Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,6,0.6864798139,2.9558678118,6.6229851195
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,1,0.1184905307,0.5102005022,1.1038308533
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,2,0.3400892653,1.4643677673,2.2076617065
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,73,7.3325721839,31.5728352941,80.5796522873
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,43,4.4587154839,19.1984867064,47.4647266898
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,6,0.6305155762,2.7148951199,6.6229851195
syngr3b,ENSDARG00000025034,protein_coding,11,1.8636482953,8.0245593496,12.1421393858
myo15ab,ENSDARG00000078474,protein_coding,4,0.3536297705,1.522670929,4.415323413
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,9,3.7502709883,16.1480426313,9.9344776793
mief2,ENSDARG00000002377,protein_coding,2,0.4292487151,1.8482735176,2.2076617065
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,8,1.4041801499,6.0461659952,8.830646826
ptcd1,ENSDARG00000076176,protein_coding,28,7.745155784,33.3493516004,30.907263891
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,43,4.0582748065,17.4742558043,47.4647266898
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,3,1.0860639601,4.6764106336,3.3114925598
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,2,0.4938158296,2.1262887649,2.2076617065
actb1,ENSDARG00000037746,protein_coding,735,164.8994586126,710.0296207522,811.3156771392
fscn1b,ENSDARG00000037747,protein_coding,57,9.7745756413,42.0876957025,62.9183586353
abcg2b,ENSDARG00000079361,protein_coding,9,1.9998018019,8.6108136855,9.9344776793
ENSDARG00000012458,ENSDARG00000012458,protein_coding,51,15.4088487393,66.3479378199,56.2953735158
grin2ab,ENSDARG00000070543,protein_coding,16,1.3165079882,5.6686642604,17.661293652
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,1,0.6663722345,2.8692879222,1.1038308533
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,30,6.4323430973,27.6965986931,33.1149255975
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,19,3.2291542595,13.9042007384,20.9727862118
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,74,52.2659407747,225.0484411454,81.6834831405
palb2,ENSDARG00000076716,protein_coding,3,0.9662893952,4.160681294,3.3114925598
rasd3,ENSDARG00000058464,protein_coding,1,0.6905007287,2.9731812016,1.1038308533
plk1,ENSDARG00000058471,protein_coding,45,11.144808361,47.9876897142,49.6723883963
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,27,5.9122813149,25.4572992243,29.8034330378
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,8,1.3026221682,5.6088742306,8.830646826
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,8,3.0351325182,13.0687754161,8.830646826
zgc:136472,ENSDARG00000058445,protein_coding,2,0.7645992738,3.2922372031,2.2076617065
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,2,0.6817877857,2.9356647195,2.2076617065
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,5,0.8068444303,3.4741378152,5.5191542663
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,43,5.7831047336,24.901086367,47.4647266898
elfn1b,ENSDARG00000074372,protein_coding,18,2.7255589247,11.735803052,19.8689553585
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,5,1.077401436,4.6391112467,5.5191542663
ugt5b4,ENSDARG00000091916,protein_coding,16,3.7478623364,16.1376713772,17.661293652
ugt5b2_2,ENSDARG00000099276,protein_coding,20,6.3194949728,27.2106934529,22.076617065
ugt5b1,ENSDARG00000104995,protein_coding,1,0.2845020554,1.2250184942,1.1038308533
mad1l1,ENSDARG00000033852,protein_coding,21,3.3080621643,14.2439650422,23.1804479183
pmm2,ENSDARG00000037654,protein_coding,7,3.2558545835,14.0191678894,7.7268159728
ENSDARG00000037652,ENSDARG00000037652,protein_coding,3,1.0836437619,4.6659896628,3.3114925598
rgs11,ENSDARG00000037646,protein_coding,3,1.0571416047,4.5518757852,3.3114925598
pgap6,ENSDARG00000032795,protein_coding,8,2.2223828079,9.5692104482,8.830646826
pdia2,ENSDARG00000018263,protein_coding,54,10.279662345,44.2625149754,59.6068660755
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,31,4.9143730343,21.1604722729,34.2187564508
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,65,18.6563576686,80.3311707114,71.7490054613
fga,ENSDARG00000020741,protein_coding,85,17.5405205784,75.5265619358,93.8256225263
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,0,0,0,0
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,23,13.3507110445,57.4859394898,25.3881096248
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,116,84.2240776795,362.654859125,128.0443789771
zgc:77880,ENSDARG00000030563,protein_coding,0,0,0,0
pip4p1b,ENSDARG00000026387,protein_coding,2,0.8049412591,3.4659430767,2.2076617065
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,6,1.2877461454,5.5448205527,6.6229851195
cnpy3,ENSDARG00000070512,protein_coding,33,12.8972550203,55.5334333289,36.4264181573
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,3,2.1493265775,9.2546424804,3.3114925598
atp1b1b,ENSDARG00000076833,protein_coding,71,20.1996459318,86.9763130876,78.3719905808
cnga3b,ENSDARG00000012297,protein_coding,4,1.3657297192,5.880604841,4.415323413
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,366,19.5588187109,84.2170177421,404.0020922897
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,29,3.4212200404,14.731204021,32.0110947443
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,12,1.0585798926,4.5580688135,13.245970239
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,17,4.1926447818,18.0528305517,18.7651245053
eif3bb,ENSDARG00000074213,protein_coding,10,3.2305938426,13.9103993436,11.0383085325
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,13,2.6826678532,11.5511212372,14.3498010923
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,120,12.2605770729,52.7920040642,132.4597023901
iqce,ENSDARG00000089930,protein_coding,28,5.1914913233,22.3536974983,30.907263891
snx8b,ENSDARG00000078057,protein_coding,35,8.2431189419,35.4934980709,38.6340798638
grk4,ENSDARG00000070448,protein_coding,54,4.5090186667,19.4150838385,59.6068660755
tspan5b,ENSDARG00000070449,protein_coding,36,11.281627178,48.5768087663,39.737910717
slc24a2,ENSDARG00000042988,protein_coding,53,6.0161326616,25.9044658365,58.5030352223
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,1,1.6456349853,7.0858303255,1.1038308533
saraf,ENSDARG00000070452,protein_coding,4,1.4803200553,6.374011754,4.415323413
pla2g12a,ENSDARG00000070454,protein_coding,1,0.405491047,1.7459769533,1.1038308533
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,87,11.4956339975,49.4982865089,96.0332842328
spink4,ENSDARG00000091609,protein_coding,5,10.6641477665,45.9180452017,5.5191542663
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,3,0.3563833918,1.5345275641,3.3114925598
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,9,4.6093378024,19.8470413384,9.9344776793
cplx2l,ENSDARG00000018997,protein_coding,50,15.2059142637,65.4741357473,55.1915426625
gne,ENSDARG00000099771,protein_coding,10,1.5638692335,6.7337606085,11.0383085325
nansa,ENSDARG00000045620,protein_coding,8,3.7505722875,16.1493399755,8.830646826
clta,ENSDARG00000045618,protein_coding,36,9.7419393286,41.9471691726,39.737910717
sclt1,ENSDARG00000057248,protein_coding,20,4.3750349811,18.8381723904,22.076617065
ENSDARG00000017985,ENSDARG00000017985,protein_coding,10,1.5173886829,6.5336230945,11.0383085325
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,135,19.2249780074,82.7795552417,149.0171651888
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,43,5.3064994139,22.8489031929,47.4647266898
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,0,0,0,0
elf2b,ENSDARG00000079626,protein_coding,57,9.7875186705,42.1434262317,62.9183586353
hpf1,ENSDARG00000057114,protein_coding,8,2.8175130221,12.1317420891,8.830646826
ank2a,ENSDARG00000009026,protein_coding,186,8.2919908046,35.7039321766,205.3125387046
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,67,18.0780159558,77.8409275629,73.9566671678
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,17,4.5397294611,19.5473194071,18.7651245053
wfs1a,ENSDARG00000062341,protein_coding,6,1.3732019433,5.9127789939,6.6229851195
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,16,4.6604146214,20.0669696191,17.661293652
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,41,8.3281915891,35.859806729,45.2570649833
chic2,ENSDARG00000022690,protein_coding,20,6.7928777811,29.2490010295,22.076617065
BX530018.2,ENSDARG00000056677,protein_coding,2,0.7746477709,3.3355043587,2.2076617065
slc34a2a,ENSDARG00000012903,protein_coding,20,4.9589306631,21.3523300058,22.076617065
rbpja,ENSDARG00000003398,protein_coding,8,1.009348409,4.3460862398,8.830646826
stim2a,ENSDARG00000074867,protein_coding,36,2.9780156457,12.8228396705,39.737910717
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,0,0,0,0
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,14,1.3528051533,5.8249538116,15.4536319455
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,123,10.6023348388,45.6518890237,135.7711949498
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,20,2.1402217666,9.2154386805,22.076617065
pi4k2b,ENSDARG00000013881,protein_coding,37,9.0631155329,39.0242669005,40.8417415703
dlc1,ENSDARG00000079317,protein_coding,63,11.0340225837,47.5106645977,69.5413437548
CR848833.1,ENSDARG00000117428,lincRNA,7,0.7941664548,3.4195485631,7.7268159728
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
