Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,40,6.078195356,30.3651456147,36.3942112607
mrpl39,ENSDARG00000041570,protein_coding,17,3.0417373776,15.1957600873,15.4675397858
CU571081.1,ENSDARG00000113329,protein_coding,0,0,0,0
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,2,0.7443760063,3.7187165761,1.819710563
atp5pf,ENSDARG00000014313,protein_coding,44,13.519451642,67.5398031318,40.0336323868
appa,ENSDARG00000104279,protein_coding,689,53.6563085127,268.0535135368,626.8902889657
cyyr1,ENSDARG00000103783,protein_coding,21,3.3981222295,16.9761697794,19.1069609119
adamts1,ENSDARG00000103519,protein_coding,10,1.7317080702,8.6511809235,9.0985528152
adamts5,ENSDARG00000100307,protein_coding,5,0.8418538166,4.2056913658,4.5492764076
gart,ENSDARG00000101089,protein_coding,1,0.1530841124,0.7647699841,0.9098552815
n6amt1,ENSDARG00000115421,protein_coding,4,1.6351866368,8.168983954,3.6394211261
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,1,0.2134213189,1.0661995949,0.9098552815
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,7,3.6049644522,18.0095018529,6.3689869706
atp1a1a.4,ENSDARG00000001870,protein_coding,721,76.404927642,381.6999319121,656.0056579742
atp1a1a.1,ENSDARG00000002791,protein_coding,661,73.0872139574,365.1254631363,601.4143410832
atp1a1a.2,ENSDARG00000007739,protein_coding,63,9.0151330909,45.0373528668,57.3208827356
atp1a1a.3,ENSDARG00000039131,protein_coding,84,12.1820653664,60.858555389,76.4278436475
atp1a1a.5,ENSDARG00000040252,protein_coding,14,1.7364226681,8.6747338768,12.7379739412
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,63,9.4489096752,47.2043923209,57.3208827356
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,5,0.7828739722,3.9110427969,4.5492764076
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,241,19.741472,98.6234625277,219.2751228458
rap2ab,ENSDARG00000040246,protein_coding,3,2.561055827,12.7943951387,2.7295658446
kpnb3,ENSDARG00000040245,protein_coding,112,12.5094476039,62.4940752651,101.90379153
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,284,24.5275014859,122.5332702495,258.398899951
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,4,0.8460630857,4.2267198226,3.6394211261
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,31,7.2675186383,36.3067076302,28.205513727
gpc5a,ENSDARG00000103647,protein_coding,18,5.2160953541,26.0583093651,16.3773950673
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,52,6.3335108113,31.6406378495,47.3124746389
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,23,4.7441412904,23.7005447607,20.9266714749
ndfip2,ENSDARG00000033928,protein_coding,89,7.7018783912,38.4766604492,80.9771200551
tuba8l2,ENSDARG00000031164,protein_coding,89,26.0939258613,130.3587351232,80.9771200551
stk16,ENSDARG00000037777,protein_coding,13,3.1749171464,15.8610929426,11.8281186597
atic,ENSDARG00000016706,protein_coding,45,6.4883718077,32.4142847017,40.9434876683
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,657,33.9940515994,169.8257897932,597.7749199571
cpo,ENSDARG00000077688,protein_coding,8,2.3586575134,11.7832637245,7.2788422521
nrp2a,ENSDARG00000096546,protein_coding,135,11.7642761228,58.7713846955,122.8304630049
pard3ba_1,ENSDARG00000092671,protein_coding,33,4.3443305985,21.7031904201,30.0252242901
pard3ba_2,ENSDARG00000113935,protein_coding,6,5.2449667306,26.2025435498,5.4591316891
abcb6a,ENSDARG00000063297,protein_coding,3,0.4816624819,2.4062654361,2.7295658446
cnppd1,ENSDARG00000027078,protein_coding,59,5.4747207896,27.3503374342,53.6814616095
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,46,7.9281866453,39.6072399529,41.8533429498
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,22,4.8503942373,24.2313579407,20.0168161934
gtf3c3,ENSDARG00000043247,protein_coding,35,5.655810532,28.2550165495,31.8449348531
LO018629.1,ENSDARG00000113848,protein_coding,18,3.9031194069,19.4990095249,16.3773950673
hecw2b,ENSDARG00000063253,protein_coding,6,2.1057570133,10.519836003,5.4591316891
klf7a,ENSDARG00000073857,protein_coding,13,2.0808578595,10.3954460502,11.8281186597
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,3,1.4961957726,7.4746203179,2.7295658446
ube2f,ENSDARG00000025754,protein_coding,17,3.4057169454,17.014111083,15.4675397858
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,19,1.9514656909,9.7490350992,17.2872503488
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,41,3.660374684,18.2863175292,37.3040665422
lancl1,ENSDARG00000013741,protein_coding,23,3.4972055661,17.4711653772,20.9266714749
mylz3,ENSDARG00000017441,protein_coding,2801,926.7463084674,4629.7930481573,2548.5046435309
pcnp,ENSDARG00000037713,protein_coding,18,6.2341490526,31.1442513245,16.3773950673
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,6,1.3941991015,6.9650704286,5.4591316891
arglu1b,ENSDARG00000018319,protein_coding,42,8.689695972,43.4115503179,38.2139218237
en1b,ENSDARG00000098730,protein_coding,12,3.6075786396,18.0225616802,10.9182633782
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,1,0.2624904864,1.3113368979,0.9098552815
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,7,0.8225613333,4.1093109387,6.3689869706
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,23,1.9229385114,9.6065204368,20.9266714749
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,164,12.03755752,60.136630288,149.2162661689
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,95,7.1982338333,35.9605780526,86.4362517442
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,9,0.6911114995,3.4526204062,8.1886975337
syngr3b,ENSDARG00000025034,protein_coding,42,5.1997396854,25.9766005299,38.2139218237
myo15ab,ENSDARG00000078474,protein_coding,14,0.904436132,4.5183369797,12.7379739412
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,26,7.9168885141,39.5507973119,23.6562373195
mief2,ENSDARG00000002377,protein_coding,14,2.195675138,10.9690444917,12.7379739412
smcr8b,ENSDARG00000015803,protein_coding,1,0.1293815751,0.6463580286,0.9098552815
zgc:112980,ENSDARG00000037739,protein_coding,2,0.2565215636,1.2815176506,1.819710563
ptcd1,ENSDARG00000076176,protein_coding,30,6.0639333788,30.2938963396,27.2956584455
AL928650.2,ENSDARG00000096526,lincRNA,7,8.9155034839,44.5396282383,6.3689869706
AL928650.4,ENSDARG00000113858,protein_coding,45,3.1034628472,15.5041251135,40.9434876683
AL928650.3,ENSDARG00000096599,lincRNA,3,1.1537223896,5.763708849,2.7295658446
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,3,0.7936270151,3.9647623127,2.7295658446
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,20,3.6084945011,18.0271370957,18.1971056304
actb1,ENSDARG00000037746,protein_coding,801,131.3183590752,656.0337175198,728.7940804956
fscn1b,ENSDARG00000037747,protein_coding,56,7.017333607,35.056845712,50.951895765
abcg2b,ENSDARG00000079361,protein_coding,5,0.8118494311,4.0557969511,4.5492764076
ENSDARG00000012458,ENSDARG00000012458,protein_coding,48,10.5974723877,52.942324712,43.6730535128
grin2ab,ENSDARG00000070543,protein_coding,12,0.7215157279,3.604512336,10.9182633782
CT573178.1,ENSDARG00000094298,antisense,4,2.1909610543,10.9454941071,3.6394211261
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,1,0.4869427831,2.4326445022,0.9098552815
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,26,4.0736370794,20.35087322,23.6562373195
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,2,0.4700350476,2.3481776792,1.819710563
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,15,1.8628911979,9.306539059,13.6478292228
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,84,43.3538208627,216.5848588843,76.4278436475
palb2,ENSDARG00000076716,protein_coding,11,2.5890455082,12.9342245938,10.0084080967
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,70,12.668324278,63.2877834402,63.6898697062
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,17,2.7202028288,13.5894538032,15.4675397858
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,28,3.3315593129,16.643638076,25.4759478825
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,36,9.9804750193,49.8599599906,32.7547901346
zgc:136472,ENSDARG00000058445,protein_coding,2,0.5587209057,2.7912300715,1.819710563
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,2,0.4982074953,2.48892019,1.819710563
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,0,0,0,0
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,18,1.768993135,8.8374477934,16.3773950673
elfn1b,ENSDARG00000074372,protein_coding,13,1.4384257973,7.1860159525,11.8281186597
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,35,5.5110789232,27.531973587,31.8449348531
ugt5b4,ENSDARG00000091916,protein_coding,64,10.9548052717,54.7274705356,58.2307380171
ugt5b2_2,ENSDARG00000099276,protein_coding,3,0.6926832281,3.4604723694,2.7295658446
ugt5b1,ENSDARG00000104995,protein_coding,13,2.7026499623,13.501764067,11.8281186597
mad1l1,ENSDARG00000033852,protein_coding,32,3.683539965,18.4020454862,29.1153690086
pmm2,ENSDARG00000037654,protein_coding,20,6.7976374175,33.9592984313,18.1971056304
ENSDARG00000037652,ENSDARG00000037652,protein_coding,3,0.7918584869,3.9559271877,2.7295658446
rgs11,ENSDARG00000037646,protein_coding,2,0.5149949217,2.572785979,1.819710563
pgap6,ENSDARG00000032795,protein_coding,25,5.0749285347,25.3530751999,22.7463820379
pdia2,ENSDARG00000018263,protein_coding,67,9.320107744,46.5609300483,60.9603038617
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,1,0.3951587389,1.9741143458,0.9098552815
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,26,3.0119018406,15.0467091974,23.6562373195
rnf175,ENSDARG00000037647,protein_coding,31,9.4393670745,47.1567198718,28.205513727
fgb,ENSDARG00000008969,protein_coding,65,13.6328890305,68.1065079872,59.1405932986
fga,ENSDARG00000020741,protein_coding,141,21.261980028,106.2195408,128.289594694
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,11,1.312122006,6.5550337632,10.0084080967
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,33,13.9975343097,69.9281847108,30.0252242901
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,156,82.7682767837,413.4896346066,141.9374239168
zgc:77880,ENSDARG00000030563,protein_coding,9,2.4892924413,12.4358831909,8.1886975337
pip4p1b,ENSDARG00000026387,protein_coding,16,4.7056022644,23.5080134144,14.5576845043
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,14,2.195675138,10.9690444917,12.7379739412
cnpy3,ENSDARG00000070512,protein_coding,63,17.9922276455,89.8846747088,57.3208827356
trpc5a,ENSDARG00000070504,protein_coding,6,0.573602092,2.8655727611,5.4591316891
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,2,1.0470614983,5.230857681,1.819710563
atp1b1b,ENSDARG00000076833,protein_coding,97,20.1659266415,100.7439318844,88.2559623072
cnga3b,ENSDARG00000012297,protein_coding,25,6.2374319115,31.1606516675,22.7463820379
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,1,0.1799450543,0.8989605396,0.9098552815
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,435,16.9868101607,84.8618601161,395.7870474602
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,38,3.2758774498,16.3654653976,34.5745006977
knstrn,ENSDARG00000074379,protein_coding,12,5.0583131103,25.2700686904,10.9182633782
sdk1b,ENSDARG00000062854,protein_coding,23,1.4826248359,7.4068233082,20.9266714749
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,17,3.0637202647,15.3055810998,15.4675397858
eif3bb,ENSDARG00000074213,protein_coding,16,3.7771426248,18.8696609918,14.5576845043
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,21,3.1666778765,15.8199316085,19.1069609119
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,113,8.4366328497,42.1473101757,102.8136468115
iqce,ENSDARG00000089930,protein_coding,11,1.4903484724,7.4454086667,10.0084080967
snx8b,ENSDARG00000078057,protein_coding,43,7.4003629146,36.9703644492,39.1237771053
grk4,ENSDARG00000070448,protein_coding,74,4.5152420183,22.5570211783,67.3292908323
tspan5b,ENSDARG00000070449,protein_coding,35,8.0149040502,40.0404584453,31.8449348531
slc24a2,ENSDARG00000042988,protein_coding,113,9.3730518319,46.8254254858,102.8136468115
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,6,1.6225867397,8.106038016,5.4591316891
pla2g12a,ENSDARG00000070454,protein_coding,6,1.7778436323,8.8816626667,5.4591316891
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,3,0.6562262161,3.2783422447,2.7295658446
mttp,ENSDARG00000008637,protein_coding,122,11.7797085828,58.8484814104,111.0023443452
spink4,ENSDARG00000091609,protein_coding,3,4.6756117895,23.3581884934,2.7295658446
b4galt1,ENSDARG00000002634,protein_coding,2,0.8438028994,4.2154284963,1.819710563
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,1,0.3742459147,1.8696391001,0.9098552815
cplx2l,ENSDARG00000018997,protein_coding,39,8.6669877073,43.2981055,35.4843559792
gne,ENSDARG00000099771,protein_coding,31,3.5426085789,17.6979874869,28.205513727
nansa,ENSDARG00000045620,protein_coding,38,13.0182375011,65.0358624911,34.5745006977
clta,ENSDARG00000045618,protein_coding,59,11.6669133355,58.2849845322,53.6814616095
sclt1,ENSDARG00000057248,protein_coding,6,0.9590998542,4.7914232807,5.4591316891
ENSDARG00000017985,ENSDARG00000017985,protein_coding,34,3.7699604849,18.833780815,30.9350795716
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,127,13.2159030652,66.0233502711,115.5516207527
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,48,4.3285450598,21.6243298119,43.6730535128
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,1,0.1081971519,0.5405259421,0.9098552815
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,0,0,0,0
elf2b,ENSDARG00000079626,protein_coding,61,7.6540029152,38.2374865309,55.5011721726
hpf1,ENSDARG00000057114,protein_coding,13,3.345648704,16.7140251541,11.8281186597
ank2a,ENSDARG00000009026,protein_coding,159,5.1796931485,25.8764530394,144.6669897613
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,107,21.0970037852,105.3953607037,97.3545151224
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,1,0.8973396364,4.4828846603,0.9098552815
ppp2r2ca_1,ENSDARG00000056797,protein_coding,34,6.6346956969,33.1452822993,30.9350795716
wfs1a,ENSDARG00000062341,protein_coding,8,1.3379324476,6.6839762814,7.2788422521
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,52,11.0679950835,55.29293856,47.3124746389
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,25,3.7108030075,18.538244836,22.7463820379
chic2,ENSDARG00000022690,protein_coding,44,10.9203742441,54.555461723,40.0336323868
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,4,0.7247347273,3.620593653,3.6394211261
rbpja,ENSDARG00000003398,protein_coding,9,0.8297641471,4.145294397,8.1886975337
stim2a,ENSDARG00000074867,protein_coding,36,2.1761459311,10.8714814524,32.7547901346
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,10,0.9199909282,4.5960448557,9.0985528152
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,6,0.4236619922,2.116509479,5.4591316891
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,1,0.3733611726,1.8652191495,0.9098552815
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,144,9.0702641893,45.3127740622,131.0191605385
