Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
kpnb3,ENSDARG00000040245,protein_coding,146,26.2339837792,142.8534641296,207.0114474839
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,120,16.6727599306,90.7891661721,170.1463951923
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,0,0,0,0
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,14,5.2801197992,28.7521487658,19.8504127724
gpc5a,ENSDARG00000103647,protein_coding,0,0,0,0
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,6,1.1756653082,6.4019198666,8.5073197596
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,14,4.6456778904,25.2973846999,19.8504127724
ndfip2,ENSDARG00000033928,protein_coding,49,6.8217218995,37.1467258986,69.4764447035
tuba8l2,ENSDARG00000031164,protein_coding,29,13.6785069533,74.4843832662,41.1187121715
stk16,ENSDARG00000037777,protein_coding,0,0,0,0
atic,ENSDARG00000016706,protein_coding,25,5.7990186257,31.5777392486,35.4471656651
mnx2b,ENSDARG00000030350,protein_coding,4,2.6466076672,14.4117293293,5.6715465064
fn1b,ENSDARG00000006526,protein_coding,212,17.6467486873,96.0928847798,300.5919648396
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,116,16.262252887,88.553807878,164.4748486858
pard3ba_1,ENSDARG00000092671,protein_coding,5,1.0589372161,5.7662934799,7.089433133
pard3ba_2,ENSDARG00000113935,protein_coding,2,2.8126310264,15.3157861507,2.8357732532
abcb6a,ENSDARG00000063297,protein_coding,0,0,0,0
cnppd1,ENSDARG00000027078,protein_coding,12,1.7913584211,9.7545900043,17.0146395192
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,30,8.3181848835,45.2955043307,42.5365987981
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,0,0,0,0
gtf3c3,ENSDARG00000043247,protein_coding,7,1.8197684369,9.9092927448,9.9252063862
LO018629.1,ENSDARG00000113848,protein_coding,0,0,0,0
hecw2b,ENSDARG00000063253,protein_coding,15,8.4691445351,46.1175338537,21.268299399
klf7a,ENSDARG00000073857,protein_coding,15,3.8626165954,21.0333346968,21.268299399
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,7,2.2560511869,12.2850090181,9.9252063862
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,16,2.6437390268,14.3961085518,22.6861860256
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,2,0.2872519345,1.5641899555,2.8357732532
lancl1,ENSDARG00000013741,protein_coding,9,2.2015427065,11.9881907643,12.7609796394
mylz3,ENSDARG00000017441,protein_coding,1771,942.6654660959,5133.1520397637,2511.0772157123
pcnp,ENSDARG00000037713,protein_coding,7,3.9002639306,21.2383379589,9.9252063862
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,3,1.1214659267,6.1067847673,4.2536598798
arglu1b,ENSDARG00000018319,protein_coding,28,9.319757305,50.7494259001,39.7008255449
en1b,ENSDARG00000098730,protein_coding,16,7.7383046514,42.1378481912,22.6861860256
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,9,1.7013906432,9.2646831403,12.7609796394
mmd2b,ENSDARG00000089090,protein_coding,4,4.3063446789,23.4495934849,5.6715465064
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,12,1.6140243688,8.7889423967,17.0146395192
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,3,0.5997033896,3.2656003516,4.2536598798
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,80,9.4466058331,51.4401616958,113.4309301282
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,36,4.3882981439,23.8958595372,51.0439185577
grapb,ENSDARG00000022668,protein_coding,4,0.9509956434,5.178512847,5.6715465064
cacna1hb,ENSDARG00000099708,protein_coding,35,4.3237934012,23.5446080452,49.6260319311
syngr3b,ENSDARG00000025034,protein_coding,38,7.5684542226,41.2129516017,53.8796918109
myo15ab,ENSDARG00000078474,protein_coding,17,1.7668108997,9.620919934,24.1040726522
AL928835.1,ENSDARG00000096583,antisense,2,1.0881127882,5.9251649491,2.8357732532
alkbh5,ENSDARG00000063003,protein_coding,7,3.4290238156,18.6722662775,9.9252063862
mief2,ENSDARG00000002377,protein_coding,16,4.0369308608,21.9825384804,22.6861860256
smcr8b,ENSDARG00000015803,protein_coding,5,1.0407195633,5.6670918171,7.089433133
zgc:112980,ENSDARG00000037739,protein_coding,9,1.8570674265,10.1123991396,12.7609796394
ptcd1,ENSDARG00000076176,protein_coding,7,2.2762632496,12.395070959,9.9252063862
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,11,1.220444409,6.6457581536,15.5967528926
AL928650.3,ENSDARG00000096599,lincRNA,8,4.949500053,26.9518054989,11.3430930128
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,3,0.9052529788,4.9294276091,4.2536598798
ENSDARG00000079873,ENSDARG00000079873,protein_coding,1,0.4255851525,2.3174640127,1.4178866266
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,367,96.7944096866,527.0803263626,520.364391963
fscn1b,ENSDARG00000037747,protein_coding,42,8.4669046132,46.1053366747,59.5512383173
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,22,7.8140289746,42.5501943291,31.1935057852
grin2ab,ENSDARG00000070543,protein_coding,23,2.2247625873,12.114631355,32.6113924118
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,7,5.4836187637,29.8602737182,9.9252063862
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,57,14.3672987649,78.2351020732,80.8195377163
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,2,0.3995926648,2.1759255816,2.8357732532
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,25,20.7577071939,113.0331712101,35.4471656651
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,17,4.949500053,26.9518054989,24.1040726522
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,13,3.346470485,18.2227337416,18.4325261458
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,11,2.1055884203,11.4656852122,15.5967528926
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,16,7.1360843362,38.8585422758,22.6861860256
zgc:136472,ENSDARG00000058445,protein_coding,2,0.898847887,4.8945495835,2.8357732532
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,14,5.6104742977,30.5510476633,19.8504127724
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,13,2.4661272041,13.4289483845,18.4325261458
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,6,0.9486285105,5.1656229581,8.5073197596
elfn1b,ENSDARG00000074372,protein_coding,23,4.0941450695,22.2940903963,32.6113924118
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,1,0.2533143929,1.3793878521,1.4178866266
ugt5b4,ENSDARG00000091916,protein_coding,5,1.3768479194,7.497431443,7.089433133
ugt5b2_2,ENSDARG00000099276,protein_coding,11,4.0859907845,22.2496873856,15.5967528926
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,2,0.3703707523,2.016801772,2.8357732532
pmm2,ENSDARG00000037654,protein_coding,5,2.7339419231,14.8872957203,7.089433133
ENSDARG00000037652,ENSDARG00000037652,protein_coding,15,6.3695516002,34.6844962131,21.268299399
rgs11,ENSDARG00000037646,protein_coding,6,2.4855098092,13.534493631,8.5073197596
pgap6,ENSDARG00000032795,protein_coding,11,3.592310664,19.5614218146,15.5967528926
pdia2,ENSDARG00000018263,protein_coding,7,1.5665182199,8.5302543534,9.9252063862
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,1,0.6357156031,3.4616997889,1.4178866266
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,90,16.7726334314,91.3330132555,127.6097963942
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,28,9.4476512742,51.4458544982,39.7008255449
fga,ENSDARG00000020741,protein_coding,39,9.4610748944,51.5189509314,55.2975784375
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,2,0.3837980907,2.0899184526,2.8357732532
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,6,4.0943044306,22.2949581746,8.5073197596
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,77,65.7235964482,357.8885885847,109.1772702484
zgc:77880,ENSDARG00000030563,protein_coding,4,1.7798552438,9.6919510726,5.6715465064
pip4p1b,ENSDARG00000026387,protein_coding,10,4.7313656621,25.7639853931,14.178866266
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,8,2.0184654304,10.9912692402,11.3430930128
cnpy3,ENSDARG00000070512,protein_coding,23,10.5672870329,57.5426733437,32.6113924118
trpc5a,ENSDARG00000070504,protein_coding,14,2.1531723394,11.7247967425,19.8504127724
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,2,0.3932024804,2.1411287319,2.8357732532
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,1,0.8422353681,4.5862740849,1.4178866266
atp1b1b,ENSDARG00000076833,protein_coding,35,11.70592597,63.7429713204,49.6260319311
cnga3b,ENSDARG00000012297,protein_coding,37,14.8511065307,80.8696091273,52.4618051843
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,458,28.7726149952,156.6772229003,649.3920749838
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,43,5.9635351803,32.4735909778,60.9691249439
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,27,2.8000028871,15.2470213965,38.2829389183
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,4,1.1597154936,6.3150673972,5.6715465064
eif3bb,ENSDARG00000074213,protein_coding,28,10.6339034521,57.9054236728,39.7008255449
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,0,0,0,0
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,187,22.4607158093,122.3066647901,265.1447991746
iqce,ENSDARG00000089930,protein_coding,20,4.3592965866,23.737935641,28.357732532
snx8b,ENSDARG00000078057,protein_coding,10,2.7686996301,15.0765639188,14.178866266
grk4,ENSDARG00000070448,protein_coding,77,7.5584251936,41.1583399364,109.1772702484
tspan5b,ENSDARG00000070449,protein_coding,43,15.8412708317,86.2614093832,60.9691249439
slc24a2,ENSDARG00000042988,protein_coding,63,8.4068714135,45.7784343401,89.3268574759
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,7,3.0454115623,16.5833597762,9.9252063862
pla2g12a,ENSDARG00000070454,protein_coding,1,0.4766873097,2.5957336128,1.4178866266
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,44,6.8346876623,37.217329134,62.3870115705
spink4,ENSDARG00000091609,protein_coding,1,2.5073125268,13.6532172593,1.4178866266
b4galt1,ENSDARG00000002634,protein_coding,14,9.5023349192,51.7436265856,19.8504127724
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,2,0.3896845645,2.1219724166,2.8357732532
tmod1,ENSDARG00000078318,protein_coding,0,0,0,0
cplx2l,ENSDARG00000018997,protein_coding,59,21.0934134528,114.8612123655,83.6553109695
gne,ENSDARG00000099771,protein_coding,7,1.2869177658,7.0077294568,9.9252063862
nansa,ENSDARG00000045620,protein_coding,9,4.9602364956,27.0102692852,12.7609796394
clta,ENSDARG00000045618,protein_coding,38,12.0886787604,65.8271977378,53.8796918109
sclt1,ENSDARG00000057248,protein_coding,6,1.542961555,8.4019798519,8.5073197596
ENSDARG00000017985,ENSDARG00000017985,protein_coding,7,1.2486686303,6.7994491757,9.9252063862
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,1,0.2922634234,1.5914793124,1.4178866266
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,128,21.4286283866,116.6865780792,181.4894882051
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,28,4.0620944477,22.1195632492,39.7008255449
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,7,1.2184428082,6.6348587184,9.9252063862
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,9,5.0702195665,27.6091666086,12.7609796394
elf2b,ENSDARG00000079626,protein_coding,21,4.2390580433,23.0831935867,29.7756191586
hpf1,ENSDARG00000057114,protein_coding,2,0.8280532408,4.5090473078,2.8357732532
ank2a,ENSDARG00000009026,protein_coding,162,8.4901077641,46.2316861652,229.6976335095
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,88,27.9132853591,151.9978643867,124.774023141
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,2,2.8872083642,15.721886541,2.8357732532
ppp2r2ca_1,ENSDARG00000056797,protein_coding,21,6.5925383737,35.8987392848,29.7756191586
wfs1a,ENSDARG00000062341,protein_coding,5,1.3452576918,7.3254113075,7.089433133
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,26,8.9028743091,48.4793482559,36.8650522917
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,8,1.9103333538,10.4024512452,11.3430930128
chic2,ENSDARG00000022690,protein_coding,49,19.5646555263,106.5365763724,69.4764447035
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,1,0.2914810739,1.5872191384,1.4178866266
rbpja,ENSDARG00000003398,protein_coding,5,0.7416063516,4.0383129469,7.089433133
stim2a,ENSDARG00000074867,protein_coding,29,2.8201667819,15.356821046,41.1187121715
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,26,3.8481161577,20.9543746054,36.8650522917
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,9,1.0223557486,5.5670942506,12.7609796394
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,146,14.7945438967,80.5616052696,207.0114474839
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,12,1.5096016006,8.2203229183,17.0146395192
pi4k2b,ENSDARG00000013881,protein_coding,23,6.6230182046,36.0647129117,32.6113924118
dlc1,ENSDARG00000079317,protein_coding,33,6.7945324876,36.9986697854,46.7902586779
CR848833.1,ENSDARG00000117428,lincRNA,10,1.3337235488,7.2626037565,14.178866266
