Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,11,9.9489265524,47.0139617119,54.8871962586
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,2,3.0633889491,14.4761397126,9.9794902288
ndfip2,ENSDARG00000033928,protein_coding,23,14.7800823353,69.8437385532,114.7641376315
tuba8l2,ENSDARG00000031164,protein_coding,5,10.8858360399,51.4413566211,24.9487255721
stk16,ENSDARG00000037777,protein_coding,2,3.6271156784,17.1400478969,9.9794902288
atic,ENSDARG00000016706,protein_coding,0,0,0,0
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,93,35.732456629,168.8548346374,464.0462956405
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,20,12.9420717605,61.1581624423,99.7949022883
pard3ba_1,ENSDARG00000092671,protein_coding,10,9.7757771828,46.1957389829,49.8974511441
pard3ba_2,ENSDARG00000113935,protein_coding,0,0,0,0
abcb6a,ENSDARG00000063297,protein_coding,1,1.1922406669,5.6339703355,4.9897451144
cnppd1,ENSDARG00000027078,protein_coding,0,0,0,0
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,10,12.798480204,60.4796160784,49.8974511441
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,2,3.2743622225,15.4731004746,9.9794902288
gtf3c3,ENSDARG00000043247,protein_coding,1,1.1999666467,5.670479693,4.9897451144
LO018629.1,ENSDARG00000113848,protein_coding,14,22.5428974431,106.5271626724,69.8564316018
hecw2b,ENSDARG00000063253,protein_coding,0,0,0,0
klf7a,ENSDARG00000073857,protein_coding,1,1.1886156108,5.6168400203,4.9897451144
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,5,7.438271053,35.1497810993,24.9487255721
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,8,6.1015429579,28.8330309299,39.9179609153
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,11,7.2925050479,34.4609593102,54.8871962586
lancl1,ENSDARG00000013741,protein_coding,3,3.3873256175,16.0069125096,14.9692353432
mylz3,ENSDARG00000017441,protein_coding,333,818.1526782771,3866.2059156158,1661.5851230999
pcnp,ENSDARG00000037713,protein_coding,0,0,0,0
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,2,3.0727530202,14.5203899213,9.9794902288
en1b,ENSDARG00000098730,protein_coding,15,33.4863788841,158.2409244284,74.8461767162
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,0,0,0,0
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,12,6.5406082877,30.9078477954,59.876941373
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,2,1.1253165546,5.3177183624,9.9794902288
grapb,ENSDARG00000022668,protein_coding,5,5.4870589646,25.9292677167,24.9487255721
cacna1hb,ENSDARG00000099708,protein_coding,3,1.7106817868,8.0838799643,14.9692353432
syngr3b,ENSDARG00000025034,protein_coding,1,0.9193368717,4.3443549673,4.9897451144
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,9,20.3500770391,96.1649216835,44.9077060297
mief2,ENSDARG00000002377,protein_coding,8,9.3169207761,44.0273987685,39.9179609153
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,0,0,0,0
ptcd1,ENSDARG00000076176,protein_coding,7,10.5068751948,49.6505653667,34.9282158009
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,0,0,0,0
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,111,135.1320225251,638.5705733751,553.8617077
fscn1b,ENSDARG00000037747,protein_coding,9,8.3746944916,39.5748791694,44.9077060297
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,5,8.1973490403,38.7368277259,24.9487255721
grin2ab,ENSDARG00000070543,protein_coding,7,3.1253953625,14.7691529467,34.9282158009
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,7,8.1442180743,38.4857556943,34.9282158009
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,0,0,0,0
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,7,26.82801248,126.776606993,34.9282158009
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,16,21.5022289264,101.6094512449,79.8359218306
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,1,1.1882141871,5.61494308,4.9897451144
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,5,4.4177576696,20.8762512054,24.9487255721
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,0,0,0,0
zgc:136472,ENSDARG00000058445,protein_coding,4,8.2978825662,39.2119020282,19.9589804577
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,0,0,0,0
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,0,0,0,0
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,1,0.7297868094,3.4486302551,4.9897451144
elfn1b,ENSDARG00000074372,protein_coding,5,4.1082463896,19.4136460298,24.9487255721
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,0,0,0,0
ugt5b4,ENSDARG00000091916,protein_coding,6,7.6263776187,36.038684523,29.9384706865
ugt5b2_2,ENSDARG00000099276,protein_coding,0,0,0,0
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,7,5.9835071566,28.2752490815,34.9282158009
pmm2,ENSDARG00000037654,protein_coding,0,0,0,0
ENSDARG00000037652,ENSDARG00000037652,protein_coding,13,25.4807402257,120.410030072,64.8666864874
rgs11,ENSDARG00000037646,protein_coding,6,11.4727245916,54.2147167172,29.9384706865
pgap6,ENSDARG00000032795,protein_coding,6,9.044478684,42.7399651927,29.9384706865
pdia2,ENSDARG00000018263,protein_coding,17,17.5605218842,82.9827920784,84.825666945
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,2,1.7204411775,8.1299982689,9.9794902288
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,2,3.1149200603,14.7196515803,9.9794902288
fga,ENSDARG00000020741,protein_coding,10,11.1976518399,52.9148518776,49.8974511441
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,7,6.2004318874,29.3003336404,34.9282158009
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,0,0,0,0
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,6,23.639208565,111.7078149604,29.9384706865
zgc:77880,ENSDARG00000030563,protein_coding,2,4.1077667345,19.4113794045,9.9794902288
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,1,1.164615097,5.5034248461,4.9897451144
cnpy3,ENSDARG00000070512,protein_coding,6,12.7244202824,60.1296436164,29.9384706865
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,0,0,0,0
atp1b1b,ENSDARG00000076833,protein_coding,11,16.9817131588,80.247613453,54.8871962586
cnga3b,ENSDARG00000012297,protein_coding,12,22.2325573971,105.0606411371,59.876941373
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,77,22.3283005046,105.5130781683,384.2103738099
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,1,0.6401568792,3.0250812336,4.9897451144
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,1,0.4786805725,2.2620199265,4.9897451144
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,0,0,0,0
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,4,4.4790607359,21.165940751,19.9589804577
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,47,26.0573910779,123.1350116006,234.5180203775
iqce,ENSDARG00000089930,protein_coding,11,11.0670072316,52.2974867199,54.8871962586
snx8b,ENSDARG00000078057,protein_coding,7,8.9459191633,42.2742191136,34.9282158009
grk4,ENSDARG00000070448,protein_coding,13,5.8902677019,27.8346431396,64.8666864874
tspan5b,ENSDARG00000070449,protein_coding,18,30.608719065,144.642453494,89.8154120595
slc24a2,ENSDARG00000042988,protein_coding,32,19.7103765159,93.1419969745,159.6718436612
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,2,4.0163267216,18.9792767808,9.9794902288
pla2g12a,ENSDARG00000070454,protein_coding,3,6.6009422291,31.192957711,14.9692353432
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,43,30.8308528526,145.6921536127,214.5590399198
spink4,ENSDARG00000091609,protein_coding,2,23.1467250532,109.3805688154,9.9794902288
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,3,1.9338414482,9.138427882,14.9692353432
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,0,0,0,0
cplx2l,ENSDARG00000018997,protein_coding,9,14.8521200154,70.1841548497,44.9077060297
gne,ENSDARG00000099771,protein_coding,7,5.9402111569,28.0706524891,34.9282158009
nansa,ENSDARG00000045620,protein_coding,7,17.8077479802,84.1510666809,34.9282158009
clta,ENSDARG00000045618,protein_coding,5,7.3420329885,34.6950051334,24.9487255721
sclt1,ENSDARG00000057248,protein_coding,0,0,0,0
ENSDARG00000017985,ENSDARG00000017985,protein_coding,4,3.2935195021,15.5636287947,19.9589804577
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,59,45.5918801399,215.4458469442,294.3949617504
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,1,3.4493158903,16.2998494705,4.9897451144
pcdh18a,ENSDARG00000089805,protein_coding,6,4.0178555859,18.9865014769,29.9384706865
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,0,0,0,0
elf2b,ENSDARG00000079626,protein_coding,2,1.8635075255,8.8060627436,9.9794902288
hpf1,ENSDARG00000057114,protein_coding,9,17.199739203,81.2779023028,44.9077060297
ank2a,ENSDARG00000009026,protein_coding,48,11.6115584425,54.8707803959,239.5077654919
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,16,23.4260654721,110.7006006488,79.8359218306
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,2,2.8981072554,13.6950959308,9.9794902288
wfs1a,ENSDARG00000062341,protein_coding,0,0,0,0
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,8,12.6443924819,59.7514697572,39.9179609153
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,3,3.3066750076,15.6257955451,14.9692353432
chic2,ENSDARG00000022690,protein_coding,0,0,0,0
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,4,5.3817242189,25.4315051013,19.9589804577
rbpja,ENSDARG00000003398,protein_coding,0,0,0,0
stim2a,ENSDARG00000074867,protein_coding,8,3.5910203706,16.9694783975,39.9179609153
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,0,0,0,0
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,0,0,0,0
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,17,7.9514939561,37.5750318824,84.825666945
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,2,1.1613474858,5.4879836474,9.9794902288
pi4k2b,ENSDARG00000013881,protein_coding,17,22.5958207546,106.7772534262,84.825666945
dlc1,ENSDARG00000079317,protein_coding,10,9.5037877042,44.9104442462,49.8974511441
CR848833.1,ENSDARG00000117428,lincRNA,1,0.6156259332,2.9091594856,4.9897451144
ENSDARG00000106258,ENSDARG00000106258,protein_coding,4,10.2499700163,48.4365519591,19.9589804577
tusc3,ENSDARG00000078854,protein_coding,13,40.2268502244,190.0932312923,64.8666864874
CU633160.1,ENSDARG00000108223,rRNA,0,0,0,
fgf20a,ENSDARG00000007356,protein_coding,0,0,0,0
micu3a,ENSDARG00000078599,protein_coding,0,0,0,0
CT573256.3,ENSDARG00000115704,snoRNA,6,97.7306168913,461.8290683318,
CT573256.2,ENSDARG00000109375,snoRNA,0,0,0,
vps37a,ENSDARG00000017119,protein_coding,0,0,0,0
mtmr7b,ENSDARG00000070412,protein_coding,0,0,0,0
mtus1b,ENSDARG00000034105,protein_coding,11,7.2528718682,34.2736714879,54.8871962586
pcm1,ENSDARG00000062198,protein_coding,30,15.2044174939,71.8489475365,149.6923534324
asah1b,ENSDARG00000034817,protein_coding,1,1.8079661912,8.5436004419,4.9897451144
frg1,ENSDARG00000056504,protein_coding,3,3.4663075942,16.3801442955,14.9692353432
CR377220.1,ENSDARG00000108673,rRNA,0,0,0,
CR377220.2,ENSDARG00000110937,snoRNA,0,0,0,
BX928751.8,ENSDARG00000117129,snoRNA,0,0,0,
BX928751.5,ENSDARG00000116147,snoRNA,0,0,0,
BX928751.6,ENSDARG00000116406,snoRNA,0,0,0,
BX928751.1,ENSDARG00000111254,snoRNA,0,0,0,
BX928751.3,ENSDARG00000113731,snoRNA,0,0,0,
BX928751.4,ENSDARG00000115569,snoRNA,0,0,0,
BX928751.2,ENSDARG00000113149,snoRNA,0,0,0,
BX928751.7,ENSDARG00000116958,snoRNA,0,0,0,
BX511093.1,ENSDARG00000092109,lincRNA,0,0,0,0
fat1a,ENSDARG00000017591,protein_coding,192,41.1622706692,194.5135896843,958.0310619675
