Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
tfdp1b,ENSDARG00000016304,protein_coding,0,0,0,0
grk1a,ENSDARG00000058803,protein_coding,91,7.183132763,41.679960588,61.2580920519
cenpe,ENSDARG00000063385,protein_coding,194,7.3339854576,42.5552798352,130.5941742644
gas6,ENSDARG00000007804,protein_coding,8,0.9712931024,5.6359056085,5.3853267738
pros1,ENSDARG00000068261,protein_coding,8,0.9564226703,5.5496202725,5.3853267738
rasa3,ENSDARG00000063371,protein_coding,102,11.2842342309,65.4765063557,68.6629163658
tpp2,ENSDARG00000078751,protein_coding,96,5.5923578841,32.4495263967,64.6239212855
ENSDARG00000078878,ENSDARG00000078878,protein_coding,0,0,0,0
zgc:92518,ENSDARG00000016343,protein_coding,10,1.986119658,11.5244130658,6.7316584672
ercc5,ENSDARG00000023678,protein_coding,56,5.251640122,30.472519516,37.6972874165
blzf1,ENSDARG00000011299,protein_coding,85,8.9401483422,51.8750025715,57.2190969715
trmt10c,ENSDARG00000041575,protein_coding,4,0.7036538217,4.0829349147,2.6926633869
txnl4b,ENSDARG00000058962,protein_coding,21,4.2021326664,24.382776944,14.1364827812
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,30,3.0804601238,17.8742981354,20.1949754017
mrpl39,ENSDARG00000041570,protein_coding,7,0.8463509902,4.9109319122,4.7121609271
CU571081.1,ENSDARG00000113329,protein_coding,2,0.5768693493,3.3472709661,1.3463316934
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,6,1.5090140874,8.7560191023,4.0389950803
atp5pf,ENSDARG00000014313,protein_coding,11,2.2839088051,13.2523276578,7.404824314
appa,ENSDARG00000104279,protein_coding,1280,67.3583145544,390.8450516678,861.6522838066
cyyr1,ENSDARG00000103783,protein_coding,36,3.9364240434,22.8410088468,24.2339704821
adamts1,ENSDARG00000103519,protein_coding,23,2.6914244313,15.6169275887,15.4828144747
adamts5,ENSDARG00000100307,protein_coding,11,1.2515235883,7.2619364777,7.404824314
gart,ENSDARG00000101089,protein_coding,29,2.9999070039,17.4068905331,19.521809555
n6amt1,ENSDARG00000115421,protein_coding,15,4.1436042563,24.0431672072,10.0974877009
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,3,0.7041696969,4.0859282688,2.0194975402
runx1,ENSDARG00000087646,protein_coding,1,0.1442173373,0.8368177415,0.6731658467
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,2,0.6040801677,3.5051611061,1.3463316934
clic6,ENSDARG00000099108,protein_coding,17,5.9160459899,34.327719093,11.4438193943
atp1a1a.4,ENSDARG00000001870,protein_coding,833,59.6500454542,346.1179997118,560.747150321
atp1a1a.1,ENSDARG00000002791,protein_coding,928,69.3374071571,402.3286904087,624.6979057598
atp1a1a.2,ENSDARG00000007739,protein_coding,49,4.7381340847,27.4929126923,32.9851264895
atp1a1a.3,ENSDARG00000039131,protein_coding,23,2.2539752813,13.0786390826,15.4828144747
atp1a1a.5,ENSDARG00000040252,protein_coding,17,1.4248068876,8.2674087868,11.4438193943
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,46,4.6620685305,27.0515440853,30.9656289493
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,11,1.1638424909,6.7531689518,7.404824314
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,221,12.2330411548,70.9819364371,148.769652126
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,209,15.7741537419,91.5291597637,140.6916619653
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,265,15.465377242,89.7374913134,178.3889493818
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,15,2.6532802945,15.3955971233,10.0974877009
ggact.2,ENSDARG00000038248,protein_coding,0,0,0,0
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,48,7.6040571329,44.1223644424,32.3119606427
gpc5a,ENSDARG00000103647,protein_coding,12,2.349816432,13.6347551281,8.0779901607
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,43,3.5390712137,20.5353783051,28.9461314091
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,81,11.2900137563,65.5100419168,54.5264335846
ndfip2,ENSDARG00000033928,protein_coding,225,13.1573625562,76.3452898442,151.4623155129
tuba8l2,ENSDARG00000031164,protein_coding,63,12.4815821773,72.4240899326,42.4094483436
stk16,ENSDARG00000037777,protein_coding,21,3.4656764259,20.1095067579,14.1364827812
atic,ENSDARG00000016706,protein_coding,6,0.5845937107,3.392091393,4.0389950803
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,896,31.3274642377,181.7768817345,603.1565986646
cpo,ENSDARG00000077688,protein_coding,5,0.9961496231,5.7801349913,3.3658292336
nrp2a,ENSDARG00000096546,protein_coding,208,12.2482614832,71.0702520381,140.0184961186
pard3ba_1,ENSDARG00000092671,protein_coding,27,2.401885857,13.936886754,18.1754778615
pard3ba_2,ENSDARG00000113935,protein_coding,0,0,0,0
abcb6a,ENSDARG00000063297,protein_coding,3,0.32547864,1.8885822293,2.0194975402
cnppd1,ENSDARG00000027078,protein_coding,70,4.38922331,25.4683660467,47.1216092707
prkag3a,ENSDARG00000017537,protein_coding,9,1.599035738,9.2783676337,6.0584926205
retreg2,ENSDARG00000063270,protein_coding,39,4.5421378922,26.3556493496,26.2534680222
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,24,3.5755699082,20.7471611303,16.1559803214
gtf3c3,ENSDARG00000043247,protein_coding,1,0.1091959375,0.6336068848,0.6731658467
LO018629.1,ENSDARG00000113848,protein_coding,21,3.077076552,17.8546650391,14.1364827812
hecw2b,ENSDARG00000063253,protein_coding,15,3.5573609874,20.6415042912,10.0974877009
klf7a,ENSDARG00000073857,protein_coding,29,3.1367270869,18.2007858784,19.521809555
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,5,1.6850657309,9.7775546643,3.3658292336
ube2f,ENSDARG00000025754,protein_coding,20,2.7075051913,15.7102358242,13.4633169345
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,40,2.7761759277,16.1086961735,26.926633869
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,98,5.9121771074,34.3052699922,65.9702529789
lancl1,ENSDARG00000013741,protein_coding,7,0.7192353729,4.173346503,4.7121609271
mylz3,ENSDARG00000017441,protein_coding,3826,855.4062027951,4963.4745723698,2575.5325295658
pcnp,ENSDARG00000037713,protein_coding,15,3.510553606,20.3699055505,10.0974877009
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,60,8.3885368262,48.674289595,40.3899508034
en1b,ENSDARG00000098730,protein_coding,34,6.90705877,40.078047672,22.8876387886
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,40,3.1762151673,18.4299145457,26.926633869
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,2,0.1129918789,0.6556327461,1.3463316934
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,1,0.0839660343,0.4872109589,0.6731658467
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,17,3.8383373136,22.2718628812,11.4438193943
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,269,13.3421703339,77.4176326708,181.0816127687
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,13,0.66561848,3.8622357302,8.7511560074
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,14,0.7264626976,4.215282886,9.4243218541
syngr3b,ENSDARG00000025034,protein_coding,114,9.5371109827,55.3388643919,76.7409065265
myo15ab,ENSDARG00000078474,protein_coding,18,0.785781947,4.5594814497,12.116985241
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,9,1.8518395886,10.7452560899,6.0584926205
mief2,ENSDARG00000002377,protein_coding,6,0.6358738607,3.6896432695,4.0389950803
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,2,0.1733418998,1.0058123369,1.3463316934
ptcd1,ENSDARG00000076176,protein_coding,10,1.3658809252,7.925492262,6.7316584672
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,27,1.2582805239,7.3011434392,18.1754778615
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,1,0.1787618587,1.0372615222,0.6731658467
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,805,89.1802088365,517.4660850857,541.8985066128
fscn1b,ENSDARG00000037747,protein_coding,120,10.1612003872,58.9601286287,80.7799016069
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,40,5.9676139584,34.626941029,26.926633869
grin2ab,ENSDARG00000070543,protein_coding,73,2.9659722953,17.2099851768,49.1411068108
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,6,1.9742805069,11.4557166673,4.0389950803
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,115,12.1754914747,70.6480057586,77.4140723733
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,6,0.5035320926,2.9217332417,4.0389950803
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,23,8.0215002657,46.5445684998,15.4828144747
palb2,ENSDARG00000076716,protein_coding,1,0.1590474361,0.9228690443,0.6731658467
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,67,8.1936160252,47.5432661864,45.1021117305
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,38,4.1088060037,23.841251157,25.5803021755
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,10,0.8040243317,4.6653324616,6.7316584672
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,25,4.6834770168,27.1757663284,16.8291461681
zgc:136472,ENSDARG00000058445,protein_coding,1,0.1887750524,1.0953628456,0.6731658467
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,13,2.1882819954,12.6974553211,8.7511560074
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,3,0.2390461589,1.3870597707,2.0194975402
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,56,3.7189585929,21.5791706342,37.6972874165
elfn1b,ENSDARG00000074372,protein_coding,96,7.1778605631,41.6493687707,64.6239212855
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,25,2.6600406187,15.4348237472,16.8291461681
ugt5b4,ENSDARG00000091916,protein_coding,29,3.3543035322,19.4632681359,19.521809555
ugt5b2_2,ENSDARG00000099276,protein_coding,12,1.8722952565,10.863949627,8.0779901607
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,0,0,0,0
pmm2,ENSDARG00000037654,protein_coding,10,2.2967179976,13.3266526988,6.7316584672
ENSDARG00000037652,ENSDARG00000037652,protein_coding,23,4.1023605816,23.8038517453,15.4828144747
rgs11,ENSDARG00000037646,protein_coding,26,4.5240351688,26.2506087182,17.5023120148
pgap6,ENSDARG00000032795,protein_coding,6,0.8230398171,4.7756693733,4.0389950803
pdia2,ENSDARG00000018263,protein_coding,102,9.5879547459,55.6338841436,68.6629163658
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,4,1.0680983782,6.1976159673,2.6926633869
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,183,14.325118695,83.121167647,123.1893499505
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,22,3.1180056463,18.0921551556,14.8096486279
fga,ENSDARG00000020741,protein_coding,89,9.0688929055,52.6220399021,59.9117603584
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,0,0,0,0
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,44,12.6115931156,73.1784753744,29.6192972559
rbm46,ENSDARG00000079452,protein_coding,1,0.1332344939,0.7730900484,0.6731658467
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,120,43.0229548309,249.6396935554,80.7799016069
zgc:77880,ENSDARG00000030563,protein_coding,15,2.8035244209,16.2673851682,10.0974877009
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,19,2.0136005589,11.6838703535,12.7901510878
cnpy3,ENSDARG00000070512,protein_coding,32,6.1755272114,35.8333528383,21.5413070952
trpc5a,ENSDARG00000070504,protein_coding,9,0.5814088781,3.3736114762,6.0584926205
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,0,0,0,0
atp1b1b,ENSDARG00000076833,protein_coding,73,10.2553144744,59.5062234284,49.1411068108
cnga3b,ENSDARG00000012297,protein_coding,23,3.8776920716,22.5002179478,15.4828144747
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,767,20.2393990736,117.4386418216,516.3182044373
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,53,3.0874475819,17.9148426982,35.6777898764
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,124,5.4013807645,31.3413861075,83.4725649938
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,17,5.1688151099,29.991929312,11.4438193943
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,46,5.601930197,32.5050695191,30.9656289493
eif3bb,ENSDARG00000074213,protein_coding,33,5.2642561697,30.545723839,22.2144729419
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,17,1.7322604426,10.0514008802,11.4438193943
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,314,15.841635913,91.9207234903,211.3740758713
iqce,ENSDARG00000089930,protein_coding,57,5.2185478597,30.2805024346,38.3704532633
snx8b,ENSDARG00000078057,protein_coding,42,4.8844259108,28.3417676065,28.2729655624
grk4,ENSDARG00000070448,protein_coding,162,6.6795007336,38.757647465,109.0528671693
tspan5b,ENSDARG00000070449,protein_coding,105,16.2479755104,94.2784995418,70.682413906
slc24a2,ENSDARG00000042988,protein_coding,209,11.7146288818,67.9738612951,140.6916619653
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,14,2.5583760526,14.8449174697,9.4243218541
pla2g12a,ENSDARG00000070454,protein_coding,1,0.2002266972,1.1618107481,0.6731658467
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,70,4.5672252335,26.5012180629,47.1216092707
spink4,ENSDARG00000091609,protein_coding,15,15.797491227,91.6645749774,10.0974877009
b4galt1,ENSDARG00000002634,protein_coding,11,3.136052874,18.1968737741,7.404824314
stra6l,ENSDARG00000062467,protein_coding,5,0.293296527,1.7018462681,3.3658292336
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,3,0.7586788836,4.402216555,2.0194975402
cplx2l,ENSDARG00000018997,protein_coding,46,6.9078210543,40.0824708094,30.9656289493
gne,ENSDARG00000099771,protein_coding,17,1.3127743152,7.617342394,11.4438193943
nansa,ENSDARG00000045620,protein_coding,17,3.9354752789,22.8355036627,11.4438193943
clta,ENSDARG00000045618,protein_coding,43,5.7458209605,33.3399923234,28.9461314091
sclt1,ENSDARG00000057248,protein_coding,19,2.0523236466,11.908560168,12.7901510878
ENSDARG00000017985,ENSDARG00000017985,protein_coding,23,1.7233178666,9.999511791,15.4828144747
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,300,21.0957053942,122.4073393065,201.9497540172
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,74,4.5093308291,26.1652871297,49.8142726576
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,6,0.4386789069,2.5454241419,4.0389950803
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,24,5.6791572304,32.9531775824,16.1559803214
elf2b,ENSDARG00000079626,protein_coding,119,10.0898665718,58.546215826,80.1067357601
hpf1,ENSDARG00000057114,protein_coding,12,2.0868820567,12.109084538,8.0779901607
ank2a,ENSDARG00000009026,protein_coding,397,8.7393088614,50.7096361609,267.2468411494
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,176,23.4492709282,136.0638485113,118.4771890234
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,16,9.701893602,56.2950117033,10.7706535476
ppp2r2ca_1,ENSDARG00000056797,protein_coding,41,5.4063682222,31.3703257144,27.5997997157
wfs1a,ENSDARG00000062341,protein_coding,3,0.339035463,1.967245379,2.0194975402
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,130,18.6977194756,108.493081854,87.5115600741
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,63,6.3189964908,36.665829991,42.4094483436
chic2,ENSDARG00000022690,protein_coding,48,8.0501830621,46.710999758,32.3119606427
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,32,3.9178583724,22.7332819727,21.5413070952
rbpja,ENSDARG00000003398,protein_coding,31,1.9313168233,11.2064208936,20.8681412484
stim2a,ENSDARG00000074867,protein_coding,20,0.8169494485,4.7403301511,13.4633169345
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,3,0.1865024207,1.0821759531,2.0194975402
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,0,0,0,0
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,313,13.3223689199,77.3027354272,210.7009100246
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,10,0.5284081348,3.0660758974,6.7316584672
pi4k2b,ENSDARG00000013881,protein_coding,17,2.0562003441,11.9310546149,11.4438193943
dlc1,ENSDARG00000079317,protein_coding,53,4.5836336872,26.5964277334,35.6777898764
