Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
slitrk6,ENSDARG00000098769,protein_coding,28,5.4086610226,19.9091684826,39.1173663509
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,59,19.3006684385,71.0453582069,82.4258790965
ndfip2,ENSDARG00000033928,protein_coding,53,7.2739963667,26.7754290023,74.043586307
tuba8l2,ENSDARG00000031164,protein_coding,64,29.7591108597,109.542666757,89.4111230877
stk16,ENSDARG00000037777,protein_coding,2,0.7746572672,2.8514972532,2.7940975965
atic,ENSDARG00000016706,protein_coding,24,5.4881379126,20.2017212583,33.5291711579
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,770,63.1857063328,232.5852679287,1075.7275746486
cpo,ENSDARG00000077688,protein_coding,9,4.2083123478,15.4907100314,12.5734391842
nrp2a,ENSDARG00000096546,protein_coding,57,7.8776531736,28.9974771253,79.6317815
pard3ba_1,ENSDARG00000092671,protein_coding,18,3.7581316715,13.8336043459,25.1468783684
pard3ba_2,ENSDARG00000113935,protein_coding,4,5.5455169683,20.4129323662,5.588195193
abcb6a,ENSDARG00000063297,protein_coding,19,4.837998453,17.8085714594,26.5439271667
cnppd1,ENSDARG00000027078,protein_coding,75,11.0372730495,40.6279720272,104.7786598684
prkag3a,ENSDARG00000017537,protein_coding,1,0.4169908708,1.5349347034,1.3970487982
retreg2,ENSDARG00000063270,protein_coding,15,4.1001321346,15.0925009219,20.9557319737
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,14,4.8952283336,18.0192334568,19.5586831754
gtf3c3,ENSDARG00000043247,protein_coding,13,3.3316603478,12.263772293,18.1616343772
LO018629.1,ENSDARG00000113848,protein_coding,0,0,0,0
hecw2b,ENSDARG00000063253,protein_coding,0,0,0,0
klf7a,ENSDARG00000073857,protein_coding,6,1.5231436808,5.6066601398,8.3822927895
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,5,3.9548292064,14.5576438717,6.9852439912
ube2f,ENSDARG00000025754,protein_coding,12,3.8126894674,14.0344304555,16.7645855789
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,4,0.6515651847,2.3983978631,5.588195193
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,49,6.9379046375,25.5382823526,68.455391114
lancl1,ENSDARG00000013741,protein_coding,4,0.9645924894,3.5506448467,5.588195193
mylz3,ENSDARG00000017441,protein_coding,2482,1302.3871209013,4794.0598442705,3467.475117244
pcnp,ENSDARG00000037713,protein_coding,0,0,0,0
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,3,1.1055677526,4.0695718523,4.1911463947
arglu1b,ENSDARG00000018319,protein_coding,63,20.6721858515,76.0938852156,88.0140742894
en1b,ENSDARG00000098730,protein_coding,13,6.1982412054,22.815596677,18.1616343772
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,1,0.1863634795,0.6860000832,1.3970487982
mmd2b,ENSDARG00000089090,protein_coding,2,2.1226484441,7.8134246769,2.7940975965
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,2,0.2746409171,1.0109474911,2.7940975965
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,42,4.8891614356,17.9969013317,58.6760495263
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,52,6.248794588,23.0016826247,72.6465375087
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,0,0,0,0
syngr3b,ENSDARG00000025034,protein_coding,29,5.6940446634,20.9596597159,40.5144151491
myo15ab,ENSDARG00000078474,protein_coding,3,0.3073701456,1.1314230988,4.1911463947
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,10,4.8291616273,17.776043288,13.9704879824
mief2,ENSDARG00000002377,protein_coding,10,2.4873139663,9.1557508627,13.9704879824
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,4,0.8136627495,2.9950756206,5.588195193
ptcd1,ENSDARG00000076176,protein_coding,15,4.8085594019,17.7002069259,20.9557319737
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,13,1.4218963813,5.2339709408,18.1616343772
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,2,0.5722905935,2.1065897453,2.7940975965
actb1,ENSDARG00000037746,protein_coding,720,187.2043721207,689.0953915718,1005.8751347364
fscn1b,ENSDARG00000037747,protein_coding,33,6.5582594879,24.1408164706,46.1026103421
abcg2b,ENSDARG00000079361,protein_coding,12,3.0901338555,11.3747183096,16.7645855789
ENSDARG00000012458,ENSDARG00000012458,protein_coding,31,10.8545871507,39.955509042,43.3085127456
grin2ab,ENSDARG00000070543,protein_coding,19,1.8117935831,6.6691744133,26.5439271667
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,6,4.633612842,17.0562322854,8.3822927895
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,2,2.3227744952,8.5500844996,2.7940975965
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,78,19.3818018645,71.3440086567,108.9698062631
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,10,1.9696397096,7.2502027146,13.9704879824
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,6,11.9588999874,44.0204615748,8.3822927895
ndufab1a,ENSDARG00000058463,protein_coding,147,120.3250323893,442.9139360951,205.366173342
palb2,ENSDARG00000076716,protein_coding,4,1.493129755,5.4961795045,5.588195193
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,36,10.3327088508,38.0344858984,50.2937567368
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,18,4.5678878371,16.8142999126,25.1468783684
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,19,3.5853675125,13.197663078,26.5439271667
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,3,1.3190477751,4.855387365,4.1911463947
zgc:136472,ENSDARG00000058445,protein_coding,5,2.2152640012,8.1543406121,6.9852439912
ubn1,ENSDARG00000063169,protein_coding,1,0.3257119849,1.1989390271,1.3970487982
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,2,0.7901341211,2.9084672299,2.7940975965
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,10,1.8701282957,6.8839032743,13.9704879824
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,31,4.8317660289,17.7856300361,43.3085127456
elfn1b,ENSDARG00000074372,protein_coding,12,2.1057941594,7.7513844062,16.7645855789
ugt5b5,ENSDARG00000104203,protein_coding,1,0.4128667853,1.5197540306,1.3970487982
ugt5b2_1,ENSDARG00000101495,protein_coding,23,5.7436369664,21.1422079492,32.1321223596
ugt5b4,ENSDARG00000091916,protein_coding,75,20.3599408203,74.9445177641,104.7786598684
ugt5b2_2,ENSDARG00000099276,protein_coding,13,4.7604425632,17.5230898455,18.1616343772
ugt5b1,ENSDARG00000104995,protein_coding,7,2.3079959826,8.4956851028,9.7793415877
mad1l1,ENSDARG00000033852,protein_coding,28,5.1116840082,18.8160022831,39.1173663509
pmm2,ENSDARG00000037654,protein_coding,13,7.0074807315,25.7943905043,18.1616343772
ENSDARG00000037652,ENSDARG00000037652,protein_coding,26,10.8840424955,40.0639335521,36.3232687544
rgs11,ENSDARG00000037646,protein_coding,2,0.8167582057,3.00646993,2.7940975965
pgap6,ENSDARG00000032795,protein_coding,6,1.9316646509,7.1104173152,8.3822927895
pdia2,ENSDARG00000018263,protein_coding,114,25.1502056986,92.5773829301,159.2635629999
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,34,6.246502854,22.9932467997,47.4996591403
rnf175,ENSDARG00000037647,protein_coding,6,2.8974969764,10.6656259728,8.3822927895
fgb,ENSDARG00000008969,protein_coding,120,39.9159388689,146.9297389437,167.6458557894
fga,ENSDARG00000020741,protein_coding,219,52.3744249765,192.7891666135,305.9536868156
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,6,1.1350718266,4.1781757336,8.3822927895
lratb.1,ENSDARG00000096594,protein_coding,4,1.8797186972,6.9192053424,5.588195193
lratb.2,ENSDARG00000077652,protein_coding,9,6.0543938611,22.2860976012,12.5734391842
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,137,115.2790641,424.3398320036,191.3956853596
zgc:77880,ENSDARG00000030563,protein_coding,3,1.3159676869,4.8440496245,4.1911463947
pip4p1b,ENSDARG00000026387,protein_coding,1,0.466429267,1.7169164094,1.3970487982
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,2,0.4974627933,1.8311501725,2.7940975965
cnpy3,ENSDARG00000070512,protein_coding,33,14.9468228594,55.0189433847,46.1026103421
trpc5a,ENSDARG00000070504,protein_coding,9,1.3645597141,5.0229158637,12.5734391842
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,3,2.4908869034,9.16890277,4.1911463947
atp1b1b,ENSDARG00000076833,protein_coding,86,28.3553792153,104.3755598345,120.1461966491
cnga3b,ENSDARG00000012297,protein_coding,14,5.5396765081,20.3914337539,19.5586831754
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,2,1.1463273062,4.2196069193,2.7940975965
dmd,ENSDARG00000008487,protein_coding,353,21.8618968821,80.4731867199,493.1582257805
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,25,3.4180201474,12.5816609153,34.9262199561
knstrn,ENSDARG00000074379,protein_coding,1,0.6685209513,2.4608116865,1.3970487982
sdk1b,ENSDARG00000062854,protein_coding,12,1.226804162,4.5158405479,16.7645855789
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,7,2.0007313977,7.3646505703,9.7793415877
eif3bb,ENSDARG00000074213,protein_coding,3,1.1231951408,4.1344579008,4.1911463947
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,2,0.4783052509,1.7606316586,2.7940975965
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,82,9.7094609258,35.7403232777,114.5580014561
iqce,ENSDARG00000089930,protein_coding,7,1.5041243479,5.5366503715,9.7793415877
snx8b,ENSDARG00000078057,protein_coding,12,3.275339844,12.0564576925,16.7645855789
grk4,ENSDARG00000070448,protein_coding,70,6.7738864706,24.9345348993,97.7934158771
tspan5b,ENSDARG00000070449,protein_coding,47,17.0694175025,62.8321700212,65.6612935175
slc24a2,ENSDARG00000042988,protein_coding,40,5.2620276555,19.3694141149,55.8819519298
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,3,1.2866738856,4.7362197528,4.1911463947
pla2g12a,ENSDARG00000070454,protein_coding,2,0.9398593486,3.4596026712,2.7940975965
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,182,27.8699804271,102.5888170128,254.2628812806
spink4,ENSDARG00000091609,protein_coding,7,17.3023777778,63.6896919385,9.7793415877
b4galt1,ENSDARG00000002634,protein_coding,16,10.7058600065,39.4080475243,22.3527807719
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,7,4.1547573811,15.2935753154,9.7793415877
cplx2l,ENSDARG00000018997,protein_coding,9,3.1720253015,11.6761590153,12.5734391842
gne,ENSDARG00000099771,protein_coding,9,1.6311524223,6.0042380657,12.5734391842
nansa,ENSDARG00000045620,protein_coding,35,19.0163515707,69.998793743,48.8967079386
clta,ENSDARG00000045618,protein_coding,35,10.9764667038,40.4041451363,48.8967079386
sclt1,ENSDARG00000057248,protein_coding,4,1.0140587709,3.7327291979,5.588195193
ENSDARG00000017985,ENSDARG00000017985,protein_coding,12,2.1102294853,7.7677107483,16.7645855789
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,68,11.2225770582,41.3100722209,94.9993182807
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,17,2.4313091619,8.9495983452,23.7498295702
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,7,1.2011698663,4.4214812398,9.7793415877
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,24,13.3289143983,49.0634560641,33.5291711579
elf2b,ENSDARG00000079626,protein_coding,33,6.5669436239,24.1727825941,46.1026103421
hpf1,ENSDARG00000057114,protein_coding,11,4.4897300604,16.5266027658,15.3675367807
ank2a,ENSDARG00000009026,protein_coding,86,4.4432005797,16.3553287172,120.1461966491
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,54,16.8857876226,62.156232261,75.4406351052
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,17,5.2611607646,19.3662231077,23.7498295702
wfs1a,ENSDARG00000062341,protein_coding,7,1.8566617877,6.834333339,9.7793415877
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,8,2.7005123062,9.940529508,11.176390386
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,28,6.5913820106,24.2627397861,39.1173663509
chic2,ENSDARG00000022690,protein_coding,40,15.7447364946,57.9560468437,55.8819519298
BX530018.2,ENSDARG00000056677,protein_coding,3,1.3466264323,4.9569038273,4.1911463947
slc34a2a,ENSDARG00000012903,protein_coding,20,5.7469793438,21.154511171,27.9409759649
rbpja,ENSDARG00000003398,protein_coding,10,1.4621863188,5.3822773606,13.9704879824
stim2a,ENSDARG00000074867,protein_coding,25,2.3967132853,8.8222516446,34.9262199561
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,1,0.1459063202,0.5370781234,1.3970487982
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,5,0.5599236581,2.0610673142,6.9852439912
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,102,10.1893897925,37.5069314322,142.498977421
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,34,4.2165698421,15.5211056958,47.4996591403
