Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
pard3ba_2,ENSDARG00000113935,protein_coding,23,30.3934923082,112.3399959652,31.465905309
abcb6a,ENSDARG00000063297,protein_coding,19,4.6114387723,17.0447347023,25.9935739509
cnppd1,ENSDARG00000027078,protein_coding,69,9.6787736963,35.7745463062,94.397715927
prkag3a,ENSDARG00000017537,protein_coding,2,0.7949270294,2.9381980318,2.736165679
retreg2,ENSDARG00000063270,protein_coding,23,5.9924601059,22.1492462034,31.465905309
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,15,4.9992735239,18.4782440204,20.5212425928
gtf3c3,ENSDARG00000043247,protein_coding,1,0.2442801001,0.9029046476,1.3680828395
LO018629.1,ENSDARG00000113848,protein_coding,6,1.9667622522,7.2695187917,8.2084970371
hecw2b,ENSDARG00000063253,protein_coding,6,3.1832411268,11.7658507851,8.2084970371
klf7a,ENSDARG00000073857,protein_coding,13,3.1456014513,11.6267275495,17.7850769138
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,5,3.7696276501,13.9332443508,6.8404141976
ube2f,ENSDARG00000025754,protein_coding,9,2.7256081529,10.0743542663,12.3127455557
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,3,0.4657896728,1.721645194,4.1042485186
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,21,2.834146283,10.4755313661,28.72973963
lancl1,ENSDARG00000013741,protein_coding,11,2.5284087897,9.3454687719,15.0489112347
mylz3,ENSDARG00000017441,protein_coding,1816,908.2907293298,3357.2113343643,2484.4384365717
pcnp,ENSDARG00000037713,protein_coding,4,2.0942375834,7.740691306,5.4723313581
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,33,10.3212075835,38.1491013448,45.1467337042
en1b,ENSDARG00000098730,protein_coding,4,1.817840745,6.719077225,5.4723313581
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,21,3.7303606954,13.7881063888,28.72973963
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,5,0.6319298161,2.3357300394,6.8404141976
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,11,1.4397883386,5.3217252729,15.0489112347
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,81,8.9875398196,33.2196174375,110.8147100013
ENSDARG00000074212,ENSDARG00000074212,protein_coding,4,1.4968218464,5.5325317172,5.4723313581
ENSDARG00000062929,ENSDARG00000062929,protein_coding,51,5.8416267279,21.5917380073,69.7722248156
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,11,1.2769079074,4.7196889292,15.0489112347
syngr3b,ENSDARG00000025034,protein_coding,17,3.1815775568,11.7597019214,23.2574082719
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,4,2.0449086468,7.5583623887,5.4723313581
alkbh5,ENSDARG00000063003,protein_coding,26,11.9678409972,44.2353644557,35.5701538276
mief2,ENSDARG00000002377,protein_coding,15,3.5562525001,13.1445701423,20.5212425928
smcr8b,ENSDARG00000015803,protein_coding,5,0.9779208814,3.6145773166,6.8404141976
zgc:112980,ENSDARG00000037739,protein_coding,6,1.1633393398,4.2999183974,8.2084970371
ptcd1,ENSDARG00000076176,protein_coding,13,3.9722612184,14.6822156769,17.7850769138
AL928650.2,ENSDARG00000096526,lincRNA,1,1.9253474557,7.1164420071,1.3680828395
AL928650.4,ENSDARG00000113858,protein_coding,20,2.0850924411,7.7068891606,27.3616567904
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,1,0.3999046642,1.4781219579,1.3680828395
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,10,2.7274533645,10.0811745113,13.6808283952
actb1,ENSDARG00000037746,protein_coding,1118,277.0741541316,1024.1175657449,1529.5166145854
fscn1b,ENSDARG00000037747,protein_coding,23,4.356856078,16.1037497522,31.465905309
abcg2b,ENSDARG00000079361,protein_coding,18,4.4181379587,16.3302589718,24.6254911114
ENSDARG00000012458,ENSDARG00000012458,protein_coding,32,10.6800261476,39.4753614413,43.7786508647
grin2ab,ENSDARG00000070543,protein_coding,23,2.0905168567,7.7269388088,31.465905309
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,5,3.6805203162,13.6038870846,6.8404141976
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,43,10.1844768193,37.6437190298,58.8275620994
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,24,4.5057672568,16.6541531428,32.8339881485
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,4,7.5992493743,28.0882379486,5.4723313581
ndufab1a,ENSDARG00000058463,protein_coding,124,96.7455636569,357.5895826857,169.6422721007
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,49,13.4053603601,49.5487031727,67.0360591366
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,26,6.289078214,23.2456018551,35.5701538276
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,21,3.7772009854,13.9612368056,28.72973963
gng13a,ENSDARG00000024740,protein_coding,5,6.2498189662,23.1004923792,6.8404141976
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,6,2.5145556004,9.2942648098,8.2084970371
zgc:136472,ENSDARG00000058445,protein_coding,13,5.4899647971,20.2919301572,17.7850769138
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,11,4.1422301729,15.3104525201,15.0489112347
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,9,1.6042964862,5.9297779592,12.3127455557
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,26,3.8626759161,14.2771680342,35.5701538276
elfn1b,ENSDARG00000074372,protein_coding,13,2.1744465894,8.0371586984,17.7850769138
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,40,9.5211599006,35.1919764262,54.7233135809
ugt5b4,ENSDARG00000091916,protein_coding,58,15.0076938961,55.4712257031,79.3488046923
ugt5b2_2,ENSDARG00000099276,protein_coding,31,10.8202275143,39.9935717477,42.4105680252
ugt5b1,ENSDARG00000104995,protein_coding,8,2.514187814,9.2929054029,10.9446627162
mad1l1,ENSDARG00000033852,protein_coding,13,2.262142929,8.3613006673,17.7850769138
pmm2,ENSDARG00000037654,protein_coding,21,10.7896802898,39.8806635293,28.72973963
ENSDARG00000037652,ENSDARG00000037652,protein_coding,8,3.1921080937,11.7986247428,10.9446627162
rgs11,ENSDARG00000037646,protein_coding,10,3.8925502909,14.3875892753,13.6808283952
pgap6,ENSDARG00000032795,protein_coding,3,0.9206031536,3.4027203427,4.1042485186
pdia2,ENSDARG00000018263,protein_coding,180,37.8512230283,139.9051546677,246.2549111139
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,16,2.8018748304,10.3562500798,21.8893254323
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,175,55.4847805962,205.082060498,239.4144969163
fga,ENSDARG00000020741,protein_coding,281,64.0548759517,236.7587256177,384.4312779056
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,26,4.6883083061,17.3288587848,35.5701538276
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,10,6.4120792616,23.700236586,13.6808283952
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,124,99.4540060885,367.6004892559,169.6422721007
zgc:77880,ENSDARG00000030563,protein_coding,11,4.5992538171,16.9996968437,15.0489112347
pip4p1b,ENSDARG00000026387,protein_coding,2,0.8891734991,3.2865504986,2.736165679
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,0,0,0,0
cnpy3,ENSDARG00000070512,protein_coding,43,18.5641096453,68.6163992443,58.8275620994
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,2,1.5828270796,5.8504230423,2.736165679
atp1b1b,ENSDARG00000076833,protein_coding,94,29.541706815,109.1916384843,128.5997869151
cnga3b,ENSDARG00000012297,protein_coding,8,3.0172901676,11.1524651992,10.9446627162
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,223,13.1640256767,48.6566853329,305.0824732134
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,29,3.7792300495,13.9687366035,39.6744023461
knstrn,ENSDARG00000074379,protein_coding,3,1.9116439151,7.0657911744,4.1042485186
sdk1b,ENSDARG00000062854,protein_coding,13,1.2668000402,4.6823283737,17.7850769138
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,2,0.5448682035,2.0139341397,2.736165679
eif3bb,ENSDARG00000074213,protein_coding,2,0.7137311943,2.6380831357,2.736165679
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,4,0.9118131808,3.3702309696,5.4723313581
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,53,5.9817444748,22.1096392393,72.5083904947
iqce,ENSDARG00000089930,protein_coding,12,2.4577497976,9.0843000057,16.4169940743
snx8b,ENSDARG00000078057,protein_coding,12,3.1219582428,11.5393378568,16.4169940743
grk4,ENSDARG00000070448,protein_coding,43,3.966240554,14.6599621824,58.8275620994
tspan5b,ENSDARG00000070449,protein_coding,25,8.6542925752,31.9878736909,34.202070988
slc24a2,ENSDARG00000042988,protein_coding,57,7.1472457022,26.4175483753,77.9807218527
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,6,2.4528399093,9.0661521461,8.2084970371
pla2g12a,ENSDARG00000070454,protein_coding,12,5.3750788257,19.8672902563,16.4169940743
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,240,35.0305728237,129.4795073156,328.3398814852
spink4,ENSDARG00000091609,protein_coding,2,4.7120345627,17.4165554385,2.736165679
b4galt1,ENSDARG00000002634,protein_coding,5,3.1889103006,11.7868051053,6.8404141976
stra6l,ENSDARG00000062467,protein_coding,11,1.4434814564,5.3353757225,15.0489112347
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,4,2.2629676257,8.3643488994,5.4723313581
cplx2l,ENSDARG00000018997,protein_coding,14,4.7031939725,17.3838789743,19.1531597533
gne,ENSDARG00000099771,protein_coding,31,5.3553079738,19.7942135134,42.4105680252
nansa,ENSDARG00000045620,protein_coding,50,25.8940438729,95.7091983607,68.4041419761
clta,ENSDARG00000045618,protein_coding,11,3.2881977416,12.1537899387,15.0489112347
sclt1,ENSDARG00000057248,protein_coding,22,5.3161415579,19.6494471614,30.0978224695
ENSDARG00000017985,ENSDARG00000017985,protein_coding,26,4.3580530287,16.1081739043,35.5701538276
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,64,10.0677953493,37.2124426326,87.5573017294
BX323031.2,ENSDARG00000105122,processed_transcript,2,1.3800178295,5.1008023635,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,33,4.4985849574,16.6276060296,45.1467337042
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,13,2.1262800402,7.859126181,17.7850769138
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,7,3.7055467662,13.6963894949,9.5765798767
elf2b,ENSDARG00000079626,protein_coding,31,5.8800600793,21.7337948163,42.4105680252
hpf1,ENSDARG00000057114,protein_coding,24,9.3370462165,34.5114580336,32.8339881485
ank2a,ENSDARG00000009026,protein_coding,66,3.2502152594,12.0133996259,90.2934674084
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,44,13.1144765523,48.4735425605,60.195644939
cxcl8a,ENSDARG00000104795,protein_coding,3,3.0009605595,11.0921079329,4.1042485186
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,6,1.7699240202,6.5419681054,8.2084970371
wfs1a,ENSDARG00000062341,protein_coding,7,1.7697157694,6.5411983716,9.5765798767
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,20,6.4351235716,23.7854126384,27.3616567904
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,23,5.1607997591,19.0752750041,31.465905309
chic2,ENSDARG00000022690,protein_coding,35,13.1314949572,48.536445748,47.8828993833
BX530018.2,ENSDARG00000056677,protein_coding,3,1.2835649705,4.7442946714,4.1042485186
slc34a2a,ENSDARG00000012903,protein_coding,27,7.3951012792,27.33366865,36.9382366671
rbpja,ENSDARG00000003398,protein_coding,24,3.344911867,12.3634158863,32.8339881485
stim2a,ENSDARG00000074867,protein_coding,26,2.3758561612,8.7816059062,35.5701538276
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,6,0.8344418488,3.0842521476,8.2084970371
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,13,1.3876274658,5.1289289935,17.7850769138
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,61,5.8082936008,21.4685325746,83.4530532108
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,26,3.0734379587,11.3599978698,35.5701538276
