Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
atp5pf,ENSDARG00000014313,protein_coding,10,6.3362087454,24.8007881931,18.4173094729
appa,ENSDARG00000104279,protein_coding,276,44.3234673303,173.488117171,508.3177414528
cyyr1,ENSDARG00000103783,protein_coding,24,8.0085523651,31.3465699949,44.201542735
adamts1,ENSDARG00000103519,protein_coding,2,0.7142130033,2.7955274411,3.6834618946
adamts5,ENSDARG00000100307,protein_coding,14,4.8609123808,19.0262763153,25.7842332621
gart,ENSDARG00000101089,protein_coding,1,0.3156844551,1.2356321614,1.8417309473
n6amt1,ENSDARG00000115421,protein_coding,0,0,0,0
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,2,0.880219269,3.4452986841,3.6834618946
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,2,2.1240073664,8.3136555204,3.6834618946
atp1a1a.4,ENSDARG00000001870,protein_coding,528,115.3833391077,451.62618045,972.4339401707
atp1a1a.1,ENSDARG00000002791,protein_coding,386,88.0137101464,344.4977069312,710.9081456551
atp1a1a.2,ENSDARG00000007739,protein_coding,73,21.541578787,84.3166875188,134.4463591524
atp1a1a.3,ENSDARG00000039131,protein_coding,65,19.4391858755,76.0876339331,119.712511574
atp1a1a.5,ENSDARG00000040252,protein_coding,27,6.9058040551,27.0302621893,49.7267355769
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,23,7.1136429049,27.8437718916,42.3598117877
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,0,0,0,0
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,92,15.540800786,60.8288211658,169.4392471509
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,90,20.7293505349,81.1375149797,165.7557852564
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,159,28.3175170941,110.8386373972,292.8352206196
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,13,5.6703410942,22.1944910768,23.9425023148
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,18,8.7020192943,34.0608944625,33.1511570513
gpc5a,ENSDARG00000103647,protein_coding,0,0,0,0
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,25,6.2791991552,24.5776448546,46.0432736823
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,22,9.3578382882,36.627859759,40.5180808404
ndfip2,ENSDARG00000033928,protein_coding,54,9.6365923254,37.7189412103,99.4534711538
tuba8l2,ENSDARG00000031164,protein_coding,61,36.8809694933,144.3571620681,112.3455877849
stk16,ENSDARG00000037777,protein_coding,4,2.0145224506,7.885116576,7.3669237892
atic,ENSDARG00000016706,protein_coding,9,2.6760165846,10.4742951474,16.5755785256
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,436,46.5207947368,182.0887573626,802.9946930197
cpo,ENSDARG00000077688,protein_coding,4,2.4319686087,9.5190579698,7.3669237892
nrp2a,ENSDARG00000096546,protein_coding,48,8.6257279106,33.7622795457,88.4030854701
pard3ba_1,ENSDARG00000092671,protein_coding,24,6.5154324326,25.5022942331,44.201542735
pard3ba_2,ENSDARG00000113935,protein_coding,3,5.4079892355,21.1676099966,5.5251928419
abcb6a,ENSDARG00000063297,protein_coding,28,9.2704896236,36.2859651313,51.5684665242
cnppd1,ENSDARG00000027078,protein_coding,31,5.9319124647,23.2183172191,57.0936593661
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,21,7.4637727026,29.2142278381,38.6763498932
mdh1b,ENSDARG00000018008,protein_coding,2,1.1673158764,4.5690340972,3.6834618946
fastkd2,ENSDARG00000074031,protein_coding,19,8.6383547614,33.8117027679,34.9928879986
gtf3c3,ENSDARG00000043247,protein_coding,1,0.3332344436,1.3043252181,1.8417309473
LO018629.1,ENSDARG00000113848,protein_coding,4,1.7886377822,7.0009730698,7.3669237892
hecw2b,ENSDARG00000063253,protein_coding,1,0.7237358434,2.8328011403,1.8417309473
klf7a,ENSDARG00000073857,protein_coding,10,3.3008222586,12.9198700655,18.4173094729
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,31,12.806911224,50.1280032646,57.0936593661
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,1,0.2118021653,0.8290226619,1.8417309473
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,5,0.9205232604,3.6030540224,9.2086547365
lancl1,ENSDARG00000013741,protein_coding,1,0.3135569283,1.2273047302,1.8417309473
mylz3,ENSDARG00000017441,protein_coding,1566,1068.4706330014,4182.1402867784,2884.1506634607
pcnp,ENSDARG00000037713,protein_coding,2,1.4284260066,5.5910548821,3.6834618946
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,14,5.9731910217,23.3798871403,25.7842332621
en1b,ENSDARG00000098730,protein_coding,8,4.9596111094,19.4125966466,14.7338475783
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,5,1.2116113449,4.7424126232,9.2086547365
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,5,0.8620463989,3.3741675837,9.2086547365
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,2,0.3571065017,1.3977637205,3.6834618946
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,27,4.086781021,15.9962202267,49.7267355769
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,49,7.6563451205,29.9679826371,90.2448164174
grapb,ENSDARG00000022668,protein_coding,2,0.6095092879,2.3857027694,3.6834618946
cacna1hb,ENSDARG00000099708,protein_coding,0,0,0,0
syngr3b,ENSDARG00000025034,protein_coding,5,1.276513442,4.9964483138,9.2086547365
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,22,13.8142381414,54.0708186802,40.5180808404
mief2,ENSDARG00000002377,protein_coding,0,0,0,0
smcr8b,ENSDARG00000015803,protein_coding,5,1.3340297495,5.2215750128,9.2086547365
zgc:112980,ENSDARG00000037739,protein_coding,13,3.438430983,13.4584894456,23.9425023148
ptcd1,ENSDARG00000076176,protein_coding,33,13.7553036783,53.8401411261,60.7771212607
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,19,2.7021578431,10.5766156111,34.9928879986
AL928650.3,ENSDARG00000096599,lincRNA,2,1.586109397,6.2082492522,3.6834618946
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,1,0.5455295302,2.1352772414,1.8417309473
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,9,3.3485873941,13.1068293429,16.5755785256
actb1,ENSDARG00000037746,protein_coding,628,212.3125425622,831.0203483494,1156.6070349
fscn1b,ENSDARG00000037747,protein_coding,15,3.8761308723,15.1717067153,27.6259642094
abcg2b,ENSDARG00000079361,protein_coding,17,5.6921650463,22.2799130121,31.309426104
ENSDARG00000012458,ENSDARG00000012458,protein_coding,27,12.2927173768,48.1153781748,49.7267355769
grin2ab,ENSDARG00000070543,protein_coding,9,1.1159124996,4.3678342455,16.5755785256
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,18,5.8157344556,22.7635805915,33.1511570513
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,35,8.9637008123,35.0851517374,64.4605831553
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,103,109.6246939215,429.0860550719,189.6982875712
palb2,ENSDARG00000076716,protein_coding,3,1.45610043,5.6993763627,5.5251928419
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,28,10.4496619095,40.9014068383,51.5684665242
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,13,4.2896197403,16.7901587342,23.9425023148
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,7,1.7175549271,6.7227450466,12.8921166311
gng13a,ENSDARG00000024740,protein_coding,2,3.4102736075,13.3482776244,3.6834618946
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,1,0.5717047329,2.2377305672,1.8417309473
zgc:136472,ENSDARG00000058445,protein_coding,4,2.3043476145,9.0195319325,7.3669237892
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,2,1.0273852666,4.0213265398,3.6834618946
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,15,3.6474989617,14.2768101271,27.6259642094
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,21,4.2559450652,16.6583514472,38.6763498932
elfn1b,ENSDARG00000074372,protein_coding,17,3.8789672128,15.1828085403,31.309426104
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,20,6.4941401698,25.4189534023,36.8346189459
ugt5b4,ENSDARG00000091916,protein_coding,45,15.8840146259,62.1722071069,82.8778926282
ugt5b2_2,ENSDARG00000099276,protein_coding,22,10.4751240487,41.0010691356,40.5180808404
ugt5b1,ENSDARG00000104995,protein_coding,5,2.1435791763,8.3902622628,9.2086547365
mad1l1,ENSDARG00000033852,protein_coding,14,3.3232768318,13.007760338,25.7842332621
pmm2,ENSDARG00000037654,protein_coding,15,10.5133793602,41.1508056605,27.6259642094
ENSDARG00000037652,ENSDARG00000037652,protein_coding,1,0.5443138655,2.1305189634,1.8417309473
rgs11,ENSDARG00000037646,protein_coding,0,0,0,0
pgap6,ENSDARG00000032795,protein_coding,13,5.4419726011,21.3006255407,23.9425023148
pdia2,ENSDARG00000018263,protein_coding,100,28.6859479901,112.280726347,184.1730947293
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,13,3.1055168829,12.1554180958,23.9425023148
rnf175,ENSDARG00000037647,protein_coding,2,1.255839831,4.9155289709,3.6834618946
fgb,ENSDARG00000008969,protein_coding,141,60.9841158851,238.7001757647,259.6840635683
fga,ENSDARG00000020741,protein_coding,118,36.6935454641,143.6235587672,217.3242517806
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,21,5.1656372506,20.2190111599,38.6763498932
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,4,3.4988124925,13.6948309378,7.3669237892
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,105,114.8819213852,449.6635628609,193.3817494658
zgc:77880,ENSDARG00000030563,protein_coding,0,0,0,0
pip4p1b,ENSDARG00000026387,protein_coding,6,3.6388953018,14.2431342249,11.0503856838
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,8,2.5873376724,10.1271937488,14.7338475783
cnpy3,ENSDARG00000070512,protein_coding,13,7.6561567517,29.9672453357,23.9425023148
trpc5a,ENSDARG00000070504,protein_coding,2,0.3942870817,1.5432935994,3.6834618946
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,21,22.671725038,88.7402346154,38.6763498932
atp1b1b,ENSDARG00000076833,protein_coding,76,32.5824034793,127.5319863944,139.9715519943
cnga3b,ENSDARG00000012297,protein_coding,8,4.1160332324,16.1107173855,14.7338475783
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,202,16.266608793,63.6697330384,372.0296513532
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,24,4.2665650155,16.6999193859,44.201542735
knstrn,ENSDARG00000074379,protein_coding,1,0.8692556838,3.4023857112,1.8417309473
sdk1b,ENSDARG00000062854,protein_coding,24,3.1903457585,12.4874499245,44.201542735
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,9,3.3447662598,13.0918729001,16.5755785256
eif3bb,ENSDARG00000074213,protein_coding,8,3.8945426549,15.2437729522,14.7338475783
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,8,2.4876979976,9.7371904249,14.7338475783
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,57,8.7758388192,34.349834186,104.9786639957
iqce,ENSDARG00000089930,protein_coding,5,1.3969736754,5.467946153,9.2086547365
snx8b,ENSDARG00000078057,protein_coding,6,2.129408039,8.3347944919,11.0503856838
grk4,ENSDARG00000070448,protein_coding,44,5.5363694908,21.6701078857,81.0361616809
tspan5b,ENSDARG00000070449,protein_coding,23,10.8612846479,42.5125545702,42.3598117877
slc24a2,ENSDARG00000042988,protein_coding,27,4.6183773618,18.076961058,49.7267355769
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,4,2.2306926679,8.7312363913,7.3669237892
pla2g12a,ENSDARG00000070454,protein_coding,8,4.8882721128,19.1333660507,14.7338475783
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,145,28.8712637739,113.006077687,267.0509873575
spink4,ENSDARG00000091609,protein_coding,3,9.6418755448,37.7396204544,5.5251928419
b4galt1,ENSDARG00000002634,protein_coding,4,3.4801189262,13.6216617609,7.3669237892
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,6,4.6305373865,18.1245570587,11.0503856838
cplx2l,ENSDARG00000018997,protein_coding,13,5.9575816375,23.3187898743,23.9425023148
gne,ENSDARG00000099771,protein_coding,3,0.7069778499,2.7672080603,5.5251928419
nansa,ENSDARG00000045620,protein_coding,22,15.5422664844,60.8345581101,40.5180808404
clta,ENSDARG00000045618,protein_coding,19,7.7478398925,30.3261056962,34.9928879986
sclt1,ENSDARG00000057248,protein_coding,9,2.9667309369,11.612190909,16.5755785256
ENSDARG00000017985,ENSDARG00000017985,protein_coding,21,4.8017578187,18.7947372635,38.6763498932
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,68,14.5923457986,57.1164385411,125.2377044159
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,14,2.6034654434,10.1903200516,25.7842332621
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,0,0,0,0
elf2b,ENSDARG00000079626,protein_coding,22,5.6925197426,22.2813013417,40.5180808404
hpf1,ENSDARG00000057114,protein_coding,5,2.653567052,10.3864246045,9.2086547365
ank2a,ENSDARG00000009026,protein_coding,28,1.8809966226,7.3624782111,51.5684665242
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,21,8.538456579,33.42068761,38.6763498932
cxcl8a,ENSDARG00000104795,protein_coding,5,6.8229286909,26.7058766716,9.2086547365
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,2,0.8048133349,3.1501495382,3.6834618946
wfs1a,ENSDARG00000062341,protein_coding,10,3.4487941706,13.4990523804,18.4173094729
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,7,3.072463486,12.0260425767,12.8921166311
ENSDARG00000037576,ENSDARG00000037576,protein_coding,2,1.6122828194,6.3106956095,3.6834618946
fip1l1b,ENSDARG00000070431,protein_coding,5,1.5304564357,5.9904159451,9.2086547365
chic2,ENSDARG00000022690,protein_coding,20,10.236180079,40.0658097368,36.8346189459
BX530018.2,ENSDARG00000056677,protein_coding,3,1.7509738146,6.8535511458,5.5251928419
slc34a2a,ENSDARG00000012903,protein_coding,17,6.3517161014,24.8614861069,31.309426104
rbpja,ENSDARG00000003398,protein_coding,8,1.5209860106,5.9533474051,14.7338475783
stim2a,ENSDARG00000074867,protein_coding,15,1.8698202128,7.3187322137,27.6259642094
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,11,2.0868887911,8.1683683365,20.2590404202
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,0,0,0,0
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,4,3.079726993,12.0544729374,7.3669237892
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,58,7.5337033416,29.4879459298,106.820394943
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,11,1.7738038082,6.9429108654,20.2590404202
pi4k2b,ENSDARG00000013881,protein_coding,36,13.288085375,52.0113847441,66.3023141025
dlc1,ENSDARG00000079317,protein_coding,58,15.3075409334,59.9158101793,106.820394943
CR848833.1,ENSDARG00000117428,lincRNA,12,2.0515346741,8.0299874843,22.1007713675
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
