Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,5,0.5585255921,3.1636232574,4.6889827951
lratb.1,ENSDARG00000096594,protein_coding,3,0.832444147,4.7151638192,2.813389677
lratb.2,ENSDARG00000077652,protein_coding,25,9.9304550215,56.2484851311,23.4449139753
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,124,61.6101887623,348.9749240106,116.2867733173
zgc:77880,ENSDARG00000030563,protein_coding,7,1.8131051445,10.2698635199,6.5645759131
pip4p1b,ENSDARG00000026387,protein_coding,3,0.8262434457,4.6800415562,2.813389677
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,11,1.6155643939,9.1509452076,10.3157621491
cnpy3,ENSDARG00000070512,protein_coding,40,10.6978355723,60.595113096,37.5118623604
trpc5a,ENSDARG00000070504,protein_coding,14,1.2533692948,7.0993850725,13.1291518261
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,0,0,0,0
atp1b1b,ENSDARG00000076833,protein_coding,62,12.0706227654,68.3709098599,58.1433866586
cnga3b,ENSDARG00000012297,protein_coding,34,7.9439456726,44.9964185004,31.8850830063
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,481,17.5897307594,99.6324646692,451.0801448839
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,25,2.0182529583,11.4318700676,23.4449139753
knstrn,ENSDARG00000074379,protein_coding,3,1.1842332661,6.7077819813,2.813389677
sdk1b,ENSDARG00000062854,protein_coding,15,0.9054953681,5.1289435013,14.0669483852
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,20,3.3753726159,19.1189221427,18.7559311802
eif3bb,ENSDARG00000074213,protein_coding,8,1.7685808883,10.0176674266,7.5023724721
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,9,1.2709212518,7.1988035776,8.4401690311
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,279,19.5068187473,110.4913120183,261.6452399639
iqce,ENSDARG00000089930,protein_coding,41,5.2020022719,29.4653917478,38.4496589194
snx8b,ENSDARG00000078057,protein_coding,55,8.8641845877,50.2088729971,51.5788107456
grk4,ENSDARG00000070448,protein_coding,120,6.8568097416,38.8386191731,112.5355870812
tspan5b,ENSDARG00000070449,protein_coding,101,21.6592391331,122.683138657,94.71745246
slc24a2,ENSDARG00000042988,protein_coding,143,11.1078537188,62.9175544711,134.1049079385
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,14,3.5454898545,20.0825070886,13.1291518261
pla2g12a,ENSDARG00000070454,protein_coding,0,0,0,0
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,7,1.4339100243,8.1220111771,6.5645759131
mttp,ENSDARG00000008637,protein_coding,32,2.8934516755,16.3892060528,30.0094898883
spink4,ENSDARG00000091609,protein_coding,7,10.2166089228,57.8693296368,6.5645759131
b4galt1,ENSDARG00000002634,protein_coding,1,0.3950959309,2.2379183577,0.937796559
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,1,0.3504681914,1.9851361103,0.937796559
cplx2l,ENSDARG00000018997,protein_coding,16,3.3297765881,18.860655277,15.0047449442
gne,ENSDARG00000099771,protein_coding,45,4.8157676957,27.2776662336,42.2008451555
nansa,ENSDARG00000045620,protein_coding,20,6.4163807717,36.3439235814,18.7559311802
clta,ENSDARG00000045618,protein_coding,47,8.7034884503,49.298651434,44.0764382735
sclt1,ENSDARG00000057248,protein_coding,24,3.5926536871,20.3496543778,22.5071174162
ENSDARG00000017985,ENSDARG00000017985,protein_coding,2,0.2076727032,1.1763081281,1.875593118
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,264,25.7269670141,145.7237275057,247.5782915787
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,89,7.5159217743,42.5719882173,83.4638937519
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,7,0.7092599024,4.0174186366,6.5645759131
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,6,1.9675952566,11.1449326637,5.6267793541
elf2b,ENSDARG00000079626,protein_coding,80,9.400269711,53.2453880436,75.0237247208
hpf1,ENSDARG00000057114,protein_coding,37,8.9172357541,50.5093675607,34.6984726834
ank2a,ENSDARG00000009026,protein_coding,164,5.0031358484,28.3389645055,153.7986356777
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,115,21.233734495,120.2729780693,107.8466042862
cxcl8a,ENSDARG00000104795,protein_coding,2,1.2393651686,7.0200623342,1.875593118
pde5aa,ENSDARG00000056806,protein_coding,13,10.9242528309,61.8775948931,12.1913552671
ppp2r2ca_1,ENSDARG00000056797,protein_coding,68,12.4263202902,70.3856661716,63.7701660127
wfs1a,ENSDARG00000062341,protein_coding,10,1.5661585964,8.8710988904,9.3779655901
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,74,14.7498931027,83.5469413112,69.3969453668
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,31,4.3090459402,24.4074723638,29.0716933293
chic2,ENSDARG00000022690,protein_coding,28,6.507803274,36.8617626183,26.2583036523
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,6,1.0180330333,5.7663838983,5.6267793541
rbpja,ENSDARG00000003398,protein_coding,9,0.7770450619,4.40137008,8.4401690311
stim2a,ENSDARG00000074867,protein_coding,19,1.0755501246,6.092174534,17.8181346212
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,3,0.2584617847,1.4639896984,2.813389677
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,13,0.8596133375,4.8690566473,12.1913552671
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,194,11.4432849894,64.817517846,181.932532448
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,35,2.5630047141,14.5174750038,32.8228795654
pi4k2b,ENSDARG00000013881,protein_coding,42,7.0400811013,39.8767122243,39.3874554784
dlc1,ENSDARG00000079317,protein_coding,49,5.8727562906,33.2647037999,45.9520313915
