Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,11,2.6328558132,15.4919917011,20.7984536799
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,38,15.4030453279,90.6330871594,71.8492036214
ndfip2,ENSDARG00000033928,protein_coding,62,10.5436640102,62.0399926687,117.2276480138
tuba8l2,ENSDARG00000031164,protein_coding,18,10.370868814,61.0232481385,34.0338332943
stk16,ENSDARG00000037777,protein_coding,0,0,0,0
atic,ENSDARG00000016706,protein_coding,6,1.7000734432,10.0034052538,11.3446110981
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,219,22.2676759536,131.0252727678,414.0783050811
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,67,11.473593569,67.5117928847,126.6814905956
pard3ba_1,ENSDARG00000092671,protein_coding,6,1.5522204319,9.1334230797,11.3446110981
pard3ba_2,ENSDARG00000113935,protein_coding,5,8.5892394441,50.5399595079,9.4538425818
abcb6a,ENSDARG00000063297,protein_coding,8,2.5240896123,14.8520003,15.1261481308
cnppd1,ENSDARG00000027078,protein_coding,30,5.470467425,32.1887873717,56.7230554906
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,5,1.6934768202,9.9645900521,9.4538425818
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,5,2.166294918,12.7466998852,9.4538425818
gtf3c3,ENSDARG00000043247,protein_coding,3,0.952667349,5.6055916889,5.6723055491
LO018629.1,ENSDARG00000113848,protein_coding,5,2.1306031024,12.5366856079,9.4538425818
hecw2b,ENSDARG00000063253,protein_coding,0,0,0,0
klf7a,ENSDARG00000073857,protein_coding,8,2.5164150155,14.806842191,15.1261481308
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,6,5.8804645626,34.6012522778,11.3446110981
ube2f,ENSDARG00000025754,protein_coding,3,1.1810658212,6.9495115569,5.6723055491
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,21,4.2385746088,24.9402046009,39.7061388434
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,19,3.3334082455,19.6141135486,35.9246018107
lancl1,ENSDARG00000013741,protein_coding,2,0.5976081873,3.5163874266,3.7815370327
mylz3,ENSDARG00000017441,protein_coding,1272,827.0429908546,4866.405173714,2405.0575527998
pcnp,ENSDARG00000037713,protein_coding,3,2.0418279731,12.0143237076,5.6723055491
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,2,0.9132648904,5.3737436103,3.7815370327
arglu1b,ENSDARG00000018319,protein_coding,9,3.6592410488,21.5313469415,17.0169166472
en1b,ENSDARG00000098730,protein_coding,4,2.3631308521,13.9049025651,7.5630740654
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,1,0.2309210208,1.3587628003,1.8907685164
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,77,11.1065319585,65.3519649916,145.5891757591
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,10,1.4890029678,8.7614450834,18.9076851635
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,5,0.7545166578,4.4396528449,9.4538425818
syngr3b,ENSDARG00000025034,protein_coding,12,2.9194885469,17.1785678934,22.6892221962
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,19,11.3691501022,66.8972368911,35.9246018107
mief2,ENSDARG00000002377,protein_coding,3,0.9246013463,5.4404484714,5.6723055491
smcr8b,ENSDARG00000015803,protein_coding,5,1.2712637298,7.4802452357,9.4538425818
zgc:112980,ENSDARG00000037739,protein_coding,0,0,0,0
ptcd1,ENSDARG00000076176,protein_coding,23,9.1359606579,53.7569228008,43.4876758761
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,40,5.42109785,31.8982917651,75.6307406541
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,4,2.0794495941,12.2356931561,7.5630740654
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,148,47.681275519,280.5614804075,279.8337404201
fscn1b,ENSDARG00000037747,protein_coding,13,3.2012579277,18.8365276219,24.5799907126
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,14,6.0741052099,35.7406535644,26.4707592289
grin2ab,ENSDARG00000070543,protein_coding,22,2.5994439374,15.2953928216,41.5969073597
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,23,7.0815779703,41.6687258747,43.4876758761
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,5,1.2202798896,7.180251128,9.4538425818
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,9,9.1281721151,53.7110942221,17.0169166472
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,31,11.024935152,64.8718410735,58.6138240069
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,12,3.7733477436,22.2027623532,22.6892221962
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,18,4.2087704679,24.764834001,34.0338332943
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,3,1.6344181786,9.6170829912,5.6723055491
zgc:136472,ENSDARG00000058445,protein_coding,0,0,0,0
ubn1,ENSDARG00000063169,protein_coding,7,2.8251039836,16.6231995122,13.2353796145
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,15,7.342851386,43.2060852576,28.3615277453
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,0,0,0,0
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,7,1.3519010351,7.9547233509,13.2353796145
elfn1b,ENSDARG00000074372,protein_coding,19,4.1313399251,24.3092248021,35.9246018107
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,0,0,0,0
ugt5b4,ENSDARG00000091916,protein_coding,6,2.0182230255,11.8754297919,11.3446110981
ugt5b2_2,ENSDARG00000099276,protein_coding,0,0,0,0
ugt5b1,ENSDARG00000104995,protein_coding,10,4.0854478093,24.03919092,18.9076851635
mad1l1,ENSDARG00000033852,protein_coding,5,1.1310417344,6.655164736,9.4538425818
pmm2,ENSDARG00000037654,protein_coding,0,0,0,0
ENSDARG00000037652,ENSDARG00000037652,protein_coding,3,1.5561117923,9.1563202407,5.6723055491
rgs11,ENSDARG00000037646,protein_coding,5,2.5300911841,14.8873141594,9.4538425818
pgap6,ENSDARG00000032795,protein_coding,8,3.1913403796,18.7781717589,15.1261481308
pdia2,ENSDARG00000018263,protein_coding,37,10.1144220677,59.51428937,69.958435105
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,29,6.6017440383,38.8453341587,54.8322869742
rnf175,ENSDARG00000037647,protein_coding,2,1.1967526423,7.0418144096,3.7815370327
fgb,ENSDARG00000008969,protein_coding,20,8.2432364386,48.5040425911,37.815370327
fga,ENSDARG00000020741,protein_coding,21,6.2229613847,36.6165384544,39.7061388434
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,1,0.2344092537,1.3792879181,1.8907685164
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,10,8.3354839368,49.0468362637,18.9076851635
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,29,30.2364312615,177.9142404357,54.8322869742
zgc:77880,ENSDARG00000030563,protein_coding,4,2.1741355651,12.7928350512,7.5630740654
pip4p1b,ENSDARG00000026387,protein_coding,18,10.4030564887,61.2126436945,34.0338332943
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,17,5.2394076291,30.8292080044,32.143064778
cnpy3,ENSDARG00000070512,protein_coding,17,9.5408381239,56.1392630387,32.143064778
trpc5a,ENSDARG00000070504,protein_coding,22,4.1330948802,24.3195511369,41.5969073597
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,0,0,0,0
atp1b1b,ENSDARG00000076833,protein_coding,42,17.1588807991,100.9646018638,79.4122776868
cnga3b,ENSDARG00000012297,protein_coding,8,3.9223741158,23.0796487021,15.1261481308
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,309,23.7123323765,139.5257782654,584.2474715528
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,28,4.7434606188,27.9110052945,52.9415184579
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,21,2.6602101593,15.652947459,39.7061388434
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,7,2.4790851617,14.5871895301,13.2353796145
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,10,2.9633149451,17.4364468831,18.9076851635
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,109,15.9922813703,94.1002120331,206.0937682824
iqce,ENSDARG00000089930,protein_coding,27,7.1887291979,42.299214609,51.0507499415
snx8b,ENSDARG00000078057,protein_coding,44,14.8809431357,87.5609846963,83.1938147195
grk4,ENSDARG00000070448,protein_coding,40,4.7962578531,28.2216695977,75.6307406541
tspan5b,ENSDARG00000070449,protein_coding,89,40.0510132726,235.6642403812,168.2783979553
slc24a2,ENSDARG00000042988,protein_coding,59,9.6171813356,56.5884742698,111.5553424648
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,3,1.5943040338,9.3810472785,5.6723055491
pla2g12a,ENSDARG00000070454,protein_coding,2,1.1645698008,6.8524472929,3.7815370327
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,29,5.5025745092,32.3777087241,54.8322869742
spink4,ENSDARG00000091609,protein_coding,1,3.0627419597,18.0214855614,1.8907685164
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,0,0,0,0
cplx2l,ENSDARG00000018997,protein_coding,35,15.2849786355,89.9383707191,66.1768980723
gne,ENSDARG00000099771,protein_coding,4,0.8982861126,5.2856069567,7.5630740654
nansa,ENSDARG00000045620,protein_coding,17,11.4448665565,67.3427602178,32.143064778
clta,ENSDARG00000045618,protein_coding,27,10.4920642759,61.7363745775,51.0507499415
sclt1,ENSDARG00000057248,protein_coding,14,4.3977833267,25.8770049086,26.4707592289
ENSDARG00000017985,ENSDARG00000017985,protein_coding,4,0.8715876955,5.1285107518,7.5630740654
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,123,25.1530962786,148.003379774,232.5645275113
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,23,4.0758834758,23.9829134079,43.4876758761
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,7,4.817084176,28.3442138024,13.2353796145
elf2b,ENSDARG00000079626,protein_coding,24,5.9178403967,34.8211754915,45.3784443924
hpf1,ENSDARG00000057114,protein_coding,9,4.5516903866,26.7826097208,17.0169166472
ank2a,ENSDARG00000009026,protein_coding,101,6.4657885815,38.0453584074,190.9676201516
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,34,13.1737415294,77.5156366052,64.286129556
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,4,7.0535875435,41.5040273535,7.5630740654
ppp2r2ca_1,ENSDARG00000056797,protein_coding,27,10.3537833629,60.9227156045,51.0507499415
wfs1a,ENSDARG00000062341,protein_coding,0,0,0,0
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,28,11.7116170534,68.9123473039,52.9415184579
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,15,4.3753456567,25.7449793734,28.3615277453
chic2,ENSDARG00000022690,protein_coding,19,9.2668399995,54.5270301742,35.9246018107
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,20,7.1210214588,41.9008153779,37.815370327
rbpja,ENSDARG00000003398,protein_coding,13,2.3553135288,13.8589046388,24.5799907126
stim2a,ENSDARG00000074867,protein_coding,13,1.5442659128,9.0866178794,24.5799907126
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,2,0.3615819634,2.1275850915,3.7815370327
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,19,2.6364228851,15.5129807157,35.9246018107
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,82,10.1499643141,59.7234235674,155.0430183409
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,19,2.9196893149,17.179749233,35.9246018107
pi4k2b,ENSDARG00000013881,protein_coding,16,5.6279474469,33.1154158559,30.2522962616
dlc1,ENSDARG00000079317,protein_coding,2,0.5030111052,2.9597685633,3.7815370327
CR848833.1,ENSDARG00000117428,lincRNA,0,0,0,0
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
tusc3,ENSDARG00000078854,protein_coding,10,8.1888615281,48.1840950806,18.9076851635
CU633160.1,ENSDARG00000108223,rRNA,0,0,0,
fgf20a,ENSDARG00000007356,protein_coding,0,0,0,0
micu3a,ENSDARG00000078599,protein_coding,6,1.113724349,6.5532674769,11.3446110981
CT573256.3,ENSDARG00000115704,snoRNA,1,4.310525721,25.3635722716,
CT573256.2,ENSDARG00000109375,snoRNA,0,0,0,
vps37a,ENSDARG00000017119,protein_coding,11,4.931058793,29.0148520545,20.7984536799
mtmr7b,ENSDARG00000070412,protein_coding,11,3.949791405,23.2409748235,20.7984536799
