Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
grk1a,ENSDARG00000058803,protein_coding,69,5.8930668562,28.5064947795,45.3542573991
cenpe,ENSDARG00000063385,protein_coding,124,5.0720062033,24.534783311,81.5062017027
gas6,ENSDARG00000007804,protein_coding,49,6.4368912811,31.1371332073,32.2080958341
pros1,ENSDARG00000068261,protein_coding,14,1.8109551167,8.7601216545,9.2023130955
rasa3,ENSDARG00000063371,protein_coding,70,8.3789526648,40.5314543724,46.0115654773
tpp2,ENSDARG00000078751,protein_coding,42,2.6472367917,12.8054616762,27.6069392864
ENSDARG00000078878,ENSDARG00000078878,protein_coding,2,0.6873211171,3.3247740633,1.3146161565
zgc:92518,ENSDARG00000016343,protein_coding,6,1.2893666614,6.2370451411,3.9438484695
ercc5,ENSDARG00000023678,protein_coding,32,3.2469581069,15.7064897754,21.0338585039
blzf1,ENSDARG00000011299,protein_coding,21,2.3898182338,11.560252525,13.8034696432
trmt10c,ENSDARG00000041575,protein_coding,17,3.235696336,15.6520132827,11.1742373302
txnl4b,ENSDARG00000058962,protein_coding,18,3.8971107341,18.851468939,11.8315454085
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,45,4.999500621,24.1840525196,29.5788635211
mrpl39,ENSDARG00000041570,protein_coding,24,3.139666251,15.1874875641,15.7753938779
CU571081.1,ENSDARG00000113329,protein_coding,0,0,0,0
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,5,1.3606042538,6.5816422934,3.2865403912
atp5pf,ENSDARG00000014313,protein_coding,31,6.9641408131,33.6875940112,20.3765504257
appa,ENSDARG00000104279,protein_coding,984,56.0268385173,271.0182692084,646.7911489957
cyyr1,ENSDARG00000103783,protein_coding,8,0.946474981,4.5783773987,5.258464626
adamts1,ENSDARG00000103519,protein_coding,9,1.1395060626,5.5121254208,5.9157727042
adamts5,ENSDARG00000100307,protein_coding,33,4.0623755579,19.650903419,21.6911665822
gart,ENSDARG00000101089,protein_coding,30,3.3577690762,16.2425149717,19.7192423474
n6amt1,ENSDARG00000115421,protein_coding,1,0.2988868361,1.4458033891,0.6573080782
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,5,1.2698308029,6.1425444571,3.2865403912
runx1,ENSDARG00000087646,protein_coding,0,0,0,0
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,27,10.166375828,49.1777450582,17.7473181127
atp1a1a.4,ENSDARG00000001870,protein_coding,695,53.8480968249,260.479055893,456.8291143821
atp1a1a.1,ENSDARG00000002791,protein_coding,1174,94.9090211703,459.1028037729,771.6796838627
atp1a1a.2,ENSDARG00000007739,protein_coding,37,3.8710855307,18.7255773883,24.3203988952
atp1a1a.3,ENSDARG00000039131,protein_coding,74,7.8464427255,37.9555474335,48.6407977903
atp1a1a.5,ENSDARG00000040252,protein_coding,6,0.5440992299,2.6319677402,3.9438484695
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,33,3.6187163089,17.504793359,21.6911665822
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,20,2.2895561337,11.0752553067,13.146161565
slc5a3a,ENSDARG00000010376,protein_coding,3,0.5154908378,2.4935805475,1.9719242347
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,276,16.529930269,79.9601264356,181.4170295963
rap2ab,ENSDARG00000040246,protein_coding,16,9.9865900693,48.3080685524,10.516929252
kpnb3,ENSDARG00000040245,protein_coding,241,19.6805214922,95.2004612981,158.4112468577
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,429,27.0889213742,131.0370668745,281.9851655682
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,0,0,0,0
ggact.1,ENSDARG00000070581,protein_coding,4,0.7741002079,3.7445500065,2.629232313
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,63,10.7985255372,52.2356388216,41.4104089296
gpc5a,ENSDARG00000103647,protein_coding,2,0.4237429273,2.0497689638,1.3146161565
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,51,4.54162005,21.969149749,33.5227119906
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,54,8.1437229097,39.3935789757,35.4946362254
ndfip2,ENSDARG00000033928,protein_coding,297,18.7915476492,90.900233788,195.2204992396
tuba8l2,ENSDARG00000031164,protein_coding,89,19.0782648697,92.2871691733,58.500418964
stk16,ENSDARG00000037777,protein_coding,7,1.2499324233,6.0462901523,4.6011565477
atic,ENSDARG00000016706,protein_coding,27,2.8463377242,13.7685713492,17.7473181127
mnx2b,ENSDARG00000030350,protein_coding,3,0.9021089662,4.3637659581,1.9719242347
fn1b,ENSDARG00000006526,protein_coding,538,20.3525713169,98.4513636361,353.6317460972
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,257,16.3743479231,79.2075289448,168.9281761096
pard3ba_1,ENSDARG00000092671,protein_coding,79,7.6038837453,36.7822184232,51.9273381816
pard3ba_2,ENSDARG00000113935,protein_coding,17,10.8652533791,52.5584209861,11.1742373302
abcb6a,ENSDARG00000063297,protein_coding,43,5.0476527449,24.4169784819,28.2642473646
cnppd1,ENSDARG00000027078,protein_coding,86,5.8345566981,28.223463964,56.5284947293
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,81,10.2070561241,49.3745275958,53.2419543381
mdh1b,ENSDARG00000018008,protein_coding,2,0.4138707802,2.0020144897,1.3146161565
fastkd2,ENSDARG00000074031,protein_coding,23,3.7075041366,17.9342861526,15.1180857997
gtf3c3,ENSDARG00000043247,protein_coding,3,0.3544439049,1.7145492441,1.9719242347
LO018629.1,ENSDARG00000113848,protein_coding,6,0.9512398436,4.6014264382,3.9438484695
hecw2b,ENSDARG00000063253,protein_coding,23,5.9017973257,28.5487266237,15.1180857997
klf7a,ENSDARG00000073857,protein_coding,26,3.0427891617,14.7188646371,17.0900100344
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,5,1.8232097001,8.8194006732,3.2865403912
ube2f,ENSDARG00000025754,protein_coding,23,3.368890651,16.2963132947,15.1180857997
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,24,1.8022623526,8.7180722024,15.7753938779
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,38,2.4804171915,11.9985062861,24.9777069734
lancl1,ENSDARG00000013741,protein_coding,40,4.4468529272,21.5107333493,26.2923231299
mylz3,ENSDARG00000017441,protein_coding,5746,1389.9936857807,6723.8076054284,3776.892217611
pcnp,ENSDARG00000037713,protein_coding,22,5.5709185282,26.9481687237,14.4607777214
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,6,1.0193521619,4.9309057221,3.9438484695
arglu1b,ENSDARG00000018319,protein_coding,97,14.6732553597,70.9788447194,63.75888359
en1b,ENSDARG00000098730,protein_coding,37,8.132718396,39.3403469116,24.3203988952
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,44,3.7802661442,18.2862573482,28.9215554429
mmd2b,ENSDARG00000089090,protein_coding,6,2.9356766358,14.2007298975,3.9438484695
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,14,0.8557857424,4.1396869227,9.2023130955
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,1,0.0908496835,0.4394665953,0.6573080782
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,190,10.1964167584,49.3230618595,124.8885348671
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,25,1.3849745843,6.6995287378,16.4327019562
grapb,ENSDARG00000022668,protein_coding,8,0.8644038504,4.1813752412,5.258464626
cacna1hb,ENSDARG00000099708,protein_coding,27,1.5158939646,7.3328242226,17.7473181127
syngr3b,ENSDARG00000025034,protein_coding,61,5.5215574666,26.7093947746,40.0957927731
myo15ab,ENSDARG00000078474,protein_coding,5,0.2361670596,1.1424094136,3.2865403912
AL928835.1,ENSDARG00000096583,antisense,1,0.2472589886,1.1960643311,0.6573080782
alkbh5,ENSDARG00000063003,protein_coding,32,7.1241098823,34.4614113709,21.0338585039
mief2,ENSDARG00000002377,protein_coding,22,2.5226800883,12.2029443277,14.4607777214
smcr8b,ENSDARG00000015803,protein_coding,3,0.2837874192,1.3727630758,1.9719242347
zgc:112980,ENSDARG00000037739,protein_coding,16,1.5004216265,7.2579799801,10.516929252
ptcd1,ENSDARG00000076176,protein_coding,25,3.6946442302,17.8720790093,16.4327019562
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,72,3.6304961715,17.561776013,47.3261816338
AL928650.3,ENSDARG00000096599,lincRNA,1,0.2811768206,1.3601348441,0.6573080782
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,32,6.189343929,29.9396739772,21.0338585039
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,1,0.131915401,0.6381135293,0.6573080782
actb1,ENSDARG00000037746,protein_coding,947,113.5121527154,549.0916135402,622.4707501005
fscn1b,ENSDARG00000037747,protein_coding,84,7.6959605433,37.2276209322,55.2138785728
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,88,14.2050634606,68.7140630271,57.8431108858
grin2ab,ENSDARG00000070543,protein_coding,78,3.4289299183,16.58674086,51.2700301033
CT573178.1,ENSDARG00000094298,antisense,14,5.6066332976,27.12093155,9.2023130955
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,2,0.7120448983,3.4443702526,1.3146161565
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,145,16.6102603304,80.3487065301,95.3096713459
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,19,1.725239061,8.3454879241,12.4888534867
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,115,43.395568571,209.9171075269,75.5904289985
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,60,7.9391102298,38.4038073623,39.4384846949
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,68,7.9553763343,38.482491286,44.6969493208
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,51,4.4366906063,21.4615752193,33.5227119906
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,43,8.7159878585,42.1617925688,28.2642473646
zgc:136472,ENSDARG00000058445,protein_coding,0,0,0,0
ubn1,ENSDARG00000063169,protein_coding,10,1.5015597877,7.2634856,6.5730807825
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,4,0.72851702,3.5240507422,2.629232313
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,15,1.2932174329,6.2556724536,9.8596211737
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,26,1.8682132169,9.0370958983,17.0900100344
elfn1b,ENSDARG00000074372,protein_coding,53,4.287651023,20.7406269919,34.8373281471
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,19,2.1873669051,10.5809360021,12.4888534867
ugt5b4,ENSDARG00000091916,protein_coding,30,3.7544419403,18.1613380915,19.7192423474
ugt5b2_2,ENSDARG00000099276,protein_coding,7,1.1817099908,5.7162782141,4.6011565477
ugt5b1,ENSDARG00000104995,protein_coding,10,1.520008087,7.3527254406,6.5730807825
mad1l1,ENSDARG00000033852,protein_coding,21,1.7673971583,8.54941902,13.8034696432
pmm2,ENSDARG00000037654,protein_coding,1,0.2485006048,1.202070393,0.6573080782
ENSDARG00000037652,ENSDARG00000037652,protein_coding,0,0,0,0
rgs11,ENSDARG00000037646,protein_coding,14,2.6357270665,12.7497857558,9.2023130955
pgap6,ENSDARG00000032795,protein_coding,12,1.7810274706,8.6153528427,7.887696939
pdia2,ENSDARG00000018263,protein_coding,119,12.1029862949,58.5456985383,78.2196613115
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,9,4.0384567192,19.535200973,5.9157727042
trim2b,ENSDARG00000076174,protein_coding,85,7.1992265666,34.8247728294,55.871186651
rnf175,ENSDARG00000037647,protein_coding,7,1.5583990368,7.5384337374,4.6011565477
fgb,ENSDARG00000008969,protein_coding,34,5.213782498,25.2205968787,22.3484746604
fga,ENSDARG00000020741,protein_coding,66,7.2765912285,35.1990084157,43.3823331643
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,25,2.1803237854,10.546866364,16.4327019562
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,30,9.3037558557,45.0049989591,19.7192423474
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,109,42.2829483651,204.5350368894,71.646580529
zgc:77880,ENSDARG00000030563,protein_coding,22,4.4489296828,21.5207792259,14.4607777214
pip4p1b,ENSDARG00000026387,protein_coding,21,4.515584546,21.8432083713,13.8034696432
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,11,1.2613400441,6.1014721639,7.2303888607
cnpy3,ENSDARG00000070512,protein_coding,62,12.9459977503,62.6235924837,40.7531008514
trpc5a,ENSDARG00000070504,protein_coding,11,0.7688676903,3.7192387827,7.2303888607
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,6,2.7133930263,13.1254788087,3.9438484695
ENSDARG00000037679,ENSDARG00000037679,protein_coding,15,5.7415996082,27.773803225,9.8596211737
atp1b1b,ENSDARG00000076833,protein_coding,132,20.0641067484,97.0559758158,86.7646663287
cnga3b,ENSDARG00000012297,protein_coding,27,4.9252584317,23.8249212499,17.7473181127
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,665,18.9864456947,91.8430128625,437.1098720347
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,89,5.6096208205,27.1353830757,58.500418964
knstrn,ENSDARG00000074379,protein_coding,7,2.1573566737,10.4357677005,4.6011565477
sdk1b,ENSDARG00000062854,protein_coding,44,2.0737459991,10.0313183167,28.9215554429
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,16,2.1082379188,10.1981658602,10.516929252
eif3bb,ENSDARG00000074213,protein_coding,19,3.2794155543,15.8634959792,12.4888534867
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,9,0.9922624402,4.799864784,5.9157727042
chst12b_2,ENSDARG00000077198,protein_coding,2,0.5891323861,2.84980634,1.3146161565
ttyh3b,ENSDARG00000007678,protein_coding,367,20.0334718549,96.9077858404,241.2320647169
iqce,ENSDARG00000089930,protein_coding,33,3.2689519073,15.8128802462,21.6911665822
snx8b,ENSDARG00000078057,protein_coding,29,3.6490684518,17.6516155864,19.0619342692
grk4,ENSDARG00000070448,protein_coding,146,6.5133080595,31.5067836027,95.9669794242
tspan5b,ENSDARG00000070449,protein_coding,106,17.7474351672,85.8495551274,69.6746562943
slc24a2,ENSDARG00000042988,protein_coding,183,11.0982145088,53.6853223753,120.2873783193
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,11,2.1749476446,10.5208603921,7.2303888607
pla2g12a,ENSDARG00000070454,protein_coding,10,2.1664155286,10.479588042,6.5730807825
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,5,0.7996533773,3.86815819,3.2865403912
mttp,ENSDARG00000008637,protein_coding,57,4.023917068,19.4648684106,37.4665604601
spink4,ENSDARG00000091609,protein_coding,7,7.9765424381,38.5848779453,4.6011565477
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,2,0.5472509369,2.6472134722,1.3146161565
cplx2l,ENSDARG00000018997,protein_coding,82,13.3234555011,64.4494664581,53.8992624163
gne,ENSDARG00000099771,protein_coding,24,2.0052668193,9.7000644163,15.7753938779
nansa,ENSDARG00000045620,protein_coding,58,14.5276723757,70.274617078,38.1238685384
clta,ENSDARG00000045618,protein_coding,45,6.5060279367,31.4715675108,29.5788635211
sclt1,ENSDARG00000057248,protein_coding,48,5.6098760005,27.136617456,31.5507877559
ENSDARG00000017985,ENSDARG00000017985,protein_coding,6,0.4864168168,2.3529409706,3.9438484695
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,2,0.2656517201,1.2850353742,1.3146161565
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,286,21.759985747,105.2594404969,187.9901103788
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,2,0.6792349863,3.2856590743,1.3146161565
pcdh18a,ENSDARG00000089805,protein_coding,78,5.1427422452,24.8769543161,51.2700301033
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,15,3.8404638917,18.5774515289,9.8596211737
elf2b,ENSDARG00000079626,protein_coding,67,6.1465729563,29.732778223,44.0396412426
hpf1,ENSDARG00000057114,protein_coding,25,4.7040989004,22.7551076577,16.4327019562
ank2a,ENSDARG00000009026,protein_coding,298,7.0977814372,34.3340529509,195.8778073178
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,204,29.4080765617,142.2555014955,134.0908479625
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,83,11.8418521299,57.2825159047,54.5565704946
wfs1a,ENSDARG00000062341,protein_coding,6,0.7336600982,3.5489293214,3.9438484695
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,125,19.4524844468,94.0973791504,82.163509781
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,67,7.2711339232,35.1726098277,44.0396412426
chic2,ENSDARG00000022690,protein_coding,61,11.0691463723,53.5447112638,40.0957927731
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,37,4.9014012207,23.709516915,24.3203988952
rbpja,ENSDARG00000003398,protein_coding,14,0.943712357,4.5650137752,9.2023130955
stim2a,ENSDARG00000074867,protein_coding,54,2.386594989,11.5446607435,35.4946362254
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,8,0.5381123775,2.6030075773,5.258464626
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,10,0.5162590805,2.4972967629,6.5730807825
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,1,0.2729785997,1.3204776422,0.6573080782
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
