Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rasa3,ENSDARG00000063371,protein_coding,6,2.520472534,11.7800355361,13.153210188
tpp2,ENSDARG00000078751,protein_coding,35,7.7419536319,36.1838852331,76.72705943
ENSDARG00000078878,ENSDARG00000078878,protein_coding,1,1.2060594433,5.6368093322,2.192201698
zgc:92518,ENSDARG00000016343,protein_coding,0,0,0,0
ercc5,ENSDARG00000023678,protein_coding,17,6.0536129528,28.2930183706,37.267428866
blzf1,ENSDARG00000011299,protein_coding,10,3.9937842276,18.6659126376,21.92201698
trmt10c,ENSDARG00000041575,protein_coding,0,0,0,0
txnl4b,ENSDARG00000058962,protein_coding,1,0.7598174493,3.5511898793,2.192201698
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,15,5.8484986476,27.3343672558,32.88302547
mrpl39,ENSDARG00000041570,protein_coding,13,5.9683545866,27.8945428586,28.498622074
CU571081.1,ENSDARG00000113329,protein_coding,0,0,0,0
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,2,1.9099888749,8.926793098,4.384403396
atp5pf,ENSDARG00000014313,protein_coding,3,2.3651905037,11.0542875621,6.576605094
appa,ENSDARG00000104279,protein_coding,360,71.9353798153,336.2073258518,789.1926112798
cyyr1,ENSDARG00000103783,protein_coding,3,1.2456023759,5.821622753,6.576605094
adamts1,ENSDARG00000103519,protein_coding,4,1.7773507586,8.3068769107,8.768806792
adamts5,ENSDARG00000100307,protein_coding,4,1.7280851725,8.0766223268,8.768806792
gart,ENSDARG00000101089,protein_coding,0,0,0,0
n6amt1,ENSDARG00000115421,protein_coding,0,0,0,0
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,0,0,0,0
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,0,0,0,0
atp1a1a.4,ENSDARG00000001870,protein_coding,242,65.8021284653,307.5420982484,530.5128109159
atp1a1a.1,ENSDARG00000002791,protein_coding,274,77.7372158163,363.3236039882,600.6632652519
atp1a1a.2,ENSDARG00000007739,protein_coding,29,10.6480004976,49.7659952884,63.573849242
atp1a1a.3,ENSDARG00000039131,protein_coding,3,1.1163525426,5.2175425224,6.576605094
atp1a1a.5,ENSDARG00000040252,protein_coding,6,1.9094888778,8.9244562412,13.153210188
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,15,5.7725922074,26.9796002227,32.88302547
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,11,4.4192951446,20.6546404084,24.114218678
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,132,27.7443715927,129.6700038918,289.3706241359
rap2ab,ENSDARG00000040246,protein_coding,4,8.7618588748,40.9506580677,8.768806792
kpnb3,ENSDARG00000040245,protein_coding,105,30.0917801703,140.641183339,230.18117829
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,121,26.8138275947,125.3208823613,265.2564054579
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,0,0,0,0
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,11,6.6169159365,30.9257505571,24.114218678
gpc5a,ENSDARG00000103647,protein_coding,1,0.743552244,3.4751705241,2.192201698
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,7,2.1876492113,10.2245055651,15.345411886
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,23,12.1729569587,56.8932466515,50.420639054
ndfip2,ENSDARG00000033928,protein_coding,52,11.5464496405,53.9651137824,113.994488296
tuba8l2,ENSDARG00000031164,protein_coding,91,68.4587998873,319.9586920962,199.490354518
stk16,ENSDARG00000037777,protein_coding,4,2.5066142657,11.7152655812,8.768806792
atic,ENSDARG00000016706,protein_coding,10,3.6996589132,17.2912471299,21.92201698
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,251,33.3234342731,155.7450972514,550.2426261979
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,34,7.6023669748,35.5314933666,74.534857732
pard3ba_1,ENSDARG00000092671,protein_coding,14,4.7290666475,22.1024321469,30.690823772
pard3ba_2,ENSDARG00000113935,protein_coding,0,0,0,0
abcb6a,ENSDARG00000063297,protein_coding,9,3.707682572,17.328747632,19.729815282
cnppd1,ENSDARG00000027078,protein_coding,21,4.9999738144,23.3685820495,46.036235658
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,15,6.6335463016,31.0034765745,32.88302547
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,3,1.6971259919,7.9319271385,6.576605094
gtf3c3,ENSDARG00000043247,protein_coding,4,1.6585374064,7.7515740885,8.768806792
LO018629.1,ENSDARG00000113848,protein_coding,8,4.4511045085,20.8033091328,17.537613584
hecw2b,ENSDARG00000063253,protein_coding,0,0,0,0
klf7a,ENSDARG00000073857,protein_coding,11,4.5178334823,21.1151830662,24.114218678
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,2,1.0280828067,4.8049926485,4.384403396
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,8,2.1083163562,9.8537243562,17.537613584
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,10,2.2907629902,10.7064326491,21.92201698
lancl1,ENSDARG00000013741,protein_coding,0,0,0,0
mylz3,ENSDARG00000017441,protein_coding,1541,1308.2443456644,6114.395088286,3378.1828166173
pcnp,ENSDARG00000037713,protein_coding,3,2.6660261379,12.460315366,6.576605094
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,6,3.5773651365,16.7196777054,13.153210188
arglu1b,ENSDARG00000018319,protein_coding,23,12.2101668708,57.0671561391,50.420639054
en1b,ENSDARG00000098730,protein_coding,11,8.4852710074,39.6579580431,24.114218678
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,12,3.61817833,16.9104279967,26.306420376
mmd2b,ENSDARG00000089090,protein_coding,1,1.7171015803,8.0252878628,2.192201698
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,1,0.2145240725,1.0026299289,2.192201698
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,37,6.9684264909,32.5686198071,81.111462826
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,20,3.8883989089,18.173368965,43.84403396
grapb,ENSDARG00000022668,protein_coding,13,4.9295704758,23.0395350872,28.498622074
cacna1hb,ENSDARG00000099708,protein_coding,0,0,0,0
syngr3b,ENSDARG00000025034,protein_coding,9,2.8589943219,13.3621986574,19.729815282
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,15,11.7195493465,54.7741369559,32.88302547
mief2,ENSDARG00000002377,protein_coding,4,1.6096761587,7.5232092776,8.768806792
smcr8b,ENSDARG00000015803,protein_coding,11,3.6517714658,17.0674336089,24.114218678
zgc:112980,ENSDARG00000037739,protein_coding,3,0.9873101669,4.6144318952,6.576605094
ptcd1,ENSDARG00000076176,protein_coding,17,8.8169942922,41.2083467224,37.267428866
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,7,1.2387125811,5.7894216373,15.345411886
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,7,4.7515105707,22.2073292285,15.345411886
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,344,144.7071017627,676.3234981218,754.1173841119
fscn1b,ENSDARG00000037747,protein_coding,34,10.932046877,51.0935544656,74.534857732
abcg2b,ENSDARG00000079361,protein_coding,2,0.8332473741,3.8943823214,4.384403396
ENSDARG00000012458,ENSDARG00000012458,protein_coding,19,10.7634904281,50.3057652987,41.651832262
grin2ab,ENSDARG00000070543,protein_coding,23,3.5483860576,16.5842369998,50.420639054
CT573178.1,ENSDARG00000094298,antisense,1,1.4054426808,6.5686749213,2.192201698
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,28,11.2565548044,52.6102204342,61.381647544
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,7,2.2306567319,10.4255115723,15.345411886
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,27,35.7561152611,167.1148178499,59.189445846
palb2,ENSDARG00000076716,protein_coding,7,4.2274989728,19.7582347979,15.345411886
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,28,13.0022237313,60.7690246727,61.381647544
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,15,6.1586014128,28.7837072284,32.88302547
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,12,3.6636100016,17.122763858,26.306420376
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,8,5.6908504102,26.5975602429,17.537613584
zgc:136472,ENSDARG00000058445,protein_coding,0,0,0,0
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,7,4.4742142125,20.9113179013,15.345411886
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,7,2.1179580468,9.89878712,15.345411886
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,7,1.7651846986,8.2500158988,15.345411886
elfn1b,ENSDARG00000074372,protein_coding,11,3.1230236123,14.5962031471,24.114218678
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,6,2.4241434075,11.3298181593,13.153210188
ugt5b4,ENSDARG00000091916,protein_coding,11,4.8312092152,22.5798200419,24.114218678
ugt5b2_2,ENSDARG00000099276,protein_coding,13,7.7018532872,35.9964666129,28.498622074
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,17,5.0211454375,23.4675327301,37.267428866
pmm2,ENSDARG00000037654,protein_coding,7,6.1047026056,28.5317981695,15.345411886
ENSDARG00000037652,ENSDARG00000037652,protein_coding,12,8.1272952794,37.9848722467,26.306420376
rgs11,ENSDARG00000037646,protein_coding,1,0.6607108255,3.0879911994,2.192201698
pgap6,ENSDARG00000032795,protein_coding,0,0,0,0
pdia2,ENSDARG00000018263,protein_coding,44,15.7049760513,73.4009886974,96.456874712
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,3,3.0418046344,14.2166066895,6.576605094
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,23,6.8364992993,31.9520262979,50.420639054
rnf175,ENSDARG00000037647,protein_coding,6,4.6878197386,21.9096547824,13.153210188
fgb,ENSDARG00000008969,protein_coding,23,12.3777256017,57.8502822305,50.420639054
fga,ENSDARG00000020741,protein_coding,70,27.0845176071,126.5860173401,153.45411886
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,14,4.2849725237,20.0268512831,30.690823772
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,0,0,0,0
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,47,63.9846273094,299.047568784,103.033479806
zgc:77880,ENSDARG00000030563,protein_coding,0,0,0,0
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,0,0,0,0
cnpy3,ENSDARG00000070512,protein_coding,14,10.2591385559,47.9485553324,30.690823772
trpc5a,ENSDARG00000070504,protein_coding,2,0.4906004515,2.2929393894,4.384403396
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,0,0,0,0
atp1b1b,ENSDARG00000076833,protein_coding,38,20.2706893012,94.739949391,83.303664524
cnga3b,ENSDARG00000012297,protein_coding,2,1.2803664233,5.9841009025,4.384403396
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,252,25.2500119968,118.0120134623,552.4348278959
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,10,2.211986752,10.3382529238,21.92201698
knstrn,ENSDARG00000074379,protein_coding,1,1.0815906752,5.0550745613,2.192201698
sdk1b,ENSDARG00000062854,protein_coding,35,5.789085328,27.0566847947,76.72705943
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,0,0,0,0
eif3bb,ENSDARG00000074213,protein_coding,9,5.4516050174,25.4793892686,19.729815282
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,2,0.7738433602,3.6167433526,4.384403396
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,71,13.6015225718,63.5699921667,155.646320558
iqce,ENSDARG00000089930,protein_coding,9,3.1287878953,14.6231439125,19.729815282
snx8b,ENSDARG00000078057,protein_coding,7,3.0911570767,14.447267217,15.345411886
grk4,ENSDARG00000070448,protein_coding,32,5.0100004384,23.4154438919,70.150454336
tspan5b,ENSDARG00000070449,protein_coding,20,11.751647355,54.9241547307,43.84403396
slc24a2,ENSDARG00000042988,protein_coding,50,10.6417009706,49.7365529315,109.6100849
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,3,2.0816916419,9.7292873406,6.576605094
pla2g12a,ENSDARG00000070454,protein_coding,2,1.5205852644,7.1068215221,4.384403396
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,31,7.6802415906,35.8954591428,67.958252638
spink4,ENSDARG00000091609,protein_coding,8,31.9923136547,149.523784392,17.537613584
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,6,5.7616489046,26.9284540611,13.153210188
cplx2l,ENSDARG00000018997,protein_coding,1,0.5702194741,2.6650580708,2.192201698
gne,ENSDARG00000099771,protein_coding,24,7.0373830326,32.8909048156,52.612840752
nansa,ENSDARG00000045620,protein_coding,27,23.7339940779,110.9265385294,59.189445846
clta,ENSDARG00000045618,protein_coding,23,11.6699841962,54.5424822866,50.420639054
sclt1,ENSDARG00000057248,protein_coding,14,5.7422101431,26.8376023268,30.690823772
ENSDARG00000017985,ENSDARG00000017985,protein_coding,7,1.9915645757,9.3080567864,15.345411886
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,42,11.2145250588,52.4137842938,92.072471316
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,27,6.2474521907,29.1989727419,59.189445846
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,3,0.832866809,3.8926036585,6.576605094
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,2,1.7970553125,8.3989708897,4.384403396
elf2b,ENSDARG00000079626,protein_coding,13,4.1854351021,19.5616391657,28.498622074
hpf1,ENSDARG00000057114,protein_coding,6,3.9621116313,18.5178831295,13.153210188
ank2a,ENSDARG00000009026,protein_coding,96,8.0244747121,37.5043155571,210.451363008
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,80,40.4730060384,189.1603431343,175.37613584
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,5,2.5035171311,11.7007903766,10.96100849
wfs1a,ENSDARG00000062341,protein_coding,3,1.2873716049,6.0168413063,6.576605094
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,20,10.9228025056,51.0503486693,43.84403396
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,13,4.9511913989,23.1405856797,28.498622074
chic2,ENSDARG00000022690,protein_coding,10,6.368297113,29.7637705966,21.92201698
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,5,2.3244893286,10.8640608162,10.96100849
rbpja,ENSDARG00000003398,protein_coding,6,1.4193904482,6.6338631721,13.153210188
stim2a,ENSDARG00000074867,protein_coding,17,2.6367740011,12.3235984584,37.267428866
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,2,0.4721195801,2.2065645852,4.384403396
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,1,0.1811785274,0.8467814913,2.192201698
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,3,2.8740139926,13.4323967066,6.576605094
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,121,19.5560566584,91.3999415892,265.2564054579
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,8,1.6051598203,7.5021010819,17.537613584
pi4k2b,ENSDARG00000013881,protein_coding,9,4.1334987797,19.3189022524,19.729815282
dlc1,ENSDARG00000079317,protein_coding,27,8.8665893597,41.4401412172,59.189445846
CR848833.1,ENSDARG00000117428,lincRNA,0,0,0,0
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
tusc3,ENSDARG00000078854,protein_coding,2,2.1384484061,9.99455375,4.384403396
CU633160.1,ENSDARG00000108223,rRNA,0,0,0,
fgf20a,ENSDARG00000007356,protein_coding,0,0,0,0
micu3a,ENSDARG00000078599,protein_coding,0,0,0,0
CT573256.3,ENSDARG00000115704,snoRNA,5,28.1413870111,131.5255510855,
CT573256.2,ENSDARG00000109375,snoRNA,0,0,0,
vps37a,ENSDARG00000017119,protein_coding,25,14.6329792836,68.3907535736,54.80504245
mtmr7b,ENSDARG00000070412,protein_coding,5,2.3442111818,10.9562356477,10.96100849
mtus1b,ENSDARG00000034105,protein_coding,28,6.3792769356,29.8150874425,61.381647544
pcm1,ENSDARG00000062198,protein_coding,25,4.3780895955,20.4620563487,54.80504245
asah1b,ENSDARG00000034817,protein_coding,9,5.6224929445,26.2780751604,19.729815282
