Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ENSDARG00000062929,ENSDARG00000062929,protein_coding,10,2.0435567908,10.3065128256,23.7784513556
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,4,0.8284188404,4.1780631895,9.5113805422
syngr3b,ENSDARG00000025034,protein_coding,10,3.3390019893,16.8399855496,23.7784513556
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,7,5.748619813,28.9926974864,16.6449159489
mief2,ENSDARG00000002377,protein_coding,0,0,0,0
smcr8b,ENSDARG00000015803,protein_coding,7,2.4426139894,12.3191254202,16.6449159489
zgc:112980,ENSDARG00000037739,protein_coding,0,0,0,0
ptcd1,ENSDARG00000076176,protein_coding,8,4.3612152263,21.9954350506,19.0227610844
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,1,0.1860023379,0.9380876958,2.3778451356
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,8,5.7078104357,28.7868787038,19.0227610844
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,203,89.7580347557,452.6873637973,482.7025625177
fscn1b,ENSDARG00000037747,protein_coding,41,13.8564608604,69.8839358008,97.4916505578
abcg2b,ENSDARG00000079361,protein_coding,14,6.130810438,30.9202448861,33.2898318978
ENSDARG00000012458,ENSDARG00000012458,protein_coding,31,18.4589552192,93.0962425743,73.7131992022
grin2ab,ENSDARG00000070543,protein_coding,25,4.0540484178,20.4462641809,59.4461283889
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,41,17.3251582385,87.3780295181,97.4916505578
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,9,3.0145542731,15.203659824,21.40060622
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,29,40.3673701282,203.5895551469,68.9575089311
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,33,16.1071772433,81.2352412163,78.4688894733
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,23,9.9257782539,50.0598570773,54.6904381178
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,17,5.4553523461,27.5136268174,40.4233673044
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,11,8.2248078843,41.4811510638,26.1562964911
zgc:136472,ENSDARG00000058445,protein_coding,0,0,0,0
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,4,2.6873523897,13.55344368,9.5113805422
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,12,3.8163346779,19.2473742255,28.5341416267
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,0,0,0,0
elfn1b,ENSDARG00000074372,protein_coding,13,3.8794649222,19.5657664894,30.9119867622
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,2,0.8493426795,4.2835908739,4.7556902711
ugt5b4,ENSDARG00000091916,protein_coding,3,1.3849379277,6.984822041,7.1335354067
ugt5b2_2,ENSDARG00000099276,protein_coding,0,0,0,0
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,1,0.3104557972,1.5657586175,2.3778451356
pmm2,ENSDARG00000037654,protein_coding,1,0.9166686236,4.6231438091,2.3778451356
ENSDARG00000037652,ENSDARG00000037652,protein_coding,3,2.1356591554,10.7710236264,7.1335354067
rgs11,ENSDARG00000037646,protein_coding,6,4.1668567216,21.0152037059,14.2670708133
pgap6,ENSDARG00000032795,protein_coding,0,0,0,0
pdia2,ENSDARG00000018263,protein_coding,6,2.2510324039,11.3528992422,14.2670708133
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,43,13.4344622582,67.7556200984,102.2473408289
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,0,0,0,0
fga,ENSDARG00000020741,protein_coding,7,2.8468658272,14.3579367565,16.6449159489
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,0,0,0,0
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,2,2.2879786236,11.5392345028,4.7556902711
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,30,42.928423112,216.5060180232,71.3353540667
zgc:77880,ENSDARG00000030563,protein_coding,0,0,0,0
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,2,2.342504237,11.8142300088,4.7556902711
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,0,0,0,0
cnpy3,ENSDARG00000070512,protein_coding,12,9.2429371523,46.6160033984,28.5341416267
trpc5a,ENSDARG00000070504,protein_coding,6,1.5470170234,7.8022548061,14.2670708133
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,2,2.8239470968,14.2423479996,4.7556902711
atp1b1b,ENSDARG00000076833,protein_coding,18,10.0926060129,50.9012393404,42.80121244
cnga3b,ENSDARG00000012297,protein_coding,7,4.7102961712,23.7559964659,16.6449159489
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,243,25.5925297038,129.073846548,577.8163679399
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,4,0.9300116894,4.6904384788,9.5113805422
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,10,1.7385524644,8.7682482583,23.7784513556
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,3,1.4581621087,7.3541222554,7.1335354067
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,23,9.353987718,47.1760779141,54.6904381178
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,114,22.9551388258,115.7723796974,271.0743454533
iqce,ENSDARG00000089930,protein_coding,10,3.6540922542,18.429117729,23.7784513556
snx8b,ENSDARG00000078057,protein_coding,0,0,0,0
grk4,ENSDARG00000070448,protein_coding,35,5.7597246807,29.048703985,83.2245797444
tspan5b,ENSDARG00000070449,protein_coding,53,32.7333548811,165.0880188017,126.0257921844
slc24a2,ENSDARG00000042988,protein_coding,85,19.0154175789,95.9027153248,202.1168365222
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,1,0.7293584825,3.6784603138,2.3778451356
pla2g12a,ENSDARG00000070454,protein_coding,0,0,0,0
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,2,1.1799040271,5.950750203,4.7556902711
mttp,ENSDARG00000008637,protein_coding,9,2.3436976873,11.8202490785,21.40060622
spink4,ENSDARG00000091609,protein_coding,0,0,0,0
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,13,13.121539334,66.1774187265,30.9119867622
cplx2l,ENSDARG00000018997,protein_coding,23,13.7852858395,69.5249703593,54.6904381178
gne,ENSDARG00000099771,protein_coding,3,0.9246281196,4.6632868812,7.1335354067
nansa,ENSDARG00000045620,protein_coding,19,17.5552315001,88.538385341,45.1790575755
clta,ENSDARG00000045618,protein_coding,8,4.2665644785,21.5180716856,19.0227610844
sclt1,ENSDARG00000057248,protein_coding,1,0.4311187791,2.1743125742,2.3778451356
ENSDARG00000017985,ENSDARG00000017985,protein_coding,0,0,0,0
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,63,17.6814565917,89.1749913461,149.80424354
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,2,2.5055609045,12.6365930781,4.7556902711
pcdh18a,ENSDARG00000089805,protein_coding,11,2.6753324466,13.4928220723,26.1562964911
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,3,2.833339382,14.289717228,7.1335354067
elf2b,ENSDARG00000079626,protein_coding,39,13.1979889806,66.5629863144,92.7359602867
hpf1,ENSDARG00000057114,protein_coding,0,0,0,0
ank2a,ENSDARG00000009026,protein_coding,63,5.5351809586,27.916235946,149.80424354
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,38,20.2071453722,101.9130977334,90.3581151511
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,3,1.5788748698,7.9629272691,7.1335354067
wfs1a,ENSDARG00000062341,protein_coding,1,0.451054028,2.274854384,2.3778451356
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,36,20.6658123121,104.2263472209,85.60242488
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,15,6.0048687091,30.2850679973,35.6676770333
chic2,ENSDARG00000022690,protein_coding,24,16.0649897701,81.0224721193,57.0682832533
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,0,0,0,0
rbpja,ENSDARG00000003398,protein_coding,4,0.994618456,5.0162774624,9.5113805422
stim2a,ENSDARG00000074867,protein_coding,8,1.3042470644,6.5778642203,19.0227610844
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,0,0,0,0
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,4,0.7617502601,3.8418256154,9.5113805422
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,67,11.3819484322,57.4039331931,159.3156240822
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,8,1.6871907065,8.5092094007,19.0227610844
pi4k2b,ENSDARG00000013881,protein_coding,12,5.7929855442,29.216452451,28.5341416267
dlc1,ENSDARG00000079317,protein_coding,19,6.5583158197,33.0763335836,45.1790575755
CR848833.1,ENSDARG00000117428,lincRNA,14,3.1303070618,15.7874496199,33.2898318978
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
tusc3,ENSDARG00000078854,protein_coding,11,12.3625300566,62.3494170344,26.1562964911
CU633160.1,ENSDARG00000108223,rRNA,0,0,0,
fgf20a,ENSDARG00000007356,protein_coding,0,0,0,0
micu3a,ENSDARG00000078599,protein_coding,5,1.2737600292,6.4241053328,11.8892256778
CT573256.3,ENSDARG00000115704,snoRNA,0,0,0,
CT573256.2,ENSDARG00000109375,snoRNA,0,0,0,
vps37a,ENSDARG00000017119,protein_coding,36,22.1483380871,111.7033456493,85.60242488
mtmr7b,ENSDARG00000070412,protein_coding,0,0,0,0
mtus1b,ENSDARG00000034105,protein_coding,22,5.2684395331,26.5709472144,52.3125929822
pcm1,ENSDARG00000062198,protein_coding,55,10.1240252624,51.0596997753,130.7814824555
asah1b,ENSDARG00000034817,protein_coding,14,9.1930651892,46.3644782002,33.2898318978
frg1,ENSDARG00000056504,protein_coding,1,0.4196505948,2.1164737175,2.3778451356
CR377220.1,ENSDARG00000108673,rRNA,0,0,0,
CR377220.2,ENSDARG00000110937,snoRNA,0,0,0,
