Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,2,0.2104813502,0.7128146307,1.5953113119
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,117,10.4380489523,35.3494216968,93.3257117477
ENSDARG00000074212,ENSDARG00000074212,protein_coding,3,0.9026284863,3.056835156,2.3929669679
ENSDARG00000062929,ENSDARG00000062929,protein_coding,30,2.7628832924,9.3567607365,23.9296696789
grapb,ENSDARG00000022668,protein_coding,4,0.7184990321,2.4332636675,3.1906226239
cacna1hb,ENSDARG00000099708,protein_coding,14,1.306690055,4.4252271658,11.1671791835
syngr3b,ENSDARG00000025034,protein_coding,33,4.9657538935,16.81698651,26.3226366468
myo15ab,ENSDARG00000078474,protein_coding,4,0.3140861599,1.0636819359,3.1906226239
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,22,8.1422194303,27.5743819082,17.5484244312
mief2,ENSDARG00000002377,protein_coding,6,1.1437477145,3.8734078044,4.7859339358
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,0,0,0,0
ptcd1,ENSDARG00000076176,protein_coding,22,5.4049886662,18.3044958401,17.5484244312
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,31,2.5985714995,8.8003035975,24.7273253349
AL928650.3,ENSDARG00000096599,lincRNA,2,0.9348652179,3.1660078401,1.5953113119
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,1,0.3215393491,1.0889228529,0.797655656
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,1,0.2192981623,0.7426735832,0.797655656
actb1,ENSDARG00000037746,protein_coding,1570,312.8466607519,1059.4842568619,1252.3193798621
fscn1b,ENSDARG00000037747,protein_coding,36,5.4830920585,18.5690002281,28.7156036147
abcg2b,ENSDARG00000079361,protein_coding,18,3.5523596767,12.0303957955,14.3578018073
ENSDARG00000012458,ENSDARG00000012458,protein_coding,42,11.2706583963,38.1691308665,33.5015375505
grin2ab,ENSDARG00000070543,protein_coding,36,2.6309100346,8.9098210485,28.7156036147
CT573178.1,ENSDARG00000094298,antisense,1,0.6657537275,2.2546367971,0.797655656
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,63,11.9974369635,40.6304339481,50.2523063257
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,5,0.7547535704,2.5560430269,3.9882782798
vap_1,ENSDARG00000100949,protein_coding,1,1.0664388412,3.6115941287,0.797655656
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,109,68.3775492301,231.5669176652,86.9444665
palb2,ENSDARG00000076716,protein_coding,8,2.2886317904,7.750664002,6.3812452477
rasd3,ENSDARG00000058464,protein_coding,2,1.226575025,4.15391018,1.5953113119
plk1,ENSDARG00000058471,protein_coding,50,10.9984143287,37.2471510602,39.8827827982
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,35,6.8070564332,23.0527284812,27.9179479587
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,19,2.7477806406,9.3056142041,15.1554574633
gng13a,ENSDARG00000024740,protein_coding,2,2.0100417949,6.8071931222,1.5953113119
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,16,5.3914754757,18.2587321663,12.7624904954
zgc:136472,ENSDARG00000058445,protein_coding,16,5.4328016439,18.3986870709,12.7624904954
ubn1,ENSDARG00000063169,protein_coding,1,0.2496215753,0.8453666361,0.797655656
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,0,0,0,0
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,14,2.00653998,6.7953339007,11.1671791835
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,49,5.8531366393,19.8221905509,39.0851271422
elfn1b,ENSDARG00000074372,protein_coding,53,7.1278560568,24.139146185,42.275749766
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,17,3.2535422274,11.0184227656,13.5601461514
ugt5b4,ENSDARG00000091916,protein_coding,133,27.6703892974,93.7083418804,106.0882022431
ugt5b2_2,ENSDARG00000099276,protein_coding,38,10.664388412,36.1159412872,30.3109149266
ugt5b1,ENSDARG00000104995,protein_coding,8,2.0215075884,6.8460230961,6.3812452477
mad1l1,ENSDARG00000033852,protein_coding,28,3.9175304371,13.2670804729,22.334358367
pmm2,ENSDARG00000037654,protein_coding,19,7.8491122746,26.5817473176,15.1554574633
ENSDARG00000037652,ENSDARG00000037652,protein_coding,4,1.2832913075,4.3459851354,3.1906226239
rgs11,ENSDARG00000037646,protein_coding,15,4.6946492466,15.898865458,11.9648348394
pgap6,ENSDARG00000032795,protein_coding,15,3.7010088319,12.5338099583,11.9648348394
pdia2,ENSDARG00000018263,protein_coding,227,38.3805264694,129.9792155898,181.0678339036
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,4,1.9211909066,6.5062913412,3.1906226239
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,3,2.2378638896,7.5787337934,2.3929669679
trim2b,ENSDARG00000076174,protein_coding,26,3.6608316212,12.3977461045,20.739047055
rnf175,ENSDARG00000037647,protein_coding,2,0.7402017664,2.5067619917,1.5953113119
fgb,ENSDARG00000008969,protein_coding,150,38.2388429117,129.4993910697,119.6483483945
fga,ENSDARG00000020741,protein_coding,264,48.386862254,163.8666005699,210.5810931743
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,27,3.9145715772,13.2570600193,21.536702711
lratb.1,ENSDARG00000096594,protein_coding,2,0.7202964031,2.439350631,1.5953113119
lratb.2,ENSDARG00000077652,protein_coding,14,7.2177955591,24.4437346581,11.1671791835
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,216,139.2938705913,471.7316228155,172.293621688
zgc:77880,ENSDARG00000030563,protein_coding,12,4.0341644431,13.6620723608,9.5718678716
pip4p1b,ENSDARG00000026387,protein_coding,5,1.7873276668,6.0529510537,3.9882782798
ENSDARG00000070495,ENSDARG00000070495,protein_coding,2,1.0556864789,3.5751802557,1.5953113119
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,5,0.9531230954,3.227839837,3.9882782798
cnpy3,ENSDARG00000070512,protein_coding,53,18.3975163564,62.3048969042,42.275749766
trpc5a,ENSDARG00000070504,protein_coding,9,1.0457814302,3.5416358889,7.1789009037
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,5,3.1816407417,10.77492171,3.9882782798
atp1b1b,ENSDARG00000076833,protein_coding,105,26.532287098,89.8540531367,83.7538438761
cnga3b,ENSDARG00000012297,protein_coding,26,7.8845715274,26.7018333688,20.739047055
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,385,18.2735213951,61.8849764577,307.0974275458
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,17,1.7812788505,6.0324661757,13.5601461514
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,15,1.1752591311,3.9801241419,11.9648348394
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,13,2.8476229233,9.6437393624,10.3695235275
eif3bb,ENSDARG00000074213,protein_coding,2,0.5738684347,1.943458724,1.5953113119
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,8,1.4662685532,4.9656545627,6.3812452477
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,115,10.4358417962,35.3419469577,91.7304004358
iqce,ENSDARG00000089930,protein_coding,13,2.1408065957,7.2500402584,10.3695235275
snx8b,ENSDARG00000078057,protein_coding,22,4.6019954353,15.5850847255,17.5484244312
grk4,ENSDARG00000070448,protein_coding,59,4.37562672,14.8184660581,47.0616837018
tspan5b,ENSDARG00000070449,protein_coding,35,9.7417564518,32.9913625098,27.9179479587
slc24a2,ENSDARG00000042988,protein_coding,62,6.2507654768,21.1687975192,49.4546506697
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,5,1.6434845156,5.5658128696,3.9882782798
pla2g12a,ENSDARG00000070454,protein_coding,1,0.3601482015,1.2196753155,0.797655656
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,3,0.7976135377,2.7011922846,2.3929669679
mttp,ENSDARG00000008637,protein_coding,235,27.5791907375,93.3994894915,187.4490791513
spink4,ENSDARG00000091609,protein_coding,23,43.5696394992,147.5526285485,18.3460800872
b4galt1,ENSDARG00000002634,protein_coding,13,6.6664297999,22.5764833336,10.3695235275
stra6l,ENSDARG00000062467,protein_coding,1,0.1055106219,0.3573215151,0.797655656
tdrd7a,ENSDARG00000032808,protein_coding,3,0.4416234465,1.4955987956,2.3929669679
tmod1,ENSDARG00000078318,protein_coding,11,5.0036703924,16.9453942532,8.7742122156
cplx2l,ENSDARG00000018997,protein_coding,40,10.804446046,36.5902594655,31.9062262385
gne,ENSDARG00000099771,protein_coding,12,1.666792979,5.6447491447,9.5718678716
nansa,ENSDARG00000045620,protein_coding,42,17.4886716692,59.2270100068,33.5015375505
clta,ENSDARG00000045618,protein_coding,49,11.7771167522,39.884299101,39.0851271422
sclt1,ENSDARG00000057248,protein_coding,8,1.5543238171,5.263861888,6.3812452477
ENSDARG00000017985,ENSDARG00000017985,protein_coding,32,4.3126756789,14.605276514,25.5249809908
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,131,16.5692694107,56.1133689141,104.4928909312
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,1,0.5645852689,1.9120204211,0.797655656
pcdh18a,ENSDARG00000089805,protein_coding,41,4.4939010172,15.2190129444,32.7038818945
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,1,0.1315087861,0.4453667115,0.797655656
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,9,3.8306672345,12.9729101741,7.1789009037
elf2b,ENSDARG00000079626,protein_coding,60,9.1505875146,30.9893140282,47.8593393578
hpf1,ENSDARG00000057114,protein_coding,16,5.0049058055,16.9495780946,12.7624904954
ank2a,ENSDARG00000009026,protein_coding,138,5.4641792111,18.504950115,110.0764805229
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,90,21.5684260019,73.0434767607,71.7890090367
cxcl8a,ENSDARG00000104795,protein_coding,4,3.2171898003,10.8953118967,3.1906226239
pde5aa,ENSDARG00000056806,protein_coding,4,4.3627043504,14.7747032539,3.1906226239
ppp2r2ca_1,ENSDARG00000056797,protein_coding,28,6.6410853703,22.4906520701,22.334358367
wfs1a,ENSDARG00000062341,protein_coding,26,5.2851398978,17.898616861,20.739047055
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,37,9.5720790868,32.4167343629,29.5132592706
ENSDARG00000037576,ENSDARG00000037576,protein_coding,4,1.9005840734,6.4365043878,3.1906226239
fip1l1b,ENSDARG00000070431,protein_coding,50,9.0206292959,30.5491984572,39.8827827982
chic2,ENSDARG00000022690,protein_coding,38,11.4632399275,38.8213260982,30.3109149266
BX530018.2,ENSDARG00000056677,protein_coding,1,0.3440125294,1.1650303641,0.797655656
slc34a2a,ENSDARG00000012903,protein_coding,25,5.5055160062,18.6449410087,19.9413913991
rbpja,ENSDARG00000003398,protein_coding,11,1.2326613576,4.1745221103,8.7742122156
stim2a,ENSDARG00000074867,protein_coding,32,2.3511180373,7.9622794775,25.5249809908
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,18,2.0127738906,6.8164456177,14.3578018073
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,19,1.6306501506,5.5223481014,15.1554574633
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,4,1.8152150489,6.1473942617,3.1906226239
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
