Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ndfip2,ENSDARG00000033928,protein_coding,32,10.5445304252,34.1532390894,68.3482464288
tuba8l2,ENSDARG00000031164,protein_coding,31,34.6084163524,112.0950360544,66.2123637279
stk16,ENSDARG00000037777,protein_coding,2,1.8599002602,6.0241296396,4.2717654018
atic,ENSDARG00000016706,protein_coding,0,0,0,0
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,394,77.6254975931,251.4253429809,841.5377841545
cpo,ENSDARG00000077688,protein_coding,6,6.7359175573,21.8173207857,12.8152962054
nrp2a,ENSDARG00000096546,protein_coding,20,6.6363923209,21.4949632167,42.717654018
pard3ba_1,ENSDARG00000092671,protein_coding,17,8.5217436208,27.6015275792,36.3100059153
pard3ba_2,ENSDARG00000113935,protein_coding,3,9.9858113604,32.3435742645,6.4076481027
abcb6a,ENSDARG00000063297,protein_coding,0,0,0,0
cnppd1,ENSDARG00000027078,protein_coding,27,9.5399114406,30.8993253549,57.6688329243
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,10,6.5627619223,21.2564778117,21.358827009
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,6,5.0370495647,16.3147671022,12.8152962054
gtf3c3,ENSDARG00000043247,protein_coding,0,0,0,0
LO018629.1,ENSDARG00000113848,protein_coding,3,2.4770296372,8.0229827237,6.4076481027
hecw2b,ENSDARG00000063253,protein_coding,3,4.0091183387,12.9853461121,6.4076481027
klf7a,ENSDARG00000073857,protein_coding,7,4.2664603943,13.8188649504,14.9511789063
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,4,7.5962242208,24.6038136861,8.5435308036
ube2f,ENSDARG00000025754,protein_coding,12,9.1540122745,29.6494160699,25.6305924108
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,0,0,0,0
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,20,6.7989570471,22.0215027339,42.717654018
lancl1,ENSDARG00000013741,protein_coding,8,4.6318440371,15.0023254184,17.0870616072
mylz3,ENSDARG00000017441,protein_coding,986,1242.2107590106,4023.4623393444,2105.9803430871
pcnp,ENSDARG00000037713,protein_coding,1,1.3187889272,4.2714954316,2.1358827009
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,6,5.3087883838,17.1949163819,12.8152962054
arglu1b,ENSDARG00000018319,protein_coding,23,18.1198143258,58.6892280613,49.1253021207
en1b,ENSDARG00000098730,protein_coding,1,1.1447355663,3.7077447655,2.1358827009
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,0,0,0,0
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,5,1.648486159,5.3393692895,10.6794135045
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,34,9.5026352568,30.7785895453,72.6200118306
ENSDARG00000074212,ENSDARG00000074212,protein_coding,4,3.7703307261,12.2119242434,8.5435308036
ENSDARG00000062929,ENSDARG00000062929,protein_coding,16,4.6162885078,14.9519417891,34.1741232144
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,5,1.4619961527,4.7353369128,10.6794135045
syngr3b,ENSDARG00000025034,protein_coding,10,4.7141448979,15.2688940435,21.358827009
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,8,9.2755951282,30.043217226,17.0870616072
mief2,ENSDARG00000002377,protein_coding,1,0.5971874387,1.9342620822,2.1358827009
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,10,4.8838745329,15.818640364,21.358827009
ptcd1,ENSDARG00000076176,protein_coding,12,9.2360234766,29.915046504,25.6305924108
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,2,0.5252120094,1.7011370453,4.2717654018
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,1,0.6870157092,2.2252116338,2.1358827009
actb1,ENSDARG00000037746,protein_coding,480,299.6434467716,970.5310588979,1025.2236964318
fscn1b,ENSDARG00000037747,protein_coding,10,4.7714976261,15.454656838,21.358827009
abcg2b,ENSDARG00000079361,protein_coding,10,6.1826705018,20.0253795423,21.358827009
ENSDARG00000012458,ENSDARG00000012458,protein_coding,6,5.0440911065,16.3375743256,12.8152962054
grin2ab,ENSDARG00000070543,protein_coding,14,3.2052595855,10.3816853434,29.9023578126
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,29,17.3012547357,56.0379519719,61.9405983261
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,23,10.8766382192,35.2289206449,49.1253021207
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,51,100.2279584687,324.6336528026,108.9300177459
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,21,14.4714164634,46.87223864,44.8535367189
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,11,6.7021735146,21.7080254154,23.4947097099
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,10,4.5306460383,14.6745498504,21.358827009
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,5,5.2782424003,17.0959793752,10.6794135045
zgc:136472,ENSDARG00000058445,protein_coding,5,5.3187006263,17.22702167,10.6794135045
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,0,0,0,0
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,4,1.7960211572,5.8172282234,8.5435308036
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,6,2.2453058524,7.2724402619,12.8152962054
elfn1b,ENSDARG00000074372,protein_coding,9,3.7919031462,12.2817962994,19.2229443081
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,27,16.1883641794,52.4333516989,57.6688329243
ugt5b4,ENSDARG00000091916,protein_coding,64,41.7133699986,135.1076474092,136.6964928576
ugt5b2_2,ENSDARG00000099276,protein_coding,6,5.2751557089,17.0859817265,12.8152962054
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,10,4.3831468718,14.1968069739,21.358827009
pmm2,ENSDARG00000037654,protein_coding,1,1.2941917162,4.1918262198,2.1358827009
ENSDARG00000037652,ENSDARG00000037652,protein_coding,4,4.0202857993,13.0215169926,8.5435308036
rgs11,ENSDARG00000037646,protein_coding,0,0,0,0
pgap6,ENSDARG00000032795,protein_coding,2,1.5459325214,5.007202871,4.2717654018
pdia2,ENSDARG00000018263,protein_coding,118,62.5026963557,202.4432996338,252.0341587062
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,18,7.9398187149,25.7167001242,38.4458886162
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,98,78.2656568122,253.4987886427,209.3165046882
fga,ENSDARG00000020741,protein_coding,111,63.735028969,206.4347671227,237.0829797999
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,16,7.2672839977,23.538391744,34.1741232144
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,6,9.6907963425,31.3880344697,12.8152962054
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,61,123.2366163479,399.1576156521,130.2888447549
zgc:77880,ENSDARG00000030563,protein_coding,5,5.2659172576,17.0560588163,10.6794135045
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,13,7.7634367036,25.1454070691,27.7664751117
cnpy3,ENSDARG00000070512,protein_coding,25,27.1866071796,88.0561445215,53.3970675225
trpc5a,ENSDARG00000070504,protein_coding,2,0.7280481245,2.3581137007,4.2717654018
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,2,3.9869685137,12.9136038684,4.2717654018
atp1b1b,ENSDARG00000076833,protein_coding,19,15.0407906083,48.716414769,40.5817713171
cnga3b,ENSDARG00000012297,protein_coding,11,10.4503084659,33.8480585861,23.4947097099
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,133,19.7762904949,64.0544766183,284.0723992197
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,13,4.2673475767,13.8217384927,27.7664751117
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,8,1.9636497986,6.3601695243,17.0870616072
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,2,1.3724634861,4.4453448083,4.2717654018
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,3,1.7225683505,5.5793180303,6.4076481027
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,40,11.3715931449,36.8320564163,85.435308036
iqce,ENSDARG00000089930,protein_coding,9,4.6431024512,15.0387908933,19.2229443081
snx8b,ENSDARG00000078057,protein_coding,8,5.2425811912,16.9804743929,17.0870616072
grk4,ENSDARG00000070448,protein_coding,36,8.3641618915,27.0911277548,76.8917772324
tspan5b,ENSDARG00000070449,protein_coding,8,6.9757496469,22.5941256663,17.0870616072
slc24a2,ENSDARG00000042988,protein_coding,25,7.8961101735,25.5751302103,53.3970675225
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,6,6.178435796,20.0116635289,12.8152962054
pla2g12a,ENSDARG00000070454,protein_coding,2,2.2565394027,7.3088252038,4.2717654018
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,3,2.4987579674,8.0933597652,6.4076481027
mttp,ENSDARG00000008637,protein_coding,71,26.1037968052,84.5489725457,151.6476717639
spink4,ENSDARG00000091609,protein_coding,5,29.6727508625,96.1086472113,10.6794135045
b4galt1,ENSDARG00000002634,protein_coding,6,9.6390200486,31.2203334841,12.8152962054
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,4,5.7001682541,18.4625774106,8.5435308036
cplx2l,ENSDARG00000018997,protein_coding,3,2.538606828,8.2224283543,6.4076481027
gne,ENSDARG00000099771,protein_coding,3,1.3054292709,4.228224132,6.4076481027
nansa,ENSDARG00000045620,protein_coding,27,35.2211047114,114.0795048894,57.6688329243
clta,ENSDARG00000045618,protein_coding,30,22.5889388869,73.1645127352,64.076481027
sclt1,ENSDARG00000057248,protein_coding,5,3.0433590628,9.8572971499,10.6794135045
ENSDARG00000017985,ENSDARG00000017985,protein_coding,22,9.2886196007,30.0854028808,46.9894194198
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,57,22.5859620885,73.1548710247,121.7453139513
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,22,7.5542960704,24.4680103749,46.9894194198
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,3,4.0002289411,12.9565537704,6.4076481027
elf2b,ENSDARG00000079626,protein_coding,27,12.9001027055,41.7828271351,57.6688329243
hpf1,ENSDARG00000057114,protein_coding,14,13.7194163683,44.4365456308,29.9023578126
ank2a,ENSDARG00000009026,protein_coding,77,9.5514267353,30.9366228537,164.4629679693
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,28,21.0215942856,68.0879571421,59.8047156252
cxcl8a,ENSDARG00000104795,protein_coding,1,2.5196972799,8.1611812157,2.1358827009
pde5aa,ENSDARG00000056806,protein_coding,3,10.2505866616,33.2011690366,6.4076481027
ppp2r2ca_1,ENSDARG00000056797,protein_coding,11,8.173449661,26.473419792,23.4947097099
wfs1a,ENSDARG00000062341,protein_coding,6,3.8209034644,12.3757269688,12.8152962054
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,18,14.5884360035,47.2512594376,38.4458886162
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,12,6.7823430543,21.9676907912,25.6305924108
chic2,ENSDARG00000022690,protein_coding,27,25.5163896364,82.6463882986,57.6688329243
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,16,11.0384902635,35.7531518192,34.1741232144
rbpja,ENSDARG00000003398,protein_coding,5,1.7553057525,5.6853529388,10.6794135045
stim2a,ENSDARG00000074867,protein_coding,6,1.3810435717,4.4731353027,12.8152962054
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,0,0,0,0
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,7,1.882074928,6.0959523477,14.9511789063
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,56,13.4312393162,43.5031536859,119.6094312504
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,4,1.1910237679,3.8576700779,8.5435308036
pi4k2b,ENSDARG00000013881,protein_coding,20,13.6313052696,44.151157918,42.717654018
dlc1,ENSDARG00000079317,protein_coding,22,10.7213051198,34.7258040275,46.9894194198
CR848833.1,ENSDARG00000117428,lincRNA,8,2.5254288748,8.1797455824,17.0870616072
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
tusc3,ENSDARG00000078854,protein_coding,13,20.6273898696,66.8111475425,27.7664751117
CU633160.1,ENSDARG00000108223,rRNA,0,0,0,
fgf20a,ENSDARG00000007356,protein_coding,0,0,0,0
micu3a,ENSDARG00000078599,protein_coding,0,0,0,0
CT573256.3,ENSDARG00000115704,snoRNA,4,33.4093194896,108.2112176009,
CT573256.2,ENSDARG00000109375,snoRNA,0,0,0,
