Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
trmt10c,ENSDARG00000041575,protein_coding,11,2.1037727366,6.9041096996,5.0464322983
txnl4b,ENSDARG00000058962,protein_coding,12,2.610590714,8.5673724908,5.5051988708
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,53,5.9166691402,19.4171794747,24.3146283462
mrpl39,ENSDARG00000041570,protein_coding,23,3.0233427202,9.9219318877,10.5516311691
CU571081.1,ENSDARG00000113329,protein_coding,0,0,0,0
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,4,1.0937274529,3.5893678935,1.8350662903
atp5pf,ENSDARG00000014313,protein_coding,84,18.9614889735,62.227348831,38.5363920959
appa,ENSDARG00000104279,protein_coding,1084,62.0179779532,203.5290769247,497.3029646663
cyyr1,ENSDARG00000103783,protein_coding,51,6.0628472867,19.8969033257,23.3970952011
adamts1,ENSDARG00000103519,protein_coding,32,4.0710966301,13.360424937,14.6805303223
adamts5,ENSDARG00000100307,protein_coding,24,2.9686888006,9.7425699967,11.0103977417
gart,ENSDARG00000101089,protein_coding,8,0.8997189321,2.952675495,3.6701325806
n6amt1,ENSDARG00000115421,protein_coding,9,2.7029412052,8.8704460647,4.1288991531
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,7,1.0975456455,3.6018983445,3.211366008
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,3,0.9851285713,3.2329707513,1.3762997177
clic6,ENSDARG00000099108,protein_coding,9,3.4051183226,11.1748336837,4.1288991531
atp1a1a.4,ENSDARG00000001870,protein_coding,2527,196.7333999654,645.6348403598,1159.3031288855
atp1a1a.1,ENSDARG00000002791,protein_coding,1368,111.1252616658,364.6881545694,627.5926712763
atp1a1a.2,ENSDARG00000007739,protein_coding,109,11.4589504814,37.6057022653,50.0055564102
atp1a1a.3,ENSDARG00000039131,protein_coding,91,9.6954904592,31.8184224739,41.7477581039
atp1a1a.5,ENSDARG00000040252,protein_coding,34,3.0980832208,10.1672134272,15.5980634674
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,33,3.6361504089,11.9330291104,15.1392968948
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,39,4.4861439897,14.7225171687,17.8918963302
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,343,20.6416001593,67.7410964583,157.3569343917
rap2ab,ENSDARG00000040246,protein_coding,3,1.8815068209,6.1746828763,1.3762997177
kpnb3,ENSDARG00000040245,protein_coding,315,25.8474328121,84.8254702064,144.5114703597
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,326,20.6842282847,67.8809923931,149.557902658
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,31,4.8171614366,15.8088420962,14.2217637497
ggact.1,ENSDARG00000070581,protein_coding,4,0.7778296355,2.5526621947,1.8350662903
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,37,6.3725453682,20.9132628838,16.9743631851
gpc5a,ENSDARG00000103647,protein_coding,1,0.2128922091,0.6986644233,0.4587665726
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,52,4.6529808785,15.2700383727,23.8558617737
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,104,15.7597698017,51.7200254853,47.7117235473
ndfip2,ENSDARG00000033928,protein_coding,175,11.1258051739,36.5123941771,80.2841501998
tuba8l2,ENSDARG00000031164,protein_coding,266,57.2951427335,188.0297922908,122.0319083037
stk16,ENSDARG00000037777,protein_coding,12,2.1530645064,7.0658742193,5.5051988708
atic,ENSDARG00000016706,protein_coding,41,4.3430399381,14.2528818066,18.8094294754
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,1992,75.7205300475,248.497775862,913.8630125603
cpo,ENSDARG00000077688,protein_coding,20,4.3320318839,14.2167558446,9.1753314514
nrp2a,ENSDARG00000096546,protein_coding,209,13.3802577213,43.9110011792,95.8822136672
pard3ba_1,ENSDARG00000092671,protein_coding,44,4.2554780556,13.9655233712,20.1857291931
pard3ba_2,ENSDARG00000113935,protein_coding,10,6.4221173777,21.0759470869,4.5876657257
abcb6a,ENSDARG00000063297,protein_coding,19,2.2411035159,7.3547984785,8.7165648788
cnppd1,ENSDARG00000027078,protein_coding,101,6.885224236,22.5957598009,46.3354238296
prkag3a,ENSDARG00000017537,protein_coding,1,0.193162465,0.6339158336,0.4587665726
retreg2,ENSDARG00000063270,protein_coding,78,9.8763708352,32.4120312495,35.7837926605
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,18,2.9155038221,9.5680288404,8.2577983063
gtf3c3,ENSDARG00000043247,protein_coding,13,1.5433232961,5.0648404903,5.9639654434
LO018629.1,ENSDARG00000113848,protein_coding,27,4.3012020918,14.1155793899,12.3866974594
hecw2b,ENSDARG00000063253,protein_coding,27,6.9615752374,22.8463266423,12.3866974594
klf7a,ENSDARG00000073857,protein_coding,28,3.2926369366,10.8056950335,12.845464032
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,14,5.1295817539,16.8341354206,6.422732016
ube2f,ENSDARG00000025754,protein_coding,50,7.3589590247,24.150450996,22.9383286285
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,17,1.2827528619,4.2097068385,7.7990317337
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,55,3.6073736391,11.8385902141,25.2321614914
lancl1,ENSDARG00000013741,protein_coding,15,1.6756037959,5.4989553857,6.8814985886
mylz3,ENSDARG00000017441,protein_coding,5927,1440.6863279351,4728.0090086811,2719.1094756249
pcnp,ENSDARG00000037713,protein_coding,23,5.8522014057,19.2056108469,10.5516311691
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,9,1.5363947312,5.0421024958,4.1288991531
arglu1b,ENSDARG00000018319,protein_coding,72,10.9439610719,35.915622669,33.0311932251
en1b,ENSDARG00000098730,protein_coding,37,8.1718998662,26.8183402844,16.9743631851
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,19,1.6402521021,5.382939065,8.7165648788
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,3,0.1842661524,0.6047201335,1.3762997177
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,6,0.3816653091,1.2525398378,2.7525994354
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,5,0.4564368763,1.4979233309,2.2938328629
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,198,10.6769318126,35.0392926039,90.8357813689
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,71,3.9522776416,12.9704876987,32.5724266525
grapb,ENSDARG00000022668,protein_coding,2,0.2171420848,0.7126115609,0.9175331451
cacna1hb,ENSDARG00000099708,protein_coding,20,1.1282942038,3.7028082078,9.1753314514
syngr3b,ENSDARG00000025034,protein_coding,53,4.8205315859,15.8199021693,24.3146283462
myo15ab,ENSDARG00000078474,protein_coding,8,0.3796877686,1.2460499941,3.6701325806
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,107,23.9360074037,78.5526012442,49.088023265
mief2,ENSDARG00000002377,protein_coding,24,2.7652731827,9.0750056176,11.0103977417
smcr8b,ENSDARG00000015803,protein_coding,5,0.4752577306,1.5596891482,2.2938328629
zgc:112980,ENSDARG00000037739,protein_coding,16,1.5076502951,4.9477697114,7.3402651611
ptcd1,ENSDARG00000076176,protein_coding,66,9.80085251,32.1641970646,30.2785937896
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,16,0.8106637831,2.660416494,7.3402651611
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,13,2.5265348433,8.2915199986,5.9639654434
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,14,1.855713125,6.0900337584,6.422732016
actb1,ENSDARG00000037746,protein_coding,2429,292.5547794402,960.0990902081,1114.3440047736
fscn1b,ENSDARG00000037747,protein_coding,76,6.9965580275,22.9611323038,34.8662595154
abcg2b,ENSDARG00000079361,protein_coding,35,4.1750365543,13.7015324277,16.05683004
ENSDARG00000012458,ENSDARG00000012458,protein_coding,88,14.2735000208,46.8424218201,40.3714583862
grin2ab,ENSDARG00000070543,protein_coding,38,1.678552405,5.5086320584,17.4331297577
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,4,1.4309507168,4.6960589193,1.8350662903
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,134,15.42412503,50.6185147166,61.4747207244
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,35,3.1933831364,10.4799663497,16.05683004
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,271,102.7552771969,337.2197451008,124.3257411666
palb2,ENSDARG00000076716,protein_coding,3,0.5187462919,1.7024088407,1.3762997177
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,99,13.1626422556,43.1968360883,45.4178906845
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,87,10.2272381907,33.5634991198,39.9126918136
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,14,1.2237826886,4.0161799723,6.422732016
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,36,7.3322618065,24.0628367209,16.5155966125
zgc:136472,ENSDARG00000058445,protein_coding,30,6.1570535708,20.2060671954,13.7629971771
ubn1,ENSDARG00000063169,protein_coding,9,1.3579145457,4.4563706064,4.1288991531
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,21,3.8431409039,12.6123254334,9.634098024
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,24,2.0791165468,6.8231936214,11.0103977417
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,50,3.6100265699,11.8472965372,22.9383286285
elfn1b,ENSDARG00000074372,protein_coding,41,3.3328419516,10.9376388642,18.8094294754
ugt5b5,ENSDARG00000104203,protein_coding,1,0.191252067,0.6276463363,0.4587665726
ugt5b2_1,ENSDARG00000101495,protein_coding,92,10.6424879003,34.9262554185,42.2065246765
ugt5b4,ENSDARG00000091916,protein_coding,212,26.6592115305,87.4895456676,97.2585133849
ugt5b2_2,ENSDARG00000099276,protein_coding,59,10.0081125489,32.8443779701,27.0672277817
ugt5b1,ENSDARG00000104995,protein_coding,12,1.832797342,6.0148293047,5.5051988708
mad1l1,ENSDARG00000033852,protein_coding,38,3.2135551387,10.5461663315,17.4331297577
pmm2,ENSDARG00000037654,protein_coding,55,13.7333801312,45.0698696314,25.2321614914
ENSDARG00000037652,ENSDARG00000037652,protein_coding,23,4.4600621298,14.6369223613,10.5516311691
rgs11,ENSDARG00000037646,protein_coding,8,1.5133859212,4.9665927483,3.6701325806
pgap6,ENSDARG00000032795,protein_coding,36,5.3688240905,17.6192750454,16.5155966125
pdia2,ENSDARG00000018263,protein_coding,373,38.1190188425,125.0980598585,171.1199315688
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,9,2.6127680207,8.5745179224,4.1288991531
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,114,9.7019508198,31.8396239269,52.299389273
rnf175,ENSDARG00000037647,protein_coding,7,1.5659070264,5.1389552216,3.211366008
fgb,ENSDARG00000008969,protein_coding,201,30.9711514546,101.6403642119,92.2120810867
fga,ENSDARG00000020741,protein_coding,489,54.1726653579,177.7825227254,224.3368539869
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,31,2.716626792,8.9153590875,14.2217637497
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,39,12.1531528316,39.8839184892,17.8918963302
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,260,101.3443203653,332.5893016229,119.2793088683
zgc:77880,ENSDARG00000030563,protein_coding,13,2.6415784614,8.669067319,5.9639654434
pip4p1b,ENSDARG00000026387,protein_coding,7,1.5124465134,4.963509823,3.211366008
ENSDARG00000070495,ENSDARG00000070495,protein_coding,8,2.55236489,8.3762884115,3.6701325806
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,5,0.5760985797,1.8906261703,2.2938328629
cnpy3,ENSDARG00000070512,protein_coding,84,17.6242411073,57.838801626,38.5363920959
trpc5a,ENSDARG00000070504,protein_coding,9,0.6321042891,2.0744243319,4.1288991531
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,27,10.3846702436,34.0801557647,12.3866974594
atp1b1b,ENSDARG00000076833,protein_coding,165,25.2009634526,82.7039029393,75.6964844741
cnga3b,ENSDARG00000012297,protein_coding,39,7.1485369736,23.4598930766,17.8918963302
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,1,0.1321985423,0.4338459294,0.4587665726
crfb15,ENSDARG00000099342,protein_coding,3,0.7965189059,2.6139961833,1.3762997177
dmd,ENSDARG00000008487,protein_coding,765,21.9467776173,72.0243957856,350.9564280164
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,39,2.4699912141,8.1059565052,17.8918963302
knstrn,ENSDARG00000074379,protein_coding,4,1.2387144551,4.0651826766,1.8350662903
sdk1b,ENSDARG00000062854,protein_coding,40,1.894306187,6.2166875217,18.3506629028
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,5,1.4359684896,4.7125261226,2.2938328629
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,3,0.3971990436,1.3035180663,1.3762997177
eif3bb,ENSDARG00000074213,protein_coding,11,1.9077560441,6.2608269324,5.0464322983
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,22,2.4372160284,7.9983957054,10.0928645965
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,198,10.8603206508,35.6411335894,90.8357813689
iqce,ENSDARG00000089930,protein_coding,57,5.6735743284,18.6193968917,26.1496946365
snx8b,ENSDARG00000078057,protein_coding,57,7.2068613972,23.6513007375,26.1496946365
grk4,ENSDARG00000070448,protein_coding,116,5.19988878,17.0648672923,53.2169224182
tspan5b,ENSDARG00000070449,protein_coding,93,15.6458795814,51.3462633574,42.665291249
slc24a2,ENSDARG00000042988,protein_coding,177,10.7860540705,35.3974073501,81.201683345
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,16,3.1788014783,10.432112622,7.3402651611
pla2g12a,ENSDARG00000070454,protein_coding,8,1.7414822357,5.7151536316,3.6701325806
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,5,0.8035059138,2.6369259744,2.2938328629
mttp,ENSDARG00000008637,protein_coding,425,30.1474370888,98.9371186362,194.9757933424
spink4,ENSDARG00000091609,protein_coding,29,33.2048818889,108.9709658923,13.3042306045
b4galt1,ENSDARG00000002634,protein_coding,18,5.5791787299,18.3096117347,8.2577983063
stra6l,ENSDARG00000062467,protein_coding,5,0.3188702472,1.0464605461,2.2938328629
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,40,10.9977491902,36.0921431947,18.3506629028
cplx2l,ENSDARG00000018997,protein_coding,79,12.8978528085,42.3278565839,36.2425592331
gne,ENSDARG00000099771,protein_coding,73,6.1287384507,20.1131433295,33.4899597976
nansa,ENSDARG00000045620,protein_coding,52,13.0875600992,42.9504333115,23.8558617737
clta,ENSDARG00000045618,protein_coding,108,15.6896937738,51.4900516979,49.5467898376
sclt1,ENSDARG00000057248,protein_coding,18,2.1138386348,6.9371437173,8.2577983063
ENSDARG00000017985,ENSDARG00000017985,protein_coding,54,4.3988422984,14.4360126221,24.7733949188
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,258,19.7242083379,64.7304225093,118.3617757232
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,1,0.2566952521,0.8424161741,0.4587665726
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,3,1.0237610643,3.359753918,1.3762997177
pcdh18a,ENSDARG00000089805,protein_coding,85,5.6312704147,18.4805649466,38.9951586685
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,9,0.7153936645,2.3477613585,4.1288991531
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,8,2.0581153695,6.7542724737,3.6701325806
elf2b,ENSDARG00000079626,protein_coding,152,14.0116450753,45.983072691,69.7325190307
hpf1,ENSDARG00000057114,protein_coding,32,6.0502555024,19.8555799172,14.6805303223
ank2a,ENSDARG00000009026,protein_coding,264,6.3182613541,20.7351149393,121.1143751586
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,163,23.610835699,77.4854607301,74.778951329
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,10,6.592400793,21.6347790173,4.5876657257
ppp2r2ca_1,ENSDARG00000056797,protein_coding,55,7.884815446,25.8761936846,25.2321614914
wfs1a,ENSDARG00000062341,protein_coding,22,2.7030472154,8.8707939663,10.0928645965
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,115,17.9825056671,59.0145454595,52.7581558456
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,84,9.1599674176,30.0609561082,38.5363920959
chic2,ENSDARG00000022690,protein_coding,47,8.5697756982,28.1240794182,21.5620289108
BX530018.2,ENSDARG00000056677,protein_coding,6,1.2475941286,4.094323771,2.7525994354
slc34a2a,ENSDARG00000012903,protein_coding,86,11.4473321303,37.5675734462,39.4539252411
rbpja,ENSDARG00000003398,protein_coding,67,4.5380963311,14.8930130865,30.7373603622
stim2a,ENSDARG00000074867,protein_coding,42,1.865183465,6.1211132877,19.268196048
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,25,1.6897027275,5.5452249132,11.4691643143
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,14,0.7262448087,2.383372377,6.422732016
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,6,1.6457624675,5.4010228469,2.7525994354
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
