Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
gas6,ENSDARG00000007804,protein_coding,15,5.8827907315,18.6745069968,19.0327001271
pros1,ENSDARG00000068261,protein_coding,6,2.3170902403,7.3554406199,7.6130800508
rasa3,ENSDARG00000063371,protein_coding,27,9.6486712116,30.6290307225,34.2588602288
tpp2,ENSDARG00000078751,protein_coding,60,11.2903341769,35.840374782,76.1308005084
ENSDARG00000078878,ENSDARG00000078878,protein_coding,2,2.0519734337,6.5138458929,2.5376933503
zgc:92518,ENSDARG00000016343,protein_coding,0,0,0,0
ercc5,ENSDARG00000023678,protein_coding,12,3.6351304415,11.5394668894,15.2261601017
blzf1,ENSDARG00000011299,protein_coding,7,2.3782399061,7.5495559495,8.881926726
trmt10c,ENSDARG00000041575,protein_coding,1,0.568238797,1.8038342473,1.2688466751
txnl4b,ENSDARG00000058962,protein_coding,3,1.9391148949,6.1555843688,3.8065400254
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,26,8.6238165092,27.3757012767,32.9900135536
mrpl39,ENSDARG00000041570,protein_coding,3,1.1716706314,3.7193863256,3.8065400254
CU571081.1,ENSDARG00000113329,protein_coding,0,0,0,0
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,1,0.8124073925,2.5789303457,1.2688466751
atp5pf,ENSDARG00000014313,protein_coding,9,6.0361553148,19.1613521208,11.4196200763
appa,ENSDARG00000104279,protein_coding,441,74.963810532,237.967364159,559.5613837368
cyyr1,ENSDARG00000103783,protein_coding,7,2.4724597931,7.8486503792,8.881926726
adamts1,ENSDARG00000103519,protein_coding,13,4.9139363808,15.5989467436,16.4950067768
adamts5,ENSDARG00000100307,protein_coding,9,3.3076586693,10.4999306931,11.4196200763
gart,ENSDARG00000101089,protein_coding,9,3.0073510486,9.5466251923,11.4196200763
n6amt1,ENSDARG00000115421,protein_coding,2,1.7846326326,5.6651912511,2.5376933503
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,3,1.3975602846,4.4364572027,3.8065400254
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,3,2.9269658791,9.2914481039,3.8065400254
clic6,ENSDARG00000099108,protein_coding,2,2.2482491535,7.1369094131,2.5376933503
atp1a1a.4,ENSDARG00000001870,protein_coding,856,198.0028151818,628.5460636336,1086.1327539199
atp1a1a.1,ENSDARG00000002791,protein_coding,584,140.9497438958,447.4350862865,741.0064582818
atp1a1a.2,ENSDARG00000007739,protein_coding,43,13.431098839,42.6360822082,54.560407031
atp1a1a.3,ENSDARG00000039131,protein_coding,31,9.8132944379,31.1516156201,39.3342469293
atp1a1a.5,ENSDARG00000040252,protein_coding,7,1.8951210142,6.015928877,8.881926726
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,27,8.8392701761,28.0596438464,34.2588602288
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,2,0.6835390685,2.1698468804,2.5376933503
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,104,18.5954770925,59.0300391292,131.9600542146
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,114,27.7930659144,88.227140411,144.648520966
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,132,24.8840117754,78.9925518709,167.4877611185
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,17,7.8487983841,24.9154605404,21.5703934774
ggact.1,ENSDARG00000070581,protein_coding,4,2.3110494092,7.3362644246,5.0753867006
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,14,7.1641388167,22.7420567147,17.763853452
gpc5a,ENSDARG00000103647,protein_coding,0,0,0,0
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,43,11.431971274,36.289991823,54.560407031
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,64,28.8151741745,91.471751468,81.206187209
ndfip2,ENSDARG00000033928,protein_coding,60,11.3336395683,35.9778447127,76.1308005084
tuba8l2,ENSDARG00000031164,protein_coding,63,40.3182304877,127.9873977673,79.9373405338
stk16,ENSDARG00000037777,protein_coding,2,1.0661800109,3.3845137423,2.5376933503
atic,ENSDARG00000016706,protein_coding,14,4.4061851943,13.9871261779,17.763853452
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,565,63.8112869927,202.5644595902,716.8983714541
cpo,ENSDARG00000077688,protein_coding,1,0.6435560738,2.0429236652,1.2688466751
nrp2a,ENSDARG00000096546,protein_coding,83,15.7877786795,50.1171972398,105.3142740366
pard3ba_1,ENSDARG00000092671,protein_coding,23,6.6091903428,20.9804116673,29.1834735282
pard3ba_2,ENSDARG00000113935,protein_coding,0,0,0,0
abcb6a,ENSDARG00000063297,protein_coding,12,4.205467749,13.3499627111,15.2261601017
cnppd1,ENSDARG00000027078,protein_coding,29,5.8738040947,18.6459795478,36.7965535791
prkag3a,ENSDARG00000017537,protein_coding,1,0.5739148782,1.8218525694,1.2688466751
retreg2,ENSDARG00000063270,protein_coding,17,6.3955286942,20.3021577339,21.5703934774
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,14,6.7374241733,21.3874809774,17.763853452
gtf3c3,ENSDARG00000043247,protein_coding,13,4.5854467728,14.5561794988,16.4950067768
LO018629.1,ENSDARG00000113848,protein_coding,11,5.2064717239,16.5275796935,13.9573134265
hecw2b,ENSDARG00000063253,protein_coding,9,6.8946307374,21.8865222002,11.4196200763
klf7a,ENSDARG00000073857,protein_coding,11,3.8432907827,12.2002573075,13.9573134265
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,14,6.1220822615,19.4341211926,17.763853452
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,5,1.1209566558,3.5583983634,6.3442333757
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,18,3.5077262089,11.1350310798,22.8392401525
lancl1,ENSDARG00000013741,protein_coding,13,4.3146758466,13.6966361651,16.4950067768
mylz3,ENSDARG00000017441,protein_coding,2240,1617.7345864213,5135.3850972543,2842.2165523137
pcnp,ENSDARG00000037713,protein_coding,11,8.3158923367,26.398217566,13.9573134265
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,3,1.5216203197,4.8302770918,3.8065400254
arglu1b,ENSDARG00000018319,protein_coding,18,8.1290406074,25.805069843,22.8392401525
en1b,ENSDARG00000098730,protein_coding,3,1.9686445633,6.2493242323,3.8065400254
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,0,0,0,0
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,3,2.5410186993,8.0662858232,3.8065400254
CR855320.1,ENSDARG00000099359,protein_coding,2,0.3649883927,1.1586300794,2.5376933503
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,64,10.2538272779,32.5500562544,81.206187209
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,14,2.3154844952,7.3503432945,17.763853452
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,17,2.8494827197,9.0454832432,21.5703934774
syngr3b,ENSDARG00000025034,protein_coding,32,8.6475640291,27.4510861147,40.6030936045
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,33,21.9334332583,69.6261471022,41.8719402796
mief2,ENSDARG00000002377,protein_coding,13,4.4503574769,14.1273479942,16.4950067768
smcr8b,ENSDARG00000015803,protein_coding,9,2.5417125875,8.0684885227,11.4196200763
zgc:112980,ENSDARG00000037739,protein_coding,6,1.6797963356,5.3323957716,7.6130800508
ptcd1,ENSDARG00000076176,protein_coding,13,5.7357209633,18.2076443218,16.4950067768
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,3,0.4516133671,1.4336149913,3.8065400254
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,1016,363.5784513407,1154.1543194847,1289.1482219423
fscn1b,ENSDARG00000037747,protein_coding,28,7.6586747149,24.3119262737,35.5277069039
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,38,18.3128589017,58.1328874842,48.2161736553
grin2ab,ENSDARG00000070543,protein_coding,4,0.5249718836,1.6664864619,5.0753867006
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,38,12.995831747,41.2543573218,48.2161736553
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,5,1.3554319929,4.3027238926,6.3442333757
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,115,129.5559697381,411.2663485332,145.9173676411
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,66,26.0721330405,82.7641595806,83.7438805592
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,12,4.1912648859,13.3048767174,15.2261601017
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,7,1.8180216661,5.7711823983,8.881926726
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,13,7.8668987349,24.9729188358,16.4950067768
zgc:136472,ENSDARG00000058445,protein_coding,20,12.1956911628,38.7143670994,25.3769335028
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,0,0,0,0
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,14,3.6034655422,11.4389488851,17.763853452
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,24,5.1484485904,16.3433893219,30.4523202034
elfn1b,ENSDARG00000074372,protein_coding,17,4.1058637039,13.0337766489,21.5703934774
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,18,6.1866078401,19.6389531208,22.8392401525
ugt5b4,ENSDARG00000091916,protein_coding,70,26.1537654416,83.0232959184,88.8192672598
ugt5b2_2,ENSDARG00000099276,protein_coding,10,5.0399347495,15.998919737,12.6884667514
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,6,1.5075723187,4.7856826968,7.6130800508
pmm2,ENSDARG00000037654,protein_coding,3,2.2256698937,7.0652331349,3.8065400254
ENSDARG00000037652,ENSDARG00000037652,protein_coding,4,2.3046119456,7.3158291477,5.0753867006
rgs11,ENSDARG00000037646,protein_coding,1,0.5620622884,1.7842273533,1.2688466751
pgap6,ENSDARG00000032795,protein_coding,11,4.8740962796,15.4724771338,13.9573134265
pdia2,ENSDARG00000018263,protein_coding,172,52.2259169184,165.7875140238,218.2416281241
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,29,7.3329202219,23.2778414599,36.7965535791
rnf175,ENSDARG00000037647,protein_coding,11,7.3111444194,23.2087157007,13.9573134265
fgb,ENSDARG00000008969,protein_coding,107,48.9857562349,155.5018509576,135.76659424
fga,ENSDARG00000020741,protein_coding,192,63.1971245182,200.6148438465,243.6185616269
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,27,7.0300237881,22.3163179534,34.2588602288
lratb.1,ENSDARG00000096594,protein_coding,1,0.6467758665,2.0531446717,1.2688466751
lratb.2,ENSDARG00000077652,protein_coding,7,6.4810763422,20.5737227486,8.881926726
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,83,96.1233512656,305.1368436646,105.3142740366
zgc:77880,ENSDARG00000030563,protein_coding,2,1.2074659785,3.8330161471,2.5376933503
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,5,1.7116759527,5.4335953824,6.3442333757
cnpy3,ENSDARG00000070512,protein_coding,34,21.1950673662,67.2822563117,43.1407869548
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,20,22.8551295161,72.5520072935,25.3769335028
atp1b1b,ENSDARG00000076833,protein_coding,30,13.6137947864,43.2160376924,38.0654002542
cnga3b,ENSDARG00000012297,protein_coding,11,5.9905954274,19.0167254504,13.9573134265
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,229,19.5195389292,61.9634086852,290.5658886071
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,23,4.3279614345,13.7388103331,29.1834735282
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,22,3.0955484943,9.8266018042,27.9146268531
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,0,0,0,0
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,3,0.9874550706,3.1346069351,3.8065400254
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,43,7.0076218494,22.2452045684,54.560407031
iqce,ENSDARG00000089930,protein_coding,17,5.027540286,15.959574381,21.5703934774
snx8b,ENSDARG00000078057,protein_coding,1,0.3756609555,1.1925093825,1.2688466751
grk4,ENSDARG00000070448,protein_coding,48,6.3929608898,20.2940064187,60.9046404067
tspan5b,ENSDARG00000070449,protein_coding,41,20.493948301,65.0566029634,52.0227136807
slc24a2,ENSDARG00000042988,protein_coding,59,10.6823322874,33.9103153837,74.8619538333
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,3,1.7708811825,5.6215382364,3.8065400254
pla2g12a,ENSDARG00000070454,protein_coding,22,14.229069064,45.1691827772,27.9146268531
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,149,31.4030970002,99.6869311544,189.0581545959
spink4,ENSDARG00000091609,protein_coding,9,30.6176036034,97.1934374022,11.4196200763
b4galt1,ENSDARG00000002634,protein_coding,5,4.6046064586,14.6170005789,6.3442333757
stra6l,ENSDARG00000062467,protein_coding,2,0.3789646796,1.202996823,2.5376933503
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,32,26.1407800469,82.9820746927,40.6030936045
cplx2l,ENSDARG00000018997,protein_coding,21,10.1867198981,32.3370285791,26.6457801779
gne,ENSDARG00000099771,protein_coding,9,2.2449955368,7.1265810348,11.4196200763
nansa,ENSDARG00000045620,protein_coding,25,18.6947688106,59.3452337316,31.7211668785
clta,ENSDARG00000045618,protein_coding,43,18.5602538631,58.9182254555,54.560407031
sclt1,ENSDARG00000057248,protein_coding,14,4.8848598342,15.5066452835,17.763853452
ENSDARG00000017985,ENSDARG00000017985,protein_coding,15,3.6304514765,11.5246138428,19.0327001271
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,96,21.8059922289,69.2215944834,121.8092808134
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,21,4.1336290108,13.1219156701,26.6457801779
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,1,0.2361714114,0.7497095981,1.2688466751
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,2,1.5287429573,4.8528874058,2.5376933503
elf2b,ENSDARG00000079626,protein_coding,34,9.312133676,29.5607158954,43.1407869548
hpf1,ENSDARG00000057114,protein_coding,16,8.9881117706,28.5321310595,20.3015468022
ank2a,ENSDARG00000009026,protein_coding,102,7.2530150084,23.0241879581,129.4223608643
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,58,24.9618341303,79.2395934839,73.5931071581
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,6,11.7522114841,37.3065719322,7.6130800508
ppp2r2ca_1,ENSDARG00000056797,protein_coding,18,7.6670111165,24.3383895966,22.8392401525
wfs1a,ENSDARG00000062341,protein_coding,1,0.36505281,1.1588345676,1.2688466751
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,46,21.3714968948,67.8423194885,58.3669470564
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,61,19.763744125,62.7386209686,77.3996471835
chic2,ENSDARG00000022690,protein_coding,18,9.7514421115,30.9552697436,22.8392401525
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,38,15.0284494084,47.7067596716,48.2161736553
rbpja,ENSDARG00000003398,protein_coding,27,5.4335969034,17.2485726622,34.2588602288
stim2a,ENSDARG00000074867,protein_coding,7,0.9236236635,2.9319786055,8.881926726
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,2,0.401628975,1.2749430408,2.5376933503
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,0,0,0,0
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,1,0.8149681723,2.5870593617,1.2688466751
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,96,13.1989740253,41.8992182509,121.8092808134
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,22,3.7551215437,11.9203702361,27.9146268531
pi4k2b,ENSDARG00000013881,protein_coding,52,20.3166300534,64.4937186103,65.9800271073
dlc1,ENSDARG00000079317,protein_coding,34,9.4982757322,30.1516108107,43.1407869548
CR848833.1,ENSDARG00000117428,lincRNA,7,1.2667300567,4.0211458111,8.881926726
ENSDARG00000106258,ENSDARG00000106258,protein_coding,1,0.7532371527,2.3910985652,1.2688466751
