Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,49,13.406949283,45.321307246,44.3501073166
ndfip2,ENSDARG00000033928,protein_coding,86,9.8720923503,33.3719566713,77.8389638618
tuba8l2,ENSDARG00000031164,protein_coding,144,56.0036093206,189.3165052934,130.3350092569
stk16,ENSDARG00000037777,protein_coding,10,3.2396131394,10.9512984162,9.0510423095
atic,ENSDARG00000016706,protein_coding,25,4.7815349136,16.1636632132,22.6276057738
mnx2b,ENSDARG00000030350,protein_coding,6,3.2733591096,11.0653744413,5.4306253857
fn1b,ENSDARG00000006526,protein_coding,865,59.3687322182,200.6920811638,782.9151597723
cpo,ENSDARG00000077688,protein_coding,11,4.302012719,14.542670081,9.9561465405
nrp2a,ENSDARG00000096546,protein_coding,138,15.9519814177,53.9246204152,124.9043838712
pard3ba_1,ENSDARG00000092671,protein_coding,44,7.6836170486,25.9739603447,39.8245861618
pard3ba_2,ENSDARG00000113935,protein_coding,5,5.7978316332,19.5991872024,4.5255211548
abcb6a,ENSDARG00000063297,protein_coding,7,1.4908148571,5.0396012366,6.3357296167
cnppd1,ENSDARG00000027078,protein_coding,64,7.8776021815,26.6297142842,57.9266707808
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,15,3.4293467572,11.5926803896,13.5765634643
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,7,2.0471822444,6.9203644715,6.3357296167
gtf3c3,ENSDARG00000043247,protein_coding,8,1.7148293289,5.7968673745,7.2408338476
LO018629.1,ENSDARG00000113848,protein_coding,13,3.7392697197,12.6403545106,11.7663550024
hecw2b,ENSDARG00000063253,protein_coding,17,7.9142549139,26.7536164271,15.3867719262
klf7a,ENSDARG00000073857,protein_coding,13,2.7602379519,9.3308022316,11.7663550024
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,11,7.2771941468,24.6000745475,9.9561465405
ube2f,ENSDARG00000025754,protein_coding,19,5.0491391255,17.0682815907,17.1969803881
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,11,1.498663438,5.0661328463,9.9561465405
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,47,5.5660057669,18.8155151608,42.5398988547
lancl1,ENSDARG00000013741,protein_coding,5,1.0084803419,3.4091012399,4.5255211548
mylz3,ENSDARG00000017441,protein_coding,3412,1497.4795014894,5062.1306271073,3088.2156360036
pcnp,ENSDARG00000037713,protein_coding,6,2.7565129344,9.3182100559,5.4306253857
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,7,2.1576236603,7.293704389,6.3357296167
arglu1b,ENSDARG00000018319,protein_coding,47,12.8990360721,43.6043401566,42.5398988547
en1b,ENSDARG00000098730,protein_coding,26,10.3684065197,35.0497139665,23.5327100047
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,4,0.6234969733,2.1076903698,3.6204169238
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,3,0.3327077549,1.1246966081,2.7153126929
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,15,1.722820584,5.8238812849,13.5765634643
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,4,0.6593075783,2.2287457569,3.6204169238
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,100,9.7364050975,32.9132748681,90.5104230951
ENSDARG00000074212,ENSDARG00000074212,protein_coding,1,0.3283620423,1.1100062136,0.905104231
ENSDARG00000062929,ENSDARG00000062929,protein_coding,49,4.9249580206,16.6484955612,44.3501073166
grapb,ENSDARG00000022668,protein_coding,3,0.5881019486,1.9880398248,2.7153126929
cacna1hb,ENSDARG00000099708,protein_coding,22,2.2409511959,7.575387624,19.9122930809
syngr3b,ENSDARG00000025034,protein_coding,30,4.9267176565,16.6544438939,27.1531269285
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,8,3.2312850851,10.9231459781,7.2408338476
mief2,ENSDARG00000002377,protein_coding,6,1.2482322722,4.2195668177,5.4306253857
smcr8b,ENSDARG00000015803,protein_coding,1,0.1716234159,0.580161631,0.905104231
zgc:112980,ENSDARG00000037739,protein_coding,18,3.0624604989,10.3524456062,16.2918761571
ptcd1,ENSDARG00000076176,protein_coding,18,4.8262496087,16.3148182889,16.2918761571
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,29,2.6529932347,8.9682685428,26.2480226976
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,2,0.4786633275,1.6180897888,1.8102084619
actb1,ENSDARG00000037746,protein_coding,1254,272.7059259859,921.8643852913,1135.0007056121
fscn1b,ENSDARG00000037747,protein_coding,27,4.4879909083,15.1713570759,24.4378142357
abcg2b,ENSDARG00000079361,protein_coding,9,1.9384388421,6.5527645766,8.1459380786
ENSDARG00000012458,ENSDARG00000012458,protein_coding,43,12.5931280563,42.5702382981,38.9194819309
grin2ab,ENSDARG00000070543,protein_coding,13,1.036840652,3.5049713966,11.7663550024
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,2,1.2918498439,4.3670131403,1.8102084619
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,59,12.2621071407,41.451243939,53.4011496261
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,21,3.4595501782,11.6947810609,19.00718885
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,1,1.6670688304,5.6354161611,0.905104231
ndufab1a,ENSDARG00000058463,protein_coding,120,82.1548952997,277.7192016649,108.6125077141
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,2,1.3386260895,4.5251371517,1.8102084619
plk1,ENSDARG00000058471,protein_coding,71,17.044473408,57.6177174883,64.2624003975
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,31,6.5798829518,22.2428600726,28.0582311595
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,13,2.0518092259,6.9360056769,11.7663550024
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,21,7.7227524458,26.1062549722,19.00718885
zgc:136472,ENSDARG00000058445,protein_coding,9,3.3351206022,11.2741550912,8.1459380786
ubn1,ENSDARG00000063169,protein_coding,9,2.4518268493,8.2882388533,8.1459380786
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,1,0.3304337272,1.1170094073,0.905104231
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,22,3.4411819012,11.6326883126,19.9122930809
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,25,3.2591005447,11.0171743038,22.6276057738
elfn1b,ENSDARG00000074372,protein_coding,22,3.2290212235,10.9154931434,19.9122930809
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,38,7.9369983595,26.8304991439,34.3939607761
ugt5b4,ENSDARG00000091916,protein_coding,93,21.1160044295,71.3812594019,84.1746934784
ugt5b2_2,ENSDARG00000099276,protein_coding,39,11.9448893824,40.3789102421,35.2990650071
ugt5b1,ENSDARG00000104995,protein_coding,2,0.5515444924,1.8644597567,1.8102084619
mad1l1,ENSDARG00000033852,protein_coding,23,3.5119421351,11.8718886134,20.8173973119
pmm2,ENSDARG00000037654,protein_coding,23,10.3695508092,35.0535821614,20.8173973119
ENSDARG00000037652,ENSDARG00000037652,protein_coding,16,5.6020942533,18.9375099074,14.4816676952
rgs11,ENSDARG00000037646,protein_coding,16,5.4650865134,18.4743642847,14.4816676952
pgap6,ENSDARG00000032795,protein_coding,0,0,0,0
pdia2,ENSDARG00000018263,protein_coding,190,35.0593483024,118.5158131591,171.9698038806
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,40,6.1465520689,20.7780136209,36.204169238
rnf175,ENSDARG00000037647,protein_coding,6,2.4234638138,8.1923594836,5.4306253857
fgb,ENSDARG00000008969,protein_coding,115,31.9945857193,108.155585509,104.0869865593
fga,ENSDARG00000020741,protein_coding,159,31.8042988217,107.5123332098,143.9115727212
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,9,1.4240595522,4.813939334,8.1459380786
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,32,18.0049403486,60.8645125941,28.9633353904
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,1,0.4021016948,1.3592782423,0.905104231
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,186,130.9050397782,442.5158477593,168.3493869568
zgc:77880,ENSDARG00000030563,protein_coding,5,1.8344569441,6.2012606326,4.5255211548
pip4p1b,ENSDARG00000026387,protein_coding,4,1.5604840448,5.2751133277,3.6204169238
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,6,1.2482322722,4.2195668177,5.4306253857
cnpy3,ENSDARG00000070512,protein_coding,45,17.0475121802,57.6279898572,40.7296903928
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,8,2.1946222577,7.4187757058,7.2408338476
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,13,9.027960594,30.5184249785,11.7663550024
atp1b1b,ENSDARG00000076833,protein_coding,91,25.0952744023,84.8329189289,82.3644850165
cnga3b,ENSDARG00000012297,protein_coding,7,2.3166901755,7.831418246,6.3357296167
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,1,0.2386953851,0.8068939965,0.905104231
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,505,26.1588147421,88.4281468583,457.0776366301
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,30,3.4305947,11.5968989778,27.1531269285
knstrn,ENSDARG00000074379,protein_coding,10,5.5915031054,18.9017072308,9.0510423095
sdk1b,ENSDARG00000062854,protein_coding,16,1.3681305013,4.6248748685,14.4816676952
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,5,1.1952927901,4.0406083924,4.5255211548
eif3bb,ENSDARG00000074213,protein_coding,3,0.9394393857,3.1757128442,2.7153126929
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,5,1.0001351831,3.3808909814,4.5255211548
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,76,7.5267658568,25.4437352424,68.7879215522
iqce,ENSDARG00000089930,protein_coding,5,0.8986058751,3.0376778564,4.5255211548
snx8b,ENSDARG00000078057,protein_coding,20,4.5658187362,15.434448912,18.102084619
grk4,ENSDARG00000070448,protein_coding,51,4.1278470575,13.9539145563,46.1603157785
tspan5b,ENSDARG00000070449,protein_coding,44,13.365557157,45.1813838958,39.8245861618
slc24a2,ENSDARG00000042988,protein_coding,79,8.692281333,29.3836833904,71.5032342451
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,8,2.8697942879,9.7011501951,7.2408338476
pla2g12a,ENSDARG00000070454,protein_coding,10,3.9304874862,13.2867535506,9.0510423095
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,185,23.6946638624,80.0982474335,167.4442827259
spink4,ENSDARG00000091609,protein_coding,11,22.7412317088,76.8752329609,9.9561465405
b4galt1,ENSDARG00000002634,protein_coding,8,4.4771857456,15.1348309367,7.2408338476
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,1,0.1606556618,0.5430858622,0.905104231
tmod1,ENSDARG00000078318,protein_coding,18,8.9358049627,30.2068989489,16.2918761571
cplx2l,ENSDARG00000018997,protein_coding,30,8.8435968439,29.8951954888,27.1531269285
gne,ENSDARG00000099771,protein_coding,30,4.547647967,15.3730238259,27.1531269285
nansa,ENSDARG00000045620,protein_coding,36,16.3596949859,55.3028692253,32.5837523142
clta,ENSDARG00000045618,protein_coding,24,6.2953417266,21.2809872394,21.7225015428
sclt1,ENSDARG00000057248,protein_coding,19,4.0287496733,13.6189223893,17.1969803881
ENSDARG00000017985,ENSDARG00000017985,protein_coding,35,5.1478991848,17.4021334533,31.6786480833
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,116,16.0123553896,54.128710643,104.9920907903
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,29,3.4689881085,11.7266853615,26.2480226976
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,2,0.2870449642,0.9703365575,1.8102084619
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,17,7.8967066768,26.6942957698,15.3867719262
elf2b,ENSDARG00000079626,protein_coding,39,6.4912375563,21.9432001633,35.2990650071
hpf1,ENSDARG00000057114,protein_coding,12,4.0965884783,13.8482469923,10.8612507714
ank2a,ENSDARG00000009026,protein_coding,111,4.7966054279,16.2146080923,100.4665696355
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,65,17.0002170985,57.468111955,58.8317750118
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,2,2.380624807,8.0475450482,1.8102084619
ppp2r2ca_1,ENSDARG00000056797,protein_coding,24,6.2123718192,21.000512943,21.7225015428
wfs1a,ENSDARG00000062341,protein_coding,8,1.7747545331,5.9994405725,7.2408338476
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,37,10.4465153255,35.3137556295,33.4888565452
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,33,6.4974947739,21.9643522745,29.8684396214
chic2,ENSDARG00000022690,protein_coding,32,10.5351065319,35.613232356,28.9633353904
BX530018.2,ENSDARG00000056677,protein_coding,5,1.8771951883,6.3457344466,4.5255211548
slc34a2a,ENSDARG00000012903,protein_coding,40,9.6135365054,32.4979257015,36.204169238
rbpja,ENSDARG00000003398,protein_coding,20,2.4459425921,8.2683475102,18.102084619
stim2a,ENSDARG00000074867,protein_coding,25,2.0046087938,6.7764477314,22.6276057738
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,5,0.6101795622,2.0626717405,4.5255211548
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,13,1.2176310488,4.1161214017,11.7663550024
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
