Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,33,4.1881563178,14.0816691865,16.9314560371
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,384,25.4965140552,85.7259015883,197.020579341
rap2ab,ENSDARG00000040246,protein_coding,13,8.9955606458,30.2454109995,6.6699675298
kpnb3,ENSDARG00000040245,protein_coding,259,23.4480626888,78.8384761203,132.8862761701
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,295,20.6511423027,69.4345034339,151.3569554833
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,43,7.3722202889,24.7873191451,22.0622002908
ggact.1,ENSDARG00000070581,protein_coding,3,0.6436445413,2.1641000995,1.5392232761
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,70,13.3017748674,44.7240215176,35.9152097757
gpc5a,ENSDARG00000103647,protein_coding,2,0.4697752207,1.5795062907,1.0261488507
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,36,3.5541091893,11.9498380813,18.4706793132
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,139,23.2397617636,78.138114315,71.317345126
ndfip2,ENSDARG00000033928,protein_coding,158,11.0828340433,37.2633662178,81.065759208
tuba8l2,ENSDARG00000031164,protein_coding,227,53.9463874698,181.3817643173,116.4678945584
stk16,ENSDARG00000037777,protein_coding,23,4.5530662825,15.3085912533,11.8007117834
atic,ENSDARG00000016706,protein_coding,52,6.0773416414,20.4336008579,26.6798701191
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,1692,70.9618633923,238.5922132142,868.1219277214
cpo,ENSDARG00000077688,protein_coding,18,4.3016442895,14.4632452197,9.2353396566
nrp2a,ENSDARG00000096546,protein_coding,164,11.5841022338,38.9487600512,84.1442057602
pard3ba_1,ENSDARG00000092671,protein_coding,55,5.8689270249,19.7328567927,28.2190933952
pard3ba_2,ENSDARG00000113935,protein_coding,1,0.7085631789,2.3823734182,0.5130744254
abcb6a,ENSDARG00000063297,protein_coding,19,2.4726477859,8.3136839921,9.748414082
cnppd1,ENSDARG00000027078,protein_coding,101,7.5965854952,25.5416932354,51.8205169621
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,84,11.7349815964,39.456055651,43.0982517308
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,25,4.4676738362,15.0214796728,12.8268606342
gtf3c3,ENSDARG00000043247,protein_coding,20,2.6196537719,8.8079562938,10.2614885073
LO018629.1,ENSDARG00000113848,protein_coding,29,5.0971148951,17.137823976,14.8791583357
hecw2b,ENSDARG00000063253,protein_coding,7,1.9913249635,6.6953516657,3.5915209776
klf7a,ENSDARG00000073857,protein_coding,20,2.5948732632,8.7246377883,10.2614885073
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,2,0.8085078799,2.7184134583,1.0261488507
ube2f,ENSDARG00000025754,protein_coding,17,2.7605501608,9.2816865435,8.7222652312
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,21,1.7482909391,5.8782081609,10.7745629327
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,100,7.2365035417,24.3310041958,51.3074425367
lancl1,ENSDARG00000013741,protein_coding,18,2.2184667437,7.4590613184,9.2353396566
mylz3,ENSDARG00000017441,protein_coding,6212,1665.9666209846,5601.4124240815,3187.2183303814
pcnp,ENSDARG00000037713,protein_coding,12,3.368782833,11.3267227427,6.1568931044
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,7,1.3184348704,4.432920426,3.5915209776
arglu1b,ENSDARG00000018319,protein_coding,51,8.5528835768,28.757015732,26.1667956937
en1b,ENSDARG00000098730,protein_coding,20,4.8736198345,16.3863755415,10.2614885073
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,8,0.7619865932,2.5619968109,4.1045954029
mmd2b,ENSDARG00000089090,protein_coding,3,1.6272934024,5.4713830198,1.5392232761
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,18,1.2198239586,4.1013649317,9.2353396566
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,13,0.9123786839,3.0676540762,6.6699675298
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,1,0.1007189203,0.3386431662,0.5130744254
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,157,9.340739759,31.4059928195,80.5526847827
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,47,2.8866045768,9.7055142261,24.1144979923
grapb,ENSDARG00000022668,protein_coding,1,0.1197882854,0.402759324,0.5130744254
cacna1hb,ENSDARG00000099708,protein_coding,27,1.6805694586,5.6505109566,13.8530094849
syngr3b,ENSDARG00000025034,protein_coding,49,4.9171729566,16.5328124486,25.140646843
myo15ab,ENSDARG00000078474,protein_coding,10,0.5236449999,1.7606304781,5.1307442537
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,39,9.6257123877,32.3641448035,20.0099025893
mief2,ENSDARG00000002377,protein_coding,24,3.0509731317,10.2581639934,12.3137862088
smcr8b,ENSDARG00000015803,protein_coding,8,0.838975954,2.8208550359,4.1045954029
zgc:112980,ENSDARG00000037739,protein_coding,12,1.2475622403,4.1946282382,6.1568931044
ptcd1,ENSDARG00000076176,protein_coding,59,9.6665671222,32.5015090306,30.2713910967
AL928650.2,ENSDARG00000096526,lincRNA,1,1.0323689327,3.4710924534,0.5130744254
AL928650.4,ENSDARG00000113858,protein_coding,27,1.5093323959,5.0747674821,13.8530094849
AL928650.3,ENSDARG00000096599,lincRNA,6,1.8703307287,6.2885376267,3.0784465522
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,21,4.5029961486,15.1402424602,10.7745629327
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,13,1.9011942721,6.3923088746,6.6699675298
actb1,ENSDARG00000037746,protein_coding,2057,273.3470023401,919.0636089026,1055.3940929804
fscn1b,ENSDARG00000037747,protein_coding,60,6.0942805018,20.4905537055,30.784465522
abcg2b,ENSDARG00000079361,protein_coding,27,3.5535001919,11.9477904737,13.8530094849
ENSDARG00000012458,ENSDARG00000012458,protein_coding,54,9.6636659458,32.4917545221,27.7060189698
grin2ab,ENSDARG00000070543,protein_coding,51,2.4855461156,8.3570515262,26.1667956937
CT573178.1,ENSDARG00000094298,antisense,2,0.8879566311,2.9855407923,1.0261488507
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,1,0.3946980914,1.3270774848,0.5130744254
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,82,10.4138167733,35.0139564151,42.0721028801
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,8,1.5239731863,5.1239936217,4.1045954029
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,20,2.0133223746,6.7693126746,10.2614885073
vap_1,ENSDARG00000100949,protein_coding,2,1.4223749739,4.7823940469,1.0261488507
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,177,74.0471677597,248.9658077376,90.81417329
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,67,9.8284046135,33.0456487048,34.3759864996
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,50,6.4849922823,21.8042281775,25.6537212684
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,40,3.8577724054,12.9708326738,20.5229770147
gng13a,ENSDARG00000024740,protein_coding,2,1.3404580906,4.5069682118,1.0261488507
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,39,8.7639604888,29.4667111259,20.0099025893
zgc:136472,ENSDARG00000058445,protein_coding,23,5.2081064788,17.5110065044,11.8007117834
ubn1,ENSDARG00000063169,protein_coding,6,0.9988068738,3.3582480954,3.0784465522
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,7,1.4134009993,4.7522212138,3.5915209776
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,15,1.4337029976,4.8204818044,7.6961163805
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,44,3.5050434951,11.7848664753,22.5752747162
elfn1b,ENSDARG00000074372,protein_coding,58,5.2018664389,17.4900258699,29.7583166713
ugt5b5,ENSDARG00000104203,protein_coding,6,1.2660700317,4.2568562396,3.0784465522
ugt5b2_1,ENSDARG00000101495,protein_coding,56,7.1473278849,24.0311724791,28.7321678206
ugt5b4,ENSDARG00000091916,protein_coding,129,17.8978758459,60.1773065949,66.1866008724
ugt5b2_2,ENSDARG00000099276,protein_coding,54,10.1063484989,33.9801682282,27.7060189698
ugt5b1,ENSDARG00000104995,protein_coding,16,2.6962088141,9.0653542268,8.2091908059
mad1l1,ENSDARG00000033852,protein_coding,27,2.5192209815,8.4702751706,13.8530094849
pmm2,ENSDARG00000037654,protein_coding,19,5.2344215324,17.5994845486,9.748414082
ENSDARG00000037652,ENSDARG00000037652,protein_coding,23,4.9208627231,16.5452184019,11.8007117834
rgs11,ENSDARG00000037646,protein_coding,16,3.3394890692,11.2282295015,8.2091908059
pgap6,ENSDARG00000032795,protein_coding,5,0.8227104605,2.7661662225,2.5653721268
pdia2,ENSDARG00000018263,protein_coding,369,41.6063472258,139.8913443618,189.3244629605
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,3,0.9609038606,3.230808322,1.5392232761
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,55,5.1643687928,17.3639490457,28.2190933952
rnf175,ENSDARG00000037647,protein_coding,8,1.9745051052,6.6387989341,4.1045954029
fgb,ENSDARG00000008969,protein_coding,291,49.4714482959,166.3358566923,149.3046577819
fga,ENSDARG00000020741,protein_coding,410,50.1135931294,168.4949143844,210.3605144006
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,30,2.9006136175,9.7526162589,15.392232761
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,24,8.2515575926,27.7438795203,12.3137862088
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,187,80.4207306081,270.3953812204,95.9449175437
zgc:77880,ENSDARG00000030563,protein_coding,11,2.466114228,8.2917164737,5.643818679
pip4p1b,ENSDARG00000026387,protein_coding,4,0.9535474685,3.2060742214,2.0522977015
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,6,0.7627432829,2.5645409984,3.0784465522
cnpy3,ENSDARG00000070512,protein_coding,82,18.9821470298,63.8229078958,42.0721028801
trpc5a,ENSDARG00000070504,protein_coding,11,0.8523917822,2.8659625342,5.643818679
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,14,5.9409695043,19.9750823176,7.1830419551
atp1b1b,ENSDARG00000076833,protein_coding,129,21.7381835636,73.0894184532,66.1866008724
cnga3b,ENSDARG00000012297,protein_coding,48,9.7072036135,32.6381394672,24.6275724176
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,7,1.0209983671,3.4328616592,3.5915209776
crfb15,ENSDARG00000099342,protein_coding,2,0.5858752753,1.9698648248,1.0261488507
dmd,ENSDARG00000008487,protein_coding,764,24.1826019632,81.3081879174,391.9888609806
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,28,1.9565419947,6.5784022916,14.3660839103
knstrn,ENSDARG00000074379,protein_coding,1,0.3416737037,1.148795723,0.5130744254
sdk1b,ENSDARG00000062854,protein_coding,31,1.6197657866,5.4460732208,15.9053071864
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,18,2.6294189324,8.8407892994,9.2353396566
eif3bb,ENSDARG00000074213,protein_coding,16,3.0616142936,10.2939423432,8.2091908059
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,19,2.3223372426,7.8083009105,9.748414082
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,229,13.8584060254,46.5955600255,117.4940434091
iqce,ENSDARG00000089930,protein_coding,18,1.9767636183,6.6463926417,9.2353396566
snx8b,ENSDARG00000078057,protein_coding,24,3.3479803236,11.2567793041,12.3137862088
grk4,ENSDARG00000070448,protein_coding,141,6.9735756931,23.4469724877,72.3434939768
tspan5b,ENSDARG00000070449,protein_coding,53,9.8376925455,33.0768771444,27.1929445445
slc24a2,ENSDARG00000042988,protein_coding,134,9.0093708957,30.291844646,68.7519729992
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,9,1.9728146042,6.6331150309,4.6176698283
pla2g12a,ENSDARG00000070454,protein_coding,31,7.4454524901,25.0335448236,15.9053071864
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,4,0.7092174385,2.384573209,2.0522977015
mttp,ENSDARG00000008637,protein_coding,319,24.9662026703,83.9428569926,163.6707416922
spink4,ENSDARG00000091609,protein_coding,36,45.4785682449,152.9107570271,18.4706793132
b4galt1,ENSDARG00000002634,protein_coding,11,3.7617575,12.6480056273,5.643818679
stra6l,ENSDARG00000062467,protein_coding,8,0.5629039838,1.8926293773,4.1045954029
tdrd7a,ENSDARG00000032808,protein_coding,5,0.4908502594,1.6503660438,2.5653721268
tmod1,ENSDARG00000078318,protein_coding,40,12.1340045168,40.7976743341,20.5229770147
cplx2l,ENSDARG00000018997,protein_coding,79,14.2304212916,47.8463719611,40.532879604
gne,ENSDARG00000099771,protein_coding,25,2.3157334959,7.7860973991,12.8268606342
nansa,ENSDARG00000045620,protein_coding,62,17.2165994673,57.8866784857,31.8106143728
clta,ENSDARG00000045618,protein_coding,90,14.4255892597,48.5025773542,46.1766982831
sclt1,ENSDARG00000057248,protein_coding,38,4.9236056789,16.5544409317,19.496828164
ENSDARG00000017985,ENSDARG00000017985,protein_coding,59,5.3026991188,17.8290515253,30.2713910967
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,250,21.0872635052,70.9008561758,128.2686063418
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,54,3.947131161,13.2712800161,27.7060189698
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,2,0.1754013441,0.5897448699,1.0261488507
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,16,4.5415076772,15.2697282208,8.2091908059
elf2b,ENSDARG00000079626,protein_coding,110,11.1876421412,37.6157582611,56.4381867904
hpf1,ENSDARG00000057114,protein_coding,28,5.8409314518,19.6387284057,14.3660839103
ank2a,ENSDARG00000009026,protein_coding,204,5.3867171042,18.1115418114,104.6671827749
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,134,21.4155333151,72.0045845269,68.7519729992
cxcl8a,ENSDARG00000104795,protein_coding,1,0.5363704511,1.8034167495,0.5130744254
pde5aa,ENSDARG00000056806,protein_coding,26,18.9111218123,63.5841026695,13.3399350595
ppp2r2ca_1,ENSDARG00000056797,protein_coding,59,9.3321389351,31.377074616,30.2713910967
wfs1a,ENSDARG00000062341,protein_coding,26,3.5245578245,11.8504787185,13.3399350595
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,88,15.1822234413,51.0465779673,45.1505494323
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,91,10.9485442071,36.8118489139,46.6897727084
chic2,ENSDARG00000022690,protein_coding,71,14.2833568622,48.0243550968,36.4282842011
BX530018.2,ENSDARG00000056677,protein_coding,14,3.2118144572,10.7989542995,7.1830419551
slc34a2a,ENSDARG00000012903,protein_coding,62,9.10537555,30.6146372259,31.8106143728
rbpja,ENSDARG00000003398,protein_coding,38,2.8397678989,9.5480371515,19.496828164
stim2a,ENSDARG00000074867,protein_coding,39,1.910896718,6.4249310174,20.0099025893
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,1,0.0745711151,0.2507274549,0.5130744254
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,3,0.1717024931,0.5773083723,1.5392232761
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
