Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
tfdp1b,ENSDARG00000016304,protein_coding,4,0.6729710848,2.2274065254,3.2331138388
grk1a,ENSDARG00000058803,protein_coding,15,2.3475590819,7.7699748708,12.1241768955
cenpe,ENSDARG00000063385,protein_coding,60,4.4972013867,14.8848827848,48.496707582
gas6,ENSDARG00000007804,protein_coding,9,2.1664845588,7.170652577,7.2745061373
pros1,ENSDARG00000068261,protein_coding,32,7.5851229364,25.1053168642,25.8649107104
rasa3,ENSDARG00000063371,protein_coding,16,3.5094953738,11.6157634005,12.9324553552
tpp2,ENSDARG00000078751,protein_coding,69,7.9693992587,26.3771985353,55.7712137192
ENSDARG00000078878,ENSDARG00000078878,protein_coding,1,0.6297420394,2.0843265923,0.8082784597
zgc:92518,ENSDARG00000016343,protein_coding,1,0.3937841041,1.3033506235,0.8082784597
ercc5,ENSDARG00000023678,protein_coding,10,1.8593438071,6.1540750002,8.082784597
blzf1,ENSDARG00000011299,protein_coding,17,3.5450918487,11.7335809744,13.7407338149
trmt10c,ENSDARG00000041575,protein_coding,15,5.2317030967,17.3159439978,12.1241768955
txnl4b,ENSDARG00000058962,protein_coding,6,2.380424909,7.878754519,4.8496707582
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,46,9.3649387056,30.9961691576,37.1808091462
mrpl39,ENSDARG00000041570,protein_coding,12,2.8766464157,9.5211534973,9.6993415164
CU571081.1,ENSDARG00000113329,protein_coding,1,0.571873852,1.8927938784,0.8082784597
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,4,1.9945953676,6.6017319877,3.2331138388
atp5pf,ENSDARG00000014313,protein_coding,17,6.9982228194,23.1627889016,13.7407338149
appa,ENSDARG00000104279,protein_coding,783,81.6950560492,270.3951255047,632.8820339445
cyyr1,ENSDARG00000103783,protein_coding,12,2.6015572776,8.6106606765,9.6993415164
adamts1,ENSDARG00000103519,protein_coding,9,2.0880920255,6.9111881746,7.2745061373
adamts5,ENSDARG00000100307,protein_coding,46,10.3766449481,34.3447247453,37.1808091462
gart,ENSDARG00000101089,protein_coding,17,3.4866751495,11.5402327904,13.7407338149
n6amt1,ENSDARG00000115421,protein_coding,5,2.7384813449,9.0638533437,4.0413922985
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,9,2.5734323341,8.517572453,7.2745061373
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,3,2.0699347035,6.8510908861,2.4248353791
atp1a1a.4,ENSDARG00000001870,protein_coding,1391,197.4902586116,653.6552619668,1124.3153374417
atp1a1a.1,ENSDARG00000002791,protein_coding,892,132.1408957664,437.361277695,720.9843860517
atp1a1a.2,ENSDARG00000007739,protein_coding,55,10.5445178694,34.9003522437,44.4553152835
atp1a1a.3,ENSDARG00000039131,protein_coding,40,7.7720229659,25.7239204784,32.331138388
atp1a1a.5,ENSDARG00000040252,protein_coding,10,1.6617276852,5.5000031546,8.082784597
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,30,6.0282998646,19.9525280634,24.248353791
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,10,2.0977527288,6.9431632686,8.082784597
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,183,20.0838062863,66.4735858451,147.914958125
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,213,31.8736762924,105.4958172277,172.1633119159
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,229,26.4973777696,87.7012898216,185.0957672711
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,23,6.517830108,21.5727802306,18.5904045731
ggact.1,ENSDARG00000070581,protein_coding,4,1.4185027391,4.6949747599,3.2331138388
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,31,9.7368526709,32.227133774,25.0566322507
gpc5a,ENSDARG00000103647,protein_coding,3,1.1647339004,3.8550480827,2.4248353791
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,21,3.4268327739,11.3421658886,16.9738476537
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,62,17.1338086616,56.709653772,50.1132645014
ndfip2,ENSDARG00000033928,protein_coding,93,10.7825639715,35.6882396478,75.169896752
tuba8l2,ENSDARG00000031164,protein_coding,109,42.8162236111,141.7135713816,88.1023521072
stk16,ENSDARG00000037777,protein_coding,6,1.9632370384,6.4979418714,4.8496707582
atic,ENSDARG00000016706,protein_coding,21,4.0567192607,13.4269705741,16.9738476537
mnx2b,ENSDARG00000030350,protein_coding,1,0.5510242845,1.8237857683,0.8082784597
fn1b,ENSDARG00000006526,protein_coding,1050,72.7879190265,240.9141930025,848.6923826842
cpo,ENSDARG00000077688,protein_coding,10,3.9500931907,13.0740585256,8.082784597
nrp2a,ENSDARG00000096546,protein_coding,121,14.126977573,46.7576137233,97.8016936236
pard3ba_1,ENSDARG00000092671,protein_coding,10,1.7637676458,5.8377360519,8.082784597
pard3ba_2,ENSDARG00000113935,protein_coding,15,17.5677115057,58.1457898082,12.1241768955
abcb6a,ENSDARG00000063297,protein_coding,13,2.7963875583,9.2555119166,10.5076199761
cnppd1,ENSDARG00000027078,protein_coding,52,6.4646609358,21.396800365,42.0304799044
prkag3a,ENSDARG00000017537,protein_coding,3,1.0567924124,3.4977822504,2.4248353791
retreg2,ENSDARG00000063270,protein_coding,36,8.3128698169,27.514020874,29.0980245492
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,17,5.0215260994,16.6202980392,13.7407338149
gtf3c3,ENSDARG00000043247,protein_coding,16,3.4640107817,11.4652180359,12.9324553552
LO018629.1,ENSDARG00000113848,protein_coding,3,0.8715514541,2.8846698468,2.4248353791
hecw2b,ENSDARG00000063253,protein_coding,17,7.9935256204,26.457052212,13.7407338149
klf7a,ENSDARG00000073857,protein_coding,24,5.1468646682,17.035144906,19.3986830328
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,12,8.0182733778,26.5389625904,9.6993415164
ube2f,ENSDARG00000025754,protein_coding,13,3.4892768222,11.5488438334,10.5076199761
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,22,3.0273486812,10.0199493847,17.7821261134
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,20,2.3922365771,7.9178488979,16.165569194
lancl1,ENSDARG00000013741,protein_coding,6,1.222297771,4.0455735656,4.8496707582
mylz3,ENSDARG00000017441,protein_coding,3812,1689.7913879301,5592.8886827722,3081.1574883735
pcnp,ENSDARG00000037713,protein_coding,7,3.2481431507,10.7507371604,5.6579492179
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,34,9.4246808625,31.1939043548,27.4814676298
en1b,ENSDARG00000098730,protein_coding,19,7.652804276,25.3293292489,15.3572907343
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,0,0,0,0
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,6,0.6960306752,2.3037293915,4.8496707582
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,1,0.4476586571,1.4816651658,0.8082784597
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,163,16.0293007042,53.0539421265,131.749388931
ENSDARG00000074212,ENSDARG00000074212,protein_coding,6,1.9899058801,6.5862106742,4.8496707582
ENSDARG00000062929,ENSDARG00000062929,protein_coding,59,5.9894480359,19.8239358866,47.6884291223
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,7,0.7201717715,2.3836318372,5.6579492179
syngr3b,ENSDARG00000025034,protein_coding,50,8.2934410209,27.4497152479,40.413922985
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,5,2.2654531611,7.4982198611,4.0413922985
alkbh5,ENSDARG00000063003,protein_coding,30,12.2386884783,40.5077353163,24.248353791
mief2,ENSDARG00000002377,protein_coding,2,0.4202449359,1.3909309534,1.6165569194
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,6,1.0310448983,3.4125628669,4.8496707582
ptcd1,ENSDARG00000076176,protein_coding,16,4.3329691177,14.3413051541,12.9324553552
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,8,0.7391906559,2.4465807337,6.4662276776
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,11,3.8987044853,12.9039716671,8.8910630567
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,7,1.6921019917,5.6005363425,5.6579492179
actb1,ENSDARG00000037746,protein_coding,1423,312.5577527599,1034.5068217355,1150.180248152
fscn1b,ENSDARG00000037747,protein_coding,54,9.0658869849,30.0063647379,43.6470368238
abcg2b,ENSDARG00000079361,protein_coding,22,4.7858668493,15.8403106619,17.7821261134
ENSDARG00000012458,ENSDARG00000012458,protein_coding,22,6.5075300402,21.5386889616,17.7821261134
grin2ab,ENSDARG00000070543,protein_coding,21,1.6916725242,5.5991148866,16.9738476537
CT573178.1,ENSDARG00000094298,antisense,5,3.6692484147,12.1445156362,4.0413922985
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,1,0.9811127909,3.2472970712,0.8082784597
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,74,15.5336369724,51.4133892775,59.8126060177
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,3,0.4991716716,1.652163464,2.4248353791
vap_1,ENSDARG00000100949,protein_coding,5,5.877592368,19.4537148618,4.0413922985
vap_2,ENSDARG00000093053,protein_coding,1,1.6837665139,5.5729474936,0.8082784597
ndufab1a,ENSDARG00000058463,protein_coding,125,86.4351818816,286.0840420848,101.0348074624
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,53,12.8507787296,42.5336378414,42.8387583641
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,34,7.2889291372,24.1249716219,27.4814676298
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,10,1.5941234951,5.2762461202,8.082784597
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,12,4.4572028724,14.752495296,9.6993415164
zgc:136472,ENSDARG00000058445,protein_coding,10,3.7428064607,12.3879788035,8.082784597
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,3,1.0012302456,3.3138820269,2.4248353791
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,21,3.3176653784,10.9808425352,16.9738476537
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,11,1.4483675032,4.7938214594,8.8910630567
elfn1b,ENSDARG00000074372,protein_coding,40,5.9297522255,19.6263540875,32.331138388
ugt5b5,ENSDARG00000104203,protein_coding,2,0.6975604129,2.308792533,1.6165569194
ugt5b2_1,ENSDARG00000101495,protein_coding,21,4.4301693222,14.6630193774,16.9738476537
ugt5b4,ENSDARG00000091916,protein_coding,145,33.252563758,110.0596729535,117.2003766564
ugt5b2_2,ENSDARG00000099276,protein_coding,43,13.3019195696,44.0268283714,34.7559737671
ugt5b1,ENSDARG00000104995,protein_coding,19,5.2921542514,17.5160258431,15.3572907343
mad1l1,ENSDARG00000033852,protein_coding,13,2.0048930235,6.6358152735,10.5076199761
pmm2,ENSDARG00000037654,protein_coding,10,4.5536583625,15.0717446562,8.082784597
ENSDARG00000037652,ENSDARG00000037652,protein_coding,16,5.6582059119,18.7275873432,12.9324553552
rgs11,ENSDARG00000037646,protein_coding,3,1.0349673517,3.4255454431,2.4248353791
pgap6,ENSDARG00000032795,protein_coding,2,0.5439417101,1.8003437918,1.6165569194
pdia2,ENSDARG00000018263,protein_coding,227,42.3062403091,140.0256234736,183.4792103517
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,2,1.0588490004,3.5045891661,1.6165569194
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,2,1.6445077092,5.4430083033,1.6165569194
trim2b,ENSDARG00000076174,protein_coding,42,6.5185229782,21.5750734995,33.9476953074
rnf175,ENSDARG00000037647,protein_coding,7,2.8556939783,9.4518049071,5.6579492179
fgb,ENSDARG00000008969,protein_coding,157,44.1170678136,146.0191187234,126.8997181728
fga,ENSDARG00000020741,protein_coding,307,62.0233776422,205.2856046966,248.1414871277
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,22,3.5159011748,11.6369653856,17.7821261134
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,27,15.3438311056,50.7851678934,21.8235184119
rbm46,ENSDARG00000079452,protein_coding,5,1.3208072737,4.3716213173,4.0413922985
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,96,68.2406244915,225.8635114074,77.5947321311
zgc:77880,ENSDARG00000030563,protein_coding,9,3.3350961948,11.038535228,7.2745061373
pip4p1b,ENSDARG00000026387,protein_coding,4,1.5761141545,5.2166386221,3.2331138388
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,5,1.0506123399,3.4773273834,4.0413922985
cnpy3,ENSDARG00000070512,protein_coding,46,17.600891431,58.2556090616,37.1808091462
trpc5a,ENSDARG00000070504,protein_coding,3,0.38424938,1.271792497,2.4248353791
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,11,7.7155577162,25.5370312219,8.8910630567
atp1b1b,ENSDARG00000076833,protein_coding,61,16.9906004915,56.2356619172,49.3049860417
cnga3b,ENSDARG00000012297,protein_coding,11,3.676977216,12.1700965012,8.8910630567
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,1,0.2410862042,0.7979495652,0.8082784597
crfb15,ENSDARG00000099342,protein_coding,4,1.9367810091,6.4103774373,3.2331138388
dmd,ENSDARG00000008487,protein_coding,369,19.3055147983,63.8975887803,298.254751629
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,22,2.5409678796,8.4101212721,17.7821261134
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,30,2.5909386765,8.5755151227,24.248353791
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,1,0.5094542341,1.6861967938,0.8082784597
brat1,ENSDARG00000062585,protein_coding,0,0,0,0
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,9,1.8182749146,6.0181447631,7.2745061373
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,126,12.6035734231,41.7154352094,101.8430859221
iqce,ENSDARG00000089930,protein_coding,27,4.90107502,16.2216278344,21.8235184119
snx8b,ENSDARG00000078057,protein_coding,26,5.9950161167,19.8423651768,21.0152399522
grk4,ENSDARG00000070448,protein_coding,80,6.5399096019,21.6458591636,64.6622767759
tspan5b,ENSDARG00000070449,protein_coding,64,19.635533324,64.9898874454,51.7298214208
slc24a2,ENSDARG00000042988,protein_coding,76,8.4459520581,27.9544978266,61.4291629371
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,13,4.7101253908,15.5896208139,10.5076199761
pla2g12a,ENSDARG00000070454,protein_coding,18,7.1457408151,23.6510454605,14.5490122746
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,6,1.7583932846,5.8199479365,4.8496707582
mttp,ENSDARG00000008637,protein_coding,288,37.2562936647,123.3112588262,232.7841963934
spink4,ENSDARG00000091609,protein_coding,12,25.0571043055,82.9342580949,9.6993415164
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,4,0.4652106821,1.5397590363,3.2331138388
tdrd7a,ENSDARG00000032808,protein_coding,1,0.16226482,0.5370657477,0.8082784597
tmod1,ENSDARG00000078318,protein_coding,25,12.5351495999,41.488965345,20.2069614925
cplx2l,ENSDARG00000018997,protein_coding,41,12.2073072257,40.4038693283,33.1394168477
gne,ENSDARG00000099771,protein_coding,42,6.430477323,21.2836590962,33.9476953074
nansa,ENSDARG00000045620,protein_coding,26,11.9336799488,39.4982149905,21.0152399522
clta,ENSDARG00000045618,protein_coding,65,17.2206587742,56.9971111559,52.5380998805
sclt1,ENSDARG00000057248,protein_coding,11,2.3557961313,7.7972379405,8.8910630567
ENSDARG00000017985,ENSDARG00000017985,protein_coding,33,4.9023494499,16.2258459554,26.6731891701
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,79,11.0141924189,36.4548858336,63.8539983162
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,1,0.4681268258,1.5494109182,0.8082784597
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,54,6.5241946498,21.5938456555,43.6470368238
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,1,0.144960031,0.4797901816,0.8082784597
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,19,8.9141312188,29.5040819633,15.3572907343
elf2b,ENSDARG00000079626,protein_coding,98,16.4746921669,54.5281033096,79.2112890505
hpf1,ENSDARG00000057114,protein_coding,34,11.7232586503,38.8017604413,27.4814676298
ank2a,ENSDARG00000009026,protein_coding,181,7.8998333064,26.1469484404,146.2984012056
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,91,24.0386923813,79.563507974,73.5533398326
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,37,9.6733357094,32.0169046901,29.9063030089
wfs1a,ENSDARG00000062341,protein_coding,24,5.3775924524,17.7988100677,19.3986830328
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,87,24.8094599682,82.1146023545,70.3202259938
ENSDARG00000037576,ENSDARG00000037576,protein_coding,1,0.5237458546,1.7334993441,0.8082784597
fip1l1b,ENSDARG00000070431,protein_coding,63,12.5285521527,41.4671290474,50.9215429611
chic2,ENSDARG00000022690,protein_coding,29,9.6430693014,31.916728626,23.4400753313
BX530018.2,ENSDARG00000056677,protein_coding,2,0.7583990152,2.5101567564,1.6165569194
slc34a2a,ENSDARG00000012903,protein_coding,40,9.7098275448,32.1376857372,32.331138388
rbpja,ENSDARG00000003398,protein_coding,44,5.4349715767,17.9887240753,35.5642522268
stim2a,ENSDARG00000074867,protein_coding,10,0.8098749372,2.6805322851,8.082784597
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,7,0.862807734,2.8557297933,5.6579492179
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,23,2.1758479049,7.2016434749,18.5904045731
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,1,0.5002206271,1.6556353074,0.8082784597
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
