Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
mrpl39,ENSDARG00000041570,protein_coding,17,2.4895172025,8.4346782966,8.6387809852
CU571081.1,ENSDARG00000113329,protein_coding,2,0.6987007474,2.3672525839,1.0163271747
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,0,0,0,0
atp5pf,ENSDARG00000014313,protein_coding,54,13.579806356,46.0094422443,27.4408337176
appa,ENSDARG00000104279,protein_coding,943,60.104457049,203.6385845816,479.1982628825
cyyr1,ENSDARG00000103783,protein_coding,11,1.4568196937,4.9358186561,5.589799461
adamts1,ENSDARG00000103519,protein_coding,10,1.4173205951,4.8019926319,5.0816358736
adamts5,ENSDARG00000100307,protein_coding,37,5.0987277359,17.2748869265,18.8020527324
gart,ENSDARG00000101089,protein_coding,13,1.6287967343,5.5184902724,6.6061266357
n6amt1,ENSDARG00000115421,protein_coding,21,7.0261925897,23.8052880637,10.6714353346
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,6,1.0480511212,3.5508788759,3.0489815242
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,8,2.9266333195,9.9156617667,4.0653086989
clic6,ENSDARG00000099108,protein_coding,9,3.7934893842,12.8526376704,4.5734722863
atp1a1a.4,ENSDARG00000001870,protein_coding,2351,203.9070071057,690.8528310869,1194.6925938884
atp1a1a.1,ENSDARG00000002791,protein_coding,1101,99.6370093885,337.5779527842,559.4881096857
atp1a1a.2,ENSDARG00000007739,protein_coding,81,9.4865877685,32.1412986744,41.1612505763
atp1a1a.3,ENSDARG00000039131,protein_coding,126,14.9556606271,50.6709437389,64.0286120076
atp1a1a.5,ENSDARG00000040252,protein_coding,43,4.365050612,14.7891316533,21.8510342566
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,50,6.1376846285,20.7949538475,25.4081793681
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,9,1.1533411214,3.9076096024,4.5734722863
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,305,20.448231159,69.2802007515,154.9898941455
rap2ab,ENSDARG00000040246,protein_coding,15,10.4805112117,35.5087887591,7.6224538104
kpnb3,ENSDARG00000040245,protein_coding,268,24.4989979196,83.0045142233,136.1878414131
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,266,18.8022587213,63.7035178577,135.1715142383
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,22,3.8085429135,12.9036402009,11.179598922
ggact.1,ENSDARG00000070581,protein_coding,8,1.7330901222,5.8718443982,4.0653086989
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,50,9.5937386153,32.5043340942,25.4081793681
gpc5a,ENSDARG00000103647,protein_coding,12,2.8460837786,9.6427536447,6.0979630483
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,71,7.0777128414,23.9798426916,36.0796147027
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,87,14.6873163214,49.7617723185,44.2102321005
ndfip2,ENSDARG00000033928,protein_coding,146,10.3407710622,35.0353382423,74.1918837549
tuba8l2,ENSDARG00000031164,protein_coding,233,55.9111925469,189.4314776562,118.4021158554
stk16,ENSDARG00000037777,protein_coding,22,4.3974928486,14.8990484793,11.179598922
atic,ENSDARG00000016706,protein_coding,52,6.1364892183,20.7909037044,26.4245065428
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,1449,61.361979643,207.8991691321,736.3290380877
cpo,ENSDARG00000077688,protein_coding,10,2.4130610755,8.17563898,5.0816358736
nrp2a,ENSDARG00000096546,protein_coding,203,14.4784108352,49.0539842505,103.1572082345
pard3ba_1,ENSDARG00000092671,protein_coding,44,4.7408369693,16.062325118,22.3591978439
pard3ba_2,ENSDARG00000113935,protein_coding,2,1.4309185049,4.8480634099,1.0163271747
abcb6a,ENSDARG00000063297,protein_coding,28,3.6793661861,12.4659793814,14.2285804461
cnppd1,ENSDARG00000027078,protein_coding,122,9.265379477,31.3918277436,61.9959576582
prkag3a,ENSDARG00000017537,protein_coding,1,0.2151936264,0.729092777,0.5081635874
retreg2,ENSDARG00000063270,protein_coding,64,9.02795582,30.5874178907,32.5224695912
mdh1b,ENSDARG00000018008,protein_coding,2,0.4632961945,1.569683613,1.0163271747
fastkd2,ENSDARG00000074031,protein_coding,9,1.62401593,5.5022925346,4.5734722863
gtf3c3,ENSDARG00000043247,protein_coding,38,5.0257840258,17.027747952,19.3102163198
LO018629.1,ENSDARG00000113848,protein_coding,14,2.4846246259,8.418101866,7.1142902231
hecw2b,ENSDARG00000063253,protein_coding,4,1.1489745625,3.8928153603,2.0326543494
klf7a,ENSDARG00000073857,protein_coding,31,4.0611980945,13.7596556442,15.7530712082
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,19,7.7555782966,26.2765036817,9.6551081599
ube2f,ENSDARG00000025754,protein_coding,41,6.7225942952,22.7766733816,20.8347070818
AL929396.1,ENSDARG00000096530,lincRNA,1,0.4214988205,1.4280708523,0.5081635874
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,22,1.8493683343,6.2658040429,11.179598922
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,54,3.9457436218,13.3684868929,27.4408337176
lancl1,ENSDARG00000013741,protein_coding,21,2.6134009023,8.8544059261,10.6714353346
mylz3,ENSDARG00000017441,protein_coding,5414,1466.0859252088,4967.2133705653,2751.1976619786
pcnp,ENSDARG00000037713,protein_coding,24,6.8031388567,23.0495646331,12.1959260967
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,2,0.3803618586,1.2886956195,1.0163271747
arglu1b,ENSDARG00000018319,protein_coding,105,17.7802559202,60.2408927202,53.357176673
en1b,ENSDARG00000098730,protein_coding,17,4.1828943859,14.1719721634,8.6387809852
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,21,2.0196818481,6.8428395005,10.6714353346
mmd2b,ENSDARG00000089090,protein_coding,8,4.3816826535,14.8454823061,4.0653086989
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,2,0.1368550961,0.4636757311,1.0163271747
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,8,0.5669282381,1.9207970528,4.0653086989
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,155,9.3114998914,31.5480873019,78.7653560411
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,88,5.4573076132,18.4897834959,44.7183956879
grapb,ENSDARG00000022668,protein_coding,7,0.8466788533,2.8686139391,3.5571451115
cacna1hb,ENSDARG00000099708,protein_coding,2,0.1256981896,0.4258752623,1.0163271747
syngr3b,ENSDARG00000025034,protein_coding,48,4.8637020935,16.478601734,24.3918521934
myo15ab,ENSDARG00000078474,protein_coding,4,0.2114965448,0.7165667762,2.0326543494
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,42,10.4670401176,35.4631476425,21.3428706692
mief2,ENSDARG00000002377,protein_coding,25,3.2090277626,10.8724361477,12.7040896841
smcr8b,ENSDARG00000015803,protein_coding,10,1.0589265834,3.5877257894,5.0816358736
zgc:112980,ENSDARG00000037739,protein_coding,11,1.1547287664,3.9123110517,5.589799461
ptcd1,ENSDARG00000076176,protein_coding,33,5.4593447907,18.4966856122,16.769398383
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,36,2.032029248,6.8846734537,18.293889145
AL928650.3,ENSDARG00000096599,lincRNA,1,0.3147556127,1.0664165455,0.5081635874
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,5,1.082576535,3.6678536686,2.5408179368
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,11,1.6243595061,5.5034565975,5.589799461
actb1,ENSDARG00000037746,protein_coding,2153,288.8885825719,978.7770316056,1094.0762035907
fscn1b,ENSDARG00000037747,protein_coding,50,5.1279941131,17.3740436933,25.4081793681
abcg2b,ENSDARG00000079361,protein_coding,11,1.4618122218,4.9527337303,5.589799461
ENSDARG00000012458,ENSDARG00000012458,protein_coding,71,12.8295913108,43.4676552051,36.0796147027
grin2ab,ENSDARG00000070543,protein_coding,75,3.690789164,12.5046813206,38.1122690522
CT573178.1,ENSDARG00000094298,antisense,6,2.689795941,9.1132382711,3.0489815242
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,1,0.3985394808,1.3502828202,0.5081635874
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,75,9.6175326099,32.5849500022,38.1122690522
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,21,2.1345628339,7.2320652335,10.6714353346
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,248,104.7594454012,354.9331652001,126.0245696658
palb2,ENSDARG00000076716,protein_coding,6,1.1558238892,3.9160214131,3.0489815242
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,96,14.2195476791,48.1769357037,48.7837043868
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,76,9.9531231095,33.7219567682,38.6204326395
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,34,3.3110203677,11.2179950424,17.2775619703
gng13a,ENSDARG00000024740,protein_coding,5,3.3837601643,11.4644431421,2.5408179368
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,57,12.933527294,43.819798416,28.9653244796
zgc:136472,ENSDARG00000058445,protein_coding,24,5.487437474,18.5918658126,12.1959260967
ubn1,ENSDARG00000063169,protein_coding,3,0.5042638684,1.7084852849,1.5244907621
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,9,1.8349160008,6.2168384105,4.5734722863
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,11,1.0616147494,3.5968335055,5.589799461
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,22,1.769578122,5.9954685853,11.179598922
elfn1b,ENSDARG00000074372,protein_coding,94,8.5126618389,28.8415617245,47.767377212
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,18,2.319714346,7.8593729856,9.1469445725
ugt5b4,ENSDARG00000091916,protein_coding,163,22.835246791,77.3675957393,82.83066474
ugt5b2_2,ENSDARG00000099276,protein_coding,40,7.5590431741,25.6106273701,20.3265434945
ugt5b1,ENSDARG00000104995,protein_coding,3,0.5104592999,1.7294758895,1.5244907621
mad1l1,ENSDARG00000033852,protein_coding,27,2.5437392372,8.6183867761,13.7204168588
pmm2,ENSDARG00000037654,protein_coding,20,5.563542537,18.8497156971,10.1632717472
ENSDARG00000037652,ENSDARG00000037652,protein_coding,18,3.8885907894,13.1748486427,9.1469445725
rgs11,ENSDARG00000037646,protein_coding,16,3.3719905638,11.4245668182,8.1306173978
pgap6,ENSDARG00000032795,protein_coding,7,1.1630044575,3.9403497381,3.5571451115
pdia2,ENSDARG00000018263,protein_coding,419,47.7038653302,161.6244134271,212.9205431047
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,1,0.3234186112,1.0957674596,0.5081635874
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,79,7.4901061789,25.3770634579,40.1449234016
rnf175,ENSDARG00000037647,protein_coding,2,0.4984304818,1.6887213163,1.0163271747
fgb,ENSDARG00000008969,protein_coding,253,43.4298651848,147.1437678504,128.5653876026
fga,ENSDARG00000020741,protein_coding,423,52.2057546066,176.8771651397,214.9531974542
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,32,3.1241000188,10.584694333,16.2612347956
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,34,11.8034763691,39.9910978147,17.2775619703
rbm46,ENSDARG00000079452,protein_coding,4,0.6454913272,2.1869749215,2.0326543494
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,179,77.7294801286,263.35353634,90.9612821378
zgc:77880,ENSDARG00000030563,protein_coding,13,2.9428639187,9.9706523019,6.6061266357
pip4p1b,ENSDARG00000026387,protein_coding,2,0.4814139228,1.6310678884,1.0163271747
ENSDARG00000070495,ENSDARG00000070495,protein_coding,1,0.3554343857,1.2042393988,0.5081635874
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,12,1.540333326,5.2187693509,6.0979630483
cnpy3,ENSDARG00000070512,protein_coding,59,13.7908113171,46.7243434968,29.9816516544
trpc5a,ENSDARG00000070504,protein_coding,15,1.1736649965,3.9764684748,7.6224538104
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,1,0.5062387922,1.7151764805,0.5081635874
ENSDARG00000037679,ENSDARG00000037679,protein_coding,18,7.7127297978,26.1313296283,9.1469445725
atp1b1b,ENSDARG00000076833,protein_coding,111,18.8869940967,63.990607913,56.4061581972
cnga3b,ENSDARG00000012297,protein_coding,39,7.9638639697,26.9821917743,19.8183799071
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,5,0.7363822917,2.4949205926,2.5408179368
crfb15,ENSDARG00000099342,protein_coding,3,0.8873659378,3.0064649521,1.5244907621
dmd,ENSDARG00000008487,protein_coding,627,20.0393455534,67.8948644542,318.6185692761
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,53,3.7394982689,12.6697115642,26.9326701302
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,42,2.2158795133,7.5075724805,21.3428706692
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,5,0.7375026908,2.498716592,2.5408179368
eif3bb,ENSDARG00000074213,protein_coding,14,2.7049849565,9.1646998392,7.1142902231
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,29,3.5791179281,12.1263304706,14.7367440335
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,196,11.9767833765,40.5782754619,99.600063123
iqce,ENSDARG00000089930,protein_coding,42,4.6573389828,15.7794274326,21.3428706692
snx8b,ENSDARG00000078057,protein_coding,37,5.2117035411,17.6576577593,18.8020527324
grk4,ENSDARG00000070448,protein_coding,156,7.7905358292,26.3949425264,79.2735196285
tspan5b,ENSDARG00000070449,protein_coding,117,21.9285321582,74.2955759005,59.4551397214
slc24a2,ENSDARG00000042988,protein_coding,130,8.8255005126,29.9014835314,66.0612663571
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,25,5.5333749263,18.7475054807,12.7040896841
pla2g12a,ENSDARG00000070454,protein_coding,24,5.8203214234,19.7197025754,12.1959260967
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,11,1.969329669,6.6722423938,5.589799461
mttp,ENSDARG00000008637,protein_coding,381,30.1087765541,102.0108814219,193.610326785
spink4,ENSDARG00000091609,protein_coding,23,29.3385363195,99.4012474803,11.6877625093
b4galt1,ENSDARG00000002634,protein_coding,16,5.5248999442,18.7187915809,8.1306173978
stra6l,ENSDARG00000062467,protein_coding,3,0.2131434123,0.7221464918,1.5244907621
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,11,3.3693270641,11.4155426737,5.589799461
cplx2l,ENSDARG00000018997,protein_coding,85,15.4602287808,52.380459966,43.1939049258
gne,ENSDARG00000099771,protein_coding,58,5.4247894501,18.3796094252,29.473488067
nansa,ENSDARG00000045620,protein_coding,44,12.3371455189,41.7992104843,22.3591978439
clta,ENSDARG00000045618,protein_coding,94,15.2133631027,51.5440598098,47.767377212
sclt1,ENSDARG00000057248,protein_coding,29,3.7940582085,12.8545648915,14.7367440335
ENSDARG00000017985,ENSDARG00000017985,protein_coding,30,2.7225292406,9.224141241,15.2449076209
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,231,19.6742651716,66.6579436688,117.3857886807
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,41,3.0260630963,10.2525375995,20.8347070818
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,8,0.7084337334,2.4002286989,4.0653086989
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,17,4.8723145249,16.5077813226,8.6387809852
elf2b,ENSDARG00000079626,protein_coding,107,10.9884385294,37.2296860957,54.3735038477
hpf1,ENSDARG00000057114,protein_coding,13,2.7382541514,9.2774184645,6.6061266357
ank2a,ENSDARG00000009026,protein_coding,228,6.0790423942,20.5962693875,115.8612979186
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,162,26.1423987527,88.5724843205,82.3225011527
cxcl8a,ENSDARG00000104795,protein_coding,1,0.5415906632,1.8349513744,0.5081635874
pde5aa,ENSDARG00000056806,protein_coding,12,8.8131571553,29.8596632747,6.0979630483
ppp2r2ca_1,ENSDARG00000056797,protein_coding,40,6.3884499972,21.6445664594,20.3265434945
wfs1a,ENSDARG00000062341,protein_coding,30,4.1063774956,13.9127269759,15.2449076209
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,104,18.1172538825,61.3826680796,52.8490130857
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,79,9.5972851728,32.5163501074,40.1449234016
chic2,ENSDARG00000022690,protein_coding,39,7.9221465052,26.8408497535,19.8183799071
BX530018.2,ENSDARG00000056677,protein_coding,4,0.9265923891,3.139367226,2.0326543494
slc34a2a,ENSDARG00000012903,protein_coding,87,12.9012487917,43.7104363348,44.2102321005
rbpja,ENSDARG00000003398,protein_coding,27,2.0373673284,6.9027592859,13.7204168588
stim2a,ENSDARG00000074867,protein_coding,26,1.2863296486,4.3581850965,13.2122532714
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,4,0.3011875067,1.0204467449,2.0326543494
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,8,0.4623295557,1.5664085652,4.0653086989
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,3,0.9167350232,3.1059697023,1.5244907621
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
