Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,39,10.234296884,51.636634022,45.2396181801
ndfip2,ENSDARG00000033928,protein_coding,120,13.2114815272,66.6578705155,139.1988251697
tuba8l2,ENSDARG00000031164,protein_coding,52,19.3961880713,97.8624986374,60.3194909069
stk16,ENSDARG00000037777,protein_coding,8,2.4856653389,12.5413003805,9.279921678
atic,ENSDARG00000016706,protein_coding,2,0.3668739164,1.8510440306,2.3199804195
mnx2b,ENSDARG00000030350,protein_coding,1,0.5232411846,2.6399872763,1.1599902097
fn1b,ENSDARG00000006526,protein_coding,289,19.023876937,95.9840213952,335.2371706169
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,119,13.1929533781,66.5643876642,138.0388349599
pard3ba_1,ENSDARG00000092671,protein_coding,15,2.5122555349,12.6754598872,17.3998531462
pard3ba_2,ENSDARG00000113935,protein_coding,0,0,0,0
abcb6a,ENSDARG00000063297,protein_coding,12,2.4511305104,12.3670566273,13.919882517
cnppd1,ENSDARG00000027078,protein_coding,46,5.4303949971,27.3987868673,53.3595496484
prkag3a,ENSDARG00000017537,protein_coding,4,1.338010754,6.7508664645,4.639960839
retreg2,ENSDARG00000063270,protein_coding,64,14.0332943104,70.8042858877,74.2393734238
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,6,1.6829423304,8.491201514,6.9599412585
gtf3c3,ENSDARG00000043247,protein_coding,2,0.4111690619,2.0745329756,2.3199804195
LO018629.1,ENSDARG00000113848,protein_coding,23,6.3449878387,32.0133193923,26.6797748242
hecw2b,ENSDARG00000063253,protein_coding,10,4.4649914421,22.5278914242,11.5999020975
klf7a,ENSDARG00000073857,protein_coding,30,6.1091943717,30.8236352257,34.7997062924
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,25,6.3718165399,32.148682265,28.9997552437
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,10,1.3066851174,6.5928145291,11.5999020975
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,57,6.47411139,32.6648058243,66.1194419556
lancl1,ENSDARG00000013741,protein_coding,1,0.1934447512,0.9760158351,1.1599902097
mylz3,ENSDARG00000017441,protein_coding,2602,1095.2636479423,5526.0980590696,3018.2945257622
pcnp,ENSDARG00000037713,protein_coding,24,10.5749797312,53.3555323205,27.8397650339
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,7,2.0693560141,10.4408324649,8.1199314682
arglu1b,ENSDARG00000018319,protein_coding,54,14.2138810536,71.715427285,62.6394713263
en1b,ENSDARG00000098730,protein_coding,18,6.8844728453,34.7352640615,20.8798237754
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,15,2.2424622198,11.314231184,17.3998531462
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,14,1.489118374,7.5132724178,16.2398629365
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,109,10.1785203826,51.355216469,126.4389328624
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,41,3.9522993174,19.9411289034,47.5595985996
grapb,ENSDARG00000022668,protein_coding,11,2.0681572962,10.4347843933,12.7598923072
cacna1hb,ENSDARG00000099708,protein_coding,11,1.0746373244,5.4220289733,12.7598923072
syngr3b,ENSDARG00000025034,protein_coding,42,6.6152342505,33.3768341718,48.7195888094
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,52,20.1441130612,101.6361168368,60.3194909069
mief2,ENSDARG00000002377,protein_coding,5,0.9976395973,5.033540785,5.7999510487
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,0,0,0,0
ptcd1,ENSDARG00000076176,protein_coding,11,2.8287168479,14.2721496438,12.7598923072
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,47,4.1237803057,20.8063276691,54.5195398581
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,7,1.6703946606,8.4278928725,8.1199314682
ENSDARG00000079873,ENSDARG00000079873,protein_coding,15,5.0483571581,25.4712340224,17.3998531462
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,18,4.1317323702,20.8464494139,20.8798237754
actb1,ENSDARG00000037746,protein_coding,583,121.5976302587,613.5147731985,676.2742922826
fscn1b,ENSDARG00000037747,protein_coding,98,15.6233368893,78.8267663429,113.6790405552
abcg2b,ENSDARG00000079361,protein_coding,17,3.5117050581,17.7181325629,19.7198335657
ENSDARG00000012458,ENSDARG00000012458,protein_coding,45,12.6397124933,63.773038398,52.1995594386
grin2ab,ENSDARG00000070543,protein_coding,31,2.3713184245,11.9643687323,35.9596965022
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,78,15.5477380572,78.4453362094,90.4792363603
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,0,0,0,0
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,26,17.072026102,86.1360554456,30.1597454534
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,65,14.9657371673,75.5088797737,75.3993636336
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,52,10.5856939964,53.4095906106,60.3194909069
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,6,0.9082478825,4.5825193505,6.9599412585
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,24,8.4649340388,42.709402115,27.8397650339
zgc:136472,ENSDARG00000058445,protein_coding,3,1.0662273196,5.3795967139,3.4799706292
ubn1,ENSDARG00000063169,protein_coding,6,1.5676823009,7.9096627887,6.9599412585
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,2,0.6338315927,3.1979656596,2.3199804195
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,20,3.0003675693,15.1382047898,23.1998041949
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,36,4.5011114724,22.7101332341,41.7596475509
elfn1b,ENSDARG00000074372,protein_coding,10,1.4076923042,7.1024412477,11.5999020975
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,17,3.4055019473,17.1822900693,19.7198335657
ugt5b4,ENSDARG00000091916,protein_coding,25,5.4441279324,27.4680757069,28.9997552437
ugt5b2_2,ENSDARG00000099276,protein_coding,1,0.293749437,1.48209812,1.1599902097
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,17,2.4895907093,12.5611056411,19.7198335657
pmm2,ENSDARG00000037654,protein_coding,0,0,0,0
ENSDARG00000037652,ENSDARG00000037652,protein_coding,16,5.372914493,27.1087718531,18.559843356
rgs11,ENSDARG00000037646,protein_coding,9,2.9483503272,14.8757543915,10.4399118877
pgap6,ENSDARG00000032795,protein_coding,1,0.2582578598,1.3030271389,1.1599902097
pdia2,ENSDARG00000018263,protein_coding,81,14.3349035288,72.3260401421,93.9592069895
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,42,6.1898536617,31.2305976468,48.7195888094
rnf175,ENSDARG00000037647,protein_coding,4,1.5495471586,7.8181628336,4.639960839
fgb,ENSDARG00000008969,protein_coding,42,11.2069506315,56.5441099493,48.7195888094
fga,ENSDARG00000020741,protein_coding,98,18.8007118964,94.8580533235,113.6790405552
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,6,0.9105345086,4.5940564083,6.9599412585
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,1,0.5396363874,2.7227084532,1.1599902097
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,104,70.1998654497,354.189916681,120.6389818137
zgc:77880,ENSDARG00000030563,protein_coding,18,6.333875776,31.9572540344,20.8798237754
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,33,6.5844213421,33.2213691807,38.2796769217
cnpy3,ENSDARG00000070512,protein_coding,24,8.7200556192,43.9966053131,27.8397650339
trpc5a,ENSDARG00000070504,protein_coding,10,1.2162506955,6.1365321676,11.5999020975
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,5,3.3302422358,16.8025709518,5.7999510487
atp1b1b,ENSDARG00000076833,protein_coding,36,9.5216579238,48.0410497243,41.7596475509
cnga3b,ENSDARG00000012297,protein_coding,22,6.983161971,35.2331951185,25.5197846144
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,8,1.8314435083,9.2404567938,9.279921678
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,594,29.5102335563,148.892410229,689.0341845898
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,34,3.7289502764,18.8142324667,39.4396671314
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,42,3.4444219696,17.3786590987,48.7195888094
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,5,1.1463937708,5.7840725414,5.7999510487
eif3bb,ENSDARG00000074213,protein_coding,11,3.3036932195,16.6686192152,12.7598923072
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,0,0,0,0
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,139,13.202893856,66.6145418493,161.2386391549
iqce,ENSDARG00000089930,protein_coding,34,5.8605406689,29.569065381,39.4396671314
snx8b,ENSDARG00000078057,protein_coding,25,5.4737908162,27.6177383061,28.9997552437
grk4,ENSDARG00000070448,protein_coding,57,4.4247403924,22.3248067623,66.1194419556
tspan5b,ENSDARG00000070449,protein_coding,54,15.7321351439,79.3757025049,62.6394713263
slc24a2,ENSDARG00000042988,protein_coding,63,6.648240934,33.5433677456,73.0793832141
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,0,0,0,0
pla2g12a,ENSDARG00000070454,protein_coding,1,0.3769692587,1.9019795762,1.1599902097
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,37,4.5450646532,22.9318968135,42.9196377606
spink4,ENSDARG00000091609,protein_coding,1,1.9828086996,10.0041623101,1.1599902097
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,1,0.1104385937,0.5572124116,1.1599902097
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,0,0,0,0
cplx2l,ENSDARG00000018997,protein_coding,39,11.0263508173,55.6329026025,45.2396181801
gne,ENSDARG00000099771,protein_coding,35,5.088539451,25.6739717751,40.5996573412
nansa,ENSDARG00000045620,protein_coding,8,3.4867612129,17.5922796371,9.279921678
clta,ENSDARG00000045618,protein_coding,33,8.3019769926,41.8872104737,38.2796769217
sclt1,ENSDARG00000057248,protein_coding,24,4.8807598759,24.6256303018,27.8397650339
ENSDARG00000017985,ENSDARG00000017985,protein_coding,5,0.7053286271,3.5587003771,5.7999510487
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,171,22.6387716758,114.2227923409,198.3583258668
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,65,7.4572325664,37.6250946417,75.3993636336
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,25,11.1377280983,56.1948511136,28.9997552437
elf2b,ENSDARG00000079626,protein_coding,60,9.5779742269,48.32519082,69.5994125848
hpf1,ENSDARG00000057114,protein_coding,31,10.149912648,51.2108775722,35.9596965022
ank2a,ENSDARG00000009026,protein_coding,151,6.2581717922,31.5752933638,175.1585216718
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,90,22.5757994262,113.9050689989,104.3991188772
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,15,17.1242569511,86.3995835872,17.3998531462
ppp2r2ca_1,ENSDARG00000056797,protein_coding,23,5.7099664035,28.8093504416,26.6797748242
wfs1a,ENSDARG00000062341,protein_coding,5,1.0638437075,5.3675703182,5.7999510487
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,52,14.0809703159,71.0448327934,60.3194909069
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,83,15.673630673,79.0805211179,96.279187409
chic2,ENSDARG00000022690,protein_coding,8,2.5260297315,12.7449569084,9.279921678
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,8,1.8440500028,9.3040622326,9.279921678
rbpja,ENSDARG00000003398,protein_coding,10,1.1729399585,5.9180100064,11.5999020975
stim2a,ENSDARG00000074867,protein_coding,26,1.9995049709,10.0884025133,30.1597454534
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,3,0.351130395,1.771610879,3.4799706292
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,5,0.4491608381,2.2662185859,5.7999510487
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,187,14.9852045938,75.6071017023,216.9181692227
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,8,0.7958723812,4.0155343684,9.279921678
pi4k2b,ENSDARG00000013881,protein_coding,29,6.6038690955,33.3194918496,33.6397160827
dlc1,ENSDARG00000079317,protein_coding,61,9.9322540587,50.1126920255,70.7594027946
CR848833.1,ENSDARG00000117428,lincRNA,8,0.8437779103,4.2572393243,9.279921678
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
tusc3,ENSDARG00000078854,protein_coding,12,6.3617292314,32.0977872535,13.919882517
CU633160.1,ENSDARG00000108223,rRNA,0,0,0,
fgf20a,ENSDARG00000007356,protein_coding,0,0,0,0
micu3a,ENSDARG00000078599,protein_coding,5,0.6008511211,3.0315643364,5.7999510487
