Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,0,0,0,0
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,2,0.5791295382,3.2974743961,1.3066173681
clic6,ENSDARG00000099108,protein_coding,16,5.3380635694,30.3941118246,10.4529389445
atp1a1a.4,ENSDARG00000001870,protein_coding,731,50.1838865982,285.7393212407,477.5686480264
atp1a1a.1,ENSDARG00000002791,protein_coding,910,65.1841718247,371.1486350576,594.5109024679
atp1a1a.2,ENSDARG00000007739,protein_coding,32,2.9664865502,16.8907175347,20.905877889
atp1a1a.3,ENSDARG00000039131,protein_coding,75,7.0463419477,40.1207858107,48.9981513023
atp1a1a.5,ENSDARG00000040252,protein_coding,0,0,0,0
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,35,3.4007131793,19.3631370836,22.8658039411
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,20,2.0286758443,11.5509678117,13.0661736806
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,301,15.9731215815,90.9484941916,196.6459138932
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,212,15.3396970559,87.3418724992,138.5014410145
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,258,14.4349568086,82.1904208746,168.5536404799
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,18,2.4664713368,14.043707919,11.7595563126
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,39,5.9231111105,33.7252824179,25.4790386772
gpc5a,ENSDARG00000103647,protein_coding,1,0.1877300644,1.0689060733,0.653308684
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,102,8.0482629395,45.8255696276,66.6374857711
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,102,13.6298401543,77.6062106449,66.6374857711
ndfip2,ENSDARG00000033928,protein_coding,163,9.1380823387,52.0308334385,106.489315497
tuba8l2,ENSDARG00000031164,protein_coding,63,11.9660490595,68.1328403989,41.1584470939
stk16,ENSDARG00000037777,protein_coding,4,0.6328632067,3.6034256287,2.6132347361
atic,ENSDARG00000016706,protein_coding,23,2.1483837707,12.232566308,15.0260997327
mnx2b,ENSDARG00000030350,protein_coding,10,2.664398049,15.1706721347,6.5330868403
fn1b,ENSDARG00000006526,protein_coding,525,17.597771541,100.1990008414,342.9870591161
cpo,ENSDARG00000077688,protein_coding,9,1.7190092702,9.7877740319,5.8797781563
nrp2a,ENSDARG00000096546,protein_coding,295,16.6538354416,94.8243740711,192.726061789
pard3ba_1,ENSDARG00000092671,protein_coding,20,1.7056885537,9.7119279239,13.0661736806
pard3ba_2,ENSDARG00000113935,protein_coding,0,0,0,0
abcb6a,ENSDARG00000063297,protein_coding,0,0,0,0
cnppd1,ENSDARG00000027078,protein_coding,31,1.863513183,10.6105570559,20.252569205
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,106,11.8353937634,67.3889092655,69.2507205072
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,12,1.7139431656,9.7589284127,7.8397042084
gtf3c3,ENSDARG00000043247,protein_coding,7,0.7328003365,4.1724522542,4.5731607882
LO018629.1,ENSDARG00000113848,protein_coding,11,1.545228928,8.7982955282,7.1863955243
hecw2b,ENSDARG00000063253,protein_coding,9,2.0462577016,11.6510761994,5.8797781563
klf7a,ENSDARG00000073857,protein_coding,63,6.532815973,37.1968480016,41.1584470939
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,2,0.2595675731,1.4779377843,1.3066173681
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,37,2.4618968662,14.0176615883,24.1724213091
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,23,1.3302410157,7.5741874671,15.0260997327
lancl1,ENSDARG00000013741,protein_coding,35,3.4476421481,19.630343404,22.8658039411
mylz3,ENSDARG00000017441,protein_coding,3565,764.1314985558,4350.847065394,2329.0454585693
pcnp,ENSDARG00000037713,protein_coding,5,1.1218518101,6.3876514251,3.2665434202
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,39,5.8708227339,33.4275604545,25.4790386772
arglu1b,ENSDARG00000018319,protein_coding,60,8.042060836,45.7902558056,39.1985210418
en1b,ENSDARG00000098730,protein_coding,20,3.8951605995,22.1784445421,13.0661736806
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,2,0.1522513171,0.8668955506,1.3066173681
mmd2b,ENSDARG00000089090,protein_coding,3,1.3005875222,7.405345042,1.9599260521
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,15,0.8124368852,4.6258904974,9.7996302605
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,2,0.112185181,0.6387651425,1.3066173681
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,311,14.7882140635,84.201813277,203.1790007335
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,44,2.1598114234,12.2976336025,28.7455820973
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,17,0.8456980776,4.8152746043,11.1062476285
syngr3b,ENSDARG00000025034,protein_coding,109,8.7421775336,49.7766124538,71.2106465593
myo15ab,ENSDARG00000078474,protein_coding,18,0.7533263968,4.2893244803,11.7595563126
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,52,10.2575900209,58.4051377606,33.9720515696
mief2,ENSDARG00000002377,protein_coding,9,0.9144150603,5.2065385201,5.8797781563
smcr8b,ENSDARG00000015803,protein_coding,20,1.676344376,9.5448466953,13.0661736806
zgc:112980,ENSDARG00000037739,protein_coding,40,3.3236454276,18.924325175,26.1323473612
ptcd1,ENSDARG00000076176,protein_coding,20,2.6189305055,14.9117869447,13.0661736806
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,20,0.8935623151,5.0878062006,13.0661736806
AL928650.3,ENSDARG00000096599,lincRNA,8,1.9931081509,11.3484508436,5.2264694722
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,33,5.65548611,32.2014668828,21.559186573
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,20,2.337689682,13.3104450108,13.0661736806
actb1,ENSDARG00000037746,protein_coding,836,88.7891750107,505.5518876845,546.1660598496
fscn1b,ENSDARG00000037747,protein_coding,95,7.7120265136,43.9110912039,62.0643249829
abcg2b,ENSDARG00000079361,protein_coding,18,1.8933844395,10.7806393895,11.7595563126
ENSDARG00000012458,ENSDARG00000012458,protein_coding,39,5.5781023087,31.7608554365,25.4790386772
grin2ab,ENSDARG00000070543,protein_coding,82,3.1940316916,18.1863245245,53.5713120905
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,110,11.1650965861,63.5723403739,71.8639552434
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,50,4.0227870936,22.905130143,32.6654342015
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,53,17.7208591805,100.8998429035,34.6253602536
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,7,2.2881475897,13.0283599674,4.5731607882
plk1,ENSDARG00000058471,protein_coding,42,4.9241495493,28.037349143,27.4389647293
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,41,4.2500793194,24.1992970707,26.7856560453
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,43,3.31450582,18.872285657,28.0922734133
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,37,6.6452488262,37.837023351,24.1724213091
zgc:136472,ENSDARG00000058445,protein_coding,16,2.8956476909,16.4873719803,10.4529389445
ubn1,ENSDARG00000063169,protein_coding,23,3.0600732859,17.4235859939,15.0260997327
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,27,4.3571733394,24.8090739262,17.6393344688
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,16,1.2222544758,6.9593287403,10.4529389445
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,23,1.4643412301,8.3377334346,15.0260997327
elfn1b,ENSDARG00000074372,protein_coding,90,6.4513028892,36.7327250566,58.7977815628
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,8,0.8160549159,4.6464910068,5.2264694722
ugt5b4,ENSDARG00000091916,protein_coding,6,0.665329455,3.7882834463,3.9198521042
ugt5b2_2,ENSDARG00000099276,protein_coding,9,1.3462221721,7.6651817102,5.8797781563
ugt5b1,ENSDARG00000104995,protein_coding,1,0.134681288,0.7668545107,0.653308684
mad1l1,ENSDARG00000033852,protein_coding,56,4.1760361257,23.7777065294,36.5852863057
pmm2,ENSDARG00000037654,protein_coding,12,2.6422265874,15.0444312475,7.8397042084
ENSDARG00000037652,ENSDARG00000037652,protein_coding,17,2.9069399104,16.5516681385,11.1062476285
rgs11,ENSDARG00000037646,protein_coding,3,0.5004434596,2.8494479836,1.9599260521
pgap6,ENSDARG00000032795,protein_coding,23,3.0246739805,17.2220278012,15.0260997327
pdia2,ENSDARG00000018263,protein_coding,45,4.0552670246,23.0900658679,29.3988907814
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,99,7.4295664716,42.3028072278,64.677559719
rnf175,ENSDARG00000037647,protein_coding,20,3.9452269311,22.4635145233,13.0661736806
fgb,ENSDARG00000008969,protein_coding,24,3.2609684488,18.5674521106,15.6794084167
fga,ENSDARG00000020741,protein_coding,104,10.1596499507,57.847482085,67.9441031392
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,13,1.0045827085,5.7199392218,8.4930128924
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,31,8.5184407453,48.5026896395,20.252569205
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,30,10.3114889778,58.7120301203,19.5992605209
zgc:77880,ENSDARG00000030563,protein_coding,2,0.3583638707,2.0404686864,1.3066173681
pip4p1b,ENSDARG00000026387,protein_coding,15,2.8579018179,16.2724527925,9.7996302605
ENSDARG00000070495,ENSDARG00000070495,protein_coding,5,1.4066849461,8.0094474332,3.2665434202
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,0,0,0,0
cnpy3,ENSDARG00000070512,protein_coding,107,19.7965256846,112.7183682946,69.9040291913
trpc5a,ENSDARG00000070504,protein_coding,17,1.0528565656,5.9948031292,11.1062476285
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,0,0,0,0
atp1b1b,ENSDARG00000076833,protein_coding,87,11.7172720517,66.716342432,56.8378555107
cnga3b,ENSDARG00000012297,protein_coding,22,3.5558980597,20.2467358916,14.3727910487
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,940,23.7799666963,135.3994679073,614.1101629888
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,121,6.757565008,38.4765343922,79.0503507677
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,128,5.3453262409,30.4354643577,83.6235115559
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,6,1.5194982933,8.651789257,3.9198521042
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,38,4.4365419928,25.260986815,24.8257299932
eif3bb,ENSDARG00000074213,protein_coding,2,0.3058681168,1.7415659491,1.3066173681
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,45,4.3960023825,25.0301605175,29.3988907814
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,321,15.5258916376,88.402035771,209.7120875738
iqce,ENSDARG00000089930,protein_coding,24,2.1065278026,11.9942448722,15.6794084167
snx8b,ENSDARG00000078057,protein_coding,53,5.9090987024,33.6454979242,34.6253602536
grk4,ENSDARG00000070448,protein_coding,101,3.9923765846,22.7319773885,65.9841770871
tspan5b,ENSDARG00000070449,protein_coding,43,6.3791020664,36.3216246913,28.0922734133
slc24a2,ENSDARG00000042988,protein_coding,308,16.550613763,94.2366457307,201.2190746814
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,9,1.5767396673,8.9777128249,5.8797781563
pla2g12a,ENSDARG00000070454,protein_coding,5,0.9597831621,5.4648575044,3.2665434202
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,19,1.188472478,6.7669792477,12.4128649966
spink4,ENSDARG00000091609,protein_coding,1,1.0096666291,5.7488862826,0.653308684
b4galt1,ENSDARG00000002634,protein_coding,2,0.5466405258,3.1124869633,1.3066173681
stra6l,ENSDARG00000062467,protein_coding,9,0.5061282333,2.8818162091,5.8797781563
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,9,2.1820283548,12.424133388,5.8797781563
cplx2l,ENSDARG00000018997,protein_coding,32,4.6069591781,26.2313160212,20.905877889
gne,ENSDARG00000099771,protein_coding,32,2.3690393072,13.4889449487,20.905877889
nansa,ENSDARG00000045620,protein_coding,64,14.2039580155,80.8751493236,41.811755778
clta,ENSDARG00000045618,protein_coding,42,5.3803937897,30.6351335795,27.4389647293
sclt1,ENSDARG00000057248,protein_coding,42,4.3493331714,24.7644332174,27.4389647293
ENSDARG00000017985,ENSDARG00000017985,protein_coding,5,0.3591606076,2.0450051836,3.2665434202
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,358,24.1344253407,137.4177008367,233.884508883
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,77,4.4983396371,25.612853084,50.3047686704
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,39,2.733639542,15.5649225318,25.4790386772
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,6,1.3611470299,7.7501615517,3.9198521042
elf2b,ENSDARG00000079626,protein_coding,121,9.8356931367,56.0029218802,79.0503507677
hpf1,ENSDARG00000057114,protein_coding,42,7.0024027811,39.8706029638,27.4389647293
ank2a,ENSDARG00000009026,protein_coding,246,5.1916191687,29.5602799614,160.7139362715
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,200,25.5462884095,145.4566317032,130.6617368061
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,6,3.4879392641,19.8597889763,3.9198521042
ppp2r2ca_1,ENSDARG00000056797,protein_coding,59,7.4585587558,42.4678848291,38.5452123578
wfs1a,ENSDARG00000062341,protein_coding,2,0.2166880729,1.2337885139,1.3066173681
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,84,11.5825907638,65.9494879213,54.8779294586
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,30,2.8847617974,16.4253893789,19.5992605209
chic2,ENSDARG00000022690,protein_coding,13,2.0902056145,11.901308847,8.4930128924
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,12,1.4085139055,8.0198612463,7.8397042084
rbpja,ENSDARG00000003398,protein_coding,12,0.7167277414,4.0809373728,7.8397042084
stim2a,ENSDARG00000074867,protein_coding,18,0.7048859141,4.0135118319,11.7595563126
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,13,0.7747966055,4.4115725415,8.4930128924
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,29,1.326560507,7.5532312172,18.9459518369
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,262,10.6910300017,60.8730782555,171.166875216
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,82,4.1539808103,23.6521269604,53.5713120905
pi4k2b,ENSDARG00000013881,protein_coding,32,3.7106297573,21.1277543473,20.905877889
dlc1,ENSDARG00000079317,protein_coding,112,9.2860965389,52.8736034982,73.1705726114
