Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
urp2,ENSDARG00000067781,protein_coding,1,0.3593025323,2.1072616028,0.7880124201
clic6,ENSDARG00000099108,protein_coding,3,1.2419370137,7.28379554,2.3640372603
atp1a1a.4,ENSDARG00000001870,protein_coding,746,63.547767931,372.699213825,587.8572654035
atp1a1a.1,ENSDARG00000002791,protein_coding,803,71.3724922799,418.5901822757,632.7739733498
atp1a1a.2,ENSDARG00000007739,protein_coding,31,3.5658958654,20.9135053661,24.4283850235
atp1a1a.3,ENSDARG00000039131,protein_coding,28,3.26418707,19.1440233763,22.0643477631
atp1a1a.5,ENSDARG00000040252,protein_coding,12,1.1964209975,7.0168501537,9.4561490413
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,54,6.5104390463,38.182859811,42.552670686
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,23,2.8948432706,16.9778710759,18.1242856626
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,181,11.9183582022,69.8995869828,142.6302480402
rap2ab,ENSDARG00000040246,protein_coding,21,14.4109448079,84.5182761762,16.5482608223
kpnb3,ENSDARG00000040245,protein_coding,125,11.2229103079,65.820877503,98.501552514
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,299,20.7578098028,121.741795914,235.6157136134
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,1,0.1700270912,0.9971862942,0.7880124201
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,53,9.987934816,58.5779103632,41.7646582659
gpc5a,ENSDARG00000103647,protein_coding,36,8.385923322,49.1823258483,28.368447124
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,42,4.1121204979,24.1170402457,33.0965216447
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,32,5.305851935,31.1181164851,25.2163974436
ndfip2,ENSDARG00000033928,protein_coding,174,12.1040655803,70.988736076,137.1141610995
tuba8l2,ENSDARG00000031164,protein_coding,29,6.8347523775,40.0849143994,22.8523601832
stk16,ENSDARG00000037777,protein_coding,14,2.7484791644,16.1194650439,11.0321738816
atic,ENSDARG00000016706,protein_coding,19,2.2021768107,12.9154743396,14.9722359821
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,464,19.2988268508,113.1850547898,365.6377629319
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,118,8.2658746987,48.478256626,92.9854655732
pard3ba_1,ENSDARG00000092671,protein_coding,44,4.6562573229,27.3083304122,34.6725464849
pard3ba_2,ENSDARG00000113935,protein_coding,6,4.2161699359,24.7272763721,4.7280745207
abcb6a,ENSDARG00000063297,protein_coding,0,0,0,0
cnppd1,ENSDARG00000027078,protein_coding,39,2.9090416538,17.0611427064,30.7324843844
prkag3a,ENSDARG00000017537,protein_coding,8,1.690835446,9.9165251895,6.3040993609
retreg2,ENSDARG00000063270,protein_coding,84,11.637794643,68.2541189928,66.1930432894
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,19,3.3673117729,19.7488360539,14.9722359821
gtf3c3,ENSDARG00000043247,protein_coding,24,3.117549939,18.2840160896,18.9122980827
LO018629.1,ENSDARG00000113848,protein_coding,12,2.0916833915,12.2674451201,9.4561490413
hecw2b,ENSDARG00000063253,protein_coding,20,5.6423805068,33.0918118362,15.7602484022
klf7a,ENSDARG00000073857,protein_coding,51,6.5621266536,38.4860007588,40.1886334257
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,25,4.026011461,23.6120221876,19.7003105028
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,10,0.8256247219,4.8421792737,7.8801242011
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,83,5.9565548878,34.9344028288,65.4050308693
lancl1,ENSDARG00000013741,protein_coding,3,0.3666823019,2.1505429707,2.3640372603
mylz3,ENSDARG00000017441,protein_coding,1757,467.2990378174,2740.6467557567,1384.5378221365
pcnp,ENSDARG00000037713,protein_coding,28,7.7953941212,45.7189505632,22.0643477631
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,11,2.0546677422,12.0503532557,8.6681366212
arglu1b,ENSDARG00000018319,protein_coding,52,8.6483648816,50.7215107184,40.9766458458
en1b,ENSDARG00000098730,protein_coding,18,4.3499316724,25.5117711808,14.184223562
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,47,4.4395962693,26.0376421256,37.0365837453
mmd2b,ENSDARG00000089090,protein_coding,2,1.075877639,6.3098793755,1.5760248402
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,25,1.680168891,9.853967262,19.7003105028
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,233,13.747566138,80.6276484359,183.6068938861
ENSDARG00000074212,ENSDARG00000074212,protein_coding,3,0.5969603201,3.5010929451,2.3640372603
ENSDARG00000062929,ENSDARG00000062929,protein_coding,14,0.8527186277,5.0010814305,11.0321738816
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,9,0.5555504308,3.2582294474,7.092111781
syngr3b,ENSDARG00000025034,protein_coding,58,5.7721242969,33.8527419228,45.7047203665
myo15ab,ENSDARG00000078474,protein_coding,11,0.5712390955,3.350241381,8.6681366212
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,42,10.2803012447,60.2926006142,33.0965216447
mief2,ENSDARG00000002377,protein_coding,0,0,0,0
smcr8b,ENSDARG00000015803,protein_coding,5,0.5200173187,3.0498324672,3.9400621006
zgc:112980,ENSDARG00000037739,protein_coding,21,2.1651527797,12.6983333183,16.5482608223
ptcd1,ENSDARG00000076176,protein_coding,19,3.087181314,18.1059081399,14.9722359821
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,26,1.4413941469,8.4535851197,20.4883229229
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,6,1.27591519,7.4830730283,4.7280745207
AL928650.1,ENSDARG00000079332,lincRNA,6,1.2604324905,7.3922690533,4.7280745207
fbxl18,ENSDARG00000007443,protein_coding,2,0.2900690664,1.7012165262,1.5760248402
actb1,ENSDARG00000037746,protein_coding,600,79.071422327,463.7433838637,472.8074520671
fscn1b,ENSDARG00000037747,protein_coding,81,8.1591418728,47.8522827861,63.8290060291
abcg2b,ENSDARG00000079361,protein_coding,1,0.1305211392,0.765489136,0.7880124201
ENSDARG00000012458,ENSDARG00000012458,protein_coding,115,20.4095893215,119.6995290673,90.6214283129
grin2ab,ENSDARG00000070543,protein_coding,40,1.9333029655,11.3385649693,31.5204968045
CT573178.1,ENSDARG00000094298,antisense,2,0.8806027381,5.1646180322,1.5760248402
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,2,0.7828585492,4.5913613545,1.5760248402
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,87,10.9573014306,64.2631167355,68.5570805497
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,14,1.397653887,8.197054308,11.0321738816
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,41,17.0101177043,99.7620798003,32.3085092246
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,44,6.4010199027,37.5411310747,34.6725464849
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,29,3.7301451679,21.8768056972,22.8523601832
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,17,1.6259747945,9.5361260879,13.3962111419
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,33,7.3542437559,43.1316622967,26.0044098637
zgc:136472,ENSDARG00000058445,protein_coding,4,0.8982563307,5.2681540069,3.1520496804
ubn1,ENSDARG00000063169,protein_coding,17,2.8065156617,16.459841388,13.3962111419
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,2,0.4004844208,2.3487879064,1.5760248402
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,19,1.8009838228,10.5625307815,14.9722359821
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,26,2.0540090831,12.0464903075,20.4883229229
elfn1b,ENSDARG00000074372,protein_coding,42,3.7356722879,21.9092215216,33.0965216447
ugt5b5,ENSDARG00000104203,protein_coding,1,0.2092641122,1.2273062082,0.7880124201
ugt5b2_1,ENSDARG00000101495,protein_coding,19,2.4049029578,14.1044362512,14.9722359821
ugt5b4,ENSDARG00000091916,protein_coding,1,0.1375941778,0.8069715675,0.7880124201
ugt5b2_2,ENSDARG00000099276,protein_coding,5,0.9280231097,5.4427322099,3.9400621006
ugt5b1,ENSDARG00000104995,protein_coding,3,0.5013523706,2.9403650271,2.3640372603
mad1l1,ENSDARG00000033852,protein_coding,17,1.573039755,9.2256691161,13.3962111419
pmm2,ENSDARG00000037654,protein_coding,4,1.0928570566,6.409461403,3.1520496804
ENSDARG00000037652,ENSDARG00000037652,protein_coding,27,5.7288236622,33.5987894549,21.276335343
rgs11,ENSDARG00000037646,protein_coding,29,6.0026955663,35.2050117768,22.8523601832
pgap6,ENSDARG00000032795,protein_coding,8,1.3054350787,7.6562032526,6.3040993609
pdia2,ENSDARG00000018263,protein_coding,30,3.3546155391,19.6743743301,23.6403726034
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,1,0.3176486107,1.8629668882,0.7880124201
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,2,0.9866857104,5.7867805672,1.5760248402
trim2b,ENSDARG00000076174,protein_coding,169,15.7372752155,92.2970277559,133.1740989989
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,49,8.2612543277,48.4511587642,38.6126085855
fga,ENSDARG00000020741,protein_coding,50,6.0608001943,35.545787698,39.4006210056
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,16,1.5341820109,8.9977736111,12.6081987218
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,26,8.8651546906,51.9929541383,20.4883229229
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,18,4.3861115264,25.7239612162,14.184223562
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,79,33.6931624328,197.6059200633,62.2529811888
zgc:77880,ENSDARG00000030563,protein_coding,5,1.1116774203,6.5198403355,3.9400621006
pip4p1b,ENSDARG00000026387,protein_coding,7,1.6548881375,9.7056990022,5.5160869408
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,10,1.2607106396,7.3939003606,7.8801242011
cnpy3,ENSDARG00000070512,protein_coding,16,3.6731591003,21.5425899838,12.6081987218
trpc5a,ENSDARG00000070504,protein_coding,12,0.9221808334,5.4084680362,9.4561490413
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,2,0.8416810701,4.936347622,1.5760248402
atp1b1b,ENSDARG00000076833,protein_coding,48,8.0216379298,47.0458404341,37.8245961654
cnga3b,ENSDARG00000012297,protein_coding,30,6.0167564646,35.2874770765,23.6403726034
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,621,19.493487587,114.3267141386,489.3557128895
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,32,2.2175294568,13.0055155688,25.2163974436
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,83,4.3008757536,25.2240647364,65.4050308693
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,13,4.0851393521,23.9587994111,10.2441614615
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,21,3.0422496647,17.8423899878,16.5482608223
eif3bb,ENSDARG00000074213,protein_coding,20,3.7953232108,22.2590662575,15.7602484022
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,26,3.151616101,18.483809603,20.4883229229
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,343,20.5854419608,120.7308814273,270.2882600984
iqce,ENSDARG00000089930,protein_coding,48,5.2277131376,30.6598428222,37.8245961654
snx8b,ENSDARG00000078057,protein_coding,54,7.4705691781,43.8138954388,42.552670686
grk4,ENSDARG00000070448,protein_coding,124,6.0819993357,35.6701178453,97.7135400939
tspan5b,ENSDARG00000070449,protein_coding,58,10.6766165704,62.6169373314,45.7047203665
slc24a2,ENSDARG00000042988,protein_coding,233,15.5358087221,91.1154535458,183.6068938861
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,1,0.2173862353,1.2749413807,0.7880124201
pla2g12a,ENSDARG00000070454,protein_coding,3,0.7145603831,4.1908016866,2.3640372603
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,1,0.1758359576,1.031254524,0.7880124201
mttp,ENSDARG00000008637,protein_coding,62,4.8121790138,28.2227904085,48.8567700469
spink4,ENSDARG00000091609,protein_coding,19,23.803792763,139.606081184,14.9722359821
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,2,0.1395605292,0.8185039571,1.5760248402
tdrd7a,ENSDARG00000032808,protein_coding,12,1.1682843074,6.8518322053,9.4561490413
tmod1,ENSDARG00000078318,protein_coding,3,0.9025134697,5.2931215615,2.3640372603
cplx2l,ENSDARG00000018997,protein_coding,58,10.3611255554,60.7666244553,45.7047203665
gne,ENSDARG00000099771,protein_coding,8,0.7348976058,4.3100767949,6.3040993609
nansa,ENSDARG00000045620,protein_coding,7,1.9277113445,11.3057708551,5.5160869408
clta,ENSDARG00000045618,protein_coding,66,10.4911540725,61.5292244283,52.0088197274
sclt1,ENSDARG00000057248,protein_coding,42,5.3968113147,31.6515811591,33.0965216447
ENSDARG00000017985,ENSDARG00000017985,protein_coding,7,0.6239234237,3.6592279646,5.5160869408
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,301,25.1787977041,147.670302434,237.1917384537
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,121,8.7712491034,51.4422103487,95.3495028335
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,5,0.4348717563,2.5504650593,3.9400621006
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,16,4.5038957482,26.4147500245,12.6081987218
elf2b,ENSDARG00000079626,protein_coding,79,7.9682187639,46.7325441251,62.2529811888
hpf1,ENSDARG00000057114,protein_coding,18,3.7237872438,21.8395173172,14.184223562
ank2a,ENSDARG00000009026,protein_coding,235,6.1538958188,36.0917811642,185.1829187263
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,143,22.6646183279,132.9249745106,112.685776076
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,54,8.4705424,49.6786054954,42.552670686
wfs1a,ENSDARG00000062341,protein_coding,5,0.6721861705,3.9422825608,3.9400621006
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,117,20.0182839409,117.4045750119,92.1974531531
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,50,5.9658628479,34.9889927779,39.4006210056
chic2,ENSDARG00000022690,protein_coding,51,10.1749056546,59.6744694846,40.1886334257
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,27,3.93240477,23.0630313849,21.276335343
rbpja,ENSDARG00000003398,protein_coding,13,0.9634537643,5.6505282908,10.2441614615
stim2a,ENSDARG00000074867,protein_coding,8,0.3887325177,2.2798645562,6.3040993609
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,0,0,0,0
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,16,0.9081625853,5.3262528738,12.6081987218
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,2,0.6002532454,3.5204055145,1.5760248402
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,275,13.9240478805,81.6626904027,216.7034155308
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,14,0.8800213862,5.1612084808,11.0321738816
