Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CZQB01066256.1,ENSDARG00000117321,lincRNA,3,0.9760976437,4.1213018682,2.3384027595
runx1,ENSDARG00000087646,protein_coding,3,0.5997284621,2.532187274,2.3384027595
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,8,3.8591222781,16.2940746327,6.235740692
atp1a1a.4,ENSDARG00000001870,protein_coding,1140,113.158338328,477.779732575,888.5930486078
atp1a1a.1,ENSDARG00000002791,protein_coding,920,95.2847460974,402.3134413387,717.1101795782
atp1a1a.2,ENSDARG00000007739,protein_coding,57,7.640152985,32.2584292411,44.4296524304
atp1a1a.3,ENSDARG00000039131,protein_coding,91,12.3617124704,52.1939060394,70.9315503713
atp1a1a.5,ENSDARG00000040252,protein_coding,34,3.9500440072,16.6779664434,26.5018979409
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,47,6.6028983581,27.8789089552,36.6349765654
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,5,3.2020134342,13.5196145942,3.8973379325
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,18,2.6399151077,11.146310142,14.030416557
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,259,19.8727449956,83.9071599125,201.882104903
rap2ab,ENSDARG00000040246,protein_coding,21,16.79239694,70.9012436719,16.3688193165
kpnb3,ENSDARG00000040245,protein_coding,215,22.493351798,94.971946085,167.5855310971
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,192,15.5321582029,65.5802347593,149.6577766076
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,18,3.5662424624,15.0574707543,14.030416557
ggact.1,ENSDARG00000070581,protein_coding,2,0.4958648737,2.0936520478,1.558935173
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,68,14.9323781371,63.0478296029,53.0037958819
gpc5a,ENSDARG00000103647,protein_coding,32,8.6859755251,36.6741251671,24.9429627679
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,53,6.0466196106,25.5301760633,41.3117820844
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,70,13.5245687153,57.1037443592,54.5627310549
ndfip2,ENSDARG00000033928,protein_coding,97,7.8627413722,33.198247037,75.6083558903
tuba8l2,ENSDARG00000031164,protein_coding,87,23.8926475203,100.8800845915,67.8136800253
stk16,ENSDARG00000037777,protein_coding,17,3.8889608525,16.4200597458,13.2509489705
atic,ENSDARG00000016706,protein_coding,69,9.3189699565,39.3467687797,53.7832634684
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,940,45.5576191184,192.3544247889,732.6995313082
cpo,ENSDARG00000077688,protein_coding,13,3.5901604268,15.1584577323,10.1330786245
nrp2a,ENSDARG00000096546,protein_coding,200,16.325144822,68.9284010578,155.8935172996
pard3ba_1,ENSDARG00000092671,protein_coding,20,2.4662354098,10.4129957364,15.58935173
pard3ba_2,ENSDARG00000113935,protein_coding,14,11.4634444056,48.4012180048,10.912546211
abcb6a,ENSDARG00000063297,protein_coding,5,0.7519469027,3.1748874665,3.8973379325
cnppd1,ENSDARG00000027078,protein_coding,64,5.5626987793,23.4869544255,49.8859255359
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,40,6.4576073043,27.2654577338,31.1787034599
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,27,5.5758839803,23.5426252836,21.0456248354
gtf3c3,ENSDARG00000043247,protein_coding,9,1.362275429,5.7518305746,7.0152082785
LO018629.1,ENSDARG00000113848,protein_coding,7,1.4217818919,6.0030801278,5.4562731055
hecw2b,ENSDARG00000063253,protein_coding,40,13.1496018366,55.5205506002,31.1787034599
klf7a,ENSDARG00000073857,protein_coding,11,1.6492532709,6.9635150035,8.5741434515
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,5,0.9382644017,3.9615614857,3.8973379325
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,38,3.6558344582,15.4357481346,29.6197682869
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,56,4.6830125252,19.7727229385,43.6501848439
lancl1,ENSDARG00000013741,protein_coding,41,5.8394613419,24.6555076679,31.9581710464
mylz3,ENSDARG00000017441,protein_coding,4748,1471.479012787,6212.9124517666,3700.9121006928
pcnp,ENSDARG00000037713,protein_coding,13,4.2173887469,17.8067555379,10.1330786245
mxa,ENSDARG00000021688,protein_coding,1,0.1677245132,0.7081702883,0.7794675865
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,7,1.5235867748,6.4329230404,5.4562731055
arglu1b,ENSDARG00000018319,protein_coding,60,11.6279230215,49.095683391,46.7680551899
en1b,ENSDARG00000098730,protein_coding,6,1.6895903375,7.1338270917,4.676805519
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,5,0.550346059,2.3236837584,3.8973379325
mmd2b,ENSDARG00000089090,protein_coding,5,3.1341741666,13.2331820816,3.8973379325
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,8,0.6265029991,2.6452353383,6.235740692
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,2,0.1622072595,0.684875213,1.558935173
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,11,3.4427289717,14.5359692598,8.5741434515
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,125,8.5940949261,36.2861847939,97.4334483123
ENSDARG00000074212,ENSDARG00000074212,protein_coding,2,0.4637398767,1.9580131481,1.558935173
ENSDARG00000062929,ENSDARG00000062929,protein_coding,20,1.41947565,5.9933426603,15.58935173
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,25,1.7982133792,7.5924577907,19.4866896625
syngr3b,ENSDARG00000025034,protein_coding,24,2.783166315,11.7511486768,18.707222076
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,47,13.4052415896,56.5999186308,36.6349765654
mief2,ENSDARG00000002377,protein_coding,14,2.0566656299,8.6837008138,10.912546211
smcr8b,ENSDARG00000015803,protein_coding,5,0.6059517504,2.5584633844,3.8973379325
zgc:112980,ENSDARG00000037739,protein_coding,3,0.3604215447,1.5217801159,2.3384027595
ptcd1,ENSDARG00000076176,protein_coding,13,2.4613429206,10.3923385562,10.1330786245
AL928650.2,ENSDARG00000096526,lincRNA,5,5.9650411557,25.1857336392,3.8973379325
AL928650.4,ENSDARG00000113858,protein_coding,20,1.2919914468,5.4550759323,15.58935173
AL928650.3,ENSDARG00000096599,lincRNA,1,0.3602265114,1.5209566418,0.7794675865
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,11,2.7257340491,11.5086568455,8.5741434515
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,1,0.1690019276,0.7135638167,0.7794675865
actb1,ENSDARG00000037746,protein_coding,1192,183.0479176082,772.8691178707,929.1253631057
fscn1b,ENSDARG00000037747,protein_coding,45,5.2819248319,22.3014642222,35.0760413924
abcg2b,ENSDARG00000079361,protein_coding,36,5.4752454529,23.117706984,28.0608331139
ENSDARG00000012458,ENSDARG00000012458,protein_coding,55,11.3741604889,48.0242414034,42.8707172574
grin2ab,ENSDARG00000070543,protein_coding,47,2.6470248621,11.1763291104,36.6349765654
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,7,3.1927990071,13.4807092285,5.4562731055
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,80,11.7407159256,49.5719201788,62.3574069198
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,7,0.8143102055,3.4381992344,5.4562731055
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,118,57.0460667913,240.8612121627,91.9771752068
palb2,ENSDARG00000076716,protein_coding,1,0.2204664988,0.9308587098,0.7794675865
rasd3,ENSDARG00000058464,protein_coding,9,4.2536651309,17.9599225184,7.0152082785
plk1,ENSDARG00000058471,protein_coding,70,11.8662850798,50.1021011432,54.5627310549
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,26,3.8969184774,16.4536586125,20.2661572489
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,7,0.7801590743,3.2940055448,5.4562731055
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,55,14.2825912283,60.304284407,42.8707172574
zgc:136472,ENSDARG00000058445,protein_coding,5,1.3083698761,5.5242293124,3.8973379325
ubn1,ENSDARG00000063169,protein_coding,2,0.3847412761,1.6244634441,1.558935173
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,11,2.5666612418,10.8370159886,8.5741434515
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,6,0.6627163693,2.798136261,4.676805519
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,41,3.7742712179,15.9358145391,31.9581710464
elfn1b,ENSDARG00000074372,protein_coding,78,8.0841491908,34.133080209,60.7984717468
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,24,3.5397731764,14.9457115275,18.707222076
ugt5b4,ENSDARG00000091916,protein_coding,70,11.2232421745,47.3870306333,54.5627310549
ugt5b2_2,ENSDARG00000099276,protein_coding,2,0.432552692,1.8263339013,1.558935173
ugt5b1,ENSDARG00000104995,protein_coding,5,0.9736706055,4.111054372,3.8973379325
mad1l1,ENSDARG00000033852,protein_coding,13,1.4016977176,5.9182802662,10.1330786245
pmm2,ENSDARG00000037654,protein_coding,3,0.9550912381,4.0326081408,2.3384027595
ENSDARG00000037652,ENSDARG00000037652,protein_coding,15,3.7086272589,15.6586511094,11.6920137975
rgs11,ENSDARG00000037646,protein_coding,12,2.8943417086,12.2205559745,9.353611038
pgap6,ENSDARG00000032795,protein_coding,2,0.3802905415,1.6056714505,1.558935173
pdia2,ENSDARG00000018263,protein_coding,113,14.7238091616,62.1672048889,88.0798372743
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,89,9.6572412021,40.775025395,69.3726151983
rnf175,ENSDARG00000037647,protein_coding,3,0.8556537185,3.6127607637,2.3384027595
fgb,ENSDARG00000008969,protein_coding,173,33.9872676953,143.5018215214,134.8478924642
fga,ENSDARG00000020741,protein_coding,335,47.3178503391,199.7865134384,261.1216414769
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,22,2.4581015518,10.3786527746,17.148286903
lratb.1,ENSDARG00000096594,protein_coding,2,0.5550957623,2.3437380647,1.558935173
lratb.2,ENSDARG00000077652,protein_coding,42,16.6871625814,70.4569207482,32.7376386329
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,173,85.9767499705,363.0130065139,134.8478924642
zgc:77880,ENSDARG00000030563,protein_coding,14,3.6270793157,15.3143375123,10.912546211
pip4p1b,ENSDARG00000026387,protein_coding,9,2.4793243686,10.4682602389,7.0152082785
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,5,0.7345234392,3.1013217192,3.8973379325
cnpy3,ENSDARG00000070512,protein_coding,35,9.362849409,39.5320376109,27.2813655274
trpc5a,ENSDARG00000070504,protein_coding,11,0.9850261666,4.1590000828,8.5741434515
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,17,8.3365569655,35.198802107,13.2509489705
atp1b1b,ENSDARG00000076833,protein_coding,94,18.3050073834,77.2878221936,73.2699531308
cnga3b,ENSDARG00000012297,protein_coding,11,2.5707159989,10.8541360771,8.5741434515
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,16,2.6968420022,11.3866681823,12.471481384
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,598,21.8735546912,92.355024519,466.1216167258
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,76,6.1369593724,25.9116106786,59.2395365739
knstrn,ENSDARG00000074379,protein_coding,4,1.5793560925,6.6683935329,3.117870346
sdk1b,ENSDARG00000062854,protein_coding,89,5.3738934036,22.6897760361,69.3726151983
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,35,5.9083176757,24.9462344604,27.2813655274
eif3bb,ENSDARG00000074213,protein_coding,5,1.1056279571,4.6682077298,3.8973379325
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,22,3.1074409178,13.1203083452,17.148286903
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,200,13.9867337531,59.0551081865,155.8935172996
iqce,ENSDARG00000089930,protein_coding,43,5.4570659609,23.040949116,33.5171062194
snx8b,ENSDARG00000078057,protein_coding,14,2.2568786298,9.5290447361,10.912546211
grk4,ENSDARG00000070448,protein_coding,88,5.0295321899,21.235806218,68.5931476118
tspan5b,ENSDARG00000070449,protein_coding,81,17.3744437027,73.3587748687,63.1368745063
slc24a2,ENSDARG00000042988,protein_coding,111,8.6242464777,36.4134913666,86.5209021013
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,18,4.559579404,19.2515607817,14.030416557
pla2g12a,ENSDARG00000070454,protein_coding,14,3.8856703363,16.4061664532,10.912546211
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,1,0.2048933804,0.8651055322,0.7794675865
mttp,ENSDARG00000008637,protein_coding,107,9.677297663,40.8597082443,83.4030317553
spink4,ENSDARG00000091609,protein_coding,8,11.6789226839,49.3110153357,6.235740692
b4galt1,ENSDARG00000002634,protein_coding,4,1.5807624648,6.6743315503,3.117870346
stra6l,ENSDARG00000062467,protein_coding,1,0.081311664,0.3433159734,0.7794675865
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,0,0,0,0
cplx2l,ENSDARG00000018997,protein_coding,42,8.7427582568,36.9138745196,32.7376386329
gne,ENSDARG00000099771,protein_coding,25,2.6760676675,11.2989543099,19.4866896625
nansa,ENSDARG00000045620,protein_coding,13,4.1716470035,17.6136236991,10.1330786245
clta,ENSDARG00000045618,protein_coding,62,11.4839490163,48.487793043,48.3269903629
sclt1,ENSDARG00000057248,protein_coding,22,3.294055116,13.9082350947,17.148286903
ENSDARG00000017985,ENSDARG00000017985,protein_coding,13,1.3501960697,5.7008288265,10.1330786245
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,161,15.6933118778,66.2606615032,125.4942814262
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,115,9.7139117108,41.0143009168,89.6387724473
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,7,0.7094298776,2.9953711074,5.4562731055
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,0,0,0,0
elf2b,ENSDARG00000079626,protein_coding,31,3.6434774686,15.3835741699,24.1634951814
hpf1,ENSDARG00000057114,protein_coding,21,5.0623467147,21.3743564573,16.3688193165
ank2a,ENSDARG00000009026,protein_coding,147,4.4855928295,18.9391729693,114.5817352152
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,174,32.1352629154,135.6822444443,135.6273600507
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,62,11.3325954873,47.8487446997,48.3269903629
wfs1a,ENSDARG00000062341,protein_coding,31,4.8562551788,20.5041920457,24.1634951814
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,62,12.3609801631,52.190814075,48.3269903629
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,20,2.7806958771,11.7407179371,15.58935173
chic2,ENSDARG00000022690,protein_coding,26,6.0444083875,25.5208397861,20.2661572489
BX530018.2,ENSDARG00000056677,protein_coding,5,1.3255647013,5.5968296976,3.8973379325
slc34a2a,ENSDARG00000012903,protein_coding,27,4.5822465291,19.3472664376,21.0456248354
rbpja,ENSDARG00000003398,protein_coding,40,3.4543612531,14.5850833451,31.1787034599
stim2a,ENSDARG00000074867,protein_coding,29,1.6420225565,6.9329853151,22.6045600084
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,0,0,0,0
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,8,0.529119597,2.2340609034,6.235740692
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,7,2.4480641717,10.3362727181,5.4562731055
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
