Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,66,8.3427579563,45.0681966629,46.148714865
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,9,1.4552799371,7.8615300537,6.2930065725
gtf3c3,ENSDARG00000043247,protein_coding,55,6.5183724483,35.2127309647,38.4572623875
LO018629.1,ENSDARG00000113848,protein_coding,20,3.1806728551,17.1822304454,13.98445905
hecw2b,ENSDARG00000063253,protein_coding,25,6.4349723967,34.7621977066,17.4805738125
klf7a,ENSDARG00000073857,protein_coding,96,11.2698976029,60.8808219294,67.12540344
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,5,0.7346480115,3.968622994,3.4961147625
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,63,4.7456700832,25.6364614346,44.0510460075
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,39,2.5536182151,13.7948348163,27.2696951475
lancl1,ENSDARG00000013741,protein_coding,14,1.5612449076,8.4339606759,9.789121335
mylz3,ENSDARG00000017441,protein_coding,4125,1000.9707411821,5407.3181139268,2884.2946790625
pcnp,ENSDARG00000037713,protein_coding,28,7.1123379122,38.4213764125,19.57824267
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,6,1.0225262661,5.5237626567,4.195337715
arglu1b,ENSDARG00000018319,protein_coding,89,13.5050119383,72.9550751868,62.2308427725
en1b,ENSDARG00000098730,protein_coding,15,3.3073144932,17.8663579583,10.4883442875
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,22,1.8960186526,10.2424332528,15.382904955
mmd2b,ENSDARG00000089090,protein_coding,3,1.4724089382,7.9540621871,2.0976688575
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,4,0.2452715789,1.3249752434,2.79689181
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,207,11.1433185826,60.1970326823,144.7391511675
ENSDARG00000074212,ENSDARG00000074212,protein_coding,2,0.3631018907,1.9615033189,1.398445905
ENSDARG00000062929,ENSDARG00000062929,protein_coding,34,1.8894305646,10.2068439132,23.773580385
grapb,ENSDARG00000022668,protein_coding,11,1.1922562706,6.4406567179,7.6914524775
cacna1hb,ENSDARG00000099708,protein_coding,38,2.1401237209,11.5611069196,26.570472195
syngr3b,ENSDARG00000025034,protein_coding,41,3.7227668896,20.1106625875,28.6681410525
myo15ab,ENSDARG00000078474,protein_coding,13,0.6159463625,3.3273878906,9.0898983825
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,32,7.1462932529,38.6048056793,22.37513448
mief2,ENSDARG00000002377,protein_coding,0,0,0,0
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,24,2.2576405593,12.1959415885,16.78135086
ptcd1,ENSDARG00000076176,protein_coding,20,2.9649190224,16.0167122539,13.98445905
AL928650.2,ENSDARG00000096526,lincRNA,1,0.9341088963,5.0461254735,0.6992229525
AL928650.4,ENSDARG00000113858,protein_coding,51,2.5796090219,13.9352390806,35.6603705775
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,35,6.7906743885,36.683726223,24.4728033375
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,5,0.6616308253,3.5741787436,3.4961147625
actb1,ENSDARG00000037746,protein_coding,780,93.7858260728,506.6379817999,545.39390295
fscn1b,ENSDARG00000037747,protein_coding,128,11.7636945798,63.5483497879,89.50053792
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,73,11.8204385778,63.8548850696,51.0432755325
grin2ab,ENSDARG00000070543,protein_coding,75,3.3073144932,17.8663579583,52.4417214375
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,1,0.3571310477,1.9292483825,0.6992229525
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,76,8.7331768241,47.1772683161,53.14094439
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,2,0.3447306641,1.8622605914,1.398445905
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,27,2.4592895818,13.2852645495,18.8790197175
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,51,19.3049171902,104.2865931198,35.6603705775
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,23,3.0528020308,16.4914627775,16.0821279075
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,64,7.5107276606,40.5735073536,44.75026896
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,11,0.9599130095,5.1855212049,7.6914524775
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,19,3.8632426443,20.8695230234,13.2852360975
zgc:136472,ENSDARG00000058445,protein_coding,5,1.0244354641,5.5340762858,3.4961147625
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,16,2.9231420351,15.791029873,11.18756724
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,21,1.8161420353,9.8109338475,14.6836820025
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,23,1.6577962491,8.9555381771,16.0821279075
elfn1b,ENSDARG00000074372,protein_coding,56,4.5444550508,24.5494829203,39.15648534
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,9,1.0393474858,5.6146321321,6.2930065725
ugt5b4,ENSDARG00000091916,protein_coding,38,4.7704347392,25.7702419414,26.570472195
ugt5b2_2,ENSDARG00000099276,protein_coding,25,4.2335344715,22.8698669122,17.4805738125
ugt5b1,ENSDARG00000104995,protein_coding,7,1.0673188091,5.7657352932,4.8945606675
mad1l1,ENSDARG00000033852,protein_coding,46,3.883496461,20.9789356422,32.164255815
pmm2,ENSDARG00000037654,protein_coding,0,0,0,0
ENSDARG00000037652,ENSDARG00000037652,protein_coding,8,1.5486953066,8.3661668018,5.59378362
rgs11,ENSDARG00000037646,protein_coding,13,2.4550818601,13.262534125,9.0898983825
pgap6,ENSDARG00000032795,protein_coding,0,0,0,0
pdia2,ENSDARG00000018263,protein_coding,128,13.0588752808,70.5450119049,89.50053792
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,11,3.1879679764,17.2216392308,7.6914524775
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,85,7.2216438389,39.0118551279,59.4339509625
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,56,8.6141463159,46.5342566909,39.15648534
fga,ENSDARG00000020741,protein_coding,132,14.5984988046,78.8621722637,92.29742973
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,14,1.2247832658,6.6163699562,9.789121335
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,39,12.1325441965,65.5409027485,27.2696951475
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,9,2.0008935284,10.8089751026,6.2930065725
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,90,35.0212383518,189.1873245846,62.930065725
zgc:77880,ENSDARG00000030563,protein_coding,14,2.8399527916,15.3416354152,9.789121335
pip4p1b,ENSDARG00000026387,protein_coding,9,1.941276589,10.4869199785,6.2930065725
ENSDARG00000070495,ENSDARG00000070495,protein_coding,12,3.8220550991,20.6470248523,8.39067543
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,19,2.1854623234,11.8060294098,13.2852360975
cnpy3,ENSDARG00000070512,protein_coding,36,7.5404378175,40.7340038226,25.17202629
trpc5a,ENSDARG00000070504,protein_coding,36,2.5241296084,13.6355351779,25.17202629
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,17,6.5274084643,35.261544193,11.8867901925
atp1b1b,ENSDARG00000076833,protein_coding,40,6.0989646235,32.947058818,27.9689181
cnga3b,ENSDARG00000012297,protein_coding,11,2.0128349677,10.8734836428,7.6914524775
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,969,27.7521112364,149.9189612787,677.5470409725
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,59,3.730316968,20.1514486705,41.2541541975
knstrn,ENSDARG00000074379,protein_coding,3,0.9274604344,5.0102099897,2.0976688575
sdk1b,ENSDARG00000062854,protein_coding,58,2.7420861968,14.8129528186,40.554931245
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,20,2.6435033049,14.2804007315,13.98445905
eif3bb,ENSDARG00000074213,protein_coding,10,1.7313827076,9.3530576789,6.992229525
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,18,1.9907043824,10.7539325814,12.586013145
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,401,21.957594119,118.6165504473,280.3884039525
iqce,ENSDARG00000089930,protein_coding,30,2.9810281049,16.1037347111,20.976688575
snx8b,ENSDARG00000078057,protein_coding,27,3.4079875606,18.4102013281,18.8790197175
grk4,ENSDARG00000070448,protein_coding,190,8.5026164572,45.93176413,132.852360975
tspan5b,ENSDARG00000070449,protein_coding,100,16.7949980388,90.7278238838,69.92229525
slc24a2,ENSDARG00000042988,protein_coding,139,8.4560404079,45.6801568602,97.1919903975
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,0,0,0,0
pla2g12a,ENSDARG00000070454,protein_coding,3,0.6519484229,3.5218736888,2.0976688575
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,3,0.4812860241,2.5999427648,2.0976688575
mttp,ENSDARG00000008637,protein_coding,63,4.4613360696,24.1004680248,44.0510460075
spink4,ENSDARG00000091609,protein_coding,21,24.0041404536,129.6721453923,14.6836820025
b4galt1,ENSDARG00000002634,protein_coding,3,0.9282863119,5.0146714412,2.0976688575
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,1,0.0888263061,0.4798462874,0.6992229525
tmod1,ENSDARG00000078318,protein_coding,17,4.6661174251,25.2067120811,11.8867901925
cplx2l,ENSDARG00000018997,protein_coding,48,7.8233810752,42.2624842662,33.56270172
gne,ENSDARG00000099771,protein_coding,15,1.2571943177,6.7914568602,10.4883442875
nansa,ENSDARG00000045620,protein_coding,30,7.5377117012,40.71927714,20.976688575
clta,ENSDARG00000045618,protein_coding,71,10.2970301207,55.6253197024,49.6448296275
sclt1,ENSDARG00000057248,protein_coding,23,2.6964358019,14.5663460026,16.0821279075
ENSDARG00000017985,ENSDARG00000017985,protein_coding,11,0.8945409791,4.8323766529,7.6914524775
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,306,23.3541585512,126.1608949931,213.962223465
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,2,0.6813500185,3.6807032866,1.398445905
pcdh18a,ENSDARG00000089805,protein_coding,32,2.1164126954,11.4330182027,22.37513448
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,15,1.1903009001,6.4300936612,10.4883442875
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,7,1.7977971663,9.7118335056,4.8945606675
elf2b,ENSDARG00000079626,protein_coding,99,9.1105303053,49.2157597827,69.2230722975
hpf1,ENSDARG00000057114,protein_coding,53,10.0037430741,54.0409613451,37.0588164825
ank2a,ENSDARG00000009026,protein_coding,280,6.6898227887,36.1389184078,195.7824267
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,118,17.0635223104,92.1784118961,82.508308395
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,1,0.6581221769,3.5552247654,0.6992229525
ppp2r2ca_1,ENSDARG00000056797,protein_coding,43,6.154038676,33.2445729303,30.0665869575
wfs1a,ENSDARG00000062341,protein_coding,16,1.9625189378,10.601672721,11.18756724
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,92,14.3616095539,77.5824789786,64.32851163
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,48,5.2253911192,28.2279500174,33.56270172
chic2,ENSDARG00000022690,protein_coding,55,10.0114552217,54.082622938,38.4572623875
BX530018.2,ENSDARG00000056677,protein_coding,16,3.3212760757,17.9417794615,11.18756724
slc34a2a,ENSDARG00000012903,protein_coding,39,5.1824290124,27.9958655335,27.2696951475
rbpja,ENSDARG00000003398,protein_coding,44,2.9751886388,16.0721894826,30.76580991
stim2a,ENSDARG00000074867,protein_coding,40,1.7733529442,9.5797840069,27.9689181
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,26,1.7543109214,9.4769175884,18.179796765
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,12,0.6214399572,3.3570646966,8.39067543
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,333,15.3833652803,83.1020791226,232.8412431825
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,24,1.3764192484,7.4355187701,16.78135086
pi4k2b,ENSDARG00000013881,protein_coding,50,6.5638177073,35.4582296214,34.961147625
