Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
runx1,ENSDARG00000087646,protein_coding,0,0,0,0
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,9,11.7810095676,55.2706887961,19.7457385346
atp1a1a.4,ENSDARG00000001870,protein_coding,511,137.6398075975,645.7381201526,1121.1191545776
atp1a1a.1,ENSDARG00000002791,protein_coding,306,85.9999951632,403.4695788896,671.3551101776
atp1a1a.2,ENSDARG00000007739,protein_coding,7,2.5460485793,11.9448047199,15.357796638
atp1a1a.3,ENSDARG00000039131,protein_coding,27,9.9527353555,46.6933275412,59.2372156039
atp1a1a.5,ENSDARG00000040252,protein_coding,2,0.6305136011,2.9580589699,4.3879418966
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,9,3.4309999374,16.0965602065,19.7457385346
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,9,3.5818006617,16.8040428594,19.7457385346
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,93,19.363438962,90.8437093398,204.0392981912
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,38,10.7879955598,50.6119566324,83.3708960351
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,58,12.7320992937,59.7327328991,127.250315001
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,5,2.6881271831,12.6113674832,10.9698547415
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,20,11.9176742011,55.9118518802,43.8794189659
gpc5a,ENSDARG00000103647,protein_coding,0,0,0,0
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,12,3.7150055877,17.4289747018,26.3276513795
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,48,25.1656451654,118.0648003306,105.310605518
ndfip2,ENSDARG00000033928,protein_coding,45,9.8981998193,46.4374736917,98.7286926732
tuba8l2,ENSDARG00000031164,protein_coding,38,28.3184883445,132.85638616,83.3708960351
stk16,ENSDARG00000037777,protein_coding,17,10.5529776424,49.509368429,37.297506121
atic,ENSDARG00000016706,protein_coding,3,1.0994652873,5.1581490863,6.5819128449
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,274,36.0350538362,169.0587071423,601.1480398322
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,60,13.2898397427,62.3493761172,131.6382568976
pard3ba_1,ENSDARG00000092671,protein_coding,12,4.0153853115,18.8382082773,26.3276513795
pard3ba_2,ENSDARG00000113935,protein_coding,0,0,0,0
abcb6a,ENSDARG00000063297,protein_coding,2,0.8161850071,3.8291376703,4.3879418966
cnppd1,ENSDARG00000027078,protein_coding,23,5.4246890902,25.449966813,50.4613318107
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,8,3.5046372587,16.4420302146,17.5517675863
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,2,1.1207826692,5.2581597324,4.3879418966
gtf3c3,ENSDARG00000043247,protein_coding,4,1.6429481283,7.7079026364,8.7758837932
LO018629.1,ENSDARG00000113848,protein_coding,3,1.653475027,7.7572896556,6.5819128449
hecw2b,ENSDARG00000063253,protein_coding,7,6.244419886,29.2957395759,15.357796638
klf7a,ENSDARG00000073857,protein_coding,14,5.6959235447,26.7224651537,30.7155932761
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,0,0,0,0
AL929396.1,ENSDARG00000096530,lincRNA,1,1.3090010631,6.141187644,2.1939709483
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,9,2.3495618474,11.0229858427,19.7457385346
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,8,1.8153849301,8.5168910985,17.5517675863
lancl1,ENSDARG00000013741,protein_coding,5,1.9324149198,9.0659381138,10.9698547415
mylz3,ENSDARG00000017441,protein_coding,1726,1451.528608983,6809.8566226792,3786.7938567531
pcnp,ENSDARG00000037713,protein_coding,1,0.8803223524,4.130038474,2.1939709483
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,23,12.0953984692,56.7456465272,50.4613318107
en1b,ENSDARG00000098730,protein_coding,2,1.5282753528,7.1699145082,4.3879418966
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,0,0,0,0
mmd2b,ENSDARG00000089090,protein_coding,6,10.2057710002,47.880446038,13.1638256898
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,25,5.3126918035,24.9245307592,54.8492737073
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,6,1.3204835285,6.1950577111,13.1638256898
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,17,5.3692044653,25.1896603075,37.297506121
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,89,16.6043388139,77.8993716951,195.263414398
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,2,0.3851850242,1.8070982352,4.3879418966
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,5,0.9759165138,4.5785191511,10.9698547415
syngr3b,ENSDARG00000025034,protein_coding,12,3.7761619379,17.7158901463,26.3276513795
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,9,6.965635477,32.6793275658,19.7457385346
mief2,ENSDARG00000002377,protein_coding,3,1.1959096107,5.6106183044,6.5819128449
smcr8b,ENSDARG00000015803,protein_coding,2,0.6577176286,3.0856868555,4.3879418966
zgc:112980,ENSDARG00000037739,protein_coding,20,6.5202002059,30.5895648754,43.8794189659
ptcd1,ENSDARG00000076176,protein_coding,10,5.137717483,24.1036375106,21.9397094829
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,3,0.52588689,2.4672020229,6.5819128449
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,349,145.4304710482,682.288072228,765.6958609541
fscn1b,ENSDARG00000037747,protein_coding,18,5.7331546163,26.8971349867,39.4914770693
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,16,8.9787957355,42.1240830009,35.1035351727
grin2ab,ENSDARG00000070543,protein_coding,3,0.4584826058,2.1509743525,6.5819128449
CT573178.1,ENSDARG00000094298,antisense,5,6.9611617227,32.6583389161,10.9698547415
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,13,5.1771338341,24.2885595973,28.5216223278
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,2,0.6313399623,2.9619358493,4.3879418966
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,38,49.8504108549,233.8735512359,83.3708960351
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,39,17.9400145694,84.1657038453,85.5648669834
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,9,3.6604285046,17.1729259346,19.7457385346
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,2,0.6048623697,2.8377160384,4.3879418966
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,0,0,0,0
zgc:136472,ENSDARG00000058445,protein_coding,2,1.4201426628,6.6626092364,4.3879418966
ubn1,ENSDARG00000063169,protein_coding,2,1.044023388,4.8980430277,4.3879418966
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,5,3.1658280179,14.8525042915,10.9698547415
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,0,0,0,0
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,31,7.7437689937,36.3299464026,68.0130993971
elfn1b,ENSDARG00000074372,protein_coding,11,3.0936690234,14.5139698639,24.1336804312
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,7,2.8015841961,13.1436518536,15.357796638
ugt5b4,ENSDARG00000091916,protein_coding,10,4.3507260767,20.4114618226,21.9397094829
ugt5b2_2,ENSDARG00000099276,protein_coding,5,2.9344078412,13.7667949135,10.9698547415
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,12,3.5110232595,16.4719901822,26.3276513795
pmm2,ENSDARG00000037654,protein_coding,6,5.1834188437,24.3180457639,13.1638256898
ENSDARG00000037652,ENSDARG00000037652,protein_coding,0,0,0,0
rgs11,ENSDARG00000037646,protein_coding,0,0,0,0
pgap6,ENSDARG00000032795,protein_coding,5,2.5798649915,12.103454654,10.9698547415
pdia2,ENSDARG00000018263,protein_coding,65,22.9824614126,107.8223784826,142.608111639
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,3,4.6798483602,21.955541318,6.5819128449
trim2b,ENSDARG00000076174,protein_coding,33,9.7166924877,45.5859307756,72.4010412937
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,37,19.7248323093,92.539188757,81.1769250868
fga,ENSDARG00000020741,protein_coding,77,29.5129329432,138.46013135,168.9357630185
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,0,0,0,0
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,6,6.4688324692,30.3485727797,13.1638256898
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,7,5.3934528766,25.3034218985,15.357796638
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,49,66.080367215,310.0165050302,107.5045764663
zgc:77880,ENSDARG00000030563,protein_coding,8,5.6241960445,26.3859550846,17.5517675863
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,5,1.9931826846,9.3510305073,10.9698547415
cnpy3,ENSDARG00000070512,protein_coding,16,11.6145242003,54.4896215309,35.1035351727
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,8,10.6455777063,49.9438022761,17.5517675863
atp1b1b,ENSDARG00000076833,protein_coding,33,17.4380308358,81.8106436473,72.4010412937
cnga3b,ENSDARG00000012297,protein_coding,1,0.6341658652,2.9751935927,2.1939709483
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,165,16.3773478425,76.834441965,362.0052064683
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,20,4.3823907497,20.5600168577,43.8794189659
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,23,3.7684982986,17.6799361289,50.4613318107
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,3,1.3742270575,6.447195853,6.5819128449
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,12,4.599418121,21.5782022883,26.3276513795
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,68,12.9043659794,60.5409232602,149.1900244839
iqce,ENSDARG00000089930,protein_coding,11,3.7881300424,17.7720385923,24.1336804312
snx8b,ENSDARG00000078057,protein_coding,4,1.7497725798,8.2090702978,8.7758837932
grk4,ENSDARG00000070448,protein_coding,48,7.4443640625,34.9252860733,105.310605518
tspan5b,ENSDARG00000070449,protein_coding,35,20.3720803435,95.575757437,76.7889831902
slc24a2,ENSDARG00000042988,protein_coding,53,11.1741757414,52.4237236558,116.2804602595
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,0,0,0,0
pla2g12a,ENSDARG00000070454,protein_coding,3,2.2594389832,10.6001737945,6.5819128449
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,3,1.6679791939,7.8253360561,6.5819128449
mttp,ENSDARG00000008637,protein_coding,36,8.8351569612,41.4502006867,78.9829541385
spink4,ENSDARG00000091609,protein_coding,1,3.9614505856,18.5851731332,2.1939709483
b4galt1,ENSDARG00000002634,protein_coding,2,2.144756862,10.062141821,4.3879418966
stra6l,ENSDARG00000062467,protein_coding,0,0,0,0
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,0,0,0,0
cplx2l,ENSDARG00000018997,protein_coding,22,12.4269144073,58.30095587,48.2673608624
gne,ENSDARG00000099771,protein_coding,4,1.1618726271,5.4509335576,8.7758837932
nansa,ENSDARG00000045620,protein_coding,13,11.3200670385,53.1081736966,28.5216223278
clta,ENSDARG00000045618,protein_coding,6,3.0157286595,14.1483121014,13.1638256898
sclt1,ENSDARG00000057248,protein_coding,24,9.7512629799,45.7481184817,52.655302759
ENSDARG00000017985,ENSDARG00000017985,protein_coding,0,0,0,0
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,49,12.9606342901,60.8049064336,107.5045764663
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,2,0.4584244302,2.1507014208,4.3879418966
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,8,7.1206561893,33.4066083222,17.5517675863
elf2b,ENSDARG00000079626,protein_coding,57,18.1790295941,85.2870445053,125.0563440527
hpf1,ENSDARG00000057114,protein_coding,7,4.5790151256,21.4824814924,15.357796638
ank2a,ENSDARG00000009026,protein_coding,98,8.1146545549,38.0699586073,215.0091529327
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,71,35.5821678899,166.9339895575,155.7719373288
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,11,5.4559681871,25.5967129149,24.1336804312
wfs1a,ENSDARG00000062341,protein_coding,1,0.4250903558,1.9943143779,2.1939709483
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,34,18.3942287748,86.296652967,74.595012242
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,18,6.7910581467,31.8602967998,39.4914770693
chic2,ENSDARG00000022690,protein_coding,12,7.5701266298,35.5153020376,26.3276513795
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,9,4.144752888,19.4451371673,19.7457385346
rbpja,ENSDARG00000003398,protein_coding,0,0,0,0
stim2a,ENSDARG00000074867,protein_coding,17,2.6119898732,12.2541687615,37.297506121
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,4,0.9353638664,4.3882661223,8.7758837932
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,7,1.2563288891,5.8940757716,15.357796638
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,106,16.9707236998,79.6182689503,232.560920519
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,6,1.1925541951,5.5948763484,13.1638256898
pi4k2b,ENSDARG00000013881,protein_coding,6,2.7297642116,12.8067078938,13.1638256898
dlc1,ENSDARG00000079317,protein_coding,20,6.506110092,30.5234610075,43.8794189659
CR848833.1,ENSDARG00000117428,lincRNA,3,0.6321684924,2.9658229042,6.5819128449
ENSDARG00000106258,ENSDARG00000106258,protein_coding,2,1.7542330343,8.2299965513,4.3879418966
tusc3,ENSDARG00000078854,protein_coding,4,4.2366964926,19.8764912313,8.7758837932
CU633160.1,ENSDARG00000108223,rRNA,0,0,0,
fgf20a,ENSDARG00000007356,protein_coding,0,0,0,0
micu3a,ENSDARG00000078599,protein_coding,0,0,0,0
CT573256.3,ENSDARG00000115704,snoRNA,4,22.301499593,104.6276413424,
CT573256.2,ENSDARG00000109375,snoRNA,0,0,0,
vps37a,ENSDARG00000017119,protein_coding,7,4.0587226029,19.0415254826,15.357796638
mtmr7b,ENSDARG00000070412,protein_coding,11,5.1087893398,23.9679209246,24.1336804312
mtus1b,ENSDARG00000034105,protein_coding,12,2.7082780615,12.7059054704,26.3276513795
