Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,4,2.2801755751,7.1881297417,8.3722357066
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,97,28.9281507238,91.194425054,203.0267158858
rap2ab,ENSDARG00000040246,protein_coding,3,9.324069311,29.3936224303,6.27917678
kpnb3,ENSDARG00000040245,protein_coding,49,19.9251976201,62.8131040384,102.5598874062
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,88,27.6696770659,87.2271551524,184.1891855459
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,7,5.3904775704,16.9931879675,14.6514124866
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,9,7.6816305803,24.2159234767,18.8375303399
gpc5a,ENSDARG00000103647,protein_coding,2,2.1100340337,6.6517677671,4.1861178533
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,18,7.9817868395,25.1621497925,37.6750606798
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,46,34.5441139908,108.8984444415,96.2807106263
ndfip2,ENSDARG00000033928,protein_coding,25,7.8764969066,24.8302289937,52.3264731664
tuba8l2,ENSDARG00000031164,protein_coding,49,52.3036437528,164.8843981008,102.5598874062
stk16,ENSDARG00000037777,protein_coding,15,13.3372640918,42.0450011568,31.3958838999
atic,ENSDARG00000016706,protein_coding,2,1.0498799894,3.3096896833,4.1861178533
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,317,59.7149770389,188.2482240283,663.4996797506
cpo,ENSDARG00000077688,protein_coding,2,2.1467987835,6.7676666454,4.1861178533
nrp2a,ENSDARG00000096546,protein_coding,47,14.9113081956,47.0070897612,98.3737695529
pard3ba_1,ENSDARG00000092671,protein_coding,5,2.3964334851,7.5546264929,10.4652946333
pard3ba_2,ENSDARG00000113935,protein_coding,1,3.1825697833,10.0328785048,2.0930589267
abcb6a,ENSDARG00000063297,protein_coding,0,0,0,0
cnppd1,ENSDARG00000027078,protein_coding,12,4.0539431787,12.7798358393,25.1167071199
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,16,10.0397399639,31.6497353197,33.4889428265
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,3,2.4080309296,7.5911868073,6.27917678
gtf3c3,ENSDARG00000043247,protein_coding,6,3.5299170993,11.1278720661,12.5583535599
LO018629.1,ENSDARG00000113848,protein_coding,7,5.5261646489,17.4209341177,14.6514124866
hecw2b,ENSDARG00000063253,protein_coding,14,17.8883996412,56.3922089589,29.3028249732
klf7a,ENSDARG00000073857,protein_coding,8,4.6620346555,14.6968112152,16.7444714133
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,2,3.6314796264,11.4480424202,4.1861178533
ube2f,ENSDARG00000025754,protein_coding,9,6.5643024959,20.6936073347,18.8375303399
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,0,0,0,0
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,19,6.1756366362,19.4683593071,39.7681196065
lancl1,ENSDARG00000013741,protein_coding,1,0.5535792113,1.7451284177,2.0930589267
mylz3,ENSDARG00000017441,protein_coding,1392,1676.7697828045,5285.9257320247,2913.5380259079
pcnp,ENSDARG00000037713,protein_coding,6,7.565582555,23.8500883755,12.5583535599
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,9,6.7792905689,21.3713455662,18.8375303399
en1b,ENSDARG00000098730,protein_coding,6,6.5670792736,20.7023609757,12.5583535599
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,9,3.8503411217,12.1379914054,18.8375303399
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,1,0.3152326065,0.9937536823,2.0930589267
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,34,9.0857313658,28.6422749941,71.1640035064
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,15,4.1379005818,13.0445069957,31.3958838999
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,2,0.5591419198,1.7626645542,4.1861178533
syngr3b,ENSDARG00000025034,protein_coding,9,4.0565914301,12.7881843079,18.8375303399
myo15ab,ENSDARG00000078474,protein_coding,4,0.9407978307,2.9658140985,8.3722357066
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,7,7.7600705384,24.4632011872,14.6514124866
mief2,ENSDARG00000002377,protein_coding,2,1.1419747253,3.6000133397,4.1861178533
smcr8b,ENSDARG00000015803,protein_coding,2,0.9420823717,2.9698635443,4.1861178533
zgc:112980,ENSDARG00000037739,protein_coding,3,1.4008820974,4.4162047777,6.27917678
ptcd1,ENSDARG00000076176,protein_coding,8,5.8872109984,18.5591131386,16.7444714133
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,1,0.2510848359,0.7915313173,2.0930589267
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,4,2.6274985873,8.2830466864,8.3722357066
actb1,ENSDARG00000037746,protein_coding,505,301.419091828,950.2073271813,1056.9947579623
fscn1b,ENSDARG00000037747,protein_coding,15,6.843240502,21.5729442592,31.3958838999
abcg2b,ENSDARG00000079361,protein_coding,6,3.5468529593,11.1812614454,12.5583535599
ENSDARG00000012458,ENSDARG00000012458,protein_coding,10,8.0379907854,25.3393296813,20.9305892666
grin2ab,ENSDARG00000070543,protein_coding,9,1.9701237821,6.2107082927,18.8375303399
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,2,3.5456378675,11.1774309345,4.1861178533
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,18,10.2675763246,32.367977081,37.6750606798
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,2,0.9043003002,2.8507576145,4.1861178533
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,1,4.5754716778,14.4239261263,2.0930589267
ndufab1a,ENSDARG00000058463,protein_coding,44,82.6774773331,260.6362598942,92.0945927729
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,34,22.4019847083,70.621040904,71.1640035064
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,14,8.1558053075,25.7107335679,29.3028249732
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,10,4.3318754961,13.6560023848,20.9305892666
gng13a,ENSDARG00000024740,protein_coding,4,12.0415554802,37.9603500845,8.3722357066
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,10,10.0933459482,31.8187252757,20.9305892666
zgc:136472,ENSDARG00000058445,protein_coding,7,7.1194986779,22.4438331647,14.6514124866
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,0,0,0,0
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,3,1.2879189815,4.0600946861,6.27917678
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,12,4.293597567,13.5353332909,25.1167071199
elfn1b,ENSDARG00000074372,protein_coding,14,5.6397336561,17.7789542491,29.3028249732
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,11,6.3059092881,19.8790367716,23.0236481932
ugt5b4,ENSDARG00000091916,protein_coding,47,29.2893000937,92.3329288409,98.3737695529
ugt5b2_2,ENSDARG00000099276,protein_coding,16,13.4499245422,42.400157112,33.4889428265
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,14,5.8671864712,18.4959869034,29.3028249732
pmm2,ENSDARG00000037654,protein_coding,15,18.5611853215,58.5131293,31.3958838999
ENSDARG00000037652,ENSDARG00000037652,protein_coding,10,9.6097650281,30.2942626719,20.9305892666
rgs11,ENSDARG00000037646,protein_coding,5,4.6873718004,14.7766851892,10.4652946333
pgap6,ENSDARG00000032795,protein_coding,2,1.478108674,4.659657369,4.1861178533
pdia2,ENSDARG00000018263,protein_coding,101,51.1509791769,161.2506855874,211.3989515925
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,27,11.3872191219,35.8975902297,56.5125910198
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,80,61.0873066858,192.5744187556,167.4447141326
fga,ENSDARG00000020741,protein_coding,175,96.074711631,302.8703138708,366.2853121651
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,6,2.6056689162,8.2142298333,12.5583535599
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,12,18.5312747274,58.4188377756,25.1167071199
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,64,123.6248383456,389.7205930293,133.9557713061
zgc:77880,ENSDARG00000030563,protein_coding,3,3.0209331393,9.5233277576,6.27917678
pip4p1b,ENSDARG00000026387,protein_coding,5,5.3536710818,16.8771575097,10.4652946333
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,0,0,0,0
cnpy3,ENSDARG00000070512,protein_coding,18,18.7155821614,58.9998569578,37.6750606798
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,4,7.6241008731,24.0345641972,8.3722357066
atp1b1b,ENSDARG00000076833,protein_coding,26,19.6791458473,62.0374391794,54.4195320931
cnga3b,ENSDARG00000012297,protein_coding,0,0,0,0
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,146,20.7568706908,65.4349082538,305.5866032921
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,10,3.1385604486,9.8941414658,20.9305892666
knstrn,ENSDARG00000074379,protein_coding,1,1.5346555361,4.8379182826,2.0930589267
sdk1b,ENSDARG00000062854,protein_coding,1,0.2346874588,0.7398394761,2.0930589267
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,1,1.6381318353,5.1641216995,2.0930589267
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,0,0,0,0
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,4,2.1959934087,6.9227500313,8.3722357066
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,39,10.6008761549,33.4186867058,81.6292981397
iqce,ENSDARG00000089930,protein_coding,15,7.3989969511,23.3249363009,31.3958838999
snx8b,ENSDARG00000078057,protein_coding,5,3.1328601935,9.8761717211,10.4652946333
grk4,ENSDARG00000070448,protein_coding,25,5.5536150114,17.5074698957,52.3264731664
tspan5b,ENSDARG00000070449,protein_coding,26,21.6765458608,68.3341343112,54.4195320931
slc24a2,ENSDARG00000042988,protein_coding,46,13.8914267922,43.791968992,96.2807106263
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,0,0,0,0
pla2g12a,ENSDARG00000070454,protein_coding,12,12.9452369421,40.8091568451,25.1167071199
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,3,2.3891313332,7.5316068554,6.27917678
mttp,ENSDARG00000008637,protein_coding,88,30.9345523504,97.5194972826,184.1891855459
spink4,ENSDARG00000091609,protein_coding,6,34.0451214975,107.3253976897,12.5583535599
b4galt1,ENSDARG00000002634,protein_coding,2,3.0720442076,9.6844526262,4.1861178533
stra6l,ENSDARG00000062467,protein_coding,4,1.2641647655,3.9852108095,8.3722357066
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,11,14.987741744,47.2480423742,23.0236481932
cplx2l,ENSDARG00000018997,protein_coding,23,18.6087781043,58.6631629649,48.1403553131
gne,ENSDARG00000099771,protein_coding,8,3.3284183744,10.4926582723,16.7444714133
nansa,ENSDARG00000045620,protein_coding,36,44.9011580705,141.5484637643,75.3501213597
clta,ENSDARG00000045618,protein_coding,30,21.5979067931,68.0862289183,62.7917677997
sclt1,ENSDARG00000057248,protein_coding,5,2.9098394442,9.1731109136,10.4652946333
ENSDARG00000017985,ENSDARG00000017985,protein_coding,18,7.2663587189,22.9068014727,37.6750606798
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,43,16.2910106236,51.3565267809,90.0015338463
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,9,2.9548106972,9.3148803476,18.8375303399
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,1,0.3939147802,1.2417949645,2.0930589267
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,4,5.0996387954,16.0763345147,8.3722357066
elf2b,ENSDARG00000079626,protein_coding,34,15.531884525,48.9634229573,71.1640035064
hpf1,ENSDARG00000057114,protein_coding,8,7.4957211191,23.6298539907,16.7444714133
ank2a,ENSDARG00000009026,protein_coding,60,7.1161420072,22.4332514423,125.5835355995
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,16,11.4853288226,36.2068757361,33.4889428265
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,2,6.5339122066,20.597803597,4.1861178533
ppp2r2ca_1,ENSDARG00000056797,protein_coding,4,2.8417674177,8.9585175447,8.3722357066
wfs1a,ENSDARG00000062341,protein_coding,3,1.8266355339,5.7583693783,6.27917678
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,25,19.3727855182,61.0716548699,52.3264731664
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,24,12.9695700943,40.8858657866,50.2334142398
chic2,ENSDARG00000022690,protein_coding,15,13.5538461698,42.7277644024,31.3958838999
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,28,18.4698581381,58.2252253113,58.6056499464
rbpja,ENSDARG00000003398,protein_coding,11,3.6922516147,11.6396228149,23.0236481932
stim2a,ENSDARG00000074867,protein_coding,11,2.4208319786,7.6315414195,23.0236481932
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,0,0,0,0
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,12,3.084863468,9.7248646491,25.1167071199
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,2,2.7186017692,8.5702445226,4.1861178533
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,41,9.4021624201,29.6398067182,85.815415993
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,17,4.8397752077,15.2571286588,35.5820017532
pi4k2b,ENSDARG00000013881,protein_coding,10,6.5166332548,20.5433326393,20.9305892666
dlc1,ENSDARG00000079317,protein_coding,14,6.5233223975,20.5644197986,29.3028249732
CR848833.1,ENSDARG00000117428,lincRNA,0,0,0,0
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
