Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
atp1a1a.3,ENSDARG00000039131,protein_coding,67,7.4783501398,24.3316339344,32.3612992732
atp1a1a.5,ENSDARG00000040252,protein_coding,40,3.8183589758,12.4234505062,19.3201786706
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,52,6.0025231636,19.5298686969,25.1162322717
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,27,3.2536809713,10.5862085691,13.0411206026
slc5a3a,ENSDARG00000010376,protein_coding,1,0.1808796043,0.5885116683,0.4830044668
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,316,19.9222747531,64.8193100579,152.6294114975
rap2ab,ENSDARG00000040246,protein_coding,1,0.6570329409,2.1377288709,0.4830044668
kpnb3,ENSDARG00000040245,protein_coding,327,28.1097650344,91.4582093663,157.9424606319
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,372,24.7267628462,80.4512400077,179.6776616363
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,14,2.2790830137,7.4152470209,6.7620625347
ggact.1,ENSDARG00000070581,protein_coding,6,1.2223015045,3.976892257,2.8980268006
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,63,11.3672225522,36.9845076548,30.4292814061
gpc5a,ENSDARG00000103647,protein_coding,24,5.3527087294,17.4156260307,11.5921072023
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,75,7.0305902736,22.8747980078,36.2253350073
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,160,25.4003156945,82.6427182125,77.2807146823
ndfip2,ENSDARG00000033928,protein_coding,211,14.0533045739,45.7239706711,101.9139424873
tuba8l2,ENSDARG00000031164,protein_coding,273,61.6029369045,200.4319244254,131.8602194266
stk16,ENSDARG00000037777,protein_coding,17,3.1954153594,10.3966349983,8.211075935
atic,ENSDARG00000016706,protein_coding,26,2.8852663837,9.3875312254,12.5581161359
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,1742,69.370538121,225.704668522,841.3937811033
cpo,ENSDARG00000077688,protein_coding,29,6.5805508298,21.4105452252,14.0071295362
nrp2a,ENSDARG00000096546,protein_coding,196,13.1454926079,42.7703046854,94.6688754858
pard3ba_1,ENSDARG00000092671,protein_coding,27,2.7356595218,8.9007688608,13.0411206026
pard3ba_2,ENSDARG00000113935,protein_coding,3,2.0183761007,6.5670084318,1.4490134003
abcb6a,ENSDARG00000063297,protein_coding,18,2.224249095,7.2368388411,8.6940804018
cnppd1,ENSDARG00000027078,protein_coding,97,6.9274125289,22.5390978778,46.8514332761
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,90,11.9384486712,38.8430546018,43.4704020088
mdh1b,ENSDARG00000018008,protein_coding,1,0.2178335019,0.708745235,0.4830044668
fastkd2,ENSDARG00000074031,protein_coding,21,3.5633871224,11.5938715636,10.143093802
gtf3c3,ENSDARG00000043247,protein_coding,22,2.7361433179,8.9023429446,10.6260982688
LO018629.1,ENSDARG00000113848,protein_coding,15,2.50334061,8.1448937529,7.2450670015
hecw2b,ENSDARG00000063253,protein_coding,25,6.7528385591,21.9711022841,12.0751116691
klf7a,ENSDARG00000073857,protein_coding,23,2.8334545576,9.2189557557,11.1091027356
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,11,4.2223011622,13.7377207966,5.3130491344
ube2f,ENSDARG00000025754,protein_coding,15,2.3128115149,7.524986406,7.2450670015
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,18,1.4228829567,4.6295060525,8.6940804018
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,66,4.5349758102,14.7550421218,31.8782948064
lancl1,ENSDARG00000013741,protein_coding,19,2.2234956231,7.2343873374,9.1770848685
mylz3,ENSDARG00000017441,protein_coding,6422,1635.3375546236,5320.7504321796,3101.8546855598
pcnp,ENSDARG00000037713,protein_coding,10,2.6655941681,8.6728035332,4.8300446676
mxa,ENSDARG00000021688,protein_coding,1,0.1378130318,0.4483898425,0.4830044668
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,11,1.9672320275,6.4006055698,5.3130491344
arglu1b,ENSDARG00000018319,protein_coding,85,13.5351654961,44.0381482462,41.055379675
en1b,ENSDARG00000098730,protein_coding,14,3.2393058063,10.5394373901,6.7620625347
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,8,0.723518417,2.3540466733,3.8640357341
mmd2b,ENSDARG00000089090,protein_coding,6,3.0902820525,10.0545722317,2.8980268006
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,2,0.1286935882,0.4187187307,0.9660089335
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,4,0.2665594168,0.8672803533,1.9320178671
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,192,10.8463873246,35.2899130102,92.7368576187
ENSDARG00000074212,ENSDARG00000074212,protein_coding,8,1.5241516497,4.9589948729,3.8640357341
ENSDARG00000062929,ENSDARG00000062929,protein_coding,76,4.4320565243,14.420182916,36.7083394741
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,13,0.7683132364,2.4997915403,6.2790580679
syngr3b,ENSDARG00000025034,protein_coding,59,5.6217778022,18.2910718257,28.4972635391
myo15ab,ENSDARG00000078474,protein_coding,1,0.0497209275,0.1617725011,0.4830044668
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,84,19.685652766,64.0494344219,40.5723752082
mief2,ENSDARG00000002377,protein_coding,13,1.5691799631,5.1054994384,6.2790580679
smcr8b,ENSDARG00000015803,protein_coding,4,0.3983105212,1.295947049,1.9320178671
zgc:112980,ENSDARG00000037739,protein_coding,9,0.8884351759,2.89062147,4.3470402009
ptcd1,ENSDARG00000076176,protein_coding,67,10.4231100285,33.9127338156,32.3612992732
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,8,0.424632643,1.3815889646,3.8640357341
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,8,1.6288253811,5.29956236,3.8640357341
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,13,1.8052142683,5.8734629868,6.2790580679
actb1,ENSDARG00000037746,protein_coding,2238,282.3854828858,918.7721983502,1080.9639966183
fscn1b,ENSDARG00000037747,protein_coding,60,5.7866164854,18.8273925946,28.9802680059
abcg2b,ENSDARG00000079361,protein_coding,54,6.748210157,21.9560432695,26.0822412053
ENSDARG00000012458,ENSDARG00000012458,protein_coding,127,21.5801336617,70.2133361901,61.3415672791
grin2ab,ENSDARG00000070543,protein_coding,48,2.2212382671,7.2270427818,23.1842144047
CT573178.1,ENSDARG00000094298,antisense,7,2.9509514166,9.6012446975,3.3810312673
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,3,1.1243163891,3.6580869168,1.4490134003
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,129,15.5556459664,50.6120034758,62.3075762126
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,45,4.3012838004,13.9946994889,21.7352010044
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,275,109.2370943378,355.414889889,132.8262283602
palb2,ENSDARG00000076716,protein_coding,2,0.362298343,1.1787774698,0.9660089335
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,95,13.2322619587,43.052618303,45.8854243426
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,83,10.2216218918,33.2571700227,40.0893707414
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,59,5.4029491836,17.5790888692,28.4972635391
gng13a,ENSDARG00000024740,protein_coding,9,5.7275384637,18.6351757592,4.3470402009
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,43,9.1750094407,29.8519014064,20.7691920709
zgc:136472,ENSDARG00000058445,protein_coding,26,5.5902036185,18.1883417493,12.5581161359
ubn1,ENSDARG00000063169,protein_coding,2,0.3161276829,1.0285561537,0.9660089335
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,8,1.5337677484,4.9902819068,3.8640357341
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,8,0.7260393871,2.3622489265,3.8640357341
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,33,2.4960710044,8.1212412923,15.9391474032
elfn1b,ENSDARG00000074372,protein_coding,42,3.5767019738,11.6371928959,20.2861876041
ugt5b5,ENSDARG00000104203,protein_coding,5,1.0017947313,3.2594492399,2.4150223338
ugt5b2_1,ENSDARG00000101495,protein_coding,43,5.2110638532,16.9547688613,20.7691920709
ugt5b4,ENSDARG00000091916,protein_coding,230,30.2999475808,98.5842089479,111.0910273558
ugt5b2_2,ENSDARG00000099276,protein_coding,76,13.5056771181,43.9422045681,36.7083394741
ugt5b1,ENSDARG00000104995,protein_coding,5,0.8000291404,2.602982719,2.4150223338
mad1l1,ENSDARG00000033852,protein_coding,28,2.4806345727,8.0710171656,13.5241250694
pmm2,ENSDARG00000037654,protein_coding,21,5.4933421277,17.8731922454,10.143093802
ENSDARG00000037652,ENSDARG00000037652,protein_coding,13,2.6409429908,8.5925982192,6.2790580679
rgs11,ENSDARG00000037646,protein_coding,32,6.341796212,20.6337308407,15.4561429365
pgap6,ENSDARG00000032795,protein_coding,8,1.2498827153,4.0666307569,3.8640357341
pdia2,ENSDARG00000018263,protein_coding,387,41.4330065201,134.8068395573,186.9227286378
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,4,1.2165247112,3.9580968252,1.9320178671
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,92,8.2024699172,26.6876371998,44.4364109423
rnf175,ENSDARG00000037647,protein_coding,3,0.7030590274,2.2874798008,1.4490134003
fgb,ENSDARG00000008969,protein_coding,309,49.8795326235,162.288540377,149.2483802301
fga,ENSDARG00000020741,protein_coding,443,51.4135595194,167.2796654485,213.9709787765
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,25,2.2951490571,7.4675196585,12.0751116691
lratb.1,ENSDARG00000096594,protein_coding,2,0.4561016663,1.4839768897,0.9660089335
lratb.2,ENSDARG00000077652,protein_coding,32,10.4466472964,33.9893149032,15.4561429365
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,1,0.2333034435,0.7590783899,0.4830044668
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,233,95.1446973686,309.563727814,112.5400407561
zgc:77880,ENSDARG00000030563,protein_coding,7,1.4901184911,4.8482642518,3.3810312673
pip4p1b,ENSDARG00000026387,protein_coding,10,2.2635213047,7.3646152907,4.8300446676
ENSDARG00000070495,ENSDARG00000070495,protein_coding,6,2.0054259332,6.5248736389,2.8980268006
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,10,1.2070615101,3.9273072603,4.8300446676
cnpy3,ENSDARG00000070512,protein_coding,89,19.5624726431,63.6486543563,42.987397542
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,10,4.0293180352,13.1098289872,4.8300446676
atp1b1b,ENSDARG00000076833,protein_coding,122,19.5207110255,63.5127783446,58.9265449452
cnga3b,ENSDARG00000012297,protein_coding,26,4.9926199773,16.2440377076,12.5581161359
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,1,0.1384934608,0.4506036929,0.4830044668
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,651,19.5655886183,63.658792524,314.4359078635
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,34,2.255860916,7.3396913744,16.42215187
knstrn,ENSDARG00000074379,protein_coding,7,2.270972398,7.3888582414,3.3810312673
sdk1b,ENSDARG00000062854,protein_coding,49,2.4310218813,7.9095968223,23.6672188714
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,1,0.292659135,0.9521986544,0.4830044668
brat1,ENSDARG00000062585,protein_coding,6,0.832225064,2.7077356942,2.8980268006
eif3bb,ENSDARG00000074213,protein_coding,8,1.4535257885,4.7292058728,3.8640357341
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,20,2.3211539286,7.5521293656,9.6600893353
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,183,10.5155295683,34.2134309441,88.3898174179
iqce,ENSDARG00000089930,protein_coding,21,2.1897966617,7.1247440635,10.143093802
snx8b,ENSDARG00000078057,protein_coding,44,5.8280945937,18.9623461776,21.2521965376
grk4,ENSDARG00000070448,protein_coding,94,4.4143475243,14.3625647384,45.4024198758
tspan5b,ENSDARG00000070449,protein_coding,47,8.2835690009,26.9515019801,22.7012099379
slc24a2,ENSDARG00000042988,protein_coding,201,12.8318119258,41.7497101175,97.0838978196
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,27,5.6196567461,18.2841707364,13.0411206026
pla2g12a,ENSDARG00000070454,protein_coding,12,2.7366099977,8.9038613384,5.7960536012
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,6,1.0101198953,3.2865360757,2.8980268006
mttp,ENSDARG00000008637,protein_coding,451,33.5151070445,109.0450835594,217.8350145107
spink4,ENSDARG00000091609,protein_coding,63,75.5695946643,245.8739801656,30.4292814061
b4galt1,ENSDARG00000002634,protein_coding,2,0.6494270386,2.1129822321,0.9660089335
stra6l,ENSDARG00000062467,protein_coding,5,0.3340539412,1.086881205,2.4150223338
tdrd7a,ENSDARG00000032808,protein_coding,14,1.3049964087,4.2459492144,6.7620625347
tmod1,ENSDARG00000078318,protein_coding,34,9.7932161094,31.8633047342,16.42215187
cplx2l,ENSDARG00000018997,protein_coding,53,9.0650206173,29.4940406834,25.5992367385
gne,ENSDARG00000099771,protein_coding,41,3.6060744259,11.7327593963,19.8031831373
nansa,ENSDARG00000045620,protein_coding,78,20.5661287135,66.9141596677,37.6743484076
clta,ENSDARG00000045618,protein_coding,94,14.3060970475,46.546458762,45.4024198758
sclt1,ENSDARG00000057248,protein_coding,21,2.583575886,8.4059480398,10.143093802
ENSDARG00000017985,ENSDARG00000017985,protein_coding,66,5.6323699098,18.3255344115,31.8782948064
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,234,18.7412405079,60.9766853638,113.0230452228
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,51,3.5396492942,11.5166379312,24.633227805
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,7,0.5829123031,1.8965692312,3.3810312673
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,15,4.0427193147,13.1534315226,7.2450670015
elf2b,ENSDARG00000079626,protein_coding,100,9.6571314139,31.420538224,48.3004466764
hpf1,ENSDARG00000057114,protein_coding,52,10.2998211156,33.5115997901,25.1162322717
ank2a,ENSDARG00000009026,protein_coding,189,4.7386874542,15.4178403404,91.2878442184
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,187,28.3770968662,92.3280028566,90.3218352849
cxcl8a,ENSDARG00000104795,protein_coding,1,0.5092922936,1.6570384404,0.4830044668
pde5aa,ENSDARG00000056806,protein_coding,6,4.1437872976,13.4822673107,2.8980268006
ppp2r2ca_1,ENSDARG00000056797,protein_coding,48,7.2089610977,23.4551470841,23.1842144047
wfs1a,ENSDARG00000062341,protein_coding,15,1.9307445227,6.2818894635,7.2450670015
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,67,10.9756378736,35.7104438741,32.3612992732
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,59,6.7401452535,21.9298032196,28.4972635391
chic2,ENSDARG00000022690,protein_coding,73,13.9443109481,45.3693479328,35.2593260738
BX530018.2,ENSDARG00000056677,protein_coding,6,1.3070010114,4.2524714098,2.8980268006
slc34a2a,ENSDARG00000012903,protein_coding,90,12.5502085648,40.8334826388,43.4704020088
rbpja,ENSDARG00000003398,protein_coding,51,3.6188591928,11.7743560401,24.633227805
stim2a,ENSDARG00000074867,protein_coding,46,2.1400932611,6.9630285881,22.2182054712
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,9,0.637258163,2.0733894583,4.3470402009
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,12,0.6521370173,2.1217994456,5.7960536012
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,2,0.5747096646,1.8698810455,0.9660089335
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
