Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
tfdp1b,ENSDARG00000016304,protein_coding,4,0.9483738138,3.1368546979,4.9863841898
grk1a,ENSDARG00000058803,protein_coding,7,1.5438548321,5.1064761727,8.7261723322
cenpe,ENSDARG00000063385,protein_coding,36,3.8025657805,12.57742059,44.8774577082
gas6,ENSDARG00000007804,protein_coding,8,2.7138524076,8.976376773,9.9727683796
pros1,ENSDARG00000068261,protein_coding,7,2.338265571,7.7340804169,8.7261723322
rasa3,ENSDARG00000063371,protein_coding,18,5.5639131989,18.4032783304,22.4387288541
tpp2,ENSDARG00000078751,protein_coding,57,9.2775755444,30.6866406561,71.0559747047
ENSDARG00000078878,ENSDARG00000078878,protein_coding,4,3.5498158725,11.7414214039,4.9863841898
zgc:92518,ENSDARG00000016343,protein_coding,4,2.2197359798,7.3420302575,4.9863841898
ercc5,ENSDARG00000023678,protein_coding,24,6.2886017565,20.8002684977,29.9183051388
blzf1,ENSDARG00000011299,protein_coding,35,10.2856031522,34.0208070902,43.6308616608
trmt10c,ENSDARG00000041575,protein_coding,1,0.491512967,1.6257352713,1.2465960475
txnl4b,ENSDARG00000058962,protein_coding,4,2.2363839997,7.3970954845,4.9863841898
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,14,4.0165973053,13.2853543018,17.4523446643
mrpl39,ENSDARG00000041570,protein_coding,19,6.4186247724,21.2303344721,23.6853249016
CU571081.1,ENSDARG00000113329,protein_coding,0,0,0,0
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,2,1.4054259228,4.6486067459,2.4931920949
atp5pf,ENSDARG00000014313,protein_coding,29,16.8236409831,55.646113891,36.1512853761
appa,ENSDARG00000104279,protein_coding,386,56.7550443042,187.7237907304,481.1860743158
cyyr1,ENSDARG00000103783,protein_coding,16,4.8882710375,16.1685147202,19.9455367592
adamts1,ENSDARG00000103519,protein_coding,7,2.2886970757,7.5701269578,8.7261723322
adamts5,ENSDARG00000100307,protein_coding,19,6.0399852158,19.9779408962,23.6853249016
gart,ENSDARG00000101089,protein_coding,0,0,0,0
n6amt1,ENSDARG00000115421,protein_coding,15,11.5774840362,38.293850653,18.6989407118
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,4,1.611808288,5.3312399888,4.9863841898
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,6,5.8340452165,19.2967708291,7.4795762847
atp1a1a.4,ENSDARG00000001870,protein_coding,934,186.8738676519,618.1066591369,1164.3207083185
atp1a1a.1,ENSDARG00000002791,protein_coding,516,107.7222071246,356.3035024496,643.2435604843
atp1a1a.2,ENSDARG00000007739,protein_coding,74,19.9930433071,66.1292740382,92.2481075113
atp1a1a.3,ENSDARG00000039131,protein_coding,35,9.583524945,31.6986032393,43.6308616608
atp1a1a.5,ENSDARG00000040252,protein_coding,7,1.6392343453,5.4219548054,8.7261723322
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,22,6.229876289,20.6060273072,27.4251130439
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,15,4.434337078,14.6670763076,18.6989407118
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,121,18.7138633443,61.8982402228,150.8381217415
rap2ab,ENSDARG00000040246,protein_coding,9,14.5062745924,47.9811598993,11.2193644271
kpnb3,ENSDARG00000040245,protein_coding,127,26.7817791567,88.5837931663,158.3176980262
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,140,22.8285643421,75.5080836914,174.523446643
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,17,6.7890228561,22.455468435,21.1921328067
ggact.1,ENSDARG00000070581,protein_coding,3,1.4992518433,4.9589466935,3.7397881424
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,23,10.1804714482,33.6730719729,28.6717090914
gpc5a,ENSDARG00000103647,protein_coding,5,2.7356379201,9.0484348434,6.2329802373
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,26,5.9790214901,19.7762964109,32.4114972337
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,30,11.6833295585,38.6439468062,37.3978814235
ndfip2,ENSDARG00000033928,protein_coding,41,6.6989401999,22.1575097617,51.1104379455
tuba8l2,ENSDARG00000031164,protein_coding,68,37.6421069249,124.5055675605,84.7685312266
stk16,ENSDARG00000037777,protein_coding,6,2.7666606181,9.1510459602,7.4795762847
atic,ENSDARG00000016706,protein_coding,27,7.3502578199,24.3118171736,33.6580932812
mnx2b,ENSDARG00000030350,protein_coding,5,3.8826111105,12.8421796606,6.2329802373
fn1b,ENSDARG00000006526,protein_coding,683,66.7227376549,220.6930748454,851.4251004085
cpo,ENSDARG00000077688,protein_coding,3,1.6699818292,5.52365562,3.7397881424
nrp2a,ENSDARG00000096546,protein_coding,104,17.1111963189,56.5972360041,129.6459889348
pard3ba_1,ENSDARG00000092671,protein_coding,10,2.4855615445,8.2212786713,12.4659604745
pard3ba_2,ENSDARG00000113935,protein_coding,5,8.2523394821,27.2955552933,6.2329802373
abcb6a,ENSDARG00000063297,protein_coding,10,3.0313575055,10.0265611447,12.4659604745
cnppd1,ENSDARG00000027078,protein_coding,35,6.1318793567,20.2818912618,43.6308616608
prkag3a,ENSDARG00000017537,protein_coding,1,0.4964226414,1.6419745804,1.2465960475
retreg2,ENSDARG00000063270,protein_coding,30,9.7623164772,32.2899766511,37.3978814235
mdh1b,ENSDARG00000018008,protein_coding,1,0.534380884,1.7675258027,1.2465960475
fastkd2,ENSDARG00000074031,protein_coding,10,4.1626505345,13.7684420372,12.4659604745
gtf3c3,ENSDARG00000043247,protein_coding,12,3.6612016365,12.1098425394,14.9591525694
LO018629.1,ENSDARG00000113848,protein_coding,0,0,0,0
hecw2b,ENSDARG00000063253,protein_coding,5,3.313161481,10.958659977,6.2329802373
klf7a,ENSDARG00000073857,protein_coding,24,7.2531372962,23.9905799497,29.9183051388
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,7,6.5914475779,21.8019656385,8.7261723322
ube2f,ENSDARG00000025754,protein_coding,11,4.160714418,13.7620381107,13.712556522
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,9,1.7452812484,5.7727170484,11.2193644271
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,10,1.6856107026,5.5753499035,12.4659604745
lancl1,ENSDARG00000013741,protein_coding,9,2.5837555837,8.5460666701,11.2193644271
mylz3,ENSDARG00000017441,protein_coding,2519,1573.5897472443,5204.8278003913,3140.1754435272
pcnp,ENSDARG00000037713,protein_coding,17,11.1165286533,36.7691880807,21.1921328067
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,2,0.7809285027,2.5830102085,2.4931920949
efnb2b,ENSDARG00000074050,protein_coding,10,4.3872172627,14.5112221373,12.4659604745
arglu1b,ENSDARG00000018319,protein_coding,43,16.7972946699,55.5589704511,53.6036300404
en1b,ENSDARG00000098730,protein_coding,6,3.4056609132,11.2646124129,7.4795762847
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,5,1.1093174601,3.6691941887,6.2329802373
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,3,0.7038187253,2.3279608134,3.7397881424
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,56,7.7606509051,25.6692391715,69.8093786572
ENSDARG00000074212,ENSDARG00000074212,protein_coding,2,0.9347477533,3.0917849465,2.4931920949
ENSDARG00000062929,ENSDARG00000062929,protein_coding,17,2.4320184228,8.0441786813,21.1921328067
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,1,0.144984376,0.4795523815,1.2465960475
syngr3b,ENSDARG00000025034,protein_coding,20,4.6749600202,15.4629641693,24.931920949
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,23,13.2228359877,43.7360401396,28.6717090914
mief2,ENSDARG00000002377,protein_coding,2,0.5922235021,1.9588468678,2.4931920949
smcr8b,ENSDARG00000015803,protein_coding,2,0.488560131,1.6159684292,2.4931920949
zgc:112980,ENSDARG00000037739,protein_coding,7,1.6951475904,5.6068942492,8.7261723322
ptcd1,ENSDARG00000076176,protein_coding,18,6.8694389068,22.7214537066,22.4387288541
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,11,1.4323274525,4.7375866276,13.712556522
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,3,1.4984147401,4.956177879,3.7397881424
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,5,1.7032627568,5.6337360887,6.2329802373
actb1,ENSDARG00000037746,protein_coding,901,278.8902399572,922.4613192408,1123.1830387527
fscn1b,ENSDARG00000037747,protein_coding,43,10.1734474462,33.6498392841,53.6036300404
abcg2b,ENSDARG00000079361,protein_coding,27,8.2772265923,27.3778722524,33.6580932812
ENSDARG00000012458,ENSDARG00000012458,protein_coding,30,12.5054091314,41.3630688787,37.3978814235
grin2ab,ENSDARG00000070543,protein_coding,19,2.1569185783,7.1342545282,23.6853249016
CT573178.1,ENSDARG00000094298,antisense,1,1.0341660114,3.4206221894,1.2465960475
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,39,11.5369015855,38.1596195628,48.6172458506
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,1,0.4437269841,1.4676776755,1.2465960475
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,22,5.1586315064,17.0627628476,27.4251130439
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,127,123.7563259069,409.338181494,158.3176980262
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,26,8.8840311675,29.3849476847,32.4114972337
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,20,6.0422397829,19.9853981344,24.931920949
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,10,2.2464932191,7.4305328824,12.4659604745
gng13a,ENSDARG00000024740,protein_coding,2,3.1223511339,10.3275329626,2.4931920949
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,4,2.0937474543,6.925308821,4.9863841898
zgc:136472,ENSDARG00000058445,protein_coding,12,6.3293886783,20.9351758995,14.9591525694
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,11,5.1735486848,17.1121031187,13.712556522
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,10,2.2263653556,7.3639576749,12.4659604745
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,19,3.5255171951,11.6610507534,23.6853249016
elfn1b,ENSDARG00000074372,protein_coding,13,2.7158329748,8.9829277252,16.2057486169
ugt5b5,ENSDARG00000104203,protein_coding,2,0.9830259339,3.2514705426,2.4931920949
ugt5b2_1,ENSDARG00000101495,protein_coding,10,2.9729265532,9.833294097,12.4659604745
ugt5b4,ENSDARG00000091916,protein_coding,71,22.945558378,75.8950548263,88.508319369
ugt5b2_2,ENSDARG00000099276,protein_coding,29,12.6423267037,41.8159393859,36.1512853761
ugt5b1,ENSDARG00000104995,protein_coding,2,0.7850404562,2.5966109643,2.4931920949
mad1l1,ENSDARG00000033852,protein_coding,3,0.652006997,2.1565876048,3.7397881424
pmm2,ENSDARG00000037654,protein_coding,4,2.5668682923,8.4902100252,4.9863841898
ENSDARG00000037652,ENSDARG00000037652,protein_coding,9,4.4852269631,14.8354004146,11.2193644271
rgs11,ENSDARG00000037646,protein_coding,12,5.8340452165,19.2967708291,14.9591525694
pgap6,ENSDARG00000032795,protein_coding,10,3.8327060834,12.6771130839,12.4659604745
pdia2,ENSDARG00000018263,protein_coding,162,42.5477637046,140.7315876084,201.9485596869
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,10,2.1871726158,7.2343232122,12.4659604745
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,112,44.3514843668,146.6975996922,139.6187573144
fga,ENSDARG00000020741,protein_coding,142,40.4285840804,133.722158981,177.0166387379
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,9,2.0269341387,6.7043161491,11.2193644271
lratb.1,ENSDARG00000096594,protein_coding,1,0.5594456534,1.8504303901,1.2465960475
lratb.2,ENSDARG00000077652,protein_coding,22,17.6187817341,58.2761327336,27.4251130439
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,112,112.1948523904,371.0972874632,139.6187573144
zgc:77880,ENSDARG00000030563,protein_coding,9,4.6999313478,15.5455596872,11.2193644271
pip4p1b,ENSDARG00000026387,protein_coding,5,2.7763923025,9.1832346176,6.2329802373
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,2,0.5922235021,1.9588468678,2.4931920949
cnpy3,ENSDARG00000070512,protein_coding,35,18.8724388157,62.4227467045,43.6308616608
trpc5a,ENSDARG00000070504,protein_coding,4,0.7219964486,2.3880857093,4.9863841898
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,5,4.9422850821,16.3471723414,6.2329802373
atp1b1b,ENSDARG00000076833,protein_coding,41,16.0933293525,53.2305247676,51.1104379455
cnga3b,ENSDARG00000012297,protein_coding,9,4.2395905207,14.0229298284,11.2193644271
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,6,2.0384814277,6.7425101264,7.4795762847
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,293,21.6025883755,71.4530281695,365.2526419029
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,2,0.3255289665,1.0767242335,2.4931920949
knstrn,ENSDARG00000074379,protein_coding,1,0.795866192,2.6324183219,1.2465960475
sdk1b,ENSDARG00000062854,protein_coding,14,1.7039116188,5.6358822739,17.4523446643
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,4,3.3981143395,11.2396512585,4.9863841898
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,9,3.0623744385,10.1291531929,11.2193644271
eif3bb,ENSDARG00000074213,protein_coding,1,0.4457167912,1.4742591897,1.2465960475
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,7,1.9929583702,6.5919374146,8.7261723322
chst12b_2,ENSDARG00000077198,protein_coding,2,1.5213496596,5.0320377445,2.4931920949
ttyh3b,ENSDARG00000007678,protein_coding,82,11.5589970357,38.2327027877,102.2208758909
iqce,ENSDARG00000089930,protein_coding,11,2.8138660562,9.3071833376,13.712556522
snx8b,ENSDARG00000078057,protein_coding,21,6.8236925525,22.5701424154,26.1785169965
grk4,ENSDARG00000070448,protein_coding,24,2.7648791239,9.1451534644,29.9183051388
tspan5b,ENSDARG00000070449,protein_coding,28,12.1060902833,40.0422761847,34.9046893286
slc24a2,ENSDARG00000042988,protein_coding,61,9.5531809509,31.5982370135,76.0423588945
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,12,6.1270794511,20.266015026,14.9591525694
pla2g12a,ENSDARG00000070454,protein_coding,3,1.6783369603,5.5512911703,3.7397881424
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,13,5.368973591,17.7584933145,16.2057486169
mttp,ENSDARG00000008637,protein_coding,152,27.7098323169,91.6534349819,189.4825992124
spink4,ENSDARG00000091609,protein_coding,17,50.0243789397,165.4613463633,21.1921328067
b4galt1,ENSDARG00000002634,protein_coding,7,5.57602422,18.4433369159,8.7261723322
stra6l,ENSDARG00000062467,protein_coding,1,0.1638976914,0.5421103323,1.2465960475
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,13,9.1857794615,30.3830146282,16.2057486169
cplx2l,ENSDARG00000018997,protein_coding,45,18.8812908039,62.4520256663,56.0968221353
gne,ENSDARG00000099771,protein_coding,5,1.0788152434,3.5683046235,6.2329802373
nansa,ENSDARG00000045620,protein_coding,20,12.9364222684,42.7886940534,24.931920949
clta,ENSDARG00000045618,protein_coding,37,13.8140580947,45.6915747789,46.1240537557
sclt1,ENSDARG00000057248,protein_coding,26,7.8469614023,25.9547209982,32.4114972337
ENSDARG00000017985,ENSDARG00000017985,protein_coding,25,5.2337561424,17.3112461607,31.1649011863
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,89,17.4863321739,57.8380406869,110.9470482231
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,2,1.3194005898,4.3640681324,2.4931920949
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,18,3.0647058998,10.1368647675,22.4387288541
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,7,1.429978351,4.7298167062,8.7261723322
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,5,3.3058152249,10.9343613961,6.2329802373
elf2b,ENSDARG00000079626,protein_coding,60,14.2143050826,47.0154374013,74.795762847
hpf1,ENSDARG00000057114,protein_coding,4,1.9436254207,6.4287630501,4.9863841898
ank2a,ENSDARG00000009026,protein_coding,70,4.3054697463,14.2408328909,87.2617233215
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,64,23.8249814362,78.8038470257,79.7821470368
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,6,10.1653818166,33.6231612931,7.4795762847
ppp2r2ca_1,ENSDARG00000056797,protein_coding,1,0.3684322899,1.2186318755,1.2465960475
wfs1a,ENSDARG00000062341,protein_coding,7,2.2103336389,7.3109309412,8.7261723322
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,22,8.8410508522,29.2427853834,27.4251130439
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,22,6.1654696732,20.39299507,27.4251130439
chic2,ENSDARG00000022690,protein_coding,16,7.4975681497,24.7990629129,19.9455367592
BX530018.2,ENSDARG00000056677,protein_coding,3,1.6031426521,5.3025774082,3.7397881424
slc34a2a,ENSDARG00000012903,protein_coding,30,10.2625651992,33.9446064297,37.3978814235
rbpja,ENSDARG00000003398,protein_coding,8,1.3925722512,4.6060917592,9.9727683796
stim2a,ENSDARG00000074867,protein_coding,14,1.597824751,5.284987843,17.4523446643
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,19,3.3002948344,10.9161020742,23.6853249016
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,0,0,0,0
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,2,1.4098559494,4.6632595647,2.4931920949
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
