Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
adamts1,ENSDARG00000103519,protein_coding,4,1.7998420559,5.7031156458,6.1560349787
adamts5,ENSDARG00000100307,protein_coding,0,0,0,0
gart,ENSDARG00000101089,protein_coding,4,1.5910720081,5.0415910846,6.1560349787
n6amt1,ENSDARG00000115421,protein_coding,1,1.0622018691,3.365773168,1.5390087447
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,0,0,0,0
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,0,0,0,0
atp1a1a.4,ENSDARG00000001870,protein_coding,878,241.7577155847,766.0517797639,1351.249677831
atp1a1a.1,ENSDARG00000002791,protein_coding,431,123.8274533161,392.3690326367,663.312768958
atp1a1a.2,ENSDARG00000007739,protein_coding,54,20.0782138865,63.6213468722,83.1064722128
atp1a1a.3,ENSDARG00000039131,protein_coding,14,5.2755701034,16.7165703778,21.5461224256
atp1a1a.5,ENSDARG00000040252,protein_coding,5,1.6113769192,5.1059307614,7.6950437234
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,10,3.8970939103,12.3486264696,15.3900874468
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,5,2.0341902946,6.4456891965,7.6950437234
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,66,14.0477299055,44.5126992937,101.574577149
rap2ab,ENSDARG00000040246,protein_coding,3,6.654551169,21.0861140634,4.617026234
kpnb3,ENSDARG00000040245,protein_coding,119,34.535583212,109.4320606098,183.1420406172
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,101,22.6650179717,71.8180899153,155.4398832129
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,16,8.7935140447,27.8637935838,24.6241399149
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,10,6.0914990909,19.3019846697,15.3900874468
gpc5a,ENSDARG00000103647,protein_coding,3,2.2588843418,7.1576717463,4.617026234
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,15,4.7471412581,15.0421507779,23.0851311702
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,40,21.4382580107,67.9308855331,61.5603497873
ndfip2,ENSDARG00000033928,protein_coding,57,12.8168478679,40.6124333879,87.7234984469
tuba8l2,ENSDARG00000031164,protein_coding,69,52.5651891536,166.5620334281,106.1916033831
stk16,ENSDARG00000037777,protein_coding,4,2.5383339511,8.0431569108,6.1560349787
atic,ENSDARG00000016706,protein_coding,20,7.4929517119,23.7427334251,30.7801748936
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,583,78.3801044372,248.3611261671,897.2420981497
cpo,ENSDARG00000077688,protein_coding,6,4.5964852505,14.5647707594,9.2340524681
nrp2a,ENSDARG00000096546,protein_coding,84,19.0199972717,60.2682016822,129.2767345533
pard3ba_1,ENSDARG00000092671,protein_coding,13,4.4468451129,14.0906097034,20.0071136809
pard3ba_2,ENSDARG00000113935,protein_coding,5,11.3569369581,35.986449278,7.6950437234
abcb6a,ENSDARG00000063297,protein_coding,4,1.6687115774,5.2876056953,6.1560349787
cnppd1,ENSDARG00000027078,protein_coding,40,9.6442770565,30.5595855992,61.5603497873
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,24,10.7479836996,34.0568739329,36.9362098724
mdh1b,ENSDARG00000018008,protein_coding,1,0.7354193347,2.3303053176,1.5390087447
fastkd2,ENSDARG00000074031,protein_coding,16,9.1658778316,29.0436936379,24.6241399149
gtf3c3,ENSDARG00000043247,protein_coding,3,1.2596438945,3.9914029008,4.617026234
LO018629.1,ENSDARG00000113848,protein_coding,4,2.25371527,7.1412926348,6.1560349787
hecw2b,ENSDARG00000063253,protein_coding,0,0,0,0
klf7a,ENSDARG00000073857,protein_coding,16,6.654551169,21.0861140634,24.6241399149
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,5,2.6027314297,8.2472116316,7.6950437234
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,3,0.8006234335,2.536915956,4.617026234
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,14,3.2476516917,10.2907547436,21.5461224256
lancl1,ENSDARG00000013741,protein_coding,9,3.5557855252,11.26713091,13.8510787021
mylz3,ENSDARG00000017441,protein_coding,1993,1713.3842798621,5429.1589984363,3067.2444281517
pcnp,ENSDARG00000037713,protein_coding,13,11.6989733636,37.0702516978,20.0071136809
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,2,1.0747201801,3.4054396349,3.0780174894
efnb2b,ENSDARG00000074050,protein_coding,1,0.6037724209,1.9131589513,1.5390087447
arglu1b,ENSDARG00000018319,protein_coding,18,9.6767054117,30.6623405377,27.7021574043
en1b,ENSDARG00000098730,protein_coding,2,1.5622994496,4.9504201799,3.0780174894
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,0,0,0,0
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,9,2.0248223129,6.4160051015,13.8510787021
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,38,7.2473268347,22.9644278646,58.4823322979
ENSDARG00000074212,ENSDARG00000074212,protein_coding,3,1.9296112324,6.1143120717,4.617026234
ENSDARG00000062929,ENSDARG00000062929,protein_coding,18,3.5438438178,11.2292915131,27.7021574043
grapb,ENSDARG00000022668,protein_coding,1,0.3839962465,1.2167595451,1.5390087447
cacna1hb,ENSDARG00000099708,protein_coding,0,0,0,0
syngr3b,ENSDARG00000025034,protein_coding,11,3.5385449775,11.212501207,16.9290961915
myo15ab,ENSDARG00000078474,protein_coding,2,0.3357218343,1.063793592,3.0780174894
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,22,17.406184613,55.1545528523,33.858192383
mief2,ENSDARG00000002377,protein_coding,5,2.0375570445,6.4563573349,7.6950437234
smcr8b,ENSDARG00000015803,protein_coding,0,0,0,0
zgc:112980,ENSDARG00000037739,protein_coding,9,2.9994119373,9.5041634856,13.8510787021
ptcd1,ENSDARG00000076176,protein_coding,19,9.9789877811,31.6201753127,29.241166149
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,7,1.2543877386,3.9747478475,10.7730612128
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,2,1.3747537312,4.356148634,3.0780174894
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,4,1.8752352875,5.9420123408,6.1560349787
actb1,ENSDARG00000037746,protein_coding,790,336.5268696706,1066.3444880179,1215.816908299
fscn1b,ENSDARG00000037747,protein_coding,12,3.9071948149,12.3806329598,18.4681049362
abcg2b,ENSDARG00000079361,protein_coding,17,7.1722287274,22.7264663227,26.1631486596
ENSDARG00000012458,ENSDARG00000012458,protein_coding,30,17.2100461267,54.5330536123,46.1702623405
grin2ab,ENSDARG00000070543,protein_coding,11,1.7185293945,5.4454621979,16.9290961915
CT573178.1,ENSDARG00000094298,antisense,2,2.8464554133,9.0194938768,3.0780174894
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,1,1.2652538194,4.0091789329,1.5390087447
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,35,14.2487496095,45.1496655294,53.8653060639
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,15,4.8404664466,15.3378680278,23.0851311702
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,87,116.6721144498,369.6960848051,133.8937607874
palb2,ENSDARG00000076716,protein_coding,2,1.2231415462,3.8757387995,3.0780174894
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,40,18.8096557107,59.6016975055,61.5603497873
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,22,9.1469176825,28.9836150754,33.858192383
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,18,5.5649561509,17.6335408918,27.7021574043
gng13a,ENSDARG00000024740,protein_coding,3,6.4455076768,20.4237230457,4.617026234
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,8,5.7628646753,18.2606488086,12.3120699575
zgc:136472,ENSDARG00000058445,protein_coding,8,5.8070375767,18.4006184044,12.3120699575
ubn1,ENSDARG00000063169,protein_coding,1,0.5336332754,1.6909107506,1.5390087447
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,5,3.2363090596,10.2548136218,7.6950437234
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,4,1.2255768703,3.8834555518,6.1560349787
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,16,4.0857646671,12.9464628973,24.6241399149
elfn1b,ENSDARG00000074372,protein_coding,2,0.5750079245,1.8220135926,3.0780174894
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,14,5.7279121062,18.1498954551,21.5461224256
ugt5b4,ENSDARG00000091916,protein_coding,83,36.9149686416,116.9715612154,127.7377258086
ugt5b2_2,ENSDARG00000099276,protein_coding,18,10.7990523356,34.2186938749,27.7021574043
ugt5b1,ENSDARG00000104995,protein_coding,19,10.2636012984,32.5220232264,29.241166149
mad1l1,ENSDARG00000033852,protein_coding,6,1.794594703,5.6864884865,9.2340524681
pmm2,ENSDARG00000037654,protein_coding,10,8.8313627422,27.9837238288,15.3900874468
ENSDARG00000037652,ENSDARG00000037652,protein_coding,8,5.4867608524,17.3857653559,12.3120699575
rgs11,ENSDARG00000037646,protein_coding,1,0.6690717208,2.1200712509,1.5390087447
pgap6,ENSDARG00000032795,protein_coding,6,3.1647608387,10.0281005186,9.2340524681
pdia2,ENSDARG00000018263,protein_coding,197,71.2052605267,225.6263731774,303.1847227024
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,26,7.8260124995,24.7980950233,40.0142273617
rnf175,ENSDARG00000037647,protein_coding,5,3.9559510484,12.5351256483,7.6950437234
fgb,ENSDARG00000008969,protein_coding,85,46.3226282126,146.7813827568,130.815743298
fga,ENSDARG00000020741,protein_coding,154,60.3399627004,191.1977688311,237.0073466811
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,14,4.3391962557,13.7495053938,21.5461224256
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,8,8.8171313609,27.9386291978,12.3120699575
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,66,90.9877601046,288.3106973288,101.574577149
zgc:77880,ENSDARG00000030563,protein_coding,1,0.7186759873,2.277251081,1.5390087447
pip4p1b,ENSDARG00000026387,protein_coding,1,0.76417875,2.4214345759,1.5390087447
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,6,2.4450684534,7.7476288019,9.2340524681
cnpy3,ENSDARG00000070512,protein_coding,16,11.8730991321,37.6219997756,24.6241399149
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,0,0,0,0
atp1b1b,ENSDARG00000076833,protein_coding,35,18.9066339707,59.9089901539,53.8653060639
cnga3b,ENSDARG00000012297,protein_coding,5,3.2414217121,10.2710139593,7.6950437234
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,2,1.8780960584,5.9510771956,3.0780174894
dmd,ENSDARG00000008487,protein_coding,150,15.2199616698,48.2271215083,230.8513117023
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,19,4.2559583987,13.4857516254,29.241166149
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,4,0.6699820225,2.1229557016,6.1560349787
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,0,0,0,0
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,6,2.3509076377,7.4492637207,9.2340524681
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,49,9.5057526547,30.1206467042,75.4114284894
iqce,ENSDARG00000089930,protein_coding,6,2.1122538741,6.6930473579,9.2340524681
snx8b,ENSDARG00000078057,protein_coding,1,0.447181971,1.4169746101,1.5390087447
grk4,ENSDARG00000070448,protein_coding,28,4.4392240896,14.0664611524,43.0922448511
tspan5b,ENSDARG00000070449,protein_coding,46,27.3708218696,86.7292560077,70.7944022554
slc24a2,ENSDARG00000042988,protein_coding,21,4.5260734054,14.3416584623,32.3191836383
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,7,4.9187464405,15.5859119362,10.7730612128
pla2g12a,ENSDARG00000070454,protein_coding,3,2.3097410249,7.3188200783,4.617026234
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,3,1.7051135267,5.4029516645,4.617026234
mttp,ENSDARG00000008637,protein_coding,113,28.3499882184,89.831916547,173.9079881491
spink4,ENSDARG00000091609,protein_coding,9,36.4468016328,115.4880918277,13.8510787021
b4galt1,ENSDARG00000002634,protein_coding,2,2.192505728,6.947339451,3.0780174894
stra6l,ENSDARG00000062467,protein_coding,4,0.9022293633,2.8588721889,6.1560349787
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,3,2.9172795409,9.2439125634,4.617026234
cplx2l,ENSDARG00000018997,protein_coding,31,17.9004929429,56.7208556069,47.7092710851
gne,ENSDARG00000099771,protein_coding,37,10.9865901475,34.8129403676,56.9433235532
nansa,ENSDARG00000045620,protein_coding,23,20.4736914129,64.8744868691,35.3972011277
clta,ENSDARG00000045618,protein_coding,29,14.900528807,47.2149423833,44.6312535958
sclt1,ENSDARG00000057248,protein_coding,13,5.3995261678,17.1093469374,20.0071136809
ENSDARG00000017985,ENSDARG00000017985,protein_coding,21,6.0502998576,19.1714376636,32.3191836383
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,81,21.9017020135,69.3993892468,124.6597083193
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,8,1.8745214561,5.9397504404,12.3120699575
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,5,4.5494898975,14.41585773,7.6950437234
elf2b,ENSDARG00000079626,protein_coding,32,10.4329827649,33.0587381503,49.2482798298
hpf1,ENSDARG00000057114,protein_coding,11,7.3557912161,23.3081163059,16.9290961915
ank2a,ENSDARG00000009026,protein_coding,54,4.5708860134,14.4836550807,83.1064722128
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,42,21.5172128935,68.1810679455,64.6383672767
cxcl8a,ENSDARG00000104795,protein_coding,1,1.7194021875,5.4482277957,1.5390087447
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,16,8.1126323971,25.7063005057,24.6241399149
wfs1a,ENSDARG00000062341,protein_coding,6,2.6073250256,8.2617672469,9.2340524681
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,16,8.8488191645,28.0390375686,24.6241399149
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,29,11.1847327762,35.4407900847,44.6312535958
chic2,ENSDARG00000022690,protein_coding,22,14.1875449229,44.9557277309,33.858192383
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,32,15.0649877325,47.7360593712,49.2482798298
rbpja,ENSDARG00000003398,protein_coding,36,8.6241118477,27.3270129719,55.4043148086
stim2a,ENSDARG00000074867,protein_coding,20,3.141342093,9.9538941101,30.7801748936
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,3,0.7171409512,2.2723870496,4.617026234
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,3,0.5504136958,1.7440824598,4.617026234
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,91,14.8935614105,47.1928649638,140.0497957661
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,18,3.6573123276,11.5888364138,27.7021574043
pi4k2b,ENSDARG00000013881,protein_coding,21,9.7668799741,30.9480744754,32.3191836383
