Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ugt5b2_2,ENSDARG00000099276,protein_coding,36,8.4246894015,27.8913396863,23.4138427585
ugt5b1,ENSDARG00000104995,protein_coding,11,2.3178061671,7.6734839769,7.1542297318
mad1l1,ENSDARG00000033852,protein_coding,13,1.51668971,5.0212543021,8.4549987739
pmm2,ENSDARG00000037654,protein_coding,17,5.8561865352,19.3878824648,11.0565368582
ENSDARG00000037652,ENSDARG00000037652,protein_coding,26,6.9556488541,23.0278358858,16.9099975478
rgs11,ENSDARG00000037646,protein_coding,14,3.6537511643,12.0963527552,9.105383295
pgap6,ENSDARG00000032795,protein_coding,27,5.5550972532,18.3910761685,17.5603820689
pdia2,ENSDARG00000018263,protein_coding,312,43.9884545849,145.6311171405,202.919970574
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,2,1.4144544798,4.6827875173,1.3007690421
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,5,2.0025325099,6.6297179404,3.2519226054
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,61,7.1620159044,23.7110484326,39.6734557853
rnf175,ENSDARG00000037647,protein_coding,9,2.7775486266,9.1955380842,5.8534606896
fgb,ENSDARG00000008969,protein_coding,206,43.7904838213,144.9757019018,133.9792113405
fga,ENSDARG00000020741,protein_coding,284,43.4051152233,143.69987487,184.709203984
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,37,4.4732300976,14.8093744709,24.0642272796
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,29,12.4673335548,41.2751875572,18.861151111
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,1,0.3072343544,1.0171505836,0.6503845211
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,139,74.7467123495,247.4614606208,90.4034484288
zgc:77880,ENSDARG00000030563,protein_coding,15,4.2049675647,13.9212466035,9.7557678161
pip4p1b,ENSDARG00000026387,protein_coding,1,0.2980802582,0.9868444209,0.6503845211
ENSDARG00000070495,ENSDARG00000070495,protein_coding,1,0.4401533418,1.4572010652,0.6503845211
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,9,1.4306076342,4.7362652297,5.8534606896
cnpy3,ENSDARG00000070512,protein_coding,67,19.3935435951,64.2055613393,43.5757629117
trpc5a,ENSDARG00000070504,protein_coding,2,0.193788255,0.6415683463,1.3007690421
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,46,24.4083266417,80.8078371905,29.9176879692
atp1b1b,ENSDARG00000076833,protein_coding,96,20.2281265489,66.9685874345,62.4369140228
cnga3b,ENSDARG00000012297,protein_coding,49,12.3908149017,41.0218597913,31.8688415325
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,3,0.5471408612,1.8114010962,1.9511535632
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,476,18.8394191743,62.371040004,309.5830320296
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,7,0.6116177349,2.0248625427,4.5526916475
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,22,1.4373551714,4.7586040771,14.3084594636
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,4,0.7306311082,2.4188761691,2.6015380843
eif3bb,ENSDARG00000074213,protein_coding,12,2.8711945942,9.5055686823,7.8046142528
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,5,0.7641745638,2.5299273745,3.2519226054
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,180,13.6207553198,45.0937827263,117.0692137927
iqce,ENSDARG00000089930,protein_coding,42,5.767431063,19.0940426677,27.316149885
snx8b,ENSDARG00000078057,protein_coding,17,2.965319299,9.8171842194,11.0565368582
grk4,ENSDARG00000070448,protein_coding,84,5.1947730656,17.1981628355,54.6322997699
tspan5b,ENSDARG00000070449,protein_coding,55,12.7652978607,42.2616480988,35.7711486589
slc24a2,ENSDARG00000042988,protein_coding,134,11.2653672354,37.2958775427,87.1515258235
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,16,4.3854547569,14.5187795627,10.4061523371
pla2g12a,ENSDARG00000070454,protein_coding,9,2.7028553239,8.9482534453,5.8534606896
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,5,1.1085117634,3.6699131166,3.2519226054
mttp,ENSDARG00000008637,protein_coding,227,22.2146028461,73.5451486042,147.637286283
spink4,ENSDARG00000091609,protein_coding,44,69.5036875624,230.1035524118,28.6169189271
b4galt1,ENSDARG00000002634,protein_coding,23,9.8350559264,32.560593347,14.9588439846
stra6l,ENSDARG00000062467,protein_coding,3,0.2639468464,0.8738400671,1.9511535632
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,11,4.1724172628,13.8134833991,7.1542297318
cplx2l,ENSDARG00000018997,protein_coding,68,15.316180169,50.7067695235,44.2261474328
gne,ENSDARG00000099771,protein_coding,49,5.6753877227,18.789317835,31.8688415325
nansa,ENSDARG00000045620,protein_coding,41,14.2360803552,47.1309189059,26.6657653639
clta,ENSDARG00000045618,protein_coding,67,13.428167289,44.4561879223,43.5757629117
sclt1,ENSDARG00000057248,protein_coding,24,3.8883181853,12.872926009,15.6092285057
ENSDARG00000017985,ENSDARG00000017985,protein_coding,49,5.506706646,18.2308709908,31.8688415325
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,195,20.5667521849,68.0896640925,126.8249816088
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,54,4.9355146513,16.3398446049,35.1207641378
BX004970.1,ENSDARG00000117726,lincRNA,1,0.3722537177,1.2324080326,0.6503845211
FP236197.1,ENSDARG00000117541,lincRNA,1,0.1096614058,0.3630523777,0.6503845211
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,2,0.7098407921,2.3500463594,1.3007690421
elf2b,ENSDARG00000079626,protein_coding,93,11.8271394379,39.1557181348,60.4857604596
hpf1,ENSDARG00000057114,protein_coding,18,4.6951283682,15.5440057133,11.7069213793
ank2a,ENSDARG00000009026,protein_coding,137,4.5234048086,14.9754862218,89.1026793867
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,173,34.5717279185,114.4554725952,112.5165221452
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,5,4.5474175747,15.0549844898,3.2519226054
ppp2r2ca_1,ENSDARG00000056797,protein_coding,63,12.4600739871,41.2511535475,40.9742248274
wfs1a,ENSDARG00000062341,protein_coding,19,3.2205925245,10.6623088176,12.3573059003
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,76,16.3952176493,54.2791031091,49.4292236014
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,93,13.9910020418,46.3195462647,60.4857604596
chic2,ENSDARG00000022690,protein_coding,51,12.8290058094,42.472563891,33.1696105746
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,38,6.9781557337,23.1023486656,24.7146118007
rbpja,ENSDARG00000003398,protein_coding,55,5.1394048013,17.0148569598,35.7711486589
stim2a,ENSDARG00000074867,protein_coding,39,2.3893958331,7.9104935089,25.3649963218
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,8,0.745953081,2.4696021159,5.2030761686
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,5,0.3578295796,1.1846545172,3.2519226054
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,3,1.1352418342,3.7584074755,1.9511535632
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
