Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rasa3,ENSDARG00000063371,protein_coding,25,5.7259077758,18.2387390478,21.4166113069
tpp2,ENSDARG00000078751,protein_coding,102,12.3014502513,39.1838202477,87.3797741321
ENSDARG00000078878,ENSDARG00000078878,protein_coding,0,0,0,0
zgc:92518,ENSDARG00000016343,protein_coding,14,5.7565975048,18.3364950685,11.9933023319
ercc5,ENSDARG00000023678,protein_coding,12,2.329810489,7.421147389,10.2799734273
blzf1,ENSDARG00000011299,protein_coding,34,7.4035009397,23.5823780203,29.1265913774
trmt10c,ENSDARG00000041575,protein_coding,1,0.3641929034,1.1600639737,0.8566644523
txnl4b,ENSDARG00000058962,protein_coding,6,2.4856165655,7.9174366206,5.1399867137
si:ch73-41e3.7,ENSDARG00000089799,protein_coding,0,0,0,0
mrpl16,ENSDARG00000075325,protein_coding,37,7.8655388431,25.0541077583,31.6965847342
mrpl39,ENSDARG00000041570,protein_coding,27,6.7584740451,21.5277732888,23.1299402114
CU571081.1,ENSDARG00000113329,protein_coding,1,0.5971451208,1.9020868758,0.8566644523
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,6,3.1241056597,9.951216491,5.1399867137
atp5pf,ENSDARG00000014313,protein_coding,50,21.4925773063,68.4603252974,42.8332226138
appa,ENSDARG00000104279,protein_coding,738,80.4025871278,256.1064311214,632.2183657795
cyyr1,ENSDARG00000103783,protein_coding,5,1.1318836819,3.6053900823,4.2833222614
adamts1,ENSDARG00000103519,protein_coding,2,0.4845256463,1.543359965,1.7133289046
adamts5,ENSDARG00000100307,protein_coding,7,1.6488335426,5.2520309258,5.9966511659
gart,ENSDARG00000101089,protein_coding,9,1.9274571105,6.1395308205,7.7099800705
n6amt1,ENSDARG00000115421,protein_coding,7,4.0032938644,12.7516954488,5.9966511659
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,0,0,0,0
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,1,0.6253123435,1.9918079549,0.8566644523
clic6,ENSDARG00000099108,protein_coding,7,5.0432799879,16.0643641578,5.9966511659
atp1a1a.4,ENSDARG00000001870,protein_coding,1527,226.3795717873,721.087048071,1308.1266186251
atp1a1a.1,ENSDARG00000002791,protein_coding,891,137.8255533155,439.0158555577,763.2880269777
atp1a1a.2,ENSDARG00000007739,protein_coding,96,19.2182978182,61.2160608543,82.2397874185
atp1a1a.3,ENSDARG00000039131,protein_coding,51,10.347225372,32.9590260302,43.6898870661
atp1a1a.5,ENSDARG00000040252,protein_coding,8,1.3881279249,4.4216050936,6.8533156182
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,40,8.3929228759,26.7339845796,34.266578091
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,23,5.0380419481,16.047679425,19.7032824023
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,208,23.8362492217,75.9256254999,178.1862060734
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,179,27.9695341958,89.0913817441,153.3429369574
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,208,25.131036365,80.0499121202,178.1862060734
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,3,0.887720202,2.8276559359,2.5699933568
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,35,11.4790143218,36.5641143622,29.9832558297
gpc5a,ENSDARG00000103647,protein_coding,0,0,0,0
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,38,6.4749566059,20.6246849415,32.5532491865
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,49,14.1396269579,45.0389661195,41.9765581615
ndfip2,ENSDARG00000033928,protein_coding,96,11.6222436669,37.0203429203,82.2397874185
tuba8l2,ENSDARG00000031164,protein_coding,211,86.5453952665,275.67312326,180.7561994302
stk16,ENSDARG00000037777,protein_coding,9,3.0749895655,9.7947669534,7.7099800705
atic,ENSDARG00000016706,protein_coding,33,6.6565507536,21.203116939,28.2699269251
mnx2b,ENSDARG00000030350,protein_coding,0,0,0,0
fn1b,ENSDARG00000006526,protein_coding,991,71.7337123915,228.4934568398,848.9544722053
cpo,ENSDARG00000077688,protein_coding,6,2.474789362,7.88294872,5.1399867137
nrp2a,ENSDARG00000096546,protein_coding,113,13.7759633081,43.8805879778,96.8030831072
pard3ba_1,ENSDARG00000092671,protein_coding,17,3.130905371,9.9728756174,14.5632956887
pard3ba_2,ENSDARG00000113935,protein_coding,6,7.3376134774,23.3725066292,5.1399867137
abcb6a,ENSDARG00000063297,protein_coding,36,8.0860450791,25.756486465,30.8399202819
cnppd1,ENSDARG00000027078,protein_coding,53,6.8801503053,21.9153487867,45.4032159706
prkag3a,ENSDARG00000017537,protein_coding,2,0.7356615806,2.3433034763,1.7133289046
retreg2,ENSDARG00000063270,protein_coding,62,14.9492641746,47.6179042541,53.1131960411
mdh1b,ENSDARG00000018008,protein_coding,5,1.9797822107,6.3062020077,4.2833222614
fastkd2,ENSDARG00000074031,protein_coding,9,2.7759328791,8.8421814284,7.7099800705
gtf3c3,ENSDARG00000043247,protein_coding,19,4.2952901086,13.6817913408,16.2766245932
LO018629.1,ENSDARG00000113848,protein_coding,13,3.9436174342,12.5616080633,11.1366378796
hecw2b,ENSDARG00000063253,protein_coding,7,3.4369019177,10.9475666853,5.9966511659
klf7a,ENSDARG00000073857,protein_coding,23,5.1503766672,16.405499304,19.7032824023
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,4,2.7908677226,8.8897533986,3.4266578091
ube2f,ENSDARG00000025754,protein_coding,14,3.9237358046,12.4982790911,11.9933023319
AL929396.1,ENSDARG00000096530,lincRNA,1,0.7204685697,2.2949091654,0.8566644523
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,14,2.0116269624,6.4076371234,11.9933023319
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,39,4.8710028794,15.5156097333,33.4099136388
lancl1,ENSDARG00000013741,protein_coding,23,4.8925272577,15.5841713543,19.7032824023
mylz3,ENSDARG00000017441,protein_coding,3401,1574.2238248005,5014.3765264068,2913.5158021899
pcnp,ENSDARG00000037713,protein_coding,12,5.8143077555,18.5203195804,10.2799734273
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,6,1.9504592961,6.2127997023,5.1399867137
arglu1b,ENSDARG00000018319,protein_coding,34,9.841160201,31.3470561982,29.1265913774
en1b,ENSDARG00000098730,protein_coding,6,2.5234685944,8.0380067215,5.1399867137
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,9,1.4795336699,4.7127598932,7.7099800705
mmd2b,ENSDARG00000089090,protein_coding,3,2.8086062887,8.9462560685,2.5699933568
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,6,0.7017798667,2.2353800235,5.1399867137
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,2,0.2422628231,0.7716799825,1.7133289046
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,2,0.3476690711,1.1074305965,1.7133289046
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,89,9.1389568532,29.11032726,76.2431362525
ENSDARG00000074212,ENSDARG00000074212,protein_coding,4,1.3852269261,4.4123645395,3.4266578091
ENSDARG00000062929,ENSDARG00000062929,protein_coding,42,4.4520878831,14.1812394293,35.9799069956
grapb,ENSDARG00000022668,protein_coding,2,0.4134941261,1.3171032016,1.7133289046
cacna1hb,ENSDARG00000099708,protein_coding,4,0.4297122101,1.3687626789,3.4266578091
syngr3b,ENSDARG00000025034,protein_coding,21,3.6371708301,11.5854834271,17.9899534978
myo15ab,ENSDARG00000078474,protein_coding,1,0.0903778408,0.2878806152,0.8566644523
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,34,14.4834555657,46.134163685,29.1265913774
mief2,ENSDARG00000002377,protein_coding,14,3.0717097576,9.7843197784,11.9933023319
smcr8b,ENSDARG00000015803,protein_coding,5,0.9050124032,2.8827367998,4.2833222614
zgc:112980,ENSDARG00000037739,protein_coding,10,1.7943451113,5.715529053,8.5666445228
ptcd1,ENSDARG00000076176,protein_coding,20,5.6555553253,18.0146453257,17.1332890455
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,24,2.3155671061,7.375777929,20.5599468546
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,9,3.330809468,10.6096303124,7.7099800705
AL928650.1,ENSDARG00000079332,lincRNA,1,0.3655990536,1.1645429852,0.8566644523
fbxl18,ENSDARG00000007443,protein_coding,10,2.5241092313,8.0400473426,8.5666445228
actb1,ENSDARG00000037746,protein_coding,1456,333.9384285426,1063.6943685956,1247.3034425135
fscn1b,ENSDARG00000037747,protein_coding,48,8.4146765507,26.8032765787,41.1198937092
abcg2b,ENSDARG00000079361,protein_coding,26,5.9059657941,18.8122780111,22.2732757592
ENSDARG00000012458,ENSDARG00000012458,protein_coding,45,13.8990674677,44.272711765,38.5499003524
grin2ab,ENSDARG00000070543,protein_coding,28,2.3552373548,7.5021396067,23.9866046637
CT573178.1,ENSDARG00000094298,antisense,1,0.76627871,2.4408282453,0.8566644523
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,3,2.0436724074,6.5097115072,2.5699933568
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,68,14.9049317859,47.4766922578,58.2531827548
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,14,2.4324076482,7.7479502098,11.9933023319
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,136,98.1971976484,312.7876195809,116.5063655095
palb2,ENSDARG00000076716,protein_coding,4,1.3171010117,4.1953630048,3.4266578091
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,63,15.9504806341,50.8070799186,53.9698604934
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,18,4.0293682926,12.8347503475,15.419960141
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,16,2.663309228,8.4834412141,13.7066312364
gng13a,ENSDARG00000024740,protein_coding,5,5.7838663536,18.4233545565,4.2833222614
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,14,5.4298625967,17.2957460798,11.9933023319
zgc:136472,ENSDARG00000058445,protein_coding,33,12.897067085,41.0810390694,28.2699269251
ubn1,ENSDARG00000063169,protein_coding,2,0.574625994,1.8303566816,1.7133289046
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,10,3.4849163203,11.1005070041,8.5666445228
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,7,1.1547579863,3.678251624,5.9966511659
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,39,5.3620436177,17.0797222267,33.4099136388
elfn1b,ENSDARG00000074372,protein_coding,38,5.8822001861,18.736577399,32.5532491865
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,34,7.4896167698,23.8566828494,29.1265913774
ugt5b4,ENSDARG00000091916,protein_coding,127,30.411686302,96.8703709847,108.796385439
ugt5b2_2,ENSDARG00000099276,protein_coding,16,5.1682735604,16.4625062937,13.7066312364
ugt5b1,ENSDARG00000104995,protein_coding,5,1.4542147524,4.632111523,4.2833222614
mad1l1,ENSDARG00000033852,protein_coding,15,2.4155651754,7.6943018665,12.8499667841
pmm2,ENSDARG00000037654,protein_coding,16,7.6078173214,24.2331871698,13.7066312364
ENSDARG00000037652,ENSDARG00000037652,protein_coding,4,1.4770609117,4.7048834143,3.4266578091
rgs11,ENSDARG00000037646,protein_coding,14,5.0432799879,16.0643641578,11.9933023319
pgap6,ENSDARG00000032795,protein_coding,14,3.9758505475,12.6642802272,11.9933023319
pdia2,ENSDARG00000018263,protein_coding,239,46.5110478879,148.1516815293,204.7428040939
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,56,9.0754378267,28.9080000493,47.9732093274
rnf175,ENSDARG00000037647,protein_coding,13,5.537791834,17.6395331737,11.1366378796
fgb,ENSDARG00000008969,protein_coding,159,46.6534494804,148.6052734463,136.2096479118
fga,ENSDARG00000020741,protein_coding,232,48.9423333919,155.8960573723,198.746152928
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,19,3.1706421446,10.0994491972,16.2766245932
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,21,12.4614617428,39.6935049916,17.9899534978
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,131,97.23501906,309.7227912816,112.2230432481
zgc:77880,ENSDARG00000030563,protein_coding,17,6.5780084239,20.9529359877,14.5632956887
pip4p1b,ENSDARG00000026387,protein_coding,4,1.6457630891,5.2422506075,3.4266578091
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,10,2.1940783983,6.9887998417,8.5666445228
cnpy3,ENSDARG00000070512,protein_coding,41,16.3809972569,52.1784048939,35.1232425433
trpc5a,ENSDARG00000070504,protein_coding,1,0.1337431566,0.4260121937,0.8566644523
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,15,10.9861505656,34.9941950084,12.8499667841
atp1b1b,ENSDARG00000076833,protein_coding,91,26.466708493,84.3044297181,77.9564651571
cnga3b,ENSDARG00000012297,protein_coding,16,5.5846747478,17.7888693601,13.7066312364
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,3,0.7552196173,2.4056017078,2.5699933568
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,381,20.814196246,66.2994775123,326.3891563171
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,26,3.1356637895,9.9880326122,22.2732757592
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,14,1.2625353983,4.0215551089,11.9933023319
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,1,0.6479287235,2.0638479298,0.8566644523
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,9,2.2691060316,7.2277854277,7.7099800705
eif3bb,ENSDARG00000074213,protein_coding,3,0.9907789,3.1559288971,2.5699933568
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,13,2.7424583366,8.735554939,11.1366378796
chst12b_2,ENSDARG00000077198,protein_coding,1,0.5636318743,1.7953371022,0.8566644523
ttyh3b,ENSDARG00000007678,protein_coding,159,16.607334128,52.8993559274,136.2096479118
iqce,ENSDARG00000089930,protein_coding,10,1.8954277499,6.0375076699,8.5666445228
snx8b,ENSDARG00000078057,protein_coding,16,3.8522692866,12.2706367289,13.7066312364
grk4,ENSDARG00000070448,protein_coding,58,4.9509598042,15.7702965957,49.686538232
tspan5b,ENSDARG00000070449,protein_coding,65,20.8235961664,66.3294190871,55.6831893979
slc24a2,ENSDARG00000042988,protein_coding,90,10.4437670818,33.2665404229,77.0998007048
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,8,3.0266259549,9.6407143022,6.8533156182
pla2g12a,ENSDARG00000070454,protein_coding,11,4.5598135869,14.5243782076,9.423308975
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,1,0.3060161977,0.9747536621,0.8566644523
mttp,ENSDARG00000008637,protein_coding,230,31.0680964641,98.9612348481,197.0328240234
spink4,ENSDARG00000091609,protein_coding,13,28.344750308,90.2865579547,11.1366378796
b4galt1,ENSDARG00000002634,protein_coding,5,2.9511624405,9.4003403035,4.2833222614
stra6l,ENSDARG00000062467,protein_coding,10,1.2144211875,3.868296871,8.5666445228
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,16,8.3770121217,26.6833040401,13.7066312364
cplx2l,ENSDARG00000018997,protein_coding,39,12.124958856,38.6216420519,33.4099136388
gne,ENSDARG00000099771,protein_coding,31,4.9560452503,15.7864952719,26.5565980205
nansa,ENSDARG00000045620,protein_coding,42,20.1293604724,64.1180695236,35.9799069956
clta,ENSDARG00000045618,protein_coding,74,20.4714107785,65.2076026631,63.3931694684
sclt1,ENSDARG00000057248,protein_coding,22,4.91979887,15.671039645,18.8466179501
ENSDARG00000017985,ENSDARG00000017985,protein_coding,30,4.6536233381,14.8231904903,25.6999335683
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,119,17.3241596774,55.182660977,101.9430698208
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,46,5.8032413152,18.4850696383,39.4065648047
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,3,1.4696919825,4.6814111578,2.5699933568
elf2b,ENSDARG00000079626,protein_coding,70,12.2876525129,39.1398702998,59.9665116593
hpf1,ENSDARG00000057114,protein_coding,11,3.9604247286,12.615144353,9.423308975
ank2a,ENSDARG00000009026,protein_coding,92,4.1928258897,13.3554119747,78.8131296094
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,71,19.5842725647,62.3818005344,60.8231761116
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,4,5.021447607,15.9948214558,3.4266578091
ppp2r2ca_1,ENSDARG00000056797,protein_coding,30,8.1898404134,26.0871058341,25.6999335683
wfs1a,ENSDARG00000062341,protein_coding,22,5.1472939819,16.3956800239,18.8466179501
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,41,12.2084790877,38.8876791191,35.1232425433
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,74,15.3663847824,48.9465588912,63.3931694684
chic2,ENSDARG00000022690,protein_coding,29,10.0691992874,32.0734292996,24.843269116
BX530018.2,ENSDARG00000056677,protein_coding,1,0.3959564421,1.2612404015,0.8566644523
slc34a2a,ENSDARG00000012903,protein_coding,40,10.1389075966,32.2954712378,34.266578091
rbpja,ENSDARG00000003398,protein_coding,21,2.708591704,8.6276795243,17.9899534978
stim2a,ENSDARG00000074867,protein_coding,9,0.7610971877,2.4243235378,7.7099800705
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,6,0.7722303893,2.4597861346,5.1399867137
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,15,1.4817386381,4.7197833804,12.8499667841
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,6,3.1339531164,9.9825836036,5.1399867137
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
