Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
mrpl39,ENSDARG00000041570,protein_coding,14,2.6937579328,8.9631988366,9.4582947361
CU571081.1,ENSDARG00000113329,protein_coding,5,2.2950678913,7.6365992662,3.3779624058
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,12,4.8028757757,15.9810686922,8.1071097738
atp5pf,ENSDARG00000014313,protein_coding,97,32.0505784509,106.6449601807,65.5324706716
appa,ENSDARG00000104279,protein_coding,845,70.764593315,235.4618107082,570.8756465719
cyyr1,ENSDARG00000103783,protein_coding,10,1.7401129504,5.7900445256,6.7559248115
adamts1,ENSDARG00000103519,protein_coding,14,2.6071165958,8.6749088156,9.4582947361
adamts5,ENSDARG00000100307,protein_coding,37,6.6992493458,22.2910541481,24.9969218026
gart,ENSDARG00000101089,protein_coding,11,1.8108419356,6.025387854,7.4315172927
n6amt1,ENSDARG00000115421,protein_coding,7,3.0772523754,10.2392366348,4.7291473681
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,1,0.2295067891,0.7636599266,0.6755924812
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,5,2.7690493036,9.2137230277,3.3779624058
atp1a1a.4,ENSDARG00000001870,protein_coding,1868,212.873065142,708.3129432568,1262.0067547885
atp1a1a.1,ENSDARG00000002791,protein_coding,1006,119.6177601632,398.0156329806,679.646036037
atp1a1a.2,ENSDARG00000007739,protein_coding,81,12.4644852979,41.4742760511,54.7229909732
atp1a1a.3,ENSDARG00000039131,protein_coding,65,10.1370767283,33.7300665477,43.9135112748
atp1a1a.5,ENSDARG00000040252,protein_coding,17,2.2674309481,7.5446402175,11.4850721796
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,43,6.9353333619,23.0765991121,29.0504766895
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,6,1.0102546038,3.3615169275,4.0535548869
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,222,19.5556925925,65.0695294322,149.9815308153
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,199,23.9018173743,79.5308067852,134.4429037489
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,292,27.1191179339,90.2360391602,197.2730044958
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,15,3.4118643205,11.3526230163,10.1338872173
ggact.1,ENSDARG00000070581,protein_coding,5,1.4231985248,4.7355447964,3.3779624058
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,49,12.3531660176,41.1038727451,33.1040315764
gpc5a,ENSDARG00000103647,protein_coding,9,2.8046150745,9.3320644244,6.0803323304
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,36,4.7152140327,15.6893833768,24.3213293214
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,58,12.8651694246,42.8075107321,39.1843639067
ndfip2,ENSDARG00000033928,protein_coding,123,11.4464153132,38.0867542581,83.0978751815
tuba8l2,ENSDARG00000031164,protein_coding,199,62.7422706075,208.7683678111,134.4429037489
stk16,ENSDARG00000037777,protein_coding,11,2.8889462838,9.6126677361,7.4315172927
atic,ENSDARG00000016706,protein_coding,33,5.1167581776,17.0254796787,22.294551878
mnx2b,ENSDARG00000030350,protein_coding,4,1.7691148329,5.8865452677,2.7023699246
fn1b,ENSDARG00000006526,protein_coding,1200,66.7692569883,222.1677453881,810.7109773802
cpo,ENSDARG00000077688,protein_coding,5,1.585267803,5.2748134322,3.3779624058
nrp2a,ENSDARG00000096546,protein_coding,146,13.6817620917,45.5246377444,98.6365022479
pard3ba_1,ENSDARG00000092671,protein_coding,28,3.9639183141,13.1895251566,18.9165894722
pard3ba_2,ENSDARG00000113935,protein_coding,2,1.8800925161,6.255811945,1.3511849623
abcb6a,ENSDARG00000063297,protein_coding,18,3.1077910178,10.3408507854,12.1606646607
cnppd1,ENSDARG00000027078,protein_coding,80,7.9828448393,26.5620844042,54.047398492
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,48,8.8964144961,29.6018922447,32.4284390952
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,16,3.7934300372,12.6222431799,10.8094796984
gtf3c3,ENSDARG00000043247,protein_coding,18,3.127930182,10.4078617557,12.1606646607
LO018629.1,ENSDARG00000113848,protein_coding,5,1.1659154963,3.8794623275,3.3779624058
hecw2b,ENSDARG00000063253,protein_coding,0,0,0,0
klf7a,ENSDARG00000073857,protein_coding,32,5.5081629391,18.3278382389,21.6189593968
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,8,4.2905690263,14.276421365,5.4047398492
ube2f,ENSDARG00000025754,protein_coding,24,5.1704531606,17.2041441397,16.2142195476
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,18,1.9880969637,6.6151854905,12.1606646607
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,34,3.2642118793,10.8613249032,22.9701443591
lancl1,ENSDARG00000013741,protein_coding,15,2.4526880867,8.1610640425,10.1338872173
mylz3,ENSDARG00000017441,protein_coding,4330,1540.6124030653,5126.2272420664,2925.3154433801
pcnp,ENSDARG00000037713,protein_coding,11,4.0968975077,13.6319995673,7.4315172927
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,6,1.4992792698,4.9886955481,4.0535548869
arglu1b,ENSDARG00000018319,protein_coding,58,12.90449527,42.938363385,39.1843639067
en1b,ENSDARG00000098730,protein_coding,5,1.6164501011,5.3785692801,3.3779624058
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,7,0.8845574164,2.9432726339,4.7291473681
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,2,0.1798147421,0.5983148181,1.3511849623
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,1,0.093111307,0.309818172,0.6755924812
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,4,0.534492601,1.7784684365,2.7023699246
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,146,11.5240496503,38.3450744255,98.6365022479
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,44,3.5851948124,11.9293621673,29.7260691706
grapb,ENSDARG00000022668,protein_coding,3,0.4767670666,1.5863927359,2.0267774435
cacna1hb,ENSDARG00000099708,protein_coding,12,0.9909336892,3.2972285973,8.1071097738
syngr3b,ENSDARG00000025034,protein_coding,42,5.5916417608,18.6056053196,28.3748842083
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,23,7.5312446356,25.0594317823,15.5386270665
mief2,ENSDARG00000002377,protein_coding,27,4.5536699571,15.1518622978,18.2409969911
smcr8b,ENSDARG00000015803,protein_coding,13,1.8087290918,6.0183575866,8.782702255
zgc:112980,ENSDARG00000037739,protein_coding,17,2.3447715814,7.801983116,11.4850721796
ptcd1,ENSDARG00000076176,protein_coding,19,4.1299472549,13.7419691574,12.8362571419
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,27,2.0024216798,6.6628494908,18.2409969911
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,0,0,0,0
actb1,ENSDARG00000037746,protein_coding,1775,312.9313157668,1041.2463463152,1199.1766540415
fscn1b,ENSDARG00000037747,protein_coding,47,6.3334404596,21.0738631959,31.7528466141
abcg2b,ENSDARG00000079361,protein_coding,24,4.1905831819,13.9437288864,16.2142195476
ENSDARG00000012458,ENSDARG00000012458,protein_coding,50,11.8710408171,39.499651377,33.7796240575
grin2ab,ENSDARG00000070543,protein_coding,40,2.5863201618,8.6057108482,27.023699246
CT573178.1,ENSDARG00000094298,antisense,5,2.9451160224,9.7995666884,3.3779624058
socs1b,ENSDARG00000089873,protein_coding,4,2.1141289289,7.0345437224,2.7023699246
CU467110.1,ENSDARG00000093438,lincRNA,10,5.2364344488,17.423690001,6.7559248115
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,86,14.4898929169,48.2136088593,58.1009533789
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,18,2.4039557781,7.9989123638,12.1606646607
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,208,115.4434149767,384.1259343318,140.5232360792
palb2,ENSDARG00000076716,protein_coding,4,1.0124293529,3.3687531785,2.7023699246
rasd3,ENSDARG00000058464,protein_coding,1,0.5426039104,1.8054579735,0.6755924812
plk1,ENSDARG00000058471,protein_coding,85,16.5423724633,55.043020685,57.4253608978
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,42,7.227022296,24.0471636468,28.3748842083
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,25,3.198801305,10.643678033,16.8898120288
gng13a,ENSDARG00000024740,protein_coding,6,5.3351316426,17.7520946293,4.0535548869
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,32,9.5401768869,31.7439445215,21.6189593968
zgc:136472,ENSDARG00000058445,protein_coding,27,8.1112246111,26.989254718,18.2409969911
ubn1,ENSDARG00000063169,protein_coding,8,1.7668142934,5.8788904624,5.4047398492
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,2,0.5357571734,1.7826761694,1.3511849623
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,12,1.5216677109,5.0631907529,8.1071097738
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,42,4.4387498483,14.7694776101,28.3748842083
elfn1b,ENSDARG00000074372,protein_coding,11,1.3088640333,4.3551086894,7.4315172927
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,19,3.2172138137,10.7049437371,12.8362571419
ugt5b4,ENSDARG00000091916,protein_coding,123,22.6405794219,75.3341689173,83.0978751815
ugt5b2_2,ENSDARG00000099276,protein_coding,45,11.1733568392,37.1781806381,30.4016616518
ugt5b1,ENSDARG00000104995,protein_coding,12,2.6827823003,8.926678563,8.1071097738
mad1l1,ENSDARG00000033852,protein_coding,46,5.694177188,18.9467812698,31.0772541329
pmm2,ENSDARG00000037654,protein_coding,28,10.2339612714,34.0524397696,18.9165894722
ENSDARG00000037652,ENSDARG00000037652,protein_coding,16,4.5415493871,15.1115323641,10.8094796984
rgs11,ENSDARG00000037646,protein_coding,21,5.8150035376,19.3488183582,14.1874421042
pgap6,ENSDARG00000032795,protein_coding,11,2.4012664055,7.9899637567,7.4315172927
pdia2,ENSDARG00000018263,protein_coding,404,60.4345417013,201.0896403371,272.9393623847
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,6,2.5496500677,8.4836949313,4.0535548869
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,1,0.659980663,2.1960168874,0.6755924812
trim2b,ENSDARG00000076174,protein_coding,50,6.2286683602,20.7252449523,33.7796240575
rnf175,ENSDARG00000037647,protein_coding,2,0.6548908379,2.1790810245,1.3511849623
fgb,ENSDARG00000008969,protein_coding,168,37.8914794484,126.0799496382,113.4995368332
fga,ENSDARG00000020741,protein_coding,283,45.8911315527,152.6979584656,191.1926721655
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,26,3.3351288692,11.0972937977,17.5654045099
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,19,8.6666037292,28.8372208638,12.8362571419
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,2,0.6519578655,2.1693218645,1.3511849623
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,222,126.6630749773,421.4581839149,149.9815308153
zgc:77880,ENSDARG00000030563,protein_coding,9,2.6769093093,8.9071367974,6.0803323304
pip4p1b,ENSDARG00000026387,protein_coding,6,1.897598033,6.3140597285,4.0535548869
ENSDARG00000070495,ENSDARG00000070495,protein_coding,1,0.4670073986,1.5539184575,0.6755924812
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,3,0.5059633286,1.6835402553,2.0267774435
cnpy3,ENSDARG00000070512,protein_coding,63,19.3482938684,64.3794317886,42.5623263125
trpc5a,ENSDARG00000070504,protein_coding,9,0.9252513412,3.0786774281,6.0803323304
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,6,3.3779341781,11.2397240029,4.0535548869
atp1b1b,ENSDARG00000076833,protein_coding,116,25.9335622364,86.2912261095,78.3687278134
cnga3b,ENSDARG00000012297,protein_coding,26,6.9758461657,23.2114012452,17.5654045099
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,9,3.4977464888,11.6383869824,6.0803323304
dmd,ENSDARG00000008487,protein_coding,475,19.94683171,66.3710040898,320.9064285463
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,45,4.171711833,13.8809364391,30.4016616518
knstrn,ENSDARG00000074379,protein_coding,0,0,0,0
sdk1b,ENSDARG00000062854,protein_coding,63,4.3671863303,14.5313574608,42.5623263125
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,13,2.5194240906,8.383121142,8.782702255
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,4,0.6486379018,2.1582750313,2.7023699246
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,168,13.4883158011,44.8809653692,113.4995368332
iqce,ENSDARG00000089930,protein_coding,36,5.245119413,17.4525883144,24.3213293214
snx8b,ENSDARG00000078057,protein_coding,30,5.5521802238,18.4743011671,20.2677744345
grk4,ENSDARG00000070448,protein_coding,95,6.2334812399,20.7412593077,64.1812857093
tspan5b,ENSDARG00000070449,protein_coding,51,12.5590907034,41.7890656801,34.4552165387
slc24a2,ENSDARG00000042988,protein_coding,87,7.7603188467,25.8216523508,58.7765458601
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,8,2.3265071775,7.7412102151,5.4047398492
pla2g12a,ENSDARG00000070454,protein_coding,9,2.8677583782,9.5421671882,6.0803323304
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,3,0.7056856951,2.3480956193,2.0267774435
mttp,ENSDARG00000008637,protein_coding,267,27.7232227815,92.2461350938,180.3831924671
spink4,ENSDARG00000091609,protein_coding,24,40.2240846212,133.8414502973,16.2142195476
b4galt1,ENSDARG00000002634,protein_coding,5,2.2684998747,7.5481969595,3.3779624058
stra6l,ENSDARG00000062467,protein_coding,2,0.1867002828,0.6212257373,1.3511849623
tdrd7a,ENSDARG00000032808,protein_coding,2,0.2604831656,0.8667305916,1.3511849623
tmod1,ENSDARG00000078318,protein_coding,29,11.6711272387,38.8344597756,19.5921819534
cplx2l,ENSDARG00000018997,protein_coding,45,10.7540939184,35.7831269557,30.4016616518
gne,ENSDARG00000099771,protein_coding,43,5.284302482,17.5829658937,29.0504766895
nansa,ENSDARG00000045620,protein_coding,59,21.7359358208,72.3240615971,39.8599563879
clta,ENSDARG00000045618,protein_coding,82,17.4371518753,58.0203059441,55.3985834543
sclt1,ENSDARG00000057248,protein_coding,26,4.4693427357,14.8712722553,17.5654045099
ENSDARG00000017985,ENSDARG00000017985,protein_coding,43,5.1272450481,17.0603736474,29.0504766895
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,168,18.8000992914,62.5553714546,113.4995368332
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,6,2.997088658,9.9725002182,4.0535548869
pcdh18a,ENSDARG00000089805,protein_coding,75,7.2731024724,24.2004906324,50.6694360863
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,9,1.0471673092,3.4843401082,6.0803323304
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,3,1.1297229975,3.759035559,2.0267774435
elf2b,ENSDARG00000079626,protein_coding,70,9.4452741077,31.4281654123,47.2914736805
hpf1,ENSDARG00000057114,protein_coding,18,4.9815813654,16.5756929211,12.1606646607
ank2a,ENSDARG00000009026,protein_coding,130,4.5541569955,15.1534828674,87.8270225495
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,112,23.7472193297,79.0163979006,75.6663578888
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,1,0.964971727,3.2108428733,0.6755924812
ppp2r2ca_1,ENSDARG00000056797,protein_coding,18,3.7772204669,12.5683075238,12.1606646607
wfs1a,ENSDARG00000062341,protein_coding,32,5.7550872925,19.1494532959,21.6189593968
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,64,14.6488430366,48.7424988205,43.2379187936
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,69,11.0137374558,36.6470637719,46.6158811994
chic2,ENSDARG00000022690,protein_coding,21,5.6048226869,18.6494634778,14.1874421042
BX530018.2,ENSDARG00000056677,protein_coding,2,0.6087276844,2.0254779416,1.3511849623
slc34a2a,ENSDARG00000012903,protein_coding,65,12.6645620158,42.1400104824,43.9135112748
rbpja,ENSDARG00000003398,protein_coding,30,2.974343677,9.8968186637,20.2677744345
stim2a,ENSDARG00000074867,protein_coding,14,0.9100626443,3.028138622,9.4582947361
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,7,0.6925311656,2.3043252931,4.7291473681
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,14,1.0630508206,3.5371908375,9.4582947361
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,4,1.6060049547,5.3438141437,2.7023699246
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
