Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
mrpl39,ENSDARG00000041570,protein_coding,6,1.3062285021,4.7572564541,6.2788489911
CU571081.1,ENSDARG00000113329,protein_coding,0,0,0,0
dre-mir-155,ENSDARG00000081781,miRNA,0,0,0,
jam2a,ENSDARG00000058996,protein_coding,0,0,0,0
atp5pf,ENSDARG00000014313,protein_coding,51,19.0665312094,69.4399016011,53.3702164247
appa,ENSDARG00000104279,protein_coding,585,55.4309787421,201.8784469625,612.1877766358
cyyr1,ENSDARG00000103783,protein_coding,21,4.1346057914,15.0581464538,21.975971469
adamts1,ENSDARG00000103519,protein_coding,16,3.3712408124,12.2779874176,16.7435973097
adamts5,ENSDARG00000100307,protein_coding,6,1.2291730894,4.4766222781,6.2788489911
gart,ENSDARG00000101089,protein_coding,19,3.5389859126,12.8889115088,19.8830218053
n6amt1,ENSDARG00000115421,protein_coding,6,2.9843771126,10.8690380418,6.2788489911
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,5,2.1132044682,7.6962457786,5.2323741593
runx1,ENSDARG00000087646,protein_coding,0,0,0,0
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,2,1.0877022244,3.9613883932,2.0929496637
clic6,ENSDARG00000099108,protein_coding,2,1.2532221281,4.5642083661,2.0929496637
atp1a1a.4,ENSDARG00000001870,protein_coding,1280,165.0407490528,601.0749018037,1339.4877847759
atp1a1a.1,ENSDARG00000002791,protein_coding,661,88.9275893267,323.8723910849,691.7198638569
atp1a1a.2,ENSDARG00000007739,protein_coding,163,28.3801253892,103.3598137393,170.5753975926
atp1a1a.3,ENSDARG00000039131,protein_coding,126,22.2334724652,80.9738343739,131.8558288139
atp1a1a.5,ENSDARG00000040252,protein_coding,13,1.9618503471,7.1450172852,13.6041728141
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,60,10.9493291342,39.8772240913,62.7884899114
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,17,3.2386639265,11.7951452158,17.7900721416
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,197,19.6346800219,71.5090875063,206.1555418757
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,158,21.4719906339,78.200533722,165.3430234333
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,177,18.5995890756,67.7393082699,185.2260452385
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,19,4.8898041962,17.8085629999,19.8830218053
ggact.1,ENSDARG00000070581,protein_coding,1,0.3220570832,1.172925055,1.0464748319
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,19,5.4196741214,19.7383380108,19.8830218053
gpc5a,ENSDARG00000103647,protein_coding,2,0.7051769773,2.5682395699,2.0929496637
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,23,3.4085064563,12.4137081011,24.0689211327
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,62,15.560250367,56.6701012631,64.8814395751
ndfip2,ENSDARG00000033928,protein_coding,127,13.3722806799,48.7015621458,132.9023036457
tuba8l2,ENSDARG00000031164,protein_coding,106,37.8138062904,137.7170791655,110.9263321768
stk16,ENSDARG00000037777,protein_coding,0,0,0,0
atic,ENSDARG00000016706,protein_coding,38,6.6665620204,24.2794772488,39.7660436105
mnx2b,ENSDARG00000030350,protein_coding,5,2.5020927904,9.1125687865,5.2323741593
fn1b,ENSDARG00000006526,protein_coding,800,50.3642834044,183.4256501832,837.1798654849
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,122,12.9355942299,47.1111593721,127.6699294864
pard3ba_1,ENSDARG00000092671,protein_coding,16,2.5628549216,9.3338631771,16.7435973097
pard3ba_2,ENSDARG00000113935,protein_coding,22,23.3996456387,85.2210122971,23.0224463008
abcb6a,ENSDARG00000063297,protein_coding,16,3.1256234709,11.3834542781,16.7435973097
cnppd1,ENSDARG00000027078,protein_coding,48,5.4193389323,19.7371172588,50.2307919291
prkag3a,ENSDARG00000017537,protein_coding,1,0.3199124189,1.1651142333,1.0464748319
retreg2,ENSDARG00000063270,protein_coding,56,11.7435438412,42.7697371811,58.6025905839
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,13,3.4873282112,12.7007752579,13.6041728141
gtf3c3,ENSDARG00000043247,protein_coding,6,1.1797043225,4.29645808,6.2788489911
LO018629.1,ENSDARG00000113848,protein_coding,0,0,0,0
hecw2b,ENSDARG00000063253,protein_coding,12,5.1242860348,18.6625408748,12.5576979823
klf7a,ENSDARG00000073857,protein_coding,8,1.558059943,5.6744212119,8.3717986548
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,16,3.900090851,14.2040480231,16.7435973097
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,8,0.9997523155,3.6410766935,8.3717986548
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,11,1.1948942845,4.3517795991,11.5112231504
lancl1,ENSDARG00000013741,protein_coding,6,1.1100427065,4.0427519546,6.2788489911
mylz3,ENSDARG00000017441,protein_coding,4417,1778.1576705877,6476.012459794,4622.2793323086
pcnp,ENSDARG00000037713,protein_coding,15,6.3210765232,23.021226408,15.6971224778
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,67,16.8665091649,61.4274680539,70.1138137344
en1b,ENSDARG00000098730,protein_coding,5,1.828940923,6.6609639861,5.2323741593
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,2,0.2859534618,1.0414364327,2.0929496637
mmd2b,ENSDARG00000089090,protein_coding,3,2.4427210971,8.8963383407,3.1394244956
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,8,0.8138093226,2.9638762639,8.3717986548
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,32,2.8578512355,10.4082334855,33.4871946194
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,47,4.3330661137,15.7809347314,49.1843170972
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,5,0.467165461,1.7014066843,5.2323741593
syngr3b,ENSDARG00000025034,protein_coding,13,1.9582619091,7.13194827,13.6041728141
myo15ab,ENSDARG00000078474,protein_coding,3,0.2358121812,0.8588229541,3.1394244956
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,34,12.5966542951,45.8767473303,35.5801442831
mief2,ENSDARG00000002377,protein_coding,20,3.8164990329,13.8996083973,20.9294966371
smcr8b,ENSDARG00000015803,protein_coding,3,0.472268306,1.7199911374,3.1394244956
zgc:112980,ENSDARG00000037739,protein_coding,6,0.9363543783,3.4101827532,6.2788489911
ptcd1,ENSDARG00000076176,protein_coding,46,11.3132168218,41.2024953186,48.1378422654
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,6,0.5034778855,1.8336557628,6.2788489911
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,1,0.3218772635,1.1722701554,1.0464748319
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,6,1.3171717721,4.797111611,6.2788489911
actb1,ENSDARG00000037746,protein_coding,1344,268.0941344173,976.3931419593,1406.4621740147
fscn1b,ENSDARG00000037747,protein_coding,32,4.8789816782,17.7691476194,33.4871946194
abcg2b,ENSDARG00000079361,protein_coding,0,0,0,0
ENSDARG00000012458,ENSDARG00000012458,protein_coding,55,14.7747063562,53.8091666647,57.5561157521
grin2ab,ENSDARG00000070543,protein_coding,11,0.8047340061,2.9308241539,11.5112231504
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,0,0,0,0
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,42,8.0066969294,29.1602201168,43.951942938
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,34,5.1377179773,18.7114597237,35.5801442831
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,151,94.8244106935,345.3484892264,158.0176996103
palb2,ENSDARG00000076716,protein_coding,4,1.1455184877,4.1719539958,4.1858993274
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,104,22.9007435476,83.40402148,108.833382513
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,30,5.8407515595,21.2718930943,31.3942449557
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,38,5.5013367149,20.0357514414,39.7660436105
gng13a,ENSDARG00000024740,protein_coding,8,8.0486168086,29.3128914263,8.3717986548
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,7,2.3612494163,8.59962021,7.325323823
zgc:136472,ENSDARG00000058445,protein_coding,6,2.0394416707,7.4276032373,6.2788489911
ubn1,ENSDARG00000063169,protein_coding,3,0.7496517281,2.7302156676,3.1394244956
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,18,5.4556673084,19.8694244329,18.8365469734
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,13,1.8651737994,6.7929233522,13.6041728141
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,40,4.7830921296,17.4199199204,41.8589932742
elfn1b,ENSDARG00000074372,protein_coding,8,1.0770334963,3.9225331124,8.3717986548
ugt5b5,ENSDARG00000104203,protein_coding,3,0.9502453499,3.4607733765,3.1394244956
ugt5b2_1,ENSDARG00000101495,protein_coding,25,4.78964921,17.4438006681,26.1618707964
ugt5b4,ENSDARG00000091916,protein_coding,61,12.7042676712,46.2686729599,63.8349647432
ugt5b2_2,ENSDARG00000099276,protein_coding,16,4.4949877498,16.3706498901,16.7435973097
ugt5b1,ENSDARG00000104995,protein_coding,4,1.0118160227,3.6850124588,4.1858993274
mad1l1,ENSDARG00000033852,protein_coding,33,4.6219416677,16.8330133619,34.5336694513
pmm2,ENSDARG00000037654,protein_coding,19,7.8573611187,28.6163422667,19.8830218053
ENSDARG00000037652,ENSDARG00000037652,protein_coding,4,1.284639953,4.6786314171,4.1858993274
rgs11,ENSDARG00000037646,protein_coding,16,5.0128885123,18.2568334644,16.7435973097
pgap6,ENSDARG00000032795,protein_coding,10,2.4699322147,8.995440653,10.4647483186
pdia2,ENSDARG00000018263,protein_coding,56,9.4782742277,34.5196733737,58.6025905839
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,19,2.678034572,9.7533450171,19.8830218053
rnf175,ENSDARG00000037647,protein_coding,9,3.3344084899,12.1438448815,9.4182734867
fgb,ENSDARG00000008969,protein_coding,116,29.6024492052,107.8114911091,121.3910804953
fga,ENSDARG00000020741,protein_coding,265,48.6211895014,177.0773392198,277.3158304419
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,10,1.4513650023,5.2858405046,10.4647483186
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,30,15.4829591473,56.3886082832,31.3942449557
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,145,93.6057289397,340.9100761695,151.7388506191
zgc:77880,ENSDARG00000030563,protein_coding,8,2.6922693703,9.8051878501,8.3717986548
pip4p1b,ENSDARG00000026387,protein_coding,1,0.3578412035,1.3032500611,1.0464748319
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,8,1.5265996132,5.5598433589,8.3717986548
cnpy3,ENSDARG00000070512,protein_coding,30,10.4246325302,37.9662902063,31.3942449557
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,13,8.2809594762,30.1590784854,13.6041728141
atp1b1b,ENSDARG00000076833,protein_coding,90,22.7658605102,82.9127803233,94.1827348671
cnga3b,ENSDARG00000012297,protein_coding,10,3.0357144756,11.0560076272,10.4647483186
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,6,1.3136699861,4.784358181,6.2788489911
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,368,17.4849947945,63.6799795776,385.1027381231
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,38,3.9858665937,14.5164414555,39.7660436105
knstrn,ENSDARG00000074379,protein_coding,7,3.5901915057,13.0754011912,7.325323823
sdk1b,ENSDARG00000062854,protein_coding,26,2.0392566873,7.4269295318,27.2083456283
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,1,0.2192781205,0.7986062565,1.0464748319
eif3bb,ENSDARG00000074213,protein_coding,1,0.2872357643,1.0461065513,1.0464748319
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,8,1.4678094944,5.3457309953,8.3717986548
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,91,8.2666054651,30.1068014821,95.2292096989
iqce,ENSDARG00000089930,protein_coding,2,0.3297009888,1.2007639968,2.0929496637
snx8b,ENSDARG00000078057,protein_coding,17,3.5598245701,12.9648054569,17.7900721416
grk4,ENSDARG00000070448,protein_coding,113,8.3892448445,30.5534514965,118.2516559997
tspan5b,ENSDARG00000070449,protein_coding,39,10.8665079641,39.5755911493,40.8125184424
slc24a2,ENSDARG00000042988,protein_coding,48,4.8443880581,17.64315839,50.2307919291
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,13,4.2775504143,15.5787477336,13.6041728141
pla2g12a,ENSDARG00000070454,protein_coding,4,1.442106764,5.2521221974,4.1858993274
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,11,2.927656495,10.6624627574,11.5112231504
mttp,ENSDARG00000008637,protein_coding,174,20.4417972553,74.4485913233,182.086620743
spink4,ENSDARG00000091609,protein_coding,6,11.3779377418,41.4382075344,6.2788489911
b4galt1,ENSDARG00000002634,protein_coding,18,9.2401417814,33.6524000636,18.8365469734
stra6l,ENSDARG00000062467,protein_coding,4,0.4224860234,1.5386851216,4.1858993274
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,9,4.0982145421,14.9256102968,9.4182734867
cplx2l,ENSDARG00000018997,protein_coding,31,8.3822455659,30.5279602724,32.4407197875
gne,ENSDARG00000099771,protein_coding,20,2.7809077613,10.128006987,20.9294966371
nansa,ENSDARG00000045620,protein_coding,23,9.5871945879,34.9163590119,24.0689211327
clta,ENSDARG00000045618,protein_coding,54,12.9925031977,47.3184206236,56.5096409202
sclt1,ENSDARG00000057248,protein_coding,16,3.111914596,11.333526847,16.7435973097
ENSDARG00000017985,ENSDARG00000017985,protein_coding,6,0.8094764974,2.9480962065,6.2788489911
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,103,13.0414373882,47.496637906,107.7869076812
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,72,7.9000222463,28.7717131872,75.3461878936
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,2,0.2632939844,0.9589110977,2.0929496637
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,2,0.8521539969,3.103526753,2.0929496637
elf2b,ENSDARG00000079626,protein_coding,83,12.6716156913,46.1497551425,86.8574110441
hpf1,ENSDARG00000057114,protein_coding,23,7.2021130446,26.2299427015,24.0689211327
ank2a,ENSDARG00000009026,protein_coding,138,5.4699216647,19.9213384956,144.4135267961
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,47,11.2753484849,41.0645796401,49.1843170972
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,4,4.3672892342,15.9055746092,4.1858993274
ppp2r2ca_1,ENSDARG00000056797,protein_coding,8,1.8994470475,6.9177457938,8.3717986548
wfs1a,ENSDARG00000062341,protein_coding,6,1.2209294294,4.4465990436,6.2788489911
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,28,7.2513481625,26.4092559548,29.301295292
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,40,7.2240874551,26.3099730377,41.8589932742
chic2,ENSDARG00000022690,protein_coding,46,13.8911368414,50.5912252629,48.1378422654
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,9,1.9840686846,7.2259359984,9.4182734867
rbpja,ENSDARG00000003398,protein_coding,38,4.2627598363,15.5248807627,39.7660436105
stim2a,ENSDARG00000074867,protein_coding,33,2.4271385435,8.8395870117,34.5336694513
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,26,2.9103954664,10.599598458,27.2083456283
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,2,0.1718277731,0.6257930994,2.0929496637
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,1,0.4542806768,1.654480574,1.0464748319
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,133,10.1930510231,37.1228752776,139.1811526369
