Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
slitrk6,ENSDARG00000098769,protein_coding,5,2.5571972006,9.1543255972,16.2373981699
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,14,12.1258127596,43.4083214648,45.4647148756
ndfip2,ENSDARG00000033928,protein_coding,43,15.6252922645,55.9358554391,139.6416242609
tuba8l2,ENSDARG00000031164,protein_coding,43,52.9384128392,189.5104013174,139.6416242609
stk16,ENSDARG00000037777,protein_coding,0,0,0,0
atic,ENSDARG00000016706,protein_coding,0,0,0,0
mnx2b,ENSDARG00000030350,protein_coding,2,3.4539920522,12.3646967268,6.4949592679
fn1b,ENSDARG00000006526,protein_coding,328,71.2630567252,255.1094706997,1065.1733199435
cpo,ENSDARG00000077688,protein_coding,3,3.7140623934,13.295703761,9.7424389019
nrp2a,ENSDARG00000096546,protein_coding,51,18.6618485423,66.8062039812,165.6214613327
pard3ba_1,ENSDARG00000092671,protein_coding,6,3.3167536906,11.8734070263,19.4848778038
pard3ba_2,ENSDARG00000113935,protein_coding,9,33.0359682628,118.2630771801,29.2273167058
abcb6a,ENSDARG00000063297,protein_coding,19,12.8093829275,45.8553849468,61.7021130455
cnppd1,ENSDARG00000027078,protein_coding,15,5.8445928967,20.9226360594,48.7121945096
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,17,12.30319759,44.0433286099,55.2071537776
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,2,1.8515583267,6.6282599485,6.4949592679
gtf3c3,ENSDARG00000043247,protein_coding,6,4.0712812184,14.574485637,19.4848778038
LO018629.1,ENSDARG00000113848,protein_coding,0,0,0,0
hecw2b,ENSDARG00000063253,protein_coding,5,7.368516378,26.3780196838,16.2373981699
klf7a,ENSDARG00000073857,protein_coding,3,2.0163845494,7.2183094405,9.7424389019
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,0,0,0,0
ube2f,ENSDARG00000025754,protein_coding,7,5.8885817989,21.0801087536,22.7323574378
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,0,0,0,0
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,9,3.373939099,12.0781209406,29.2273167058
lancl1,ENSDARG00000013741,protein_coding,6,3.8308718011,13.7138613247,19.4848778038
mylz3,ENSDARG00000017441,protein_coding,1117,1551.8651218089,5555.4098857795,3627.434751149
pcnp,ENSDARG00000037713,protein_coding,9,13.0888119872,46.8556928594,29.2273167058
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,22,19.1130948843,68.4215881754,71.4445519474
en1b,ENSDARG00000098730,protein_coding,2,2.5247454595,9.0381539526,6.4949592679
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,0,0,0,0
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,0,0,0,0
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,0,0,0,0
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,23,7.0888437966,25.3768400056,74.6920315814
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,5,1.5908359364,5.6949186907,16.2373981699
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,0,0,0,0
syngr3b,ENSDARG00000025034,protein_coding,2,1.0397174926,3.7220095713,6.4949592679
myo15ab,ENSDARG00000078474,protein_coding,0,0,0,0
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,7,8.950190202,32.0401395902,22.7323574378
mief2,ENSDARG00000002377,protein_coding,4,2.6342263119,9.4300765503,12.9899185359
smcr8b,ENSDARG00000015803,protein_coding,3,1.6298466046,5.8345701649,9.7424389019
zgc:112980,ENSDARG00000037739,protein_coding,7,3.7700313899,13.49606313,22.7323574378
ptcd1,ENSDARG00000076176,protein_coding,2,1.6975251041,6.0768475381,6.4949592679
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,0,0,0,0
AL928650.3,ENSDARG00000096599,lincRNA,0,0,0,0
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,1,0.7576159261,2.7121345448,3.247479634
actb1,ENSDARG00000037746,protein_coding,419,288.4429957921,1032.5762514976,1360.6939666351
fscn1b,ENSDARG00000037747,protein_coding,8,4.2094671718,15.0691675528,25.9798370718
abcg2b,ENSDARG00000079361,protein_coding,7,4.7726168452,17.0851464025,22.7323574378
ENSDARG00000012458,ENSDARG00000012458,protein_coding,29,26.885127325,96.2441258733,94.1769093852
grin2ab,ENSDARG00000070543,protein_coding,2,0.5049490919,1.8076307905,6.4949592679
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,1,2.0447064975,7.3196971373,3.247479634
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,23,15.1317747047,54.1691475649,74.6920315814
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,6,3.1289637044,11.2011512157,19.4848778038
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,21,45.5114246874,162.9230627529,68.1970723135
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,23,17.4784135627,62.5697105563,74.6920315814
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,22,14.7818261686,52.9163920708,71.4445519474
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,10,4.9962315973,17.8856487057,32.4747963397
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,0,0,0,0
zgc:136472,ENSDARG00000058445,protein_coding,9,10.5574851406,37.7939786743,29.2273167058
ubn1,ENSDARG00000063169,protein_coding,1,0.8623751288,3.0871544493,3.247479634
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,0,0,0,0
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,6,2.9708801723,10.6352393947,19.4848778038
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,10,4.1267359926,14.7730041789,32.4747963397
elfn1b,ENSDARG00000074372,protein_coding,1,0.4646192018,1.6632567292,3.247479634
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,2,1.3223658505,4.733842017,6.4949592679
ugt5b4,ENSDARG00000091916,protein_coding,20,14.3749958241,51.4600094987,64.9495926795
ugt5b2_2,ENSDARG00000099276,protein_coding,4,3.8781665147,13.8831682546,12.9899185359
ugt5b1,ENSDARG00000104995,protein_coding,0,0,0,0
mad1l1,ENSDARG00000033852,protein_coding,3,1.4500724651,5.1910097045,9.7424389019
pmm2,ENSDARG00000037654,protein_coding,3,4.2815626013,15.3272567747,9.7424389019
ENSDARG00000037652,ENSDARG00000037652,protein_coding,11,12.1919184638,43.6449685019,35.7222759737
rgs11,ENSDARG00000037646,protein_coding,1,1.0812496859,3.870687671,3.247479634
pgap6,ENSDARG00000032795,protein_coding,2,1.7047981337,6.1028837315,6.4949592679
pdia2,ENSDARG00000018263,protein_coding,43,25.1169921163,89.9145063209,139.6416242609
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,1,1.6592989342,5.9400044325,3.247479634
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,11,5.3507319419,19.1546988902,35.7222759737
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,44,38.750763422,138.7210596917,142.8891038949
fga,ENSDARG00000020741,protein_coding,90,56.987570969,204.005690107,292.2731670577
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,13,6.5114532947,23.3098814426,42.2172352417
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,1,1.781109599,6.3760656353,3.247479634
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,57,126.9893248117,454.5999136995,185.1063391365
zgc:77880,ENSDARG00000030563,protein_coding,0,0,0,0
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,1,0.658556578,2.3575191376,3.247479634
cnpy3,ENSDARG00000070512,protein_coding,16,19.1874567527,68.6877908583,51.9596741436
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,6,13.1900514169,47.2181125831,19.4848778038
atp1b1b,ENSDARG00000076833,protein_coding,23,20.0783179935,71.8769206829,74.6920315814
cnga3b,ENSDARG00000012297,protein_coding,9,9.4289072135,33.7538640504,29.2273167058
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,116,19.0210115353,68.0919456438,376.707637541
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,17,6.1538373681,22.029678011,55.2071537776
knstrn,ENSDARG00000074379,protein_coding,1,1.7700172794,6.3363570415,3.247479634
sdk1b,ENSDARG00000062854,protein_coding,2,0.541360387,1.9379769564,6.4949592679
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,3,2.2702541902,8.1271190353,9.7424389019
eif3bb,ENSDARG00000074213,protein_coding,0,0,0,0
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,11,6.9651475629,24.9340287909,35.7222759737
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,30,9.405134362,33.6687613361,97.4243890192
iqce,ENSDARG00000089930,protein_coding,25,14.2229012157,50.9155369933,81.1869908494
snx8b,ENSDARG00000078057,protein_coding,3,2.1679979172,7.7610591877,9.7424389019
grk4,ENSDARG00000070448,protein_coding,17,4.355632991,15.592416014,55.2071537776
tspan5b,ENSDARG00000070449,protein_coding,4,3.8463014443,13.76909679,12.9899185359
slc24a2,ENSDARG00000042988,protein_coding,6,2.0898103173,7.4811610448,19.4848778038
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,3,3.4066770926,12.1953173196,9.7424389019
pla2g12a,ENSDARG00000070454,protein_coding,3,3.732644319,13.3622238548,9.7424389019
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,0,0,0,0
mttp,ENSDARG00000008637,protein_coding,50,20.272054433,72.5704637724,162.3739816987
spink4,ENSDARG00000091609,protein_coding,1,6.5444059936,23.4278464297,3.247479634
b4galt1,ENSDARG00000002634,protein_coding,0,0,0,0
stra6l,ENSDARG00000062467,protein_coding,1,0.3645107039,1.3048855468,3.247479634
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,5,7.8574226779,28.128220042,16.2373981699
cplx2l,ENSDARG00000018997,protein_coding,22,20.5295437547,73.4922312016,71.4445519474
gne,ENSDARG00000099771,protein_coding,11,5.278459634,18.8959764739,35.7222759737
nansa,ENSDARG00000045620,protein_coding,22,31.6478577622,113.2938806376,71.4445519474
clta,ENSDARG00000045618,protein_coding,12,9.9641039502,35.6697762001,38.9697556077
sclt1,ENSDARG00000057248,protein_coding,0,0,0,0
ENSDARG00000017985,ENSDARG00000017985,protein_coding,9,4.1903802477,15.0008396517,29.2273167058
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,34,14.8567933999,53.1847618487,110.4143075551
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,3,1.1359912954,4.0666532059,9.7424389019
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,0,0,0,0
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,0,0,0,0
elf2b,ENSDARG00000079626,protein_coding,21,11.0644830146,39.6089437519,68.1970723135
hpf1,ENSDARG00000057114,protein_coding,3,3.2419871082,11.6057555371,9.7424389019
ank2a,ENSDARG00000009026,protein_coding,25,3.4197941111,12.2422739869,81.1869908494
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,21,17.3863869592,62.240271164,68.1970723135
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,13,10.6521797721,38.1329691475,42.2172352417
wfs1a,ENSDARG00000062341,protein_coding,0,0,0,0
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,8,7.1500428465,25.5959220651,25.9798370718
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,26,16.2051957936,58.0118102068,84.4344704833
chic2,ENSDARG00000022690,protein_coding,8,8.3373469756,29.8462663787,25.9798370718
BX530018.2,ENSDARG00000056677,protein_coding,0,0,0,0
slc34a2a,ENSDARG00000012903,protein_coding,17,12.9336482504,46.3002334029,55.2071537776
rbpja,ENSDARG00000003398,protein_coding,1,0.3871374629,1.3858854475,3.247479634
stim2a,ENSDARG00000074867,protein_coding,11,2.7921017661,9.9952434882,35.7222759737
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,1,0.3863105674,1.3829253038,3.247479634
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,0,0,0,0
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,20,5.2898150015,18.9366267339,64.9495926795
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,17,5.5820251155,19.98268862,55.2071537776
pi4k2b,ENSDARG00000013881,protein_coding,22,16.5353182037,59.1935915836,71.4445519474
dlc1,ENSDARG00000079317,protein_coding,12,6.448944642,23.0861112306,38.9697556077
CR848833.1,ENSDARG00000117428,lincRNA,0,0,0,0
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
tusc3,ENSDARG00000078854,protein_coding,6,10.4986776889,37.5834581247,19.4848778038
CU633160.1,ENSDARG00000108223,rRNA,0,0,0,
fgf20a,ENSDARG00000007356,protein_coding,0,0,0,0
micu3a,ENSDARG00000078599,protein_coding,9,3.5696759965,12.7788253253,29.2273167058
CT573256.3,ENSDARG00000115704,snoRNA,0,0,0,
CT573256.2,ENSDARG00000109375,snoRNA,0,0,0,
vps37a,ENSDARG00000017119,protein_coding,10,9.5787165241,34.2901555832,32.4747963397
mtmr7b,ENSDARG00000070412,protein_coding,1,0.7672577794,2.7466507191,3.247479634
