Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
adamts5,ENSDARG00000100307,protein_coding,0,0,0,0
gart,ENSDARG00000101089,protein_coding,2,0.6156964126,2.4781841924,3.6452023219
n6amt1,ENSDARG00000115421,protein_coding,3,2.46623865,9.9266351279,5.4678034829
CU611053.1,ENSDARG00000115673,rRNA,0,0,0,
CR450787.2,ENSDARG00000116514,rRNA,0,0,0,
CR450787.1,ENSDARG00000103469,processed_transcript,0,0,0,
CZQB01066256.1,ENSDARG00000117321,lincRNA,0,0,0,0
runx1,ENSDARG00000087646,protein_coding,0,0,0,0
dre-mir-459,ENSDARG00000080051,miRNA,0,0,0,
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,0,0,0,0
atp1a1a.4,ENSDARG00000001870,protein_coding,645,137.4523994642,553.2472767511,1175.5777488267
atp1a1a.1,ENSDARG00000002791,protein_coding,384,85.3842324871,343.6723861142,699.8788458131
atp1a1a.2,ENSDARG00000007739,protein_coding,60,17.2659051366,69.4954401285,109.3560696583
atp1a1a.3,ENSDARG00000039131,protein_coding,13,3.7913292256,15.2601378913,23.6938150926
atp1a1a.5,ENSDARG00000040252,protein_coding,29,7.2332240197,29.113798716,52.8554336682
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,26,7.8418946375,31.5637040145,47.3876301853
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,2,0.6297357558,2.5346926885,3.6452023219
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,71,11.6957303061,47.0754309614,129.404682429
rap2ab,ENSDARG00000040246,protein_coding,6,10.3004345779,41.4593517596,10.9356069658
kpnb3,ENSDARG00000040245,protein_coding,126,28.3006989641,113.9105951809,229.6477462824
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,109,18.9307567685,76.1964845271,198.6635265459
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,1,0.4253527672,1.712049124,1.822601161
ggact.1,ENSDARG00000070581,protein_coding,0,0,0,0
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,3,1.4143347825,5.692711585,5.4678034829
gpc5a,ENSDARG00000103647,protein_coding,0,0,0,0
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,9,2.2043989167,8.8727275938,16.4034104487
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,24,9.9551435625,40.0695519835,43.7424278633
ndfip2,ENSDARG00000033928,protein_coding,57,9.9194596004,39.9259236808,103.8882661754
tuba8l2,ENSDARG00000031164,protein_coding,47,27.711101069,111.5374577813,85.6622545657
stk16,ENSDARG00000037777,protein_coding,23,11.2959662704,45.4663767363,41.9198267023
atic,ENSDARG00000016706,protein_coding,14,4.0593617707,16.3389715547,25.5164162536
mnx2b,ENSDARG00000030350,protein_coding,3,2.4812244751,9.9869532233,5.4678034829
fn1b,ENSDARG00000006526,protein_coding,389,40.4756347275,162.9148328806,708.991851618
cpo,ENSDARG00000077688,protein_coding,0,0,0,0
nrp2a,ENSDARG00000096546,protein_coding,114,19.9775763517,80.409943775,207.7765323508
pard3ba_1,ENSDARG00000092671,protein_coding,10,2.6473748221,10.6557100243,18.2260116097
pard3ba_2,ENSDARG00000113935,protein_coding,3,5.2737464859,21.2268821278,5.4678034829
abcb6a,ENSDARG00000063297,protein_coding,6,1.9372216844,7.7973365729,10.9356069658
cnppd1,ENSDARG00000027078,protein_coding,27,5.0382560435,20.279030752,49.2102313462
prkag3a,ENSDARG00000017537,protein_coding,0,0,0,0
retreg2,ENSDARG00000063270,protein_coding,9,3.1193567792,12.5554421025,16.4034104487
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,1,0.4433644479,1.7845463182,1.822601161
gtf3c3,ENSDARG00000043247,protein_coding,9,2.9246629557,11.7717975238,16.4034104487
LO018629.1,ENSDARG00000113848,protein_coding,8,3.4884766992,14.0411534563,14.5808092878
hecw2b,ENSDARG00000063253,protein_coding,7,4.9403936216,19.8851335291,12.7582081268
klf7a,ENSDARG00000073857,protein_coding,6,1.9313314834,7.7736284549,10.9356069658
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,1,1.002937051,4.0368316187,1.822601161
ube2f,ENSDARG00000025754,protein_coding,13,5.2373245581,21.0802835056,23.6938150926
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,7,1.4458121373,5.8194082515,12.7582081268
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,14,2.5134846012,10.1168005518,25.5164162536
lancl1,ENSDARG00000013741,protein_coding,7,2.1404144381,8.6151894301,12.7582081268
mylz3,ENSDARG00000017441,protein_coding,1562,1039.2865153557,4183.1385747058,2846.9030134377
pcnp,ENSDARG00000037713,protein_coding,3,2.0894521896,8.4100658723,5.4678034829
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,16,6.6570494215,26.7946902201,29.1616185755
en1b,ENSDARG00000098730,protein_coding,19,11.4866838646,46.2340169527,34.6294220585
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,6,1.4178425572,5.7068304133,10.9356069658
mmd2b,ENSDARG00000089090,protein_coding,0,0,0,0
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,4,0.6725182273,2.7068925624,7.2904046439
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,10,1.741210158,7.0083882269,18.2260116097
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,4,2.6877015471,10.8180254944,7.2904046439
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,13,1.9188648458,7.7234501148,23.6938150926
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,29,4.4188254846,17.7858165832,52.8554336682
grapb,ENSDARG00000022668,protein_coding,2,0.5943794126,2.3923830554,3.6452023219
cacna1hb,ENSDARG00000099708,protein_coding,0,0,0,0
syngr3b,ENSDARG00000025034,protein_coding,17,4.2324100794,17.0354927206,30.9842197365
myo15ab,ENSDARG00000078474,protein_coding,1,0.1299141258,0.5229056501,1.822601161
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,18,11.0219945837,44.3636379689,32.8068208975
mief2,ENSDARG00000002377,protein_coding,32,10.092448312,40.622204968,58.3232371511
smcr8b,ENSDARG00000015803,protein_coding,3,0.780549043,3.1417176716,5.4678034829
zgc:112980,ENSDARG00000037739,protein_coding,14,3.6110077906,14.5343423196,25.5164162536
ptcd1,ENSDARG00000076176,protein_coding,12,4.8777655211,19.6330548008,21.8712139317
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,21,2.9124591219,11.7226769713,38.2746243804
AL928650.3,ENSDARG00000096599,lincRNA,1,0.7733686676,3.1128165891,1.822601161
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,0,0,0,0
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,7,2.5398063173,10.2227457214,12.7582081268
actb1,ENSDARG00000037746,protein_coding,620,204.404817662,822.7314267856,1130.0127198024
fscn1b,ENSDARG00000037747,protein_coding,28,7.0558385498,28.399820433,51.0328325072
abcg2b,ENSDARG00000079361,protein_coding,2,0.6530433163,2.6285058518,3.6452023219
ENSDARG00000012458,ENSDARG00000012458,protein_coding,38,16.8714014638,67.9075589165,69.2588441169
grin2ab,ENSDARG00000070543,protein_coding,9,1.0882121556,4.3800647639,16.4034104487
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,14,13.7092114886,55.1797127735,25.5164162536
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,0,0,0,0
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,77,24.2608615348,97.6502092948,140.3402893948
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,27,6.7432071713,27.1414760208,49.2102313462
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,100,103.789781967,417.7549060739,182.2601160972
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,24,8.7345167162,35.1565167709,43.7424278633
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,21,6.757377294,27.1985109061,38.2746243804
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,8,1.9141942711,7.704651005,14.5808092878
gng13a,ENSDARG00000024740,protein_coding,1,1.6628101195,6.692827291,1.822601161
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,0,0,0,0
zgc:136472,ENSDARG00000058445,protein_coding,10,5.6178667362,22.6119695623,18.2260116097
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,0,0,0,0
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,8,1.8970437003,7.6356197865,14.5808092878
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,28,5.5337327436,22.2733294041,51.0328325072
elfn1b,ENSDARG00000074372,protein_coding,36,8.0103799964,32.2418592619,65.613641795
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,11,3.4831147169,14.0195714242,20.0486127707
ugt5b4,ENSDARG00000091916,protein_coding,105,36.1426917767,145.4746943514,191.373121902
ugt5b2_2,ENSDARG00000099276,protein_coding,18,8.3578087584,33.6402634891,32.8068208975
ugt5b1,ENSDARG00000104995,protein_coding,2,0.8361476072,3.3655024465,3.6452023219
mad1l1,ENSDARG00000033852,protein_coding,1,0.2314844991,0.9317274144,1.822601161
pmm2,ENSDARG00000037654,protein_coding,0,0,0,0
ENSDARG00000037652,ENSDARG00000037652,protein_coding,6,3.1848140338,12.8189082042,10.9356069658
rgs11,ENSDARG00000037646,protein_coding,9,4.6603868403,18.7581034456,16.4034104487
pgap6,ENSDARG00000032795,protein_coding,0,0,0,0
pdia2,ENSDARG00000018263,protein_coding,113,31.6104792794,127.2324939127,205.9539311898
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,34,7.9205053172,31.8801127833,61.968439473
rnf175,ENSDARG00000037647,protein_coding,0,0,0,0
fgb,ENSDARG00000008969,protein_coding,48,20.2452100602,81.487172117,87.4848557266
fga,ENSDARG00000020741,protein_coding,143,43.3637805154,174.5396484403,260.6319660189
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,8,1.9190134914,7.7240484144,14.5808092878
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,6,5.1179419792,20.5997674365,10.9356069658
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,70,74.6868016707,300.615120541,127.582081268
zgc:77880,ENSDARG00000030563,protein_coding,10,5.5621144101,22.3875658947,18.2260116097
pip4p1b,ENSDARG00000026387,protein_coding,0,0,0,0
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,3,0.9461670293,3.8083317157,5.4678034829
cnpy3,ENSDARG00000070512,protein_coding,48,27.5671666823,110.9581204415,87.4848557266
trpc5a,ENSDARG00000070504,protein_coding,2,0.3844996765,1.5476150273,3.6452023219
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,8,8.422454793,33.9004644222,14.5808092878
atp1b1b,ENSDARG00000076833,protein_coding,68,28.4290186464,114.4270831802,123.9368789461
cnga3b,ENSDARG00000012297,protein_coding,18,9.0311867152,36.3506164716,32.8068208975
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,185,14.5278320872,58.4746688358,337.1812147798
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,16,2.7737705923,11.1644542584,29.1616185755
knstrn,ENSDARG00000074379,protein_coding,4,3.39071245,13.6476513799,7.2904046439
sdk1b,ENSDARG00000062854,protein_coding,16,2.0741011123,8.3482776332,29.1616185755
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,6,2.1744926553,8.7523545936,10.9356069658
eif3bb,ENSDARG00000074213,protein_coding,8,3.7978682549,15.2864575496,14.5808092878
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,0,0,0,0
chst12b_2,ENSDARG00000077198,protein_coding,0,0,0,0
ttyh3b,ENSDARG00000007678,protein_coding,67,10.0593985655,40.489179409,122.1142777851
iqce,ENSDARG00000089930,protein_coding,17,4.6318082281,18.643074247,30.9842197365
snx8b,ENSDARG00000078057,protein_coding,14,4.8452825203,19.5023103991,25.5164162536
grk4,ENSDARG00000070448,protein_coding,60,7.3621908445,29.6328914701,109.3560696583
tspan5b,ENSDARG00000070449,protein_coding,30,13.8152276238,55.6064287737,54.6780348292
slc24a2,ENSDARG00000042988,protein_coding,26,4.336930175,17.4561871467,47.3876301853
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,2,1.0876600439,4.3778425089,3.6452023219
pla2g12a,ENSDARG00000070454,protein_coding,2,1.1917325809,4.7967355069,3.6452023219
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,8,3.519077372,14.1643214691,14.5808092878
mttp,ENSDARG00000008637,protein_coding,129,25.0478776444,100.8179569739,235.1155497653
spink4,ENSDARG00000091609,protein_coding,3,9.4025348532,37.8452964252,5.4678034829
b4galt1,ENSDARG00000002634,protein_coding,1,0.8484329461,3.4149510577,1.822601161
stra6l,ENSDARG00000062467,protein_coding,5,0.8728382177,3.513182519,9.1130058049
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,2,1.5051977859,6.0584360786,3.6452023219
cplx2l,ENSDARG00000018997,protein_coding,15,6.7034957678,26.9816372263,27.3390174146
gne,ENSDARG00000099771,protein_coding,5,1.1490475138,4.6249276866,9.1130058049
nansa,ENSDARG00000045620,protein_coding,21,14.4675301284,58.231952851,38.2746243804
clta,ENSDARG00000045618,protein_coding,37,14.7133711782,59.2214655247,67.436242956
sclt1,ENSDARG00000057248,protein_coding,21,6.7505378433,27.1709820489,38.2746243804
ENSDARG00000017985,ENSDARG00000017985,protein_coding,33,7.3583141936,29.6172879115,60.1458383121
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,57,11.9281882961,48.0110766862,103.8882661754
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,19,3.4455679046,13.8684451308,34.6294220585
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,7,1.5230717947,6.1303791423,12.7582081268
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,0,0,0,0
elf2b,ENSDARG00000079626,protein_coding,24,6.0558699054,24.3749366807,43.7424278633
hpf1,ENSDARG00000057114,protein_coding,15,7.7630923285,31.2465239361,27.3390174146
ank2a,ENSDARG00000009026,protein_coding,83,5.4374028102,21.885600463,151.2758963606
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,28,11.1020081385,44.6856933239,51.0328325072
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,0,0,0,0
ppp2r2ca_1,ENSDARG00000056797,protein_coding,16,6.2786833506,25.2717630165,29.1616185755
wfs1a,ENSDARG00000062341,protein_coding,10,3.3631846045,13.5368515276,18.2260116097
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,26,11.1287264869,44.7932349424,47.3876301853
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,32,9.5517814382,38.4460154161,58.3232371511
chic2,ENSDARG00000022690,protein_coding,16,7.9856695523,32.1423994783,29.1616185755
BX530018.2,ENSDARG00000056677,protein_coding,3,1.7075093162,6.8727420032,5.4678034829
slc34a2a,ENSDARG00000012903,protein_coding,17,6.1940471793,24.9311015839,30.9842197365
rbpja,ENSDARG00000003398,protein_coding,18,3.3372686461,13.4325395368,32.8068208975
stim2a,ENSDARG00000074867,protein_coding,15,1.8234055852,7.33922564,27.3390174146
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,1,0.1850078055,0.7446582598,1.822601161
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,18,2.5559200555,10.287603678,32.8068208975
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,0,0,0,0
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
pcdh7a,ENSDARG00000078898,protein_coding,66,8.3600309889,33.6492079888,120.2916766241
itln1,ENSDARG00000007534,protein_coding,0,0,0,0
hgsnat,ENSDARG00000077804,protein_coding,27,4.2458054726,17.0894093117,49.2102313462
pi4k2b,ENSDARG00000013881,protein_coding,39,14.0380875481,56.5034421884,71.0814452779
dlc1,ENSDARG00000079317,protein_coding,31,7.9785240822,32.1136388899,56.5006359901
CR848833.1,ENSDARG00000117428,lincRNA,0,0,0,0
ENSDARG00000106258,ENSDARG00000106258,protein_coding,0,0,0,0
