Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
urp2,ENSDARG00000067781,protein_coding,0,0,0,0
clic6,ENSDARG00000099108,protein_coding,7,4.2673535529,15.8381849374,7.7695878544
atp1a1a.4,ENSDARG00000001870,protein_coding,1380,173.1102684207,642.4947949163,1531.7187484346
atp1a1a.1,ENSDARG00000002791,protein_coding,798,104.4480841606,387.6566712327,885.7330153992
atp1a1a.2,ENSDARG00000007739,protein_coding,77,13.0430739823,48.4090702405,85.4654663982
atp1a1a.3,ENSDARG00000039131,protein_coding,100,17.1671925693,63.7156418837,110.9941122054
atp1a1a.5,ENSDARG00000040252,protein_coding,26,3.817318511,14.1678901908,28.8584691734
si:ch211-132g1.3,ENSDARG00000089477,protein_coding,48,8.5219704652,31.6290981248,53.2771738586
si:ch211-132g1.6,ENSDARG00000093102,protein_coding,0,0,0,0
si:ch211-132g1.4,ENSDARG00000095102,protein_coding,0,0,0,0
si:ch211-132g1.1,ENSDARG00000040250,protein_coding,0,0,0,0
si:ch211-132g1.7,ENSDARG00000075505,protein_coding,8,1.482755271,5.503212215,8.8795289764
slc5a3a,ENSDARG00000010376,protein_coding,0,0,0,0
oxgr1a.1,ENSDARG00000033684,protein_coding,0,0,0,0
oxgr1a.3,ENSDARG00000040247,protein_coding,0,0,0,0
oxgr1a.2,ENSDARG00000078743,protein_coding,0,0,0,0
mbnl2,ENSDARG00000018460,protein_coding,152,14.7388540021,54.7029189301,168.7110505522
rap2ab,ENSDARG00000040246,protein_coding,0,0,0,0
kpnb3,ENSDARG00000040245,protein_coding,152,20.0965420906,74.5878555143,168.7110505522
CR352215.1,ENSDARG00000082290,snoRNA,0,0,0,
farp1,ENSDARG00000074381,protein_coding,162,16.5618033833,61.4687537906,179.8104617728
si:ch211-235f1.3,ENSDARG00000095179,protein_coding,0,0,0,0
CR352215.2,ENSDARG00000084484,rRNA,0,0,0,
ggact.3,ENSDARG00000070579,protein_coding,0,0,0,0
ggact.2,ENSDARG00000038248,protein_coding,0,0,0,0
ggact.1,ENSDARG00000070581,protein_coding,5,1.5666262046,5.8144972635,5.5497056103
CU986306.1,ENSDARG00000096559,antisense,0,0,0,0
gpc6a,ENSDARG00000103156,protein_coding,37,10.2679518584,38.1092680617,41.067821516
gpc5a,ENSDARG00000103647,protein_coding,3,1.0290865711,3.81943123,3.3298233662
dre-mir-92a-1,ENSDARG00000104805,miRNA,0,0,0,
dre-mir-19b,ENSDARG00000100273,miRNA,0,0,0,
dre-mir-20a,ENSDARG00000104910,miRNA,0,0,0,
dre-mir-19a,ENSDARG00000099103,miRNA,0,0,0,
dre-mir-18a,ENSDARG00000098078,miRNA,0,0,0,
dre-mir-17a-1,ENSDARG00000104155,miRNA,0,0,0,
CABZ01113467.1,ENSDARG00000117575,lincRNA,0,0,0,0
CABZ01063288.1,ENSDARG00000088916,rRNA,0,0,0,
slitrk6,ENSDARG00000098769,protein_coding,25,3.6044484655,13.3778278942,27.7485280514
FP009765.2,ENSDARG00000104115,rRNA,0,0,0,
FP009765.1,ENSDARG00000102013,lincRNA,0,0,0,0
FO744838.1,ENSDARG00000117775,lincRNA,0,0,0,0
FQ790365.1,ENSDARG00000082581,rRNA,0,0,0,
spry2,ENSDARG00000078308,protein_coding,52,12.6966971808,47.1235006782,57.7169383468
ndfip2,ENSDARG00000033928,protein_coding,84,8.6048553834,31.9367235998,93.2350542525
tuba8l2,ENSDARG00000031164,protein_coding,96,33.3179513607,123.6588130896,106.5543477172
stk16,ENSDARG00000037777,protein_coding,17,4.9146840624,18.2407372916,18.8689990749
atic,ENSDARG00000016706,protein_coding,34,5.8030962149,21.5380586402,37.7379981498
mnx2b,ENSDARG00000030350,protein_coding,4,1.9474034071,7.2277431262,4.4397644882
fn1b,ENSDARG00000006526,protein_coding,682,41.7714521792,155.0337876895,756.9798452409
cpo,ENSDARG00000077688,protein_coding,2,0.6980114266,2.5906534167,2.2198822441
nrp2a,ENSDARG00000096546,protein_coding,76,7.8397582811,29.0970832345,84.3555252761
pard3ba_1,ENSDARG00000092671,protein_coding,21,3.2725467647,12.145982336,23.3087635631
pard3ba_2,ENSDARG00000113935,protein_coding,6,6.2086957333,23.0434319595,6.6596467323
abcb6a,ENSDARG00000063297,protein_coding,19,3.6110442032,13.4023078233,21.088881319
cnppd1,ENSDARG00000027078,protein_coding,41,4.503513402,16.7146868065,45.5075860042
prkag3a,ENSDARG00000017537,protein_coding,4,1.2449548973,4.6206215768,4.4397644882
retreg2,ENSDARG00000063270,protein_coding,41,8.3648379159,31.0459042685,45.5075860042
mdh1b,ENSDARG00000018008,protein_coding,0,0,0,0
fastkd2,ENSDARG00000074031,protein_coding,12,3.1317944043,11.6235831755,13.3192934646
gtf3c3,ENSDARG00000043247,protein_coding,1,0.1912865557,0.7099556686,1.1099411221
LO018629.1,ENSDARG00000113848,protein_coding,16,4.1069267276,15.242764451,17.7590579529
hecw2b,ENSDARG00000063253,protein_coding,16,6.6471369628,24.6706965374,17.7590579529
klf7a,ENSDARG00000073857,protein_coding,9,1.7052937943,6.3291588456,9.9894700985
CU571320.1,ENSDARG00000107682,rRNA,0,0,0,
si:ch211-93g23.2,ENSDARG00000070558,protein_coding,8,4.7229657367,17.5291791187,8.8795289764
ube2f,ENSDARG00000025754,protein_coding,21,4.9800827932,18.4834631827,23.3087635631
AL929396.1,ENSDARG00000096530,lincRNA,0,0,0,0
CU302223.1,ENSDARG00000116636,rRNA,0,0,0,
erbb4a,ENSDARG00000063207,protein_coding,12,1.4589694721,5.4149317676,13.3192934646
CU928069.1,ENSDARG00000095087,processed_transcript,0,0,0,
CU929161.1,ENSDARG00000096610,processed_transcript,0,0,0,
CABZ01075319.1,ENSDARG00000117465,lincRNA,0,0,0,0
CABZ01075316.1,ENSDARG00000102217,snRNA,0,0,0,
ENSDARG00000090408,ENSDARG00000090408,protein_coding,40,4.2272634727,15.6893915232,44.3976448822
lancl1,ENSDARG00000013741,protein_coding,6,1.0799464337,4.0081964448,6.6596467323
mylz3,ENSDARG00000017441,protein_coding,3689,1444.8210171704,5362.4201012838,4094.5727992575
pcnp,ENSDARG00000037713,protein_coding,27,11.0694509455,41.0840135594,29.9684102955
mxa,ENSDARG00000021688,protein_coding,0,0,0,0
mxb,ENSDARG00000004953,protein_coding,0,0,0,0
efnb2b,ENSDARG00000074050,protein_coding,0,0,0,0
arglu1b,ENSDARG00000018319,protein_coding,41,10.0414582667,37.2686422856,45.5075860042
en1b,ENSDARG00000098730,protein_coding,17,6.0498014474,22.453699458,18.8689990749
BX908756.1,ENSDARG00000096630,lincRNA,0,0,0,0
BX908756.3,ENSDARG00000117359,lincRNA,0,0,0,0
BX908756.2,ENSDARG00000106375,rRNA,0,0,0,
radil,ENSDARG00000079779,protein_coding,3,0.4173007301,1.5488020985,3.3298233662
mmd2b,ENSDARG00000089090,protein_coding,1,0.7921640978,2.9400988988,1.1099411221
CR855320.4,ENSDARG00000109652,snoRNA,0,0,0,
CR855320.5,ENSDARG00000115102,snoRNA,0,0,0,
CR855320.6,ENSDARG00000115288,snoRNA,0,0,0,
si:dkey-79f11.10,ENSDARG00000093857,protein_coding,0,0,0,0
si:dkey-79f11.9,ENSDARG00000095309,protein_coding,0,0,0,0
si:dkey-79f11.8,ENSDARG00000095673,protein_coding,0,0,0,0
CR855320.1,ENSDARG00000099359,protein_coding,9,0.8907128342,3.3058602758,9.9894700985
si:dkey-79f11.7,ENSDARG00000092361,protein_coding,1,0.1024949162,0.380407533,1.1099411221
CR855320.2,ENSDARG00000103767,protein_coding,0,0,0,0
si:dkey-79f11.5,ENSDARG00000075791,protein_coding,0,0,0,0
CR855320.3,ENSDARG00000107486,protein_coding,0,0,0,0
si:dkeyp-9d4.2,ENSDARG00000029720,protein_coding,0,0,0,0
si:dkeyp-9d4.3,ENSDARG00000100166,protein_coding,58,5.0394154162,18.7036748536,64.3765850791
ENSDARG00000074212,ENSDARG00000074212,protein_coding,0,0,0,0
ENSDARG00000062929,ENSDARG00000062929,protein_coding,37,3.31865196,12.3171007121,41.067821516
grapb,ENSDARG00000022668,protein_coding,0,0,0,0
cacna1hb,ENSDARG00000099708,protein_coding,1,0.0908998673,0.3373727748,1.1099411221
syngr3b,ENSDARG00000025034,protein_coding,18,2.6379250751,9.7905984756,19.978940197
myo15ab,ENSDARG00000078474,protein_coding,2,0.1529457816,0.5676547642,2.2198822441
AL928835.1,ENSDARG00000096583,antisense,0,0,0,0
alkbh5,ENSDARG00000063003,protein_coding,52,18.7431320208,69.56470505,57.7169383468
mief2,ENSDARG00000002377,protein_coding,18,3.3417210401,12.4027210745,19.978940197
smcr8b,ENSDARG00000015803,protein_coding,7,1.0720822689,3.9790087773,7.7695878544
zgc:112980,ENSDARG00000037739,protein_coding,8,1.2146230238,4.5080455232,8.8795289764
ptcd1,ENSDARG00000076176,protein_coding,43,10.2886705603,38.1861650489,47.7274682483
AL928650.2,ENSDARG00000096526,lincRNA,0,0,0,0
AL928650.4,ENSDARG00000113858,protein_coding,33,2.6940497789,9.9989040278,36.6280570278
AL928650.3,ENSDARG00000096599,lincRNA,4,1.8209486404,6.758409157,4.4397644882
si:ch211-160d14.15,ENSDARG00000100771,protein_coding,0,0,0,0
ENSDARG00000079873,ENSDARG00000079873,protein_coding,3,0.9394508898,3.4867504528,3.3298233662
AL928650.1,ENSDARG00000079332,lincRNA,0,0,0,0
fbxl18,ENSDARG00000007443,protein_coding,1,0.2135766113,0.7926846993,1.1099411221
actb1,ENSDARG00000037746,protein_coding,1243,241.2246578821,895.2997907557,1379.6568147132
fscn1b,ENSDARG00000037747,protein_coding,28,4.1533618288,15.4151072652,31.0783514175
abcg2b,ENSDARG00000079361,protein_coding,2,0.3844086232,1.4267237974,2.2198822441
ENSDARG00000012458,ENSDARG00000012458,protein_coding,30,7.8404312382,29.0995808995,33.2982336616
grin2ab,ENSDARG00000070543,protein_coding,24,1.7081792322,6.3398680823,26.6385869293
CT573178.1,ENSDARG00000094298,antisense,0,0,0,0
socs1b,ENSDARG00000089873,protein_coding,0,0,0,0
CU467110.1,ENSDARG00000093438,lincRNA,2,1.1528307939,4.2787050778,2.2198822441
si:ch73-191k20.3,ENSDARG00000094206,protein_coding,6,5.2011021444,19.3037714406,6.6596467323
tlr2,ENSDARG00000037758,protein_coding,0,0,0,0
prkcba,ENSDARG00000008723,protein_coding,79,14.6518923009,54.3801625684,87.6853486423
BX004779.3,ENSDARG00000110570,protein_coding,0,0,0,0
cacng3a,ENSDARG00000058460,protein_coding,0,0,0,0
si:ch211-14k19.8,ENSDARG00000088975,protein_coding,9,1.3231113057,4.9106972957,9.9894700985
vap_1,ENSDARG00000100949,protein_coding,0,0,0,0
vap_2,ENSDARG00000093053,protein_coding,0,0,0,0
ndufab1a,ENSDARG00000058463,protein_coding,129,78.8125614158,292.5110159303,143.182404745
palb2,ENSDARG00000076716,protein_coding,0,0,0,0
rasd3,ENSDARG00000058464,protein_coding,0,0,0,0
plk1,ENSDARG00000058471,protein_coding,50,10.7114625905,39.7553479821,55.4970561027
BX004779.2,ENSDARG00000096584,antisense,0,0,0,0
ern2,ENSDARG00000058475,protein_coding,32,6.061219115,22.4960758699,35.5181159057
BX004779.1,ENSDARG00000080404,snRNA,0,0,0,
chtf18,ENSDARG00000058480,protein_coding,1,0.1408468562,0.5227498795,1.1099411221
gng13a,ENSDARG00000024740,protein_coding,0,0,0,0
si:dkeyp-57d7.4,ENSDARG00000101597,protein_coding,18,5.9071616514,21.9242951235,19.978940197
zgc:136472,ENSDARG00000058445,protein_coding,12,3.9682937352,14.728231276,13.3192934646
ubn1,ENSDARG00000063169,protein_coding,0,0,0,0
BX323038.1,ENSDARG00000092791,antisense,0,0,0,0
uncx4.1,ENSDARG00000037760,protein_coding,2,0.5897499277,2.1888433442,2.2198822441
AL954703.1,ENSDARG00000117314,lincRNA,0,0,0,0
micall2b,ENSDARG00000017834,protein_coding,15,2.093773698,7.7709931073,16.6491168308
si:ch73-12o23.1,ENSDARG00000074282,protein_coding,26,3.0247161817,11.2261648058,28.8584691734
elfn1b,ENSDARG00000074372,protein_coding,23,3.0125175545,11.1808898804,25.5286458072
ugt5b5,ENSDARG00000104203,protein_coding,0,0,0,0
ugt5b2_1,ENSDARG00000101495,protein_coding,28,5.2189634678,19.3700633332,31.0783514175
ugt5b4,ENSDARG00000091916,protein_coding,56,11.3467204297,42.1130928971,62.156702835
ugt5b2_2,ENSDARG00000099276,protein_coding,21,5.7397153051,21.3028218456,23.3087635631
ugt5b1,ENSDARG00000104995,protein_coding,7,1.7226701486,6.3936507865,7.7695878544
mad1l1,ENSDARG00000033852,protein_coding,14,1.9076604804,7.0802381644,15.5391757088
pmm2,ENSDARG00000037654,protein_coding,6,2.4139979106,8.9594979355,6.6596467323
ENSDARG00000037652,ENSDARG00000037652,protein_coding,22,6.8739543104,25.5125239262,24.4187046852
rgs11,ENSDARG00000037646,protein_coding,8,2.4384877445,9.0503913928,8.8795289764
pgap6,ENSDARG00000032795,protein_coding,12,2.8835587724,10.7022623154,13.3192934646
pdia2,ENSDARG00000018263,protein_coding,105,17.2899233793,64.1711544732,116.5438178157
si:dkeyp-75b4.8,ENSDARG00000077542,protein_coding,0,0,0,0
si:dkeyp-75b4.7,ENSDARG00000070490,protein_coding,0,0,0,0
si:dkeyp-75b4.9,ENSDARG00000015678,protein_coding,0,0,0,0
si:dkeyp-75b4.10,ENSDARG00000079043,protein_coding,0,0,0,0
trim2b,ENSDARG00000076174,protein_coding,29,3.9767025076,14.759440242,32.1882925396
rnf175,ENSDARG00000037647,protein_coding,8,2.8835587724,10.7022623154,8.8795289764
fgb,ENSDARG00000008969,protein_coding,175,43.448044142,161.2564203452,194.2396963595
fga,ENSDARG00000020741,protein_coding,318,56.7635243901,210.6765202,352.9612768132
si:ch73-132f6.5,ENSDARG00000104660,protein_coding,14,1.976820377,7.3369235359,15.5391757088
lratb.1,ENSDARG00000096594,protein_coding,0,0,0,0
lratb.2,ENSDARG00000077652,protein_coding,8,4.0168464189,14.9084334492,8.8795289764
rbm46,ENSDARG00000079452,protein_coding,0,0,0,0
npy2rl,ENSDARG00000089943,protein_coding,0,0,0,0
CR854964.1,ENSDARG00000096536,processed_transcript,0,0,0,
eif3f,ENSDARG00000077533,protein_coding,178,111.793603875,414.9193993513,197.5695197256
zgc:77880,ENSDARG00000030563,protein_coding,14,4.5837306114,17.0124111411,15.5391757088
pip4p1b,ENSDARG00000026387,protein_coding,1,0.3481391566,1.292110503,1.1099411221
ENSDARG00000070495,ENSDARG00000070495,protein_coding,0,0,0,0
AL935188.1,ENSDARG00000084766,rRNA,0,0,0,
dachb,ENSDARG00000034785,protein_coding,0,0,0,0
cnpy3,ENSDARG00000070512,protein_coding,25,8.4516603562,31.3681437664,27.7485280514
trpc5a,ENSDARG00000070504,protein_coding,0,0,0,0
zgc:174945,ENSDARG00000062057,protein_coding,0,0,0,0
si:dkey-31e10.1,ENSDARG00000067992,protein_coding,0,0,0,0
AL953910.1,ENSDARG00000103508,lincRNA,0,0,0,0
si:dkey-31e10.5,ENSDARG00000070502,protein_coding,0,0,0,0
ENSDARG00000037679,ENSDARG00000037679,protein_coding,0,0,0,0
atp1b1b,ENSDARG00000076833,protein_coding,120,29.5314882618,109.6054420539,133.1929346465
cnga3b,ENSDARG00000012297,protein_coding,6,1.7720448064,6.5769036978,6.6596467323
si:ch73-222h13.1,ENSDARG00000087107,protein_coding,0,0,0,0
crfb15,ENSDARG00000099342,protein_coding,0,0,0,0
dmd,ENSDARG00000008487,protein_coding,371,17.1496051462,63.6503665661,411.7881562821
BX323090.1,ENSDARG00000084839,rRNA,0,0,0,
BX004756.1,ENSDARG00000100507,rRNA,0,0,0,
knl1,ENSDARG00000070239,protein_coding,19,1.9388994621,7.1961809291,21.088881319
knstrn,ENSDARG00000074379,protein_coding,12,5.9877457072,22.2233810001,13.3192934646
sdk1b,ENSDARG00000062854,protein_coding,12,0.9156770306,3.3985143189,13.3192934646
CU929103.1,ENSDARG00000112849,rRNA,0,0,0,
CU929311.1,ENSDARG00000113410,rRNA,0,0,0,
ENSDARG00000092242,ENSDARG00000092242,protein_coding,0,0,0,0
ENSDARG00000092200,ENSDARG00000092200,protein_coding,0,0,0,0
ENSDARG00000093636,ENSDARG00000093636,protein_coding,0,0,0,0
ENSDARG00000095482,ENSDARG00000095482,protein_coding,0,0,0,0
chst12b_1,ENSDARG00000094981,protein_coding,0,0,0,0
ENSDARG00000037619,ENSDARG00000037619,protein_coding,0,0,0,0
brat1,ENSDARG00000062585,protein_coding,7,1.4933302658,5.542461066,7.7695878544
eif3bb,ENSDARG00000074213,protein_coding,1,0.2794480225,1.0371649329,1.1099411221
si:dkey-26i13.8,ENSDARG00000062606,protein_coding,8,1.4280131922,5.300038244,8.8795289764
chst12b_2,ENSDARG00000077198,protein_coding,4,1.9076604804,7.0802381644,4.4397644882
ttyh3b,ENSDARG00000007678,protein_coding,111,9.8100523349,36.4097844718,123.203464548
iqce,ENSDARG00000089930,protein_coding,18,2.8868570953,10.7145039652,19.978940197
snx8b,ENSDARG00000078057,protein_coding,5,1.0186200168,3.7805848535,5.5497056103
grk4,ENSDARG00000070448,protein_coding,110,7.9451049499,29.4880749823,122.0935234259
tspan5b,ENSDARG00000070449,protein_coding,34,9.2165172364,34.2068925527,37.7379981498
slc24a2,ENSDARG00000042988,protein_coding,27,2.6510869911,9.8394486256,29.9684102955
si:dkey-58j15.11,ENSDARG00000096506,protein_coding,0,0,0,0
saraf,ENSDARG00000070452,protein_coding,8,2.5609688641,9.5049772618,8.8795289764
pla2g12a,ENSDARG00000070454,protein_coding,6,2.104510999,7.810844354,6.6596467323
si:dkey-58j15.10,ENSDARG00000096515,protein_coding,0,0,0,0
xpa,ENSDARG00000038114,protein_coding,2,0.5178690501,1.9220591139,2.2198822441
mttp,ENSDARG00000008637,protein_coding,277,31.6600884864,117.505693017,307.453690809
spink4,ENSDARG00000091609,protein_coding,15,27.6736273637,102.7100338984,16.6491168308
b4galt1,ENSDARG00000002634,protein_coding,18,8.9896164402,33.3647554463,19.978940197
stra6l,ENSDARG00000062467,protein_coding,10,1.0275781994,3.8138329431,11.0994112205
tdrd7a,ENSDARG00000032808,protein_coding,0,0,0,0
tmod1,ENSDARG00000078318,protein_coding,15,6.6451680242,24.6633888666,16.6491168308
cplx2l,ENSDARG00000018997,protein_coding,24,6.3135329971,23.432533062,26.6385869293
gne,ENSDARG00000099771,protein_coding,23,3.1113362683,11.5476532725,25.5286458072
nansa,ENSDARG00000045620,protein_coding,58,23.5209157714,87.2973399709,64.3765850791
clta,ENSDARG00000045618,protein_coding,42,9.8312986695,36.4886397556,46.6175271263
sclt1,ENSDARG00000057248,protein_coding,18,3.4059849063,12.6412349413,19.978940197
ENSDARG00000017985,ENSDARG00000017985,protein_coding,45,5.9064704319,21.9217296783,49.9473504924
CT033816.1,ENSDARG00000113585,rRNA,0,0,0,
BX511261.1,ENSDARG00000106508,rRNA,0,0,0,
BX511261.2,ENSDARG00000117227,lincRNA,0,0,0,0
CU550719.2,ENSDARG00000104707,lincRNA,0,0,0,0
CU550719.1,ENSDARG00000102049,processed_transcript,0,0,0,
CU550697.1,ENSDARG00000116228,rRNA,0,0,0,
pcdh10a,ENSDARG00000099729,protein_coding,116,14.2892275475,53.0341406456,128.7531701583
BX323031.2,ENSDARG00000105122,processed_transcript,0,0,0,
BX323031.1,ENSDARG00000098668,lincRNA,0,0,0,0
CT009746.1,ENSDARG00000098053,processed_transcript,0,0,0,
BX323837.1,ENSDARG00000102604,antisense,0,0,0,0
si:dkey-5n7.2,ENSDARG00000102339,protein_coding,0,0,0,0
pcdh18a,ENSDARG00000089805,protein_coding,62,6.618354632,24.5638715762,68.8163495674
BX004970.1,ENSDARG00000117726,lincRNA,0,0,0,0
FP236197.1,ENSDARG00000117541,lincRNA,6,0.7684661081,2.8521443531,6.6596467323
BX539308.1,ENSDARG00000112668,rRNA,0,0,0,
BX511211.1,ENSDARG00000110084,rRNA,0,0,0,
noctb,ENSDARG00000078525,protein_coding,4,1.658099575,6.1539985819,4.4397644882
elf2b,ENSDARG00000079626,protein_coding,80,11.8824614669,44.1014834818,88.7952897643
hpf1,ENSDARG00000057114,protein_coding,26,7.9207803977,29.3977949641,28.8584691734
ank2a,ENSDARG00000009026,protein_coding,90,3.4706199334,12.8811263635,99.8947009849
CR388002.1,ENSDARG00000085400,snRNA,0,0,0,
camk2d2,ENSDARG00000014273,protein_coding,20,4.6679332604,17.3249273437,22.1988224411
cxcl8a,ENSDARG00000104795,protein_coding,0,0,0,0
pde5aa,ENSDARG00000056806,protein_coding,4,4.2488801609,15.7696213662,4.4397644882
ppp2r2ca_1,ENSDARG00000056797,protein_coding,6,1.3859609092,5.143962159,6.6596467323
wfs1a,ENSDARG00000062341,protein_coding,8,1.5837689551,5.8781221895,8.8795289764
BX530018.3,ENSDARG00000107022,miRNA,0,0,0,
crmp1,ENSDARG00000056742,protein_coding,21,5.2910583136,19.6376417013,23.3087635631
ENSDARG00000037576,ENSDARG00000037576,protein_coding,0,0,0,0
fip1l1b,ENSDARG00000070431,protein_coding,45,7.9067506754,29.345723971,49.9473504924
chic2,ENSDARG00000022690,protein_coding,23,6.7572551956,25.0793978354,25.5286458072
BX530018.2,ENSDARG00000056677,protein_coding,3,1.0051114359,3.7304480651,3.3298233662
slc34a2a,ENSDARG00000012903,protein_coding,51,10.9382260968,40.5969755401,56.6069972248
rbpja,ENSDARG00000003398,protein_coding,25,2.7284110782,10.1264352031,27.7485280514
stim2a,ENSDARG00000074867,protein_coding,33,2.3613322252,8.7640304505,36.6280570278
si:dkey-194g4.1,ENSDARG00000109597,protein_coding,2,0.2178066723,0.8083844739,2.2198822441
CR847936.7,ENSDARG00000111274,miRNA,0,0,0,
CR847936.6,ENSDARG00000110922,protein_coding,12,1.0030143331,3.722664716,13.3192934646
CR847936.9,ENSDARG00000116310,miRNA,0,0,0,
CR847936.4,ENSDARG00000109592,miRNA,0,0,0,
CR847936.10,ENSDARG00000117482,lincRNA,0,0,0,0
CR847936.2,ENSDARG00000103921,miRNA,0,0,0,
CR847936.8,ENSDARG00000114198,miRNA,0,0,0,
CR847936.3,ENSDARG00000106947,miRNA,0,0,0,
CR847936.1,ENSDARG00000039063,protein_coding,14,6.1874945133,22.9647441172,15.5391757088
CU138548.5,ENSDARG00000113383,protein_coding,0,0,0,0
CR847936.5,ENSDARG00000109748,miRNA,0,0,0,
CU138548.10,ENSDARG00000116279,miRNA,0,0,0,
CU138548.1,ENSDARG00000109910,miRNA,0,0,0,
CU138548.8,ENSDARG00000116174,miRNA,0,0,0,
CU138548.9,ENSDARG00000116266,miRNA,0,0,0,
CU138548.2,ENSDARG00000111171,miRNA,0,0,0,
CU138548.3,ENSDARG00000111710,miRNA,0,0,0,
CU138548.4,ENSDARG00000111723,miRNA,0,0,0,
CU138548.7,ENSDARG00000115042,miRNA,0,0,0,
CU138548.6,ENSDARG00000114262,miRNA,0,0,0,
